Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
TAE684	ENSG00000180488	-3.224237009038624e-05	0.07418693458269095	0.03163012220934743	0.0
TAE684	ENSG00000143303	-3.224237009038624e-05	0.07418693458269095	-0.1879887901102708	0.0
TAE684	ENSG00000198398	-3.224237009038624e-05	0.07418693458269095	-0.11411342043899313	0.0
TAE684	ENSG00000077713	-3.224237009038624e-05	0.07418693458269095	0.062214150729245576	0.0
TAE684	ENSG00000135452	-3.224237009038624e-05	0.07418693458269095	0.007825607176447084	0.0
TAE684	ENSG00000162636	-3.224237009038624e-05	0.07418693458269095	-0.14671568027489815	0.0
TAE684	ENSG00000175182	-3.224237009038624e-05	0.07418693458269095	0.024893695728601607	0.0
TAE684	ENSG00000106537	-3.224237009038624e-05	0.07418693458269095	0.009988061338427692	0.0
TAE684	ENSG00000104497	-3.224237009038624e-05	0.07418693458269095	-0.07150739714697794	0.0
TAE684	ENSG00000162545	-3.224237009038624e-05	0.07418693458269095	-0.017210455785280968	0.0
TAE684	ENSG00000164542	-3.224237009038624e-05	0.07418693458269095	-0.015703725847657373	0.0
TAE684	ENSG00000112167	-3.224237009038624e-05	0.07418693458269095	-0.16717600246744233	0.0
TAE684	ENSG00000122557	-3.224237009038624e-05	0.07418693458269095	0.0056744338922106044	0.0
TAE684	ENSG00000132846	-3.224237009038624e-05	0.07418693458269095	-0.1618464778985159	0.0
TAE684	ENSG00000129925	-3.224409738417042e-05	0.07418670045234774	-0.009051891997586794	0.0
TAE684	ENSG00000078596	-3.224444216750608e-05	0.07418665371783073	-0.05802683367965545	0.0
TAE684	ENSG00000113119	-3.22444783058302e-05	0.07418664881937148	-0.1058285706408033	0.0
TAE684	ENSG00000159579	-3.22451268175764e-05	0.0741865609152297	0.005911922116479726	0.0
TAE684	ENSG00000158865	-3.2245524424078464e-05	0.07418650702066489	-0.09856600702177651	0.0
TAE684	ENSG00000254726	-3.22460754355952e-05	0.07418643233243484	-0.1293056400795822	0.0
TAE684	ENSG00000102053	-3.224638573282133e-05	0.07418639027242355	-0.12091897921005168	0.0
TAE684	ENSG00000155640	-3.224657379827701e-05	0.07418636478062239	0.0008252887619316096	0.0
TAE684	ENSG00000162076	-3.224663573787285e-05	0.07418635638486543	-0.0011839855355067702	0.0
TAE684	ENSG00000137269	-3.224681744460862e-05	0.07418633175497281	0.007002498650842517	0.0
TAE684	ENSG00000089057	-3.224805437920156e-05	0.07418616409158894	0.0302773071322079	0.0
TAE684	ENSG00000225968	-3.224970017187981e-05	0.07418594100851637	-0.00831753596088483	0.0
TAE684	ENSG00000112337	-3.225172784920867e-05	0.07418566616193654	-0.017767365963832143	0.0
TAE684	ENSG00000204178	-3.225176546655554e-05	0.07418566106299947	-0.10546457938546294	0.0
TAE684	ENSG00000158615	-3.225210151361184e-05	0.07418561551266324	-0.20335898545973632	0.0
TAE684	ENSG00000152558	-3.225241178504635e-05	0.07418557345614794	-0.036260409433200996	0.0
TAE684	ENSG00000196663	-3.225298298440125e-05	0.07418549603150704	0.008155131801319429	0.0
TAE684	ENSG00000166426	-3.225391454326181e-05	0.0741853697610383	-0.15389915438956975	0.0
TAE684	ENSG00000148110	-3.225395593535819e-05	0.07418536415044338	0.06503100611368207	0.0
TAE684	ENSG00000156162	-3.2254798007304225e-05	0.07418525000970164	0.15090640885143586	0.0
TAE684	ENSG00000162426	-3.225499609211267e-05	0.07418522315980233	0.042325298035419616	0.0
TAE684	ENSG00000187398	-3.225518120061486e-05	0.07418519806880881	-0.028201328700530267	0.0
TAE684	ENSG00000198915	-3.225658313069407e-05	0.07418500804070033	-0.03247021784721101	0.0
TAE684	ENSG00000121104	-3.225714121121591e-05	0.07418493239428434	-0.1845003534582308	0.0
TAE684	ENSG00000091542	-3.225736249211546e-05	0.07418490240021303	-0.014939183607033243	0.0
TAE684	ENSG00000172020	-3.225748996821649e-05	0.07418488512114704	-0.044138922429550656	0.0
TAE684	ENSG00000005001	-3.2258894729462315e-05	0.074184694709281	-0.035734731160532635	0.0
TAE684	ENSG00000140107	-3.2259353599943526e-05	0.07418463251053738	-0.0772176507719531	0.0
TAE684	ENSG00000162543	-3.225947667681672e-05	0.07418461582777569	-0.07394118732650044	0.0
TAE684	ENSG00000165071	-3.226005196191165e-05	0.07418453784932295	-0.14969191685256525	0.0
TAE684	ENSG00000240563	-3.226026180400646e-05	0.07418450940575294	-0.03383564507359936	0.0
TAE684	ENSG00000186517	-3.226099746697143e-05	0.07418440968848188	-0.23720777070463173	0.0
TAE684	ENSG00000138032	-3.2261260635685324e-05	0.0741843740166223	-0.13268678247932086	0.0
TAE684	ENSG00000088782	-3.2262198313194625e-05	0.07418424691678609	-0.08072603592455353	0.0
TAE684	ENSG00000182308	-3.22632578698938e-05	0.07418410329653116	-0.02220341093973458	0.0
TAE684	ENSG00000141429	-3.226380268718457e-05	0.0741840294479129	0.11278626343773135	0.0
TAE684	ENSG00000203705	-3.2265023866678114e-05	0.07418386392009327	-0.26112387112401836	0.0
TAE684	ENSG00000204444	-3.226509151547248e-05	0.07418385475046875	-0.18115331261760179	0.0
TAE684	ENSG00000070778	-3.226545665241964e-05	0.07418380525707073	0.19156533643078957	0.0
TAE684	ENSG00000204439	-3.226679261769593e-05	0.07418362417032595	-0.0173543587433434	0.0
TAE684	ENSG00000111319	-3.2267186691785506e-05	0.0741835707545708	0.028121655399749895	0.0
TAE684	ENSG00000119397	-3.226728429722369e-05	0.0741835575243983	-0.2166420527546939	0.0
TAE684	ENSG00000113231	-3.226733497989857e-05	0.07418355065448874	0.009007625308816367	0.0
TAE684	ENSG00000059122	-3.226778066989408e-05	0.07418349024232691	0.0577624220120069	0.0
TAE684	ENSG00000168566	-3.226778066989408e-05	0.07418349024232691	-0.1205110468749004	0.0
TAE684	ENSG00000230797	-3.226841869954492e-05	0.07418340375900688	0.01709378841348736	0.0
TAE684	ENSG00000137672	-3.2268832654554135e-05	0.07418334764844291	-0.0019056875977280757	0.0
TAE684	ENSG00000161999	-3.2269178285441984e-05	0.07418330079904233	-0.018258522075267854	0.0
TAE684	ENSG00000091947	-3.226929623981545e-05	0.07418328481062264	-0.030916826317031493	0.0
TAE684	ENSG00000105877	-3.2269395436081204e-05	0.07418327136481745	0.11674693766425216	0.0
TAE684	ENSG00000183060	-3.226940827427397e-05	0.07418326962463259	-0.1452777274676907	0.0
TAE684	ENSG00000120008	-3.227051945661162e-05	0.07418311900665175	-0.06599112918423859	0.0
TAE684	ENSG00000100364	-3.2271098359472134e-05	0.07418304053781996	0.036931346148702214	0.0
TAE684	ENSG00000104853	-3.22717944727139e-05	0.07418294618141474	0.15960388806441586	0.0
TAE684	ENSG00000162604	-3.227248051683999e-05	0.07418285318985295	0.12152945610569396	0.0
TAE684	ENSG00000022976	-3.2272783150300956e-05	0.0741828121686458	-0.1416051738395525	0.0
TAE684	ENSG00000204293	-3.227308400490674e-05	0.07418277138855806	-0.21711182645321264	0.0
TAE684	ENSG00000104918	-3.227399832552405e-05	0.07418264745469001	-0.12214824496864865	0.0
TAE684	ENSG00000164932	-3.227405345366219e-05	0.07418263998220904	0.0964654465391557	0.0
TAE684	ENSG00000172461	-3.22740979491207e-05	0.07418263395096117	-0.15344481353405967	0.0
TAE684	ENSG00000180083	-3.2274452393378695e-05	0.07418258590693036	-0.08824537702267567	0.0
TAE684	ENSG00000154678	-3.227517582004901e-05	0.07418248784825839	0.11617843531305269	0.0
TAE684	ENSG00000170175	-3.227562035138784e-05	0.07418242759314955	0.021741913195610092	0.0
TAE684	ENSG00000235631	-3.227570254235395e-05	0.0741824164523701	-0.012816766430051536	0.0
TAE684	ENSG00000118495	-3.22757601128482e-05	0.0741824086488339	0.09757107329572762	0.0
TAE684	ENSG00000142687	-3.227664139870908e-05	0.07418228919274428	0.06589477990459167	0.0
TAE684	ENSG00000162069	-3.227664742502187e-05	0.07418228837589269	0.0197612917648293	0.0
TAE684	ENSG00000070413	-3.227665018645655e-05	0.07418228800158713	-0.0034790753205680095	0.0
TAE684	ENSG00000169255	-3.2277075782271384e-05	0.07418223031314114	0.049744539181459636	0.0
TAE684	ENSG00000070526	-3.227802246781302e-05	0.07418210199228871	-0.04764760542386721	0.0
TAE684	ENSG00000145248	-3.2278398469713326e-05	0.07418205102617352	0.015494678649780415	0.0
TAE684	ENSG00000184887	-3.227841722822492e-05	0.07418204848350429	0.018222937754801688	0.0
TAE684	ENSG00000011028	-3.227847186949692e-05	0.07418204107701683	0.19576241787648124	0.0
TAE684	ENSG00000119900	-3.227904523609131e-05	0.07418196335861202	0.1595402973975998	0.0
TAE684	ENSG00000100731	-3.228070533816276e-05	0.07418173833593707	-0.03979236096399228	0.0
TAE684	ENSG00000144589	-3.2281427163257055e-05	0.07418164049435469	-0.07869314425111341	0.0
TAE684	ENSG00000174156	-3.228202576903112e-05	0.07418155935484234	0.09576727022643435	0.0
TAE684	ENSG00000132359	-3.228209828936266e-05	0.07418154952489316	0.025088985846217344	0.0
TAE684	ENSG00000100092	-3.228240922450228e-05	0.07418150737841431	-0.09573685070124192	0.0
TAE684	ENSG00000145214	-3.228335561217038e-05	0.07418137909793789	0.02995075892040444	0.0
TAE684	ENSG00000075420	-3.22835986076599e-05	0.07418134616050832	0.26044240991126877	0.0
TAE684	ENSG00000102287	-3.228461982348187e-05	0.0741812077372632	0.056454960889497	0.0
TAE684	ENSG00000244617	-3.228530282589662e-05	0.07418111515799773	-0.20069813578746631	0.0
TAE684	ENSG00000176018	-3.228533516071166e-05	0.0741811107750946	0.01563224412484477	0.0
TAE684	ENSG00000127951	-3.228565078610536e-05	0.07418106799286354	0.0031417465831324026	0.0
TAE684	ENSG00000258890	-3.228603229926922e-05	0.0741810162797104	-0.20343496470303135	0.0
TAE684	ENSG00000213190	-3.228625093406076e-05	0.0741809866443124	0.10871454291526264	0.0
TAE684	ENSG00000125962	-3.228796477581917e-05	0.07418075433735756	0.06377617982089535	0.0
TAE684	ENSG00000163545	-3.228816019204124e-05	0.07418072784917844	0.13309745975529633	0.0
TAE684	ENSG00000062096	-3.22890099973278e-05	0.07418061266020176	-0.11958209039477787	0.0
TAE684	ENSG00000163219	-3.228968640405336e-05	0.07418052097496544	-0.15066292197031125	0.0
TAE684	ENSG00000178764	-3.2290243531233764e-05	0.07418044545777251	-0.06604803816869274	0.0
TAE684	ENSG00000161031	-3.2290334085676195e-05	0.0741804331833448	-0.11726278870741003	0.0
TAE684	ENSG00000249961	-3.2290615783860254e-05	0.07418039499986198	-0.1256045924314966	0.0
TAE684	ENSG00000128607	-3.2290651298057116e-05	0.07418039018600162	0.01334079944629249	0.0
TAE684	ENSG00000144445	-3.2291092511504445e-05	0.07418033038062466	0.0004127478472210498	0.0
TAE684	ENSG00000161277	-3.229157759219957e-05	0.07418026462915223	0.06660007350758469	0.0
TAE684	ENSG00000239521	-3.229211834658412e-05	0.07418019133125074	-0.13518508110468389	0.0
TAE684	ENSG00000106785	-3.229285820517622e-05	0.07418009104527293	-0.07345348133330913	0.0
TAE684	ENSG00000122783	-3.229294481450262e-05	0.07418007930559582	0.09619143903481993	0.0
TAE684	ENSG00000115593	-3.229353609706565e-05	0.07417999915872636	-0.02286699224580013	0.0
TAE684	ENSG00000111644	-3.2293796072447644e-05	0.07417996391971494	-0.15944290367221672	0.0
TAE684	ENSG00000158270	-3.2293939561609006e-05	0.07417994447011875	0.051479251793744095	0.0
TAE684	ENSG00000162415	-3.229456932768848e-05	0.0741798591069051	-0.03196958147006531	0.0
TAE684	ENSG00000169583	-3.2294875293919247e-05	0.07417981763394939	0.036862197605593644	0.0
TAE684	ENSG00000072182	-3.229493739569002e-05	0.07417980921621001	-0.08834945326317561	0.0
TAE684	ENSG00000166321	-3.2295188395605955e-05	0.07417977519380049	-0.018691409304077627	0.0
TAE684	ENSG00000185347	-3.229535013436704e-05	0.07417975327051682	-0.047368744840128416	0.0
TAE684	ENSG00000123892	-3.229624817210917e-05	0.07417963154375168	0.15630552839165687	0.0
TAE684	ENSG00000133422	-3.22966029448404e-05	0.07417958345519715	-0.10408263085734216	0.0
TAE684	ENSG00000180694	-3.229714148038182e-05	0.07417951045805428	0.018479636595094887	0.0
TAE684	ENSG00000231924	-3.229758140031799e-05	0.07417945082800953	-0.01823296496386982	0.0
TAE684	ENSG00000186687	-3.2297767061617375e-05	0.07417942566208574	-0.1758833596334735	0.0
TAE684	ENSG00000120709	-3.229804343265184e-05	0.0741793882006847	-0.10795021474126497	0.0
TAE684	ENSG00000166405	-3.2298383415216055e-05	0.07417934211690023	-0.09824318033970453	0.0
TAE684	ENSG00000133317	-3.2298453595321766e-05	0.07417933260416282	-0.02371510608360155	0.0
TAE684	ENSG00000167210	-3.2299174451292405e-05	0.07417923489394272	-0.08621989771594056	0.0
TAE684	ENSG00000181274	-3.229934015568991e-05	0.07417921243312696	-0.21698026860360348	0.0
TAE684	ENSG00000105784	-3.229966991158459e-05	0.07417916773554192	-0.06927923209562359	0.0
TAE684	ENSG00000160058	-3.229974761995778e-05	0.0741791572023667	0.02205247685771161	0.0
TAE684	ENSG00000107014	-3.230006159122641e-05	0.07417911464434816	-0.05588054905789926	0.0
TAE684	ENSG00000213218	-3.230034080787104e-05	0.0741790767972318	-0.07941424638997197	0.0
TAE684	ENSG00000184012	-3.2301564433232284e-05	0.07417891093788095	-0.13994816028889964	0.0
TAE684	ENSG00000178974	-3.230242265137358e-05	0.07417879460856291	-0.11691268455476461	0.0
TAE684	ENSG00000135973	-3.230242576412357e-05	0.07417879418663743	-0.11949333759604551	0.0
TAE684	ENSG00000031003	-3.2302542165566175e-05	0.07417877840871365	-0.05289916872787153	0.0
TAE684	ENSG00000116199	-3.2303803622314756e-05	0.07417860742141305	-0.08971348993465082	0.0
TAE684	ENSG00000162654	-3.230401928812062e-05	0.0741785781884536	-0.12100899023794923	0.0
TAE684	ENSG00000183347	-3.230401928812062e-05	0.0741785781884536	-0.09587761113017473	0.0
TAE684	ENSG00000150628	-3.23047354253446e-05	0.07417848111784779	0.05050863553859431	0.0
TAE684	ENSG00000134827	-3.23054044336275e-05	0.07417839043545182	0.18180854760837317	0.0
TAE684	ENSG00000130529	-3.230590495144764e-05	0.0741783225915158	0.021343470520399612	0.0
TAE684	ENSG00000144331	-3.23065201887465e-05	0.07417823919764194	-0.09291567752477037	0.0
TAE684	ENSG00000116497	-3.230677924550535e-05	0.07417820408314757	-0.08707564479131927	0.0
TAE684	ENSG00000196646	-3.230794309155059e-05	0.07417804632673317	-0.12048945697902676	0.0
TAE684	ENSG00000111339	-3.230846080913933e-05	0.0741779761514116	-0.1663008027429418	0.0
TAE684	ENSG00000153976	-3.230846080913933e-05	0.0741779761514116	0.08245263441233053	0.0
TAE684	ENSG00000168268	-3.230873220878274e-05	0.07417793936387015	0.05872282041738095	0.0
TAE684	ENSG00000169193	-3.230913999282216e-05	0.07417788408976568	-0.030683970253833858	0.0
TAE684	ENSG00000009780	-3.230948624240874e-05	0.07417783715650204	-0.12374752481918176	0.0
TAE684	ENSG00000164938	-3.230986361472654e-05	0.07417778600463021	-0.16619222953098203	0.0
TAE684	ENSG00000145293	-3.231134483135295e-05	0.07417758522942895	-0.06163749776297013	0.0
TAE684	ENSG00000221968	-3.2311672397436256e-05	0.07417754082866737	0.23741501481676447	0.0
TAE684	ENSG00000109180	-3.231267669758622e-05	0.07417740469829918	-0.09451022025207892	0.0
TAE684	ENSG00000101470	-3.2314065998750453e-05	0.07417721638200847	-0.06849023992800658	0.0
TAE684	ENSG00000171208	-3.231472109779055e-05	0.07417712758497551	0.008587428684720103	0.0
TAE684	ENSG00000152782	-3.231573884711797e-05	0.07417698963160502	-0.11488785122109521	0.0
TAE684	ENSG00000155729	-3.231636198227125e-05	0.07417690516719681	-0.03512700866285749	0.0
TAE684	ENSG00000119787	-3.231697193434111e-05	0.0741768224897225	-0.07212676658082409	0.0
TAE684	ENSG00000157423	-3.23171033636289e-05	0.07417680467481196	-0.04150615278910335	0.0
TAE684	ENSG00000101670	-3.231734156732251e-05	0.07417677238689831	0.007092347446708929	0.0
TAE684	ENSG00000151952	-3.23178474753062e-05	0.07417670381233911	-0.025814120985330837	0.0
TAE684	ENSG00000115474	-3.231807224097748e-05	0.07417667334591573	-0.005045422050282312	0.0
TAE684	ENSG00000118246	-3.231823586305741e-05	0.07417665116735288	-0.058133205896823664	0.0
TAE684	ENSG00000196678	-3.23188110102237e-05	0.074176573207596	-0.06322584421098676	0.0
TAE684	ENSG00000087589	-3.231887467509532e-05	0.07417656457798225	0.011006691670148859	0.0
TAE684	ENSG00000102897	-3.231888475816811e-05	0.07417656321124699	-0.070053391980775	0.0
TAE684	ENSG00000084110	-3.231904241833817e-05	0.07417654184080609	-0.14416605038071886	0.0
TAE684	ENSG00000173905	-3.231918309164185e-05	0.07417652277289236	0.0018988930853778836	0.0
TAE684	ENSG00000166396	-3.231970975393124e-05	0.07417645138513904	0.18749912932961996	0.0
TAE684	ENSG00000112419	-3.2319855676357156e-05	0.07417643160571995	0.16692466046272023	0.0
TAE684	ENSG00000173825	-3.2319887179549877e-05	0.07417642733554113	-0.20152994225132595	0.0
TAE684	ENSG00000165259	-3.232115128776878e-05	0.07417625598884038	-0.030710118073855434	0.0
TAE684	ENSG00000114904	-3.2321650648010483e-05	0.07417618830181119	-0.08336543236210997	0.0
TAE684	ENSG00000148481	-3.2322108592044665e-05	0.07417612622864514	-0.048800889094258386	0.0
TAE684	ENSG00000172469	-3.2322162724586254e-05	0.07417611889111479	0.01064108143950274	0.0
TAE684	ENSG00000121053	-3.232218229606322e-05	0.07417611623825016	-0.054540372108637755	0.0
TAE684	ENSG00000136295	-3.232327210441139e-05	0.07417596851746001	0.24679456773629393	0.0
TAE684	ENSG00000137449	-3.232351805409607e-05	0.0741759351795967	0.017952212422251798	0.0
TAE684	ENSG00000108239	-3.232371407737589e-05	0.07417590860913242	-0.02209478293519544	0.0
TAE684	ENSG00000106009	-3.232522289113584e-05	0.07417570409320891	0.03566440742985841	0.0
TAE684	ENSG00000127993	-3.232548259074299e-05	0.07417566889157806	-0.15911707505053338	0.0
TAE684	ENSG00000183798	-3.2325751557564304e-05	0.07417563243379957	-0.07232048860306466	0.0
TAE684	ENSG00000101363	-3.23261959061157e-05	0.07417557220346711	0.19799106888161663	0.0
TAE684	ENSG00000124104	-3.23266229136774e-05	0.07417551432366237	0.15672854908512812	0.0
TAE684	ENSG00000168748	-3.232710408115635e-05	0.07417544910261659	-0.10152853405296187	0.0
TAE684	ENSG00000185737	-3.232742105678269e-05	0.07417540613736488	-0.024088208256410115	0.0
TAE684	ENSG00000124882	-3.232742105678269e-05	0.07417540613736488	0.09570714303118479	0.0
TAE684	ENSG00000196968	-3.2327819650327995e-05	0.07417535210900884	0.17625212985138478	0.0
TAE684	ENSG00000197555	-3.232822252343191e-05	0.07417529750056935	-0.0402118057093804	0.0
TAE684	ENSG00000160888	-3.232837738048906e-05	0.07417527651008339	-0.01316636427928617	0.0
TAE684	ENSG00000106605	-3.2328746566793926e-05	0.07417522646780508	0.1695915891412217	0.0
TAE684	ENSG00000197859	-3.2330023602694225e-05	0.07417505336878952	-0.028813914548123064	0.0
TAE684	ENSG00000165507	-3.233005198273842e-05	0.07417504952194565	0.08643113584265154	0.0
TAE684	ENSG00000184838	-3.233074315809625e-05	0.07417495583485824	0.11804616245802206	0.0
TAE684	ENSG00000078795	-3.233351183823012e-05	0.07417458054720542	-0.1148233149700443	0.0
TAE684	ENSG00000148584	-3.2334287997707977e-05	0.07417447534073354	-0.1285879773272484	0.0
TAE684	ENSG00000176182	-3.233468921678749e-05	0.07417442095649292	0.03333281674861366	0.0
TAE684	ENSG00000136514	-3.233526464317922e-05	0.07417434295888775	-0.06319326100254695	0.0
TAE684	ENSG00000170703	-3.233548231465845e-05	0.0741743134540643	-0.05441955105576891	0.0
TAE684	ENSG00000136108	-3.2336324724469356e-05	0.07417419926752583	0.023323761512659243	0.0
TAE684	ENSG00000118156	-3.23364964449631e-05	0.0741741759912433	-0.10220380715704147	0.0
TAE684	ENSG00000126709	-3.233678304118959e-05	0.0741741371438431	0.09960613660178673	0.0
TAE684	ENSG00000036448	-3.2338433344593575e-05	0.07417391344935297	-0.06578912057361024	0.0
TAE684	ENSG00000165131	-3.2342101925567185e-05	0.07417341618239681	-0.13763079438672574	0.0
TAE684	ENSG00000175315	-3.2342452662444064e-05	0.07417336864089222	0.15247938613975373	0.0
TAE684	ENSG00000144730	-3.234410582946915e-05	0.07417314455824542	0.02959107174118271	0.0
TAE684	ENSG00000103707	-3.2344529874930534e-05	0.07417308707994594	-0.02996072491864814	0.0
TAE684	ENSG00000144369	-3.234595098344372e-05	0.0741728944522488	-0.027354383283643775	0.0
TAE684	ENSG00000149212	-3.234609406043037e-05	0.07417287505852185	-0.06603473643129677	0.0
TAE684	ENSG00000153048	-3.234616312126952e-05	0.0741728656974982	-0.005524863088887737	0.0
TAE684	ENSG00000155393	-3.234643156732174e-05	0.07417282931030865	-0.097436955246491	0.0
TAE684	ENSG00000173581	-3.234649315486681e-05	0.07417282096227128	-0.12020054357998235	0.0
TAE684	ENSG00000136011	-3.2346706322660284e-05	0.07417279206791115	-0.05608724565264802	0.0
TAE684	ENSG00000103056	-3.234748293306015e-05	0.07417268680031791	-0.17450582912820753	0.0
TAE684	ENSG00000172543	-3.234923335057416e-05	0.07417244953561107	-0.06317023999000458	0.0
TAE684	ENSG00000165795	-3.23506132490184e-05	0.07417226249383549	-0.04144756459274659	0.0
TAE684	ENSG00000169122	-3.235115437243639e-05	0.07417218914591243	-0.0077114060547467025	0.0
TAE684	ENSG00000172824	-3.23513204401446e-05	0.07417216663585081	-0.0727416071041021	0.0
TAE684	ENSG00000172828	-3.23513204401446e-05	0.07417216663585081	-0.1647474408278084	0.0
TAE684	ENSG00000075429	-3.2352453741739336e-05	0.07417201301966013	-0.06085175645381821	0.0
TAE684	ENSG00000105605	-3.2352453741739336e-05	0.07417201301966013	-0.10319703104548768	0.0
TAE684	ENSG00000150347	-3.2352640001286584e-05	0.07417198777264533	-0.007325216457724004	0.0
TAE684	ENSG00000109684	-3.235271171616138e-05	0.07417197805187378	-0.06921649716044283	0.0
TAE684	ENSG00000164736	-3.2353080754188255e-05	0.0741719280296942	0.03941586266048109	0.0
TAE684	ENSG00000132801	-3.23545569847197e-05	0.07417172793034563	-0.09292753468657071	0.0
TAE684	ENSG00000204300	-3.23545569847197e-05	0.07417172793034563	-0.11735350535315936	0.0
TAE684	ENSG00000142235	-3.23545569847197e-05	0.07417172793034563	-0.03234174601545096	0.0
TAE684	ENSG00000160813	-3.23545569847197e-05	0.07417172793034563	-0.024472109181588222	0.0
TAE684	ENSG00000181234	-3.23545569847197e-05	0.07417172793034563	-0.07702897699722674	0.0
TAE684	ENSG00000165807	-3.23545569847197e-05	0.07417172793034563	-0.0041441453425815206	0.0
TAE684	ENSG00000178662	-3.23545569847197e-05	0.07417172793034563	-0.14795579945236448	0.0
TAE684	ENSG00000118307	-3.23545569847197e-05	0.07417172793034563	-0.05690524213335612	0.0
TAE684	ENSG00000043093	-3.2354934854474454e-05	0.07417167671104745	0.004450253950640113	0.0
TAE684	ENSG00000073417	-3.235505235729588e-05	0.07417166078383451	0.06655854198930211	0.0
TAE684	ENSG00000079689	-3.235656187202143e-05	0.07417145617289686	-0.1568922910955607	0.0
TAE684	ENSG00000105205	-3.235770859411271e-05	0.0741713007375915	-0.11362287104398616	0.0
TAE684	ENSG00000173612	-3.2357835020800256e-05	0.07417128360077088	-0.16079443785369013	0.0
TAE684	ENSG00000182768	-3.235863051425916e-05	0.07417117577362632	0.025869068639601023	0.0
TAE684	ENSG00000052344	-3.235887003309812e-05	0.07417114330744802	-0.02306708615846353	0.0
TAE684	ENSG00000105518	-3.235988270409474e-05	0.07417100604243256	0.06257728137824585	0.0
TAE684	ENSG00000146147	-3.23601077915631e-05	0.07417097553239038	-0.05359271142132856	0.0
TAE684	ENSG00000176532	-3.236079213231315e-05	0.07417088277171692	-0.05879880724792424	0.0
TAE684	ENSG00000120471	-3.2361418807210785e-05	0.07417079782750521	-0.02764371150942572	0.0
TAE684	ENSG00000196151	-3.236168034863116e-05	0.07417076237622121	-0.05900071377709438	0.0
TAE684	ENSG00000179943	-3.236205821309151e-05	0.07417071115764066	-0.06912550426655499	0.0
TAE684	ENSG00000150540	-3.236212232171929e-05	0.07417070246787685	-0.049516778606667304	0.0
TAE684	ENSG00000120868	-3.236279169139023e-05	0.07417061173649564	-0.06645168793404509	0.0
TAE684	ENSG00000109536	-3.236363685086682e-05	0.07417049717724687	-0.15340579125329298	0.0
TAE684	ENSG00000183778	-3.236396478519491e-05	0.07417045272657063	-0.04242960619439874	0.0
TAE684	ENSG00000088448	-3.2365820975836086e-05	0.07417020112458152	-0.006466428800169868	0.0
TAE684	ENSG00000130518	-3.2366996384559856e-05	0.07417004180087501	-0.08956093124364042	0.0
TAE684	ENSG00000126249	-3.236768882110078e-05	0.07416994794283738	-0.0777420426839368	0.0
TAE684	ENSG00000157693	-3.236862108271939e-05	0.07416982157711158	-0.23497676715020915	0.0
TAE684	ENSG00000122547	-3.236871472160443e-05	0.0741698088845954	-0.04654402631652724	0.0
TAE684	ENSG00000165312	-3.236891991075507e-05	0.07416978107172031	0.084092434087304	0.0
TAE684	ENSG00000214050	-3.2369285847189426e-05	0.0741697314699538	-0.10601627442411875	0.0
TAE684	ENSG00000152952	-3.2370073938594495e-05	0.07416962464613909	0.23388262372033142	0.0
TAE684	ENSG00000065621	-3.2370915590291426e-05	0.07416951056236107	0.06018537340724216	0.0
TAE684	ENSG00000184009	-3.2371049349733886e-05	0.07416949243160388	0.1599456937912449	0.0
TAE684	ENSG00000180357	-3.2371712455634106e-05	0.0741694025492611	-0.0545228850024499	0.0
TAE684	ENSG00000112584	-3.2371745846958324e-05	0.0741693980231508	-0.04567939123955553	0.0
TAE684	ENSG00000214309	-3.237453856338672e-05	0.0741690194774385	-0.03770589436085205	0.0
TAE684	ENSG00000115488	-3.2374845531695703e-05	0.07416897786865359	-0.08228894118751837	0.0
TAE684	ENSG00000186197	-3.237543521154894e-05	0.07416889793902744	-0.07437899465341109	0.0
TAE684	ENSG00000161249	-3.237699008343907e-05	0.07416868718003981	0.0399248946149849	0.0
TAE684	ENSG00000125255	-3.237820477161009e-05	0.0741685225321027	-0.0774704496817463	0.0
TAE684	ENSG00000108878	-3.2378245819753015e-05	0.07416851696812979	0.0038901583620662246	0.0
TAE684	ENSG00000100601	-3.237830926404224e-05	0.0741685083684154	-0.08652995449851886	0.0
TAE684	ENSG00000167378	-3.237890616353862e-05	0.07416842746018472	-0.07584242930287602	0.0
TAE684	ENSG00000136925	-3.2379443092014823e-05	0.07416835468087551	-0.13101265817950122	0.0
TAE684	ENSG00000155897	-3.23798343994499e-05	0.07416830164013344	0.06658116587032097	0.0
TAE684	ENSG00000176058	-3.238059891382076e-05	0.07416819801212664	-0.08304290028144701	0.0
TAE684	ENSG00000174951	-3.238066810659742e-05	0.07416818863321917	-0.0726971716750584	0.0
TAE684	ENSG00000162849	-3.238085124203272e-05	0.07416816380966992	-0.15537938058476908	0.0
TAE684	ENSG00000101298	-3.2381198971950556e-05	0.0741681166757511	0.0902381383795257	0.0
TAE684	ENSG00000171115	-3.238279649143538e-05	0.07416790013598891	-0.1116756268698797	0.0
TAE684	ENSG00000137691	-3.238279649143538e-05	0.07416790013598891	0.1593791084866804	0.0
TAE684	ENSG00000154240	-3.238279649143538e-05	0.07416790013598891	0.04316530242590786	0.0
TAE684	ENSG00000132122	-3.238279649143538e-05	0.07416790013598891	0.027434436297909672	0.0
TAE684	ENSG00000015520	-3.238361811710719e-05	0.07416778876668839	-0.11242779012432644	0.0
