Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
PHA-665752	ENSG00000170965	-3.2148668558446916e-05	0.1754791521924915	-0.14275569216147171	0.0
PHA-665752	ENSG00000153294	-3.2148668558446916e-05	0.1754791521924915	-0.12674633977626878	0.0
PHA-665752	ENSG00000186458	-3.2148668558446916e-05	0.1754791521924915	-0.06593184308715119	0.0
PHA-665752	ENSG00000122483	-3.2148668558446916e-05	0.1754791521924915	0.011653010954731672	0.0
PHA-665752	ENSG00000131446	-3.2148668558446916e-05	0.1754791521924915	-0.04277486543433627	0.0
PHA-665752	ENSG00000153551	-3.2148668558446916e-05	0.1754791521924915	-0.005705828273702304	0.0
PHA-665752	ENSG00000165799	-3.2148668558446916e-05	0.1754791521924915	-0.062115703064530584	0.0
PHA-665752	ENSG00000174990	-3.2148668558446916e-05	0.1754791521924915	-0.0711569951436014	0.0
PHA-665752	ENSG00000185905	-3.2148668558446916e-05	0.1754791521924915	0.13255688735707952	0.0
PHA-665752	ENSG00000089327	-3.2148668558446916e-05	0.1754791521924915	-0.0375360730449276	0.0
PHA-665752	ENSG00000132313	-3.2148668558446916e-05	0.1754791521924915	0.09815981697953953	0.0
PHA-665752	ENSG00000166250	-3.2148668558446916e-05	0.1754791521924915	-0.06775824706727074	0.0
PHA-665752	ENSG00000189376	-3.2148668558446916e-05	0.1754791521924915	0.022012918787583092	0.0
PHA-665752	ENSG00000117115	-3.2148668558446916e-05	0.1754791521924915	-0.07428430936192972	0.0
PHA-665752	ENSG00000178202	-3.2148668558446916e-05	0.1754791521924915	-0.0757220892122867	0.0
PHA-665752	ENSG00000135454	-3.2148668558446916e-05	0.1754791521924915	-0.06711909652922206	0.0
PHA-665752	ENSG00000177181	-3.2148668558446916e-05	0.1754791521924915	-0.06746467590164348	0.0
PHA-665752	ENSG00000134901	-3.2148668558446916e-05	0.1754791521924915	-0.07069344838422899	0.0
PHA-665752	ENSG00000116095	-3.2148668558446916e-05	0.1754791521924915	0.022573318417576614	0.0
PHA-665752	ENSG00000172728	-3.2148668558446916e-05	0.1754791521924915	-0.03720939724254229	0.0
PHA-665752	ENSG00000179988	-3.2148668558446916e-05	0.1754791521924915	0.005666478339397916	0.0
PHA-665752	ENSG00000163328	-3.2148668558446916e-05	0.1754791521924915	0.11112531791838251	0.0
PHA-665752	ENSG00000178033	-3.2148668558446916e-05	0.1754791521924915	-0.09218191049684199	0.0
PHA-665752	ENSG00000156671	-3.2148668558446916e-05	0.1754791521924915	-0.06783234656593111	0.0
PHA-665752	ENSG00000168936	-3.2148668558446916e-05	0.1754791521924915	0.0013390496548541196	0.0
PHA-665752	ENSG00000122986	-3.2148668558446916e-05	0.1754791521924915	0.08452800244337445	0.0
PHA-665752	ENSG00000204856	-3.2148668558446916e-05	0.1754791521924915	0.09898346816298552	0.0
PHA-665752	ENSG00000141428	-3.2148668558446916e-05	0.1754791521924915	0.04516862476202626	0.0
PHA-665752	ENSG00000120256	-3.2148668558446916e-05	0.1754791521924915	-0.17653206297471566	0.0
PHA-665752	ENSG00000162746	-3.2148668558446916e-05	0.1754791521924915	0.052862882115047014	0.0
PHA-665752	ENSG00000040633	-3.2148668558446916e-05	0.1754791521924915	-0.0246463939041944	0.0
PHA-665752	ENSG00000084090	-3.2148668558446916e-05	0.1754791521924915	0.07143193850749484	0.0
PHA-665752	ENSG00000141664	-3.2148668558446916e-05	0.1754791521924915	0.006200090541491008	0.0
PHA-665752	ENSG00000135835	-3.2148668558446916e-05	0.1754791521924915	-0.055296821786358676	0.0
PHA-665752	ENSG00000232838	-3.2148668558446916e-05	0.1754791521924915	-0.09945652879705515	0.0
PHA-665752	ENSG00000092096	-3.2148668558446916e-05	0.1754791521924915	-0.047817464326148945	0.0
PHA-665752	ENSG00000162885	-3.2148668558446916e-05	0.1754791521924915	0.01085813415072748	0.0
PHA-665752	ENSG00000172927	-3.2148668558446916e-05	0.1754791521924915	-0.0983844171542884	0.0
PHA-665752	ENSG00000158792	-3.2148668558446916e-05	0.1754791521924915	-0.0909687167485121	0.0
PHA-665752	ENSG00000159674	-3.2148668558446916e-05	0.1754791521924915	0.010025607396484011	0.0
PHA-665752	ENSG00000158023	-3.2148668558446916e-05	0.1754791521924915	-0.09619308675436603	0.0
PHA-665752	ENSG00000138780	-3.2148668558446916e-05	0.1754791521924915	0.07761281850928271	0.0
PHA-665752	ENSG00000157992	-3.2148668558446916e-05	0.1754791521924915	-0.19166845869653912	0.0
PHA-665752	ENSG00000138640	-3.2148668558446916e-05	0.1754791521924915	-0.06970604244284812	0.0
PHA-665752	ENSG00000101574	-3.2148668558446916e-05	0.1754791521924915	0.053778269219608134	0.0
PHA-665752	ENSG00000157796	-3.2148668558446916e-05	0.1754791521924915	0.07560927860236505	0.0
PHA-665752	ENSG00000140157	-3.2148668558446916e-05	0.1754791521924915	0.046986254840099904	0.0
PHA-665752	ENSG00000160606	-3.2148668558446916e-05	0.1754791521924915	-0.1665850400846026	0.0
PHA-665752	ENSG00000157600	-3.2148668558446916e-05	0.1754791521924915	0.048957533158444685	0.0
PHA-665752	ENSG00000138593	-3.2148668558446916e-05	0.1754791521924915	0.0705551583460585	0.0
PHA-665752	ENSG00000181915	-3.2148668558446916e-05	0.1754791521924915	0.10229318956604466	0.0
PHA-665752	ENSG00000178605	-3.2148668558446916e-05	0.1754791521924915	0.003862507281636988	0.0
PHA-665752	ENSG00000157470	-3.2148668558446916e-05	0.1754791521924915	-0.0016678058121483547	0.0
PHA-665752	ENSG00000124098	-3.2148668558446916e-05	0.1754791521924915	-0.08776498552820677	0.0
PHA-665752	ENSG00000164074	-3.2148668558446916e-05	0.1754791521924915	0.15054319927480173	0.0
PHA-665752	ENSG00000173698	-3.2148668558446916e-05	0.1754791521924915	-0.09345530979606452	0.0
PHA-665752	ENSG00000173705	-3.2148668558446916e-05	0.1754791521924915	-0.09589638202514383	0.0
PHA-665752	ENSG00000140832	-3.2148668558446916e-05	0.1754791521924915	-0.16382517721767031	0.0
PHA-665752	ENSG00000124243	-3.2148668558446916e-05	0.1754791521924915	-0.0710054683028857	0.0
PHA-665752	ENSG00000168282	-3.2148668558446916e-05	0.1754791521924915	-0.04461840330667408	0.0
PHA-665752	ENSG00000173715	-3.2148668558446916e-05	0.1754791521924915	-0.07377027817467131	0.0
PHA-665752	ENSG00000168701	-3.2148668558446916e-05	0.1754791521924915	-0.07680088065798651	0.0
PHA-665752	ENSG00000047662	-3.2148668558446916e-05	0.1754791521924915	0.04229665132527799	0.0
PHA-665752	ENSG00000139344	-3.2148668558446916e-05	0.1754791521924915	0.047165715026938455	0.0
PHA-665752	ENSG00000155254	-3.2148668558446916e-05	0.1754791521924915	-0.07781441180552189	0.0
PHA-665752	ENSG00000204954	-3.2148668558446916e-05	0.1754791521924915	0.09010775262938077	0.0
PHA-665752	ENSG00000143195	-3.2148668558446916e-05	0.1754791521924915	-0.020730003347612578	0.0
PHA-665752	ENSG00000143028	-3.2148668558446916e-05	0.1754791521924915	-0.07648637087562682	0.0
PHA-665752	ENSG00000100523	-3.2148668558446916e-05	0.1754791521924915	0.08940960710464828	0.0
PHA-665752	ENSG00000109680	-3.2148668558446916e-05	0.1754791521924915	-0.015909090005009875	0.0
PHA-665752	ENSG00000137364	-3.2148668558446916e-05	0.1754791521924915	0.004704324721356834	0.0
PHA-665752	ENSG00000179111	-3.2148668558446916e-05	0.1754791521924915	-0.021362933208891606	0.0
PHA-665752	ENSG00000104047	-3.2148668558446916e-05	0.1754791521924915	0.040280180021543245	0.0
PHA-665752	ENSG00000179542	-3.2148668558446916e-05	0.1754791521924915	-0.018279515990837568	0.0
PHA-665752	ENSG00000154864	-3.2148668558446916e-05	0.1754791521924915	0.08474164486067949	0.0
PHA-665752	ENSG00000047617	-3.2148668558446916e-05	0.1754791521924915	-0.04221521620222437	0.0
PHA-665752	ENSG00000168785	-3.2148668558446916e-05	0.1754791521924915	-0.14292629330118978	0.0
PHA-665752	ENSG00000189001	-3.2148668558446916e-05	0.1754791521924915	-0.10701468437239549	0.0
PHA-665752	ENSG00000120820	-3.2148668558446916e-05	0.1754791521924915	-0.10948094754532177	0.0
PHA-665752	ENSG00000135912	-3.2148668558446916e-05	0.1754791521924915	0.051280386896858036	0.0
PHA-665752	ENSG00000198771	-3.2148668558446916e-05	0.1754791521924915	0.20623288423489516	0.0
PHA-665752	ENSG00000188811	-3.2148668558446916e-05	0.1754791521924915	0.08466509873409599	0.0
PHA-665752	ENSG00000172123	-3.2148668558446916e-05	0.1754791521924915	-0.04063104593843184	0.0
PHA-665752	ENSG00000183114	-3.2148668558446916e-05	0.1754791521924915	0.04428367983206618	0.0
PHA-665752	ENSG00000163449	-3.2148668558446916e-05	0.1754791521924915	0.0857664378757784	0.0
PHA-665752	ENSG00000174599	-3.214875834105968e-05	0.17547914691826677	-0.07699905165009399	0.0
PHA-665752	ENSG00000120963	-3.214902906885691e-05	0.1754791310145277	0.1590419951832372	0.0
PHA-665752	ENSG00000185585	-3.2149931570218074e-05	0.1754790779976366	-0.10926970902166608	0.0
PHA-665752	ENSG00000109265	-3.21501841725723e-05	0.17547906315866563	0.11367073885032782	0.0
PHA-665752	ENSG00000206559	-3.21501841725723e-05	0.17547906315866563	0.09184649966184379	0.0
PHA-665752	ENSG00000185013	-3.21501841725723e-05	0.17547906315866563	-0.013507817976753324	0.0
PHA-665752	ENSG00000090512	-3.21501841725723e-05	0.17547906315866563	0.03688969553311186	0.0
PHA-665752	ENSG00000197982	-3.215037064902496e-05	0.17547905220422033	-0.09640100908300472	0.0
PHA-665752	ENSG00000099338	-3.2151447184343453e-05	0.17547898896381073	-0.060377728945983214	0.0
PHA-665752	ENSG00000081665	-3.215215696309965e-05	0.1754789472682913	0.08902018564928905	0.0
PHA-665752	ENSG00000173572	-3.2152457593760375e-05	0.17547892960792683	-0.06115839126713472	0.0
PHA-665752	ENSG00000136161	-3.215268315207205e-05	0.1754789163576416	0.19764635055714677	0.0
PHA-665752	ENSG00000154493	-3.215296279846884e-05	0.17547889992998486	0.052489633383841626	0.0
PHA-665752	ENSG00000142623	-3.215296279846884e-05	0.17547889992998486	-0.12900924571693242	0.0
PHA-665752	ENSG00000143850	-3.215371429856223e-05	0.17547885578357098	-0.05485561566326067	0.0
PHA-665752	ENSG00000185298	-3.2154413856590976e-05	0.17547881468846196	-0.022218124844072047	0.0
PHA-665752	ENSG00000053108	-3.215447841259422e-05	0.175478810896159	0.0034719739592238338	0.0
PHA-665752	ENSG00000164187	-3.215447841259422e-05	0.175478810896159	-0.03539861775800563	0.0
PHA-665752	ENSG00000163870	-3.215451360318024e-05	0.1754788088289095	-0.052432647276253956	0.0
PHA-665752	ENSG00000173918	-3.2154846802631675e-05	0.1754787892553113	0.04812757065035721	0.0
PHA-665752	ENSG00000111906	-3.2156246629073834e-05	0.17547870702336216	0.042812416155354575	0.0
PHA-665752	ENSG00000213533	-3.215649923142806e-05	0.17547869218439116	0.031236681975543922	0.0
PHA-665752	ENSG00000088387	-3.215678561585456e-05	0.17547867536091297	-0.11644883399758305	0.0
PHA-665752	ENSG00000135973	-3.215757211892673e-05	0.1754786291582705	-0.03054666798993269	0.0
PHA-665752	ENSG00000185798	-3.21576359078243e-05	0.17547862541103068	0.026863607848359464	0.0
PHA-665752	ENSG00000124568	-3.215792721402747e-05	0.17547860829842574	0.018919487357734664	0.0
PHA-665752	ENSG00000205363	-3.2158149369537626e-05	0.17547859524803602	0.076542466386511	0.0
PHA-665752	ENSG00000073670	-3.215887554939765e-05	0.17547855258904377	0.04214137990903286	0.0
PHA-665752	ENSG00000149654	-3.215904929281668e-05	0.17547854238259278	0.022493783391133514	0.0
PHA-665752	ENSG00000166049	-3.2159085647615995e-05	0.1754785402469523	0.0855970476550969	0.0
PHA-665752	ENSG00000164185	-3.2159427501429074e-05	0.1754785201649589	0.01695612262590492	0.0
PHA-665752	ENSG00000108262	-3.2159726335342926e-05	0.1754785026101432	0.04578220468659919	0.0
PHA-665752	ENSG00000136542	-3.2160035664387287e-05	0.17547848443879746	-0.14958565752301678	0.0
PHA-665752	ENSG00000152582	-3.2160540869095744e-05	0.1754784547608555	-0.14036137775513755	0.0
PHA-665752	ENSG00000115361	-3.216079347144997e-05	0.17547843992188453	0.0010636410831140189	0.0
PHA-665752	ENSG00000160883	-3.216205889807556e-05	0.17547836558517046	0.06632924815440105	0.0
PHA-665752	ENSG00000006757	-3.216267844695191e-05	0.17547832919015025	-0.0707980668169095	0.0
PHA-665752	ENSG00000180316	-3.216267844695191e-05	0.17547832919015025	0.16770735498966474	0.0
PHA-665752	ENSG00000130045	-3.216287114905252e-05	0.17547831786998305	-0.0006968492437305553	0.0
PHA-665752	ENSG00000185614	-3.216289452609195e-05	0.17547831649671317	0.04534534086749883	0.0
PHA-665752	ENSG00000149289	-3.216298039965423e-05	0.1754783114521232	-0.1514892518242581	0.0
PHA-665752	ENSG00000117600	-3.216435945670824e-05	0.17547823044025906	-0.01716092053358004	0.0
PHA-665752	ENSG00000099260	-3.216545845332474e-05	0.17547816588037424	-0.08687834015151992	0.0
PHA-665752	ENSG00000162493	-3.2165753495475115e-05	0.17547814854830338	-0.187620824640463	0.0
PHA-665752	ENSG00000172456	-3.2166128751638484e-05	0.1754781265041093	-0.03502536880274489	0.0
PHA-665752	ENSG00000140107	-3.2166217579609735e-05	0.17547812128596438	0.015813457950314285	0.0
PHA-665752	ENSG00000173451	-3.2166248308161206e-05	0.17547811948083442	0.12412729976418851	0.0
PHA-665752	ENSG00000139132	-3.2167701360422504e-05	0.17547803412216703	0.054850843413063524	0.0
PHA-665752	ENSG00000116031	-3.2168419094440535e-05	0.17547799195932062	0.05934986524716699	0.0
PHA-665752	ENSG00000163053	-3.216862206354314e-05	0.1754779800360247	-0.03787180149802146	0.0
PHA-665752	ENSG00000117362	-3.216867287579234e-05	0.17547797705109014	-0.04743998375253718	0.0
PHA-665752	ENSG00000204941	-3.216925628999063e-05	0.17547794277877948	-0.09077387424111226	0.0
PHA-665752	ENSG00000174456	-3.216956316387883e-05	0.1754779247516604	0.20734108251269934	0.0
PHA-665752	ENSG00000167925	-3.2169597928656765e-05	0.17547792270942475	0.04257746209032454	0.0
PHA-665752	ENSG00000174255	-3.2170054040407856e-05	0.1754778959154186	0.01956068206924203	0.0
PHA-665752	ENSG00000103534	-3.217215256608668e-05	0.17547777263880962	-0.18624495613497635	0.0
PHA-665752	ENSG00000066855	-3.217223767310164e-05	0.17547776763925002	-0.05845886313960214	0.0
PHA-665752	ENSG00000126467	-3.2173159049639146e-05	0.1754777135135482	-0.0019461228279094127	0.0
PHA-665752	ENSG00000116151	-3.217381975803604e-05	0.17547767470063708	-0.004434420866886508	0.0
PHA-665752	ENSG00000244617	-3.2173954547295595e-05	0.17547766678252438	0.10656600911582982	0.0
PHA-665752	ENSG00000179979	-3.2174517023640454e-05	0.17547763374019515	0.06765233123481879	0.0
PHA-665752	ENSG00000121289	-3.217529931978827e-05	0.17547758778468583	-0.09177268249237185	0.0
PHA-665752	ENSG00000128298	-3.217535922347705e-05	0.17547758426568025	0.05769620092120552	0.0
PHA-665752	ENSG00000102931	-3.217587941667493e-05	0.17547755370724863	-0.016482044870235194	0.0
PHA-665752	ENSG00000108666	-3.2175928718076736e-05	0.17547755081106792	0.062150472405565156	0.0
PHA-665752	ENSG00000114248	-3.2176328907366036e-05	0.1754775273021926	-0.02422401544656199	0.0
PHA-665752	ENSG00000148814	-3.2176328907366036e-05	0.1754775273021926	0.023346636373372406	0.0
PHA-665752	ENSG00000088826	-3.2176558371373056e-05	0.17547751382246968	-0.07674871331586561	0.0
PHA-665752	ENSG00000101194	-3.2177129749812796e-05	0.17547748025719231	0.08515614383373654	0.0
PHA-665752	ENSG00000111846	-3.217838145365005e-05	0.17547740672661508	-0.06529167025423914	0.0
PHA-665752	ENSG00000125520	-3.2179075027346875e-05	0.17547736598305197	-0.061782579924855835	0.0
PHA-665752	ENSG00000213918	-3.217925936679694e-05	0.17547735515414362	0.02519435717718512	0.0
PHA-665752	ENSG00000167874	-3.217974646085956e-05	0.17547732654010048	-0.07419133017372481	0.0
PHA-665752	ENSG00000239521	-3.218045693631131e-05	0.1754772848036541	-0.0048507663681242215	0.0
PHA-665752	ENSG00000169641	-3.218103804474854e-05	0.17547725066679398	-0.0723940379851286	0.0
PHA-665752	ENSG00000072071	-3.218115642954854e-05	0.1754772437123512	0.005390118741283685	0.0
PHA-665752	ENSG00000022567	-3.218283768832194e-05	0.1754771449478317	-0.043998700575709614	0.0
PHA-665752	ENSG00000196184	-3.2183723953780055e-05	0.1754770928847088	-0.011057700789031146	0.0
PHA-665752	ENSG00000175264	-3.2183766019260244e-05	0.17547709041359788	-0.022938006244834084	0.0
PHA-665752	ENSG00000184564	-3.218382091373848e-05	0.1754770871888553	0.041499176078338966	0.0
PHA-665752	ENSG00000049192	-3.218383334719049e-05	0.17547708645845975	0.030633694946803455	0.0
PHA-665752	ENSG00000175265	-3.218439506790304e-05	0.17547705346051964	0.08205412271164286	0.0
PHA-665752	ENSG00000055957	-3.218448655152259e-05	0.1754770480863703	-0.04672948363724317	0.0
PHA-665752	ENSG00000204897	-3.218525207688254e-05	0.17547700311605072	-0.054901942883207176	0.0
PHA-665752	ENSG00000108474	-3.2185855761282784e-05	0.17547696765297943	-0.022949924754482685	0.0
PHA-665752	ENSG00000144331	-3.218634672825109e-05	0.17547693881142482	-0.05478960527781012	0.0
PHA-665752	ENSG00000108759	-3.218679264407161e-05	0.17547691261637235	0.0023824126725656785	0.0
PHA-665752	ENSG00000151883	-3.218716087342593e-05	0.17547689098496388	0.11074476518633478	0.0
PHA-665752	ENSG00000111110	-3.218716087342593e-05	0.17547689098496388	-0.05461776182024269	0.0
PHA-665752	ENSG00000145826	-3.21885492687527e-05	0.17547680942452865	0.023726841626468285	0.0
PHA-665752	ENSG00000008324	-3.218875774990245e-05	0.17547679717743084	0.10450747701427866	0.0
PHA-665752	ENSG00000171163	-3.21889580455422e-05	0.1754767854111859	0.0489301620241397	0.0
PHA-665752	ENSG00000144040	-3.218914683929504e-05	0.17547677432061218	0.042337937961004525	0.0
PHA-665752	ENSG00000073754	-3.218956613447088e-05	0.17547674968937324	-0.010249688984681054	0.0
PHA-665752	ENSG00000137502	-3.2190276208714194e-05	0.17547670797649562	-0.06052822636821131	0.0
PHA-665752	ENSG00000157895	-3.219165237603124e-05	0.1754766271343873	0.050739021021496376	0.0
PHA-665752	ENSG00000163788	-3.21924583345462e-05	0.17547657978884673	0.18310149091869757	0.0
PHA-665752	ENSG00000150628	-3.219258594149829e-05	0.1754765722926543	0.02835201477875918	0.0
PHA-665752	ENSG00000142619	-3.219290708515331e-05	0.17547655342726645	-0.09059233213064993	0.0
PHA-665752	ENSG00000118407	-3.219296758927101e-05	0.17547654987298902	-0.05728116707865904	0.0
PHA-665752	ENSG00000005700	-3.219344541724023e-05	0.1754765218032769	0.07278121594102466	0.0
PHA-665752	ENSG00000167100	-3.219408228714535e-05	0.1754764843907434	0.028772137132331867	0.0
PHA-665752	ENSG00000119616	-3.2194359198009516e-05	0.17547646812378387	-0.04216611938986015	0.0
PHA-665752	ENSG00000069275	-3.2194420120199063e-05	0.17547646454494706	0.04649897723696306	0.0
PHA-665752	ENSG00000144741	-3.2194783397641615e-05	0.17547644320443562	0.07266819978204066	0.0
PHA-665752	ENSG00000196562	-3.2194783397641615e-05	0.17547644320443562	-0.04360907386253738	0.0
PHA-665752	ENSG00000102409	-3.2195905198688005e-05	0.17547637730491847	0.04794933122154091	0.0
PHA-665752	ENSG00000214510	-3.2195905198688005e-05	0.17547637730491847	-0.022354750782962438	0.0
PHA-665752	ENSG00000198780	-3.2195905198688005e-05	0.17547637730491847	-0.12875125947484145	0.0
PHA-665752	ENSG00000166822	-3.2195905198688005e-05	0.17547637730491847	-0.059808839817010594	0.0
PHA-665752	ENSG00000105983	-3.2195905198688005e-05	0.17547637730491847	-0.0017606832645430158	0.0
PHA-665752	ENSG00000162441	-3.2195905198688005e-05	0.17547637730491847	-0.04462079418598043	0.0
PHA-665752	ENSG00000240891	-3.2195905198688005e-05	0.17547637730491847	-0.06759027581654238	0.0
PHA-665752	ENSG00000118242	-3.2195905198688005e-05	0.17547637730491847	-0.0103276527828021	0.0
PHA-665752	ENSG00000122378	-3.2195905198688005e-05	0.17547637730491847	-0.04240908410794378	0.0
PHA-665752	ENSG00000198663	-3.2195905198688005e-05	0.17547637730491847	0.06759684075864587	0.0
PHA-665752	ENSG00000105696	-3.2195905198688005e-05	0.17547637730491847	-0.04967750610906415	0.0
PHA-665752	ENSG00000180611	-3.2195905198688005e-05	0.17547637730491847	-0.11568868177856108	0.0
PHA-665752	ENSG00000161179	-3.2195905198688005e-05	0.17547637730491847	-0.06119385585774448	0.0
PHA-665752	ENSG00000185753	-3.2195905198688005e-05	0.17547637730491847	0.11114299188842382	0.0
PHA-665752	ENSG00000065600	-3.2195905198688005e-05	0.17547637730491847	0.011236411405931018	0.0
PHA-665752	ENSG00000000460	-3.2195905198688005e-05	0.17547637730491847	0.04301808675904894	0.0
PHA-665752	ENSG00000106868	-3.2195905198688005e-05	0.17547637730491847	-0.07727232682626774	0.0
PHA-665752	ENSG00000162065	-3.2195905198688005e-05	0.17547637730491847	0.1993366083445932	0.0
PHA-665752	ENSG00000169607	-3.2195905198688005e-05	0.17547637730491847	0.024862383620337224	0.0
PHA-665752	ENSG00000198796	-3.2195905198688005e-05	0.17547637730491847	-0.05658890730135778	0.0
PHA-665752	ENSG00000204381	-3.2195905198688005e-05	0.17547637730491847	-0.08550095338690442	0.0
PHA-665752	ENSG00000135241	-3.2195905198688005e-05	0.17547637730491847	-0.02276819996203546	0.0
PHA-665752	ENSG00000165782	-3.2195905198688005e-05	0.17547637730491847	-0.0951921822334868	0.0
PHA-665752	ENSG00000157502	-3.2195905198688005e-05	0.17547637730491847	-0.060726373921025346	0.0
PHA-665752	ENSG00000164051	-3.2195905198688005e-05	0.17547637730491847	-0.04123752428438118	0.0
PHA-665752	ENSG00000144550	-3.2195905198688005e-05	0.17547637730491847	-0.03375541116984221	0.0
PHA-665752	ENSG00000157353	-3.2195905198688005e-05	0.17547637730491847	-0.021062808422095045	0.0
PHA-665752	ENSG00000135045	-3.2195905198688005e-05	0.17547637730491847	0.06460002406599986	0.0
PHA-665752	ENSG00000177225	-3.2195905198688005e-05	0.17547637730491847	0.036610233762866644	0.0
PHA-665752	ENSG00000152223	-3.2195905198688005e-05	0.17547637730491847	0.018457543674690546	0.0
PHA-665752	ENSG00000173706	-3.2195905198688005e-05	0.17547637730491847	-0.08646090308492797	0.0
PHA-665752	ENSG00000164366	-3.2195905198688005e-05	0.17547637730491847	-0.05650695805045459	0.0
PHA-665752	ENSG00000075234	-3.2195905198688005e-05	0.17547637730491847	-0.06804508883660926	0.0
PHA-665752	ENSG00000052841	-3.2195905198688005e-05	0.17547637730491847	-0.015617361238466443	0.0
PHA-665752	ENSG00000164647	-3.2195905198688005e-05	0.17547637730491847	-0.15760055183035065	0.0
PHA-665752	ENSG00000016864	-3.2195905198688005e-05	0.17547637730491847	-0.023008559328137914	0.0
PHA-665752	ENSG00000134330	-3.2195905198688005e-05	0.17547637730491847	-0.042098418990479135	0.0
PHA-665752	ENSG00000164898	-3.2195905198688005e-05	0.17547637730491847	0.1006527492478214	0.0
PHA-665752	ENSG00000175820	-3.2195905198688005e-05	0.17547637730491847	0.09322596766304243	0.0
PHA-665752	ENSG00000124772	-3.2195905198688005e-05	0.17547637730491847	0.021416106986775353	0.0
PHA-665752	ENSG00000183780	-3.2195905198688005e-05	0.17547637730491847	-0.028345406177518743	0.0
PHA-665752	ENSG00000173852	-3.2195905198688005e-05	0.17547637730491847	0.02045469904943647	0.0
PHA-665752	ENSG00000133574	-3.2195905198688005e-05	0.17547637730491847	0.10886639032221443	0.0
PHA-665752	ENSG00000169570	-3.2195905198688005e-05	0.17547637730491847	-0.0037910870468997574	0.0
PHA-665752	ENSG00000100445	-3.2195905198688005e-05	0.17547637730491847	-0.04239179524698239	0.0
PHA-665752	ENSG00000004766	-3.2195905198688005e-05	0.17547637730491847	-0.02500529083543009	0.0
PHA-665752	ENSG00000182162	-3.2195905198688005e-05	0.17547637730491847	0.2149764707743757	0.0
PHA-665752	ENSG00000168216	-3.2195905198688005e-05	0.17547637730491847	0.015520664577198468	0.0
PHA-665752	ENSG00000198863	-3.2195905198688005e-05	0.17547637730491847	0.017789959407080128	0.0
PHA-665752	ENSG00000168944	-3.2195905198688005e-05	0.17547637730491847	0.10698172647570683	0.0
PHA-665752	ENSG00000260916	-3.2195905198688005e-05	0.17547637730491847	0.0014149423397460104	0.0
PHA-665752	ENSG00000007341	-3.2195905198688005e-05	0.17547637730491847	-0.04253623954659517	0.0
PHA-665752	ENSG00000116726	-3.2195905198688005e-05	0.17547637730491847	0.08202588695073916	0.0
PHA-665752	ENSG00000170632	-3.2195905198688005e-05	0.17547637730491847	0.040294732022500744	0.0
PHA-665752	ENSG00000213203	-3.2195905198688005e-05	0.17547637730491847	0.16437111523702827	0.0
PHA-665752	ENSG00000145685	-3.2195905198688005e-05	0.17547637730491847	-0.09361307229073297	0.0
PHA-665752	ENSG00000116863	-3.2195905198688005e-05	0.17547637730491847	-0.045893355898420404	0.0
PHA-665752	ENSG00000180822	-3.2195905198688005e-05	0.17547637730491847	0.06116927312730954	0.0
PHA-665752	ENSG00000226479	-3.2195905198688005e-05	0.17547637730491847	-0.1424717849373324	0.0
PHA-665752	ENSG00000064692	-3.21961026106551e-05	0.1754763657080731	-0.10640608540745497	0.0
PHA-665752	ENSG00000134007	-3.219634483000557e-05	0.1754763514790453	0.020299017047031426	0.0
PHA-665752	ENSG00000163126	-3.2196644555974486e-05	0.17547633387182637	0.10745476156403598	0.0
PHA-665752	ENSG00000172955	-3.219721672599334e-05	0.17547630026004818	0.07906451843888168	0.0
PHA-665752	ENSG00000206562	-3.219792601752185e-05	0.17547625859315066	0.05932183903235686	0.0
PHA-665752	ENSG00000124678	-3.2198020755188664e-05	0.1754762530278443	0.12513827802849026	0.0
PHA-665752	ENSG00000162783	-3.219824140756508e-05	0.17547624006575524	-0.150617134239445	0.0
PHA-665752	ENSG00000140932	-3.219857717964837e-05	0.17547622034102933	0.1054285491821261	0.0
PHA-665752	ENSG00000154642	-3.2198586277423065e-05	0.17547621980658612	0.07894187513962168	0.0
PHA-665752	ENSG00000149548	-3.219868382458454e-05	0.17547621407623773	0.06891738063240119	0.0
PHA-665752	ENSG00000125462	-3.2199940813300164e-05	0.17547614023520355	-0.009588123238675155	0.0
PHA-665752	ENSG00000154165	-3.220005515519645e-05	0.17547613351825872	0.004895541018359358	0.0
PHA-665752	ENSG00000118596	-3.220019943870993e-05	0.17547612504241186	0.045381071565700794	0.0
PHA-665752	ENSG00000104881	-3.2201321906762746e-05	0.17547605910371183	-0.1929267427188279	0.0
PHA-665752	ENSG00000182308	-3.220146585500147e-05	0.17547605064756047	0.10722566750499105	0.0
PHA-665752	ENSG00000115488	-3.220178704847582e-05	0.17547603177924606	0.009742582275039227	0.0
PHA-665752	ENSG00000178235	-3.220205764557108e-05	0.17547601588318504	0.0032442844216580297	0.0
PHA-665752	ENSG00000141576	-3.220345091645868e-05	0.1754759340363379	0.12707932168228037	0.0
PHA-665752	ENSG00000149541	-3.2203679400508125e-05	0.175475920614182	0.14096542026987324	0.0
PHA-665752	ENSG00000127507	-3.2203699268245396e-05	0.17547591944706392	0.01191786849814874	0.0
PHA-665752	ENSG00000212710	-3.2203699268245396e-05	0.17547591944706392	0.0630770697630893	0.0
PHA-665752	ENSG00000179933	-3.220409315007828e-05	0.17547589630871627	-0.11437115745077998	0.0
