Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
TKI258	ENSG00000142611	-2.38755706529288e-05	0.4043294815301737	0.033891812570907044	0.0
TKI258	ENSG00000175395	-2.387601793388471e-05	0.40432944889440414	0.01115027915333194	0.0
TKI258	ENSG00000132881	-2.3883366143300752e-05	0.40432891273370664	-0.007908085934302119	0.0
TKI258	ENSG00000166526	-2.388903795319852e-05	0.4043284988911801	-0.04717886387405929	0.0
TKI258	ENSG00000170775	-2.38944262245466e-05	0.4043281057369897	0.023544938945616954	0.0
TKI258	ENSG00000130943	-2.3897363747753992e-05	0.40432789140116954	-0.06630641917347363	0.0
TKI258	ENSG00000078269	-2.3919648819044212e-05	0.4043262653751966	0.015761998754052587	0.0
TKI258	ENSG00000255346	-2.3926586680133295e-05	0.4043257591554866	0.028216918884794488	0.0
TKI258	ENSG00000181722	-2.3930803105286507e-05	0.40432545150483007	-0.027072332533254674	0.0
TKI258	ENSG00000169955	-2.395237109132535e-05	0.4043238778008456	0.010399516800160073	0.0
TKI258	ENSG00000151466	-2.3953049962205067e-05	0.40432382826716146	-0.10699218070691151	0.0
TKI258	ENSG00000124782	-2.3980885172072905e-05	0.40432179727638656	-0.039247804007223656	0.0
TKI258	ENSG00000188486	-2.398420165512834e-05	0.4043215552898334	0.004493107138418899	0.0
TKI258	ENSG00000133250	-2.3985305974503833e-05	0.404321474713381	0.03798329522210988	0.0
TKI258	ENSG00000196670	-2.399901629110058e-05	0.4043204743427475	-0.027920131070683186	0.0
TKI258	ENSG00000167635	-2.4019298159413156e-05	0.40431899448009745	-0.06363796460418507	0.0
TKI258	ENSG00000138031	-2.402134024648167e-05	0.4043188454796042	0.013119443069294396	0.0
TKI258	ENSG00000139116	-2.4025193208204482e-05	0.4043185643489876	-0.0020446036288954404	0.0
TKI258	ENSG00000180263	-2.403139103461658e-05	0.40431811212576646	-0.03729125304523349	0.0
TKI258	ENSG00000197857	-2.403672352081185e-05	0.4043177230419291	-0.07060734783634394	0.0
TKI258	ENSG00000102349	-2.4041002892096904e-05	0.4043174107984201	-0.08218800547227637	0.0
TKI258	ENSG00000140443	-2.404179792468494e-05	0.40431735278901904	0.0066374586197573155	0.0
TKI258	ENSG00000070476	-2.4051388890692087e-05	0.4043166529860151	-0.040494776755583765	0.0
TKI258	ENSG00000119138	-2.4052087926972228e-05	0.4043166019809663	0.02518978131210901	0.0
TKI258	ENSG00000127511	-2.4058768490803985e-05	0.40431611453490146	0.006416257870723901	0.0
TKI258	ENSG00000172578	-2.4077182943675247e-05	0.4043147709278627	-0.09151406568271402	0.0
TKI258	ENSG00000184160	-2.4084869562931147e-05	0.4043142100751559	-0.07656084803565572	0.0
TKI258	ENSG00000137757	-2.4101921095886086e-05	0.4043129659133086	-0.017330093403300488	0.0
TKI258	ENSG00000186448	-2.4118191726288778e-05	0.40431177872986696	0.07294765784083407	0.0
TKI258	ENSG00000135312	-2.414483793311071e-05	0.4043098344944724	-0.055502075461824785	0.0
TKI258	ENSG00000184481	-2.4151281638028782e-05	0.40430936433077297	-0.11472381251039483	0.0
TKI258	ENSG00000120500	-2.4160743909406216e-05	0.40430867391794806	-0.027900802842433303	0.0
TKI258	ENSG00000065029	-2.4162806652986266e-05	0.40430852341025647	-0.061837106000985596	0.0
TKI258	ENSG00000129467	-2.416487737902609e-05	0.4043083723201262	-0.054609302882521034	0.0
TKI258	ENSG00000135824	-2.4184729240241087e-05	0.40430692383286193	-0.11883640575169893	0.0
TKI258	ENSG00000031081	-2.4187686466260318e-05	0.40430670805942986	0.0642721895223355	0.0
TKI258	ENSG00000083844	-2.4220889927615285e-05	0.40430428537520996	-0.0036175576066496775	0.0
TKI258	ENSG00000129250	-2.422887197246865e-05	0.4043037029668308	0.05882671270470678	0.0
TKI258	ENSG00000010539	-2.4241583947091854e-05	0.4043027754400289	-0.034427934834918406	0.0
TKI258	ENSG00000204103	-2.4277774710650694e-05	0.40430013478787385	0.034040444848724406	0.0
TKI258	ENSG00000092010	-2.4277809078806297e-05	0.40430013228020795	-0.08308060132350892	0.0
TKI258	ENSG00000175567	-2.428207501052543e-05	0.4042998210173143	-0.13023195278934172	0.0
TKI258	ENSG00000168795	-2.4284266740594605e-05	0.4042996610981482	-0.08916043824479318	0.0
TKI258	ENSG00000162493	-2.4297632711248833e-05	0.4042986858526506	0.10655119825890666	0.0
TKI258	ENSG00000158805	-2.4301221865934855e-05	0.40429842397066407	-0.03643332854709035	0.0
TKI258	ENSG00000117000	-2.434165886514198e-05	0.4042954734927354	-0.021217985789006185	0.0
TKI258	ENSG00000164651	-2.4355797384333766e-05	0.4042944418783813	-0.012831552734536518	0.0
TKI258	ENSG00000215421	-2.436075055638821e-05	0.40429408047112786	-0.06582579661086846	0.0
TKI258	ENSG00000116852	-2.436237463489342e-05	0.40429396197054973	-0.06641207648007012	0.0
TKI258	ENSG00000215187	-2.4378507512655588e-05	0.4042927848382032	0.0017126072781656464	0.0
TKI258	ENSG00000180011	-2.4403324858836795e-05	0.40429097404527614	-0.02912605333795704	0.0
TKI258	ENSG00000144233	-2.4470769170096933e-05	0.4042860529839787	0.023252025232800535	0.0
TKI258	ENSG00000163507	-2.449127638598236e-05	0.40428455667888596	0.04709353779827135	0.0
TKI258	ENSG00000113108	-2.450685079369364e-05	0.40428342029520015	-0.026866076939443637	0.0
TKI258	ENSG00000145332	-2.4514537716048533e-05	0.4042828594203778	-0.07517717269542426	0.0
TKI258	ENSG00000162734	-2.45163012780079e-05	0.404282730742416	0.0074006799763013525	0.0
TKI258	ENSG00000198183	-2.4516498780824254e-05	0.40428271633166074	0.06473048477562196	0.0
TKI258	ENSG00000120129	-2.452233351416671e-05	0.40428229060145615	0.03199338665568667	0.0
TKI258	ENSG00000163933	-2.4524151636082784e-05	0.4042821579425376	0.05116620742345417	0.0
TKI258	ENSG00000213015	-2.4556602847375142e-05	0.4042797901460998	0.03399228893027536	0.0
TKI258	ENSG00000117601	-2.4556993637588896e-05	0.40427976163216645	-0.031077385469876512	0.0
TKI258	ENSG00000135625	-2.45766306828342e-05	0.4042783288189084	-0.016229424623339605	0.0
TKI258	ENSG00000160460	-2.457865729626793e-05	0.4042781809474461	-0.08388430392117859	0.0
TKI258	ENSG00000150681	-2.4592421472772743e-05	0.4042771766469347	-0.0011945046672701806	0.0
TKI258	ENSG00000118495	-2.4616310179490365e-05	0.40427543361200885	0.051346506072574134	0.0
TKI258	ENSG00000172348	-2.4660564952948716e-05	0.4042722045709107	-0.07373844919589526	0.0
TKI258	ENSG00000074317	-2.466345909246188e-05	0.4042719934005735	0.014376613020394278	0.0
TKI258	ENSG00000132972	-2.4694090994175747e-05	0.404269758349712	-0.10052234780423566	0.0
TKI258	ENSG00000198740	-2.4707066069223645e-05	0.4042688116258378	-0.09857497117133854	0.0
TKI258	ENSG00000163508	-2.4718350605239244e-05	0.40426798825182136	0.027875825946722183	0.0
TKI258	ENSG00000198049	-2.4728258781719128e-05	0.40426726530361573	0.09249547396351925	0.0
TKI258	ENSG00000162782	-2.4772842010961653e-05	0.404264012296804	-0.007192125829051367	0.0
TKI258	ENSG00000166387	-2.4772953378131143e-05	0.40426400417091973	-0.08831664640881448	0.0
TKI258	ENSG00000115504	-2.478197485890628e-05	0.404263345920297	0.12120981573227975	0.0
TKI258	ENSG00000121281	-2.4804911180678057e-05	0.4042616723759569	0.033247926897616145	0.0
TKI258	ENSG00000151718	-2.4811153299192232e-05	0.404261216920971	0.08324517369247027	0.0
TKI258	ENSG00000117602	-2.4824048024124975e-05	0.4042602760598276	-0.048591564253501106	0.0
TKI258	ENSG00000128656	-2.484253790727775e-05	0.4042589269490327	0.026173074974079825	0.0
TKI258	ENSG00000129654	-2.4843856991056847e-05	0.40425883070233654	0.008394098735145333	0.0
TKI258	ENSG00000124713	-2.4846928079245185e-05	0.4042586066209731	-0.02646672727656241	0.0
TKI258	ENSG00000123561	-2.4859587931482613e-05	0.4042576828972711	-0.03798859709896772	0.0
TKI258	ENSG00000164458	-2.488751413726512e-05	0.40425564526699664	0.0038161266298069305	0.0
TKI258	ENSG00000148143	-2.48999884348438e-05	0.4042547350822549	0.07699025159588954	0.0
TKI258	ENSG00000108262	-2.4942393448903685e-05	0.40425164100849814	0.036156739109929004	0.0
TKI258	ENSG00000127129	-2.494474179358231e-05	0.40425146966197695	0.052696011990841	0.0
TKI258	ENSG00000173175	-2.4946035879396257e-05	0.40425137523925253	-0.06131044041246839	0.0
TKI258	ENSG00000165376	-2.495609029853957e-05	0.4042506416204789	-0.0031766226287890205	0.0
TKI258	ENSG00000173166	-2.4961427869056087e-05	0.404250252165665	0.09165535903383054	0.0
TKI258	ENSG00000131653	-2.4966683755047134e-05	0.4042498686709469	-0.016665716581963225	0.0
TKI258	ENSG00000163884	-2.4979304250631626e-05	0.4042489478188956	0.06888025331798527	0.0
TKI258	ENSG00000146904	-2.500306010160928e-05	0.4042472144777634	-0.07233727674166898	0.0
TKI258	ENSG00000023318	-2.5032819731909034e-05	0.40424504307201903	-0.010292033052261557	0.0
TKI258	ENSG00000230797	-2.5052138497174283e-05	0.40424363348199904	0.046213730839412145	0.0
TKI258	ENSG00000121769	-2.5053158388459807e-05	0.404243559065826	0.05116059893284083	0.0
TKI258	ENSG00000163795	-2.5072614781885874e-05	0.40424213943379345	-0.021779162331198674	0.0
TKI258	ENSG00000008853	-2.5082843566571713e-05	0.4042413930924713	-0.02064405714531546	0.0
TKI258	ENSG00000173327	-2.5103836515209444e-05	0.40423986134598106	0.054750970406157166	0.0
TKI258	ENSG00000116106	-2.5108999947041067e-05	0.404239484597163	0.09070697417655964	0.0
TKI258	ENSG00000010322	-2.5129028622072553e-05	0.40423802320871244	-0.013312785081373726	0.0
TKI258	ENSG00000203737	-2.513930403154158e-05	0.4042372734654219	0.014914992913636113	0.0
TKI258	ENSG00000130822	-2.514532207418553e-05	0.40423683436008906	-0.06852538426579358	0.0
TKI258	ENSG00000078295	-2.5149191601863864e-05	0.4042365520207406	-0.022450061202712708	0.0
TKI258	ENSG00000018699	-2.5181386852807904e-05	0.40423420290040085	-0.02430261636217982	0.0
TKI258	ENSG00000133816	-2.5212016549406483e-05	0.4042319680104351	0.014388323783626247	0.0
TKI258	ENSG00000090376	-2.522250770702151e-05	0.4042312025251222	0.014107243635450675	0.0
TKI258	ENSG00000256683	-2.5230452122686275e-05	0.4042306228623497	-0.10764508836285476	0.0
TKI258	ENSG00000196967	-2.5234151752205836e-05	0.4042303529195879	-0.13041161165013668	0.0
TKI258	ENSG00000150594	-2.5240543733118794e-05	0.4042298865299207	0.03225155223566392	0.0
TKI258	ENSG00000130818	-2.526051047706392e-05	0.4042284296602599	-0.04096186341183799	0.0
TKI258	ENSG00000179588	-2.5270745407141556e-05	0.40422768287054045	-0.025306548605025507	0.0
TKI258	ENSG00000073350	-2.5278715023217058e-05	0.40422710136902473	-0.038367720284317425	0.0
TKI258	ENSG00000153896	-2.5280406941418458e-05	0.40422697791853607	-0.063707736090777	0.0
TKI258	ENSG00000188996	-2.528924717294173e-05	0.40422633289273047	-0.028690670947781997	0.0
TKI258	ENSG00000090612	-2.5310013254786672e-05	0.4042248176995324	-0.09225075863611071	0.0
TKI258	ENSG00000163888	-2.5317120886778474e-05	0.4042242990925208	0.008116312221813481	0.0
TKI258	ENSG00000068878	-2.5321812724537534e-05	0.4042239567534742	-0.08435214133005124	0.0
TKI258	ENSG00000116183	-2.532571160971168e-05	0.40422367227206174	-0.014310050535294295	0.0
TKI258	ENSG00000149305	-2.533404886096647e-05	0.40422306394611535	-0.11262310234727145	0.0
TKI258	ENSG00000167524	-2.5337326868498297e-05	0.40422282476692145	-0.06513719376081555	0.0
TKI258	ENSG00000160094	-2.5337646805800622e-05	0.40422280142275724	-0.00543866901233422	0.0
TKI258	ENSG00000081248	-2.533947500929837e-05	0.40422266802823803	0.05210154117142126	0.0
TKI258	ENSG00000043355	-2.5363847651361897e-05	0.4042208896830621	0.0923430011977728	0.0
TKI258	ENSG00000186867	-2.5365071463108324e-05	0.40422080038787156	0.066743048241392	0.0
TKI258	ENSG00000121075	-2.537250404212105e-05	0.40422025807116263	0.03425427539930169	0.0
TKI258	ENSG00000160741	-2.5391430756823746e-05	0.404218877087037	-0.024747274089662874	0.0
TKI258	ENSG00000178084	-2.5393974475849954e-05	0.40421869148506384	0.00942342133378596	0.0
TKI258	ENSG00000165125	-2.539545997079911e-05	0.4042185830962084	-0.027090607644049226	0.0
TKI258	ENSG00000143178	-2.5395674878237746e-05	0.4042185674155282	-0.07072348656585929	0.0
TKI258	ENSG00000180881	-2.539603210773544e-05	0.4042185413503461	-0.021837870728386964	0.0
TKI258	ENSG00000172007	-2.5417735086657767e-05	0.4042169577966316	-0.050462939417290666	0.0
TKI258	ENSG00000188488	-2.5419753413136066e-05	0.4042168105298254	0.00030900751252598696	0.0
TKI258	ENSG00000163536	-2.5454333332593248e-05	0.4042142874126027	-0.04747635013515349	0.0
TKI258	ENSG00000169271	-2.5456316496268306e-05	0.4042141427114437	-0.02597312299974338	0.0
TKI258	ENSG00000154736	-2.546933693125343e-05	0.40421319267789035	-0.027534961212574354	0.0
TKI258	ENSG00000171448	-2.546965584850016e-05	0.4042131694081543	0.0018355093880044917	0.0
TKI258	ENSG00000174343	-2.5471263767394537e-05	0.40421305208665914	0.006183948497145946	0.0
TKI258	ENSG00000174586	-2.5477363408497875e-05	0.4042126070275103	-0.0803255323278993	0.0
TKI258	ENSG00000256061	-2.550141777751019e-05	0.4042108519050667	0.057801451711199624	0.0
TKI258	ENSG00000101292	-2.5503118825364834e-05	0.4042107277884347	-0.0031637519261022554	0.0
TKI258	ENSG00000008118	-2.550357491205123e-05	0.4042106945101567	0.06463480397310924	0.0
TKI258	ENSG00000198026	-2.551899296985072e-05	0.4042095695345123	-0.07037707629044021	0.0
TKI258	ENSG00000136535	-2.5519107642051852e-05	0.404209561167477	-0.004133164963166485	0.0
TKI258	ENSG00000198046	-2.5533021578528116e-05	0.4042085459397579	-0.08282138069015652	0.0
TKI258	ENSG00000125618	-2.555413603757502e-05	0.4042070053272839	-5.869457254076466e-05	0.0
TKI258	ENSG00000198300	-2.5555466233195248e-05	0.4042069082698143	-0.11531182505389638	0.0
TKI258	ENSG00000142507	-2.55593720317049e-05	0.4042066232839716	0.059763228354911754	0.0
TKI258	ENSG00000171222	-2.5578624802076116e-05	0.4042052185092564	-0.04462166286393273	0.0
TKI258	ENSG00000129749	-2.5579659720430303e-05	0.4042051429966362	-0.04874912152408928	0.0
TKI258	ENSG00000184916	-2.5584124011727236e-05	0.40420481726047386	-0.002218097445523571	0.0
TKI258	ENSG00000196652	-2.5584554733310717e-05	0.4042047858329557	0.028950046317161287	0.0
TKI258	ENSG00000162714	-2.558459411817148e-05	0.4042047829592469	0.020786183089000754	0.0
TKI258	ENSG00000163946	-2.560733527655254e-05	0.4042031236549664	0.008530380209299832	0.0
TKI258	ENSG00000140030	-2.5612946788849305e-05	0.4042027142120428	-0.01889571492315807	0.0
TKI258	ENSG00000197928	-2.5613281067575376e-05	0.40420268982145935	-0.062271640438883	0.0
TKI258	ENSG00000143845	-2.5629029451533197e-05	0.40420154074362985	-0.015337528916452531	0.0
TKI258	ENSG00000118922	-2.5633396125121884e-05	0.404201222130125	-0.05273754700593089	0.0
TKI258	ENSG00000127074	-2.5641341606860323e-05	0.40420064238956654	-0.05597599065978644	0.0
TKI258	ENSG00000196639	-2.5649543156751673e-05	0.4042000439650443	0.040333989021389134	0.0
TKI258	ENSG00000143333	-2.567207998729799e-05	0.4041983995695052	-0.07866336639397882	0.0
TKI258	ENSG00000169951	-2.57086681252304e-05	0.4041957299230048	-0.0600540441919663	0.0
TKI258	ENSG00000165970	-2.571612589384215e-05	0.40419518576834157	-0.054246609288299226	0.0
TKI258	ENSG00000135111	-2.571851667236301e-05	0.40419501132564317	-0.049369054455878254	0.0
TKI258	ENSG00000176678	-2.573719543807079e-05	0.40419364843306865	0.07032575568113156	0.0
TKI258	ENSG00000213906	-2.576297911748683e-05	0.4041917671318216	0.013905638736025565	0.0
TKI258	ENSG00000084093	-2.5765699600329885e-05	0.40419156863231026	-0.06388819700941277	0.0
TKI258	ENSG00000256294	-2.579096132054151e-05	0.4041897254157169	-0.027495247161530678	0.0
TKI258	ENSG00000143774	-2.580103562257281e-05	0.4041889903461921	-0.017894307495136097	0.0
TKI258	ENSG00000101337	-2.581502286471185e-05	0.4041879697697393	0.006592293765443956	0.0
TKI258	ENSG00000072041	-2.5824614129562314e-05	0.40418726994493026	0.1078394423052302	0.0
TKI258	ENSG00000088881	-2.5825176251871012e-05	0.4041872289297833	-0.05208125564945194	0.0
TKI258	ENSG00000140807	-2.5851282747618725e-05	0.4041853240743042	-0.001345199178560705	0.0
TKI258	ENSG00000164920	-2.585257215694845e-05	0.4041852299927986	-0.0691291177937051	0.0
TKI258	ENSG00000156282	-2.585864021641387e-05	0.40418478723799794	-0.058471503064802546	0.0
TKI258	ENSG00000177291	-2.585864021641387e-05	0.40418478723799794	-0.118225165353889	0.0
TKI258	ENSG00000198121	-2.5861756793848216e-05	0.40418455983752033	0.07679552359955186	0.0
TKI258	ENSG00000160075	-2.5866342137198854e-05	0.40418422526881803	0.019681743489028562	0.0
TKI258	ENSG00000184937	-2.5867929320734273e-05	0.4041841094602743	-0.1182793190817333	0.0
TKI258	ENSG00000106348	-2.5878142255002725e-05	0.4041833642754748	-0.0022647528730038663	0.0
TKI258	ENSG00000152822	-2.5892128139580488e-05	0.40418234379807627	-0.031926486351739676	0.0
TKI258	ENSG00000188778	-2.58959982630238e-05	0.40418206141525787	0.04786035810929848	0.0
TKI258	ENSG00000138835	-2.5898543663770102e-05	0.4041818756905783	0.06913067190272193	0.0
TKI258	ENSG00000114013	-2.589988901462674e-05	0.4041817775273098	-0.08148649410213825	0.0
TKI258	ENSG00000161940	-2.5906510667285923e-05	0.4041812943796875	-0.02227404073141544	0.0
TKI258	ENSG00000129455	-2.5922711310602904e-05	0.40418011230284023	-0.03419625618617082	0.0
TKI258	ENSG00000179603	-2.592682073600422e-05	0.4041798124594002	-0.03765219544546535	0.0
TKI258	ENSG00000172059	-2.5939436122627077e-05	0.4041788919801233	-0.03245181817747802	0.0
TKI258	ENSG00000105397	-2.5960615867001577e-05	0.4041773466041177	-0.03382233292670562	0.0
TKI258	ENSG00000171199	-2.596268200491365e-05	0.4041771958487594	-0.0556291756113234	0.0
TKI258	ENSG00000177311	-2.5963025466285963e-05	0.4041771707881659	-0.03861004184946624	0.0
TKI258	ENSG00000168959	-2.5965259008476802e-05	0.4041770078181862	-0.025244970184100095	0.0
TKI258	ENSG00000186814	-2.597174855749059e-05	0.40417653430948114	-0.013890962202863994	0.0
TKI258	ENSG00000056277	-2.597564551802107e-05	0.40417624996849993	0.016351223407850623	0.0
TKI258	ENSG00000126970	-2.5980461650635602e-05	0.404175898560303	-0.0505255455990612	0.0
TKI258	ENSG00000160714	-2.598135873793182e-05	0.4041758331044996	-0.05104132135962697	0.0
TKI258	ENSG00000179097	-2.598367242581716e-05	0.4041756642867047	0.07409826837949371	0.0
TKI258	ENSG00000105122	-2.5990626360412366e-05	0.40417515689419437	-0.09825706969434382	0.0
TKI258	ENSG00000159200	-2.599151265630422e-05	0.4041750922257838	-0.044679862683916174	0.0
TKI258	ENSG00000090889	-2.6025253563735495e-05	0.4041726303269134	0.010919155650661972	0.0
TKI258	ENSG00000117500	-2.603627841068023e-05	0.40417182590106054	0.057814788133306094	0.0
TKI258	ENSG00000184792	-2.603993830578367e-05	0.4041715588575129	0.031183057714215298	0.0
TKI258	ENSG00000146555	-2.6042082695816133e-05	0.4041714023925035	-0.0023374495719530567	0.0
TKI258	ENSG00000057935	-2.6068490643021334e-05	0.4041694755416763	-0.03928835968340668	0.0
TKI258	ENSG00000117425	-2.6079402063462146e-05	0.4041686793919666	-0.05984524518214914	0.0
TKI258	ENSG00000143622	-2.6091796135013795e-05	0.4041677750609016	0.04151706283789337	0.0
TKI258	ENSG00000184922	-2.610047431403401e-05	0.4041671418592259	-0.0763912169481916	0.0
TKI258	ENSG00000130803	-2.6115510288339853e-05	0.4041660447622307	-0.015345515161991775	0.0
TKI258	ENSG00000072952	-2.6126490775806052e-05	0.40416524357305866	0.010005062566339656	0.0
TKI258	ENSG00000170677	-2.6136779893089008e-05	0.40416449282958006	0.07726630800890176	0.0
TKI258	ENSG00000185627	-2.6147575264811988e-05	0.4041637051473429	0.019278385190106346	0.0
TKI258	ENSG00000133247	-2.614911477935537e-05	0.4041635928169581	-0.09801950119973367	0.0
TKI258	ENSG00000139324	-2.6149303171064584e-05	0.40416357907099304	0.07119290174881178	0.0
TKI258	ENSG00000006432	-2.615681724909446e-05	0.4041630308077238	-0.03943361123176329	0.0
TKI258	ENSG00000172116	-2.6171580030386904e-05	0.4041619536442047	-0.0002165381741481978	0.0
TKI258	ENSG00000004468	-2.6180778366290987e-05	0.4041612824893812	-0.09382877869810342	0.0
TKI258	ENSG00000139668	-2.6185381043955192e-05	0.40416094665588403	0.06228787414412217	0.0
TKI258	ENSG00000185567	-2.6195602494005508e-05	0.4041602008497321	0.11421438026139984	0.0
TKI258	ENSG00000090054	-2.6208243530233553e-05	0.4041592784989366	0.11868816440871875	0.0
TKI258	ENSG00000184357	-2.6209046603568077e-05	0.40415921990284404	0.01362679223949869	0.0
TKI258	ENSG00000128594	-2.6216798535356912e-05	0.4041586542846208	-0.027326654004025674	0.0
TKI258	ENSG00000107165	-2.624865779363867e-05	0.4041563296799215	0.0234280400961775	0.0
TKI258	ENSG00000167654	-2.627350519193169e-05	0.4041545166942478	0.021689655882578002	0.0
TKI258	ENSG00000116014	-2.6279145091401445e-05	0.40415410518005956	-0.09642321018888561	0.0
TKI258	ENSG00000148680	-2.627934877518599e-05	0.40415409031831107	0.00446938453847769	0.0
TKI258	ENSG00000168404	-2.6299473391413255e-05	0.4041526219295294	0.08069977087453917	0.0
TKI258	ENSG00000169926	-2.6321269255965967e-05	0.4041510315984327	-0.08900866506127778	0.0
TKI258	ENSG00000139292	-2.6344504509901375e-05	0.4041493362425644	-0.05816322956416741	0.0
TKI258	ENSG00000166260	-2.636559479101938e-05	0.40414779739422824	0.007611826868725935	0.0
TKI258	ENSG00000124205	-2.636927092070628e-05	0.40414752916612734	-0.0025890816632431666	0.0
TKI258	ENSG00000088986	-2.6392764429315882e-05	0.40414581496675606	0.05299594351580345	0.0
TKI258	ENSG00000135596	-2.6417253136364766e-05	0.40414402815292055	-0.043642579465551695	0.0
TKI258	ENSG00000130684	-2.644095185183618e-05	0.4041422989806698	0.018537182279678543	0.0
TKI258	ENSG00000139436	-2.6451171247347318e-05	0.4041415533244269	-0.03233902624384733	0.0
TKI258	ENSG00000126895	-2.6457989586707342e-05	0.404141055825597	-0.08979232646884319	0.0
TKI258	ENSG00000197714	-2.6460590881379193e-05	0.4041408660226278	0.015113414856221983	0.0
TKI258	ENSG00000078237	-2.6475326268496086e-05	0.40413979085791946	-0.016838390196414955	0.0
TKI258	ENSG00000204099	-2.6479256821429488e-05	0.4041395040658749	-0.04475389295750934	0.0
TKI258	ENSG00000153066	-2.6480256364235386e-05	0.4041394311344249	-0.02046081238546734	0.0
TKI258	ENSG00000104689	-2.648350823461868e-05	0.4041391938623231	-0.000670581808554082	0.0
TKI258	ENSG00000137692	-2.6488805011728133e-05	0.4041388073839923	-0.04991402774626147	0.0
TKI258	ENSG00000100739	-2.6489896654898635e-05	0.40413872773245674	0.03940812862815914	0.0
TKI258	ENSG00000079337	-2.6507836365579348e-05	0.40413741876489123	-0.04783086293363585	0.0
TKI258	ENSG00000170175	-2.652494704731046e-05	0.4041361702872648	-0.09996786298422206	0.0
TKI258	ENSG00000169495	-2.653545067954911e-05	0.4041354038917434	-0.027896778661883948	0.0
TKI258	ENSG00000181019	-2.65384535667753e-05	0.4041351847866501	0.10355783140733395	0.0
TKI258	ENSG00000164270	-2.6564542721233834e-05	0.4041332811964749	0.008681672713534492	0.0
TKI258	ENSG00000197279	-2.6566178340811035e-05	0.40413316185380466	-0.04083952929177795	0.0
TKI258	ENSG00000221978	-2.657744230827319e-05	0.4041323399805688	-0.04171172893136293	0.0
TKI258	ENSG00000116117	-2.6578613398047984e-05	0.40413225453222695	-0.024660412197224986	0.0
TKI258	ENSG00000162104	-2.6580475329284484e-05	0.4041321186767697	0.04495590278284487	0.0
TKI258	ENSG00000198807	-2.6582839925200623e-05	0.40413194614448	0.028138130150196727	0.0
TKI258	ENSG00000145741	-2.6585714952458073e-05	0.4041317363686649	0.035081144903017294	0.0
TKI258	ENSG00000008056	-2.6597969016843782e-05	0.40413084225319607	-0.04961304588639928	0.0
TKI258	ENSG00000152034	-2.66171484719591e-05	0.4041294428279145	0.04089749742458265	0.0
TKI258	ENSG00000067829	-2.6625232241510098e-05	0.4041288529972122	0.0013026352332478994	0.0
TKI258	ENSG00000079616	-2.665566718336576e-05	0.40412663231748913	-0.035729033810095644	0.0
TKI258	ENSG00000213246	-2.6659943382643335e-05	0.404126320305425	-0.03489348944967701	0.0
TKI258	ENSG00000135334	-2.6667859331175155e-05	0.4041257427197514	-0.05226151558702715	0.0
TKI258	ENSG00000137460	-2.66737516136994e-05	0.4041253127904817	-0.04108069333021757	0.0
TKI258	ENSG00000020633	-2.6674385152294622e-05	0.404125266564459	-0.03482281403258557	0.0
TKI258	ENSG00000162729	-2.669217858858897e-05	0.4041239682697762	0.02642829157938608	0.0
TKI258	ENSG00000085465	-2.6702021825655886e-05	0.4041232500598625	-0.041327701788793116	0.0
TKI258	ENSG00000128285	-2.6702987086283153e-05	0.40412317962980504	-0.0748333819893611	0.0
TKI258	ENSG00000162702	-2.6719893336463146e-05	0.40412194606848767	-0.023076816780892923	0.0
TKI258	ENSG00000066427	-2.6723115841165316e-05	0.4041217109390472	-0.09026259878868272	0.0
TKI258	ENSG00000123836	-2.6731279140012353e-05	0.404121115305505	-0.013836689600222716	0.0
TKI258	ENSG00000178568	-2.6734415158884692e-05	0.40412088648648664	0.02682272835832825	0.0
TKI258	ENSG00000164292	-2.6736546981338257e-05	0.4041207309384682	0.042928006916278204	0.0
TKI258	ENSG00000076706	-2.674060788987099e-05	0.4041204346350522	0.061399992253798504	0.0
TKI258	ENSG00000064547	-2.6750962718853696e-05	0.404119679096932	-0.03227767122692631	0.0
TKI258	ENSG00000138735	-2.6752270842592857e-05	0.40411958364993306	-0.0003773368954263861	0.0
TKI258	ENSG00000185559	-2.675291754401112e-05	0.4041195364634875	-0.07163463891442935	0.0
TKI258	ENSG00000196405	-2.6755390971444588e-05	0.404119355990327	-0.08940705527984369	0.0
TKI258	ENSG00000105483	-2.675736270003347e-05	0.4041192121235268	-0.004071132056897054	0.0
TKI258	ENSG00000125746	-2.6758799862546843e-05	0.4041191072612384	-0.008206824083407544	0.0
TKI258	ENSG00000165966	-2.6760053875404546e-05	0.4041190157624296	-0.09215457365817838	0.0
TKI258	ENSG00000165355	-2.6765064596659766e-05	0.40411865015610965	-0.09889072658840296	0.0
TKI258	ENSG00000119986	-2.6789794664758253e-05	0.4041168457314112	0.13098873919296664	0.0
TKI258	ENSG00000126010	-2.6790629256718566e-05	0.4041167848355682	0.061705540969910294	0.0
TKI258	ENSG00000099864	-2.679159050548346e-05	0.4041167146982355	0.03164191871674819	0.0
TKI258	ENSG00000171475	-2.6798996180225695e-05	0.4041161743445915	0.04532728794124671	0.0
TKI258	ENSG00000163808	-2.6799224960020452e-05	0.4041161576517175	-0.016373495447189364	0.0
TKI258	ENSG00000228146	-2.6801722961257998e-05	0.404115975385534	0.0065697195211966465	0.0
TKI258	ENSG00000220201	-2.683821847278155e-05	0.4041133124975018	0.005721828554943642	0.0
