Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
Nutlin-3	ENSG00000154122	-3.2653386792081065e-05	0.38011537887841457	0.07260989389351949	0.0
Nutlin-3	ENSG00000196678	-3.265389879757999e-05	0.3801153411902744	-0.08144190525086059	0.0
Nutlin-3	ENSG00000183340	-3.265620183458648e-05	0.3801151716663501	0.013639996513709207	0.0
Nutlin-3	ENSG00000157014	-3.265649165421218e-05	0.38011515033305837	0.02631256784855406	0.0
Nutlin-3	ENSG00000137078	-3.265722719705632e-05	0.3801150961905895	-0.030994738229712302	0.0
Nutlin-3	ENSG00000039523	-3.265841281205879e-05	0.38011500891882294	-0.0038822501034269487	0.0
Nutlin-3	ENSG00000088179	-3.265905342049395e-05	0.38011496176436754	-0.024600496246928977	0.0
Nutlin-3	ENSG00000173905	-3.266014349043561e-05	0.3801148815255638	0.10185758394975442	0.0
Nutlin-3	ENSG00000105677	-3.266076587668337e-05	0.38011483571242277	-0.015904853600665802	0.0
Nutlin-3	ENSG00000250120	-3.266166947766526e-05	0.3801147691993863	-0.10073919843082622	0.0
Nutlin-3	ENSG00000255408	-3.266166947766526e-05	0.3801147691993863	-0.014511361397907452	0.0
Nutlin-3	ENSG00000204961	-3.266166947766526e-05	0.3801147691993863	-0.044722809527304765	0.0
Nutlin-3	ENSG00000150556	-3.266173353050292e-05	0.38011476448453	-0.07370092336569546	0.0
Nutlin-3	ENSG00000162543	-3.266178309211754e-05	0.38011476083635615	-0.030283433051367232	0.0
Nutlin-3	ENSG00000171617	-3.2662112084595653e-05	0.3801147366195955	-0.017119446690944572	0.0
Nutlin-3	ENSG00000129680	-3.266256256278105e-05	0.38011470346041065	0.02062513795555946	0.0
Nutlin-3	ENSG00000142700	-3.2662677764911956e-05	0.38011469498051337	-0.0012203441537299942	0.0
Nutlin-3	ENSG00000139572	-3.266312118061527e-05	0.38011466234118974	0.04663814050733909	0.0
Nutlin-3	ENSG00000085719	-3.266401579506213e-05	0.3801145964896418	-0.0048462351548048425	0.0
Nutlin-3	ENSG00000149305	-3.266497907539273e-05	0.3801145255836766	0.010088152995498357	0.0
Nutlin-3	ENSG00000065308	-3.26652605032032e-05	0.3801145048680968	0.06997798180796572	0.0
Nutlin-3	ENSG00000072786	-3.266645194047824e-05	0.3801144171677595	0.0650972903366462	0.0
Nutlin-3	ENSG00000157103	-3.2666510421479736e-05	0.3801144128630397	-0.06196980484360432	0.0
Nutlin-3	ENSG00000188580	-3.266668840592031e-05	0.3801143997618083	0.0744895199213528	0.0
Nutlin-3	ENSG00000106351	-3.2667989617386435e-05	0.38011430398111806	-0.10286594818343721	0.0
Nutlin-3	ENSG00000187010	-3.266840619710774e-05	0.3801142733171604	-0.0569519196459309	0.0
Nutlin-3	ENSG00000142669	-3.266862433990359e-05	0.38011425725991826	-0.0019071959235041974	0.0
Nutlin-3	ENSG00000169900	-3.266932661784904e-05	0.38011420556604064	-0.013516535746698055	0.0
Nutlin-3	ENSG00000178226	-3.266951905886089e-05	0.3801141914006775	0.034886082784044536	0.0
Nutlin-3	ENSG00000183036	-3.266962318493943e-05	0.38011418373607575	-0.027822204723590958	0.0
Nutlin-3	ENSG00000102312	-3.266968340873766e-05	0.38011417930307073	-0.008007030447473425	0.0
Nutlin-3	ENSG00000171604	-3.266979357270581e-05	0.38011417119402685	-0.06149775552989262	0.0
Nutlin-3	ENSG00000082497	-3.266990658094155e-05	0.38011416287561967	-0.0022905099743563665	0.0
Nutlin-3	ENSG00000184368	-3.2670195713850065e-05	0.3801141415928764	-0.06707498053241949	0.0
Nutlin-3	ENSG00000130368	-3.267054688923011e-05	0.38011411574325765	0.0032035796459538605	0.0
Nutlin-3	ENSG00000196475	-3.267333112610329e-05	0.38011391079876056	0.043319272805201245	0.0
Nutlin-3	ENSG00000137460	-3.2676481677299335e-05	0.3801136788902845	-0.07014470828448226	0.0
Nutlin-3	ENSG00000146360	-3.267671104039016e-05	0.38011366200712926	0.011593277491827488	0.0
Nutlin-3	ENSG00000225968	-3.26778427946428e-05	0.380113578699991	0.03943447220807014	0.0
Nutlin-3	ENSG00000165983	-3.2678568098128376e-05	0.38011352531122966	-0.043993601842396535	0.0
Nutlin-3	ENSG00000189108	-3.267957076678206e-05	0.38011345150593495	-0.025172156493423612	0.0
Nutlin-3	ENSG00000188784	-3.267963630655628e-05	0.38011344668162705	-0.010416334547464764	0.0
Nutlin-3	ENSG00000158786	-3.267963630655628e-05	0.38011344668162705	-0.016242903462283523	0.0
Nutlin-3	ENSG00000133422	-3.267994248217192e-05	0.38011342414438953	-0.059390303613176224	0.0
Nutlin-3	ENSG00000235631	-3.2680021272770037e-05	0.3801134183447036	0.011716464523475007	0.0
Nutlin-3	ENSG00000161682	-3.26800699925818e-05	0.3801134147584939	-0.02789541602844944	0.0
Nutlin-3	ENSG00000157837	-3.268134097724974e-05	0.38011332120276375	0.0030506259965636857	0.0
Nutlin-3	ENSG00000176058	-3.268182343590482e-05	0.380113285689533	-0.1300557244734653	0.0
Nutlin-3	ENSG00000182931	-3.2683158283230034e-05	0.38011318743294564	-0.043179238151918	0.0
Nutlin-3	ENSG00000136925	-3.268608930607033e-05	0.3801129716837012	-0.04233594221964965	0.0
Nutlin-3	ENSG00000168803	-3.268611677678329e-05	0.38011296966161334	0.008081415614807819	0.0
Nutlin-3	ENSG00000173825	-3.2686217759501625e-05	0.3801129622283907	-0.06278181525096821	0.0
Nutlin-3	ENSG00000152229	-3.268646156268596e-05	0.3801129442823167	-0.027641770836361094	0.0
Nutlin-3	ENSG00000173581	-3.2688593794155606e-05	0.3801127873311929	0.033870836134173805	0.0
Nutlin-3	ENSG00000151304	-3.2689590834312185e-05	0.3801127139402055	-0.04394015819239298	0.0
Nutlin-3	ENSG00000162522	-3.2690288177189855e-05	0.38011266260959253	-0.16448824812496876	0.0
Nutlin-3	ENSG00000104888	-3.269090662133731e-05	0.38011261708662497	0.07863945242835003	0.0
Nutlin-3	ENSG00000005448	-3.269139226998786e-05	0.38011258133858233	0.07153583307807386	0.0
Nutlin-3	ENSG00000081019	-3.269152407875237e-05	0.3801125716362897	0.002506285512335803	0.0
Nutlin-3	ENSG00000100078	-3.269212512488411e-05	0.3801125273939702	-0.012101421687690534	0.0
Nutlin-3	ENSG00000144130	-3.269213757384219e-05	0.3801125264776167	-0.08386859108109634	0.0
Nutlin-3	ENSG00000165655	-3.2694478217895095e-05	0.3801123541854806	-0.03168756257130144	0.0
Nutlin-3	ENSG00000163249	-3.26956818843241e-05	0.38011226558496913	-0.034414689251430264	0.0
Nutlin-3	ENSG00000063241	-3.269590824700342e-05	0.38011224892267076	0.05674746393806375	0.0
Nutlin-3	ENSG00000133597	-3.269783459223618e-05	0.38011210712659776	-0.03412660967840297	0.0
Nutlin-3	ENSG00000119899	-3.269867431302735e-05	0.3801120453157092	-0.07516039274958869	0.0
Nutlin-3	ENSG00000081177	-3.2698742725133496e-05	0.3801120402799722	-0.14434818287421547	0.0
Nutlin-3	ENSG00000168566	-3.26989566946844e-05	0.3801120245299178	0.010768632398724711	0.0
Nutlin-3	ENSG00000059122	-3.26989566946844e-05	0.3801120245299178	0.005681677990374099	0.0
Nutlin-3	ENSG00000156097	-3.269931077388255e-05	0.38011199846655236	-0.05497259788938836	0.0
Nutlin-3	ENSG00000102239	-3.269931077388255e-05	0.38011199846655236	0.07305922357514985	0.0
Nutlin-3	ENSG00000106785	-3.269939664239589e-05	0.38011199214586916	-0.03826786834885017	0.0
Nutlin-3	ENSG00000116525	-3.270001191247085e-05	0.3801119468565415	-0.053252301194724634	0.0
Nutlin-3	ENSG00000103175	-3.2700048373844944e-05	0.38011194417266136	0.06270647389778432	0.0
Nutlin-3	ENSG00000117479	-3.270025754222981e-05	0.3801119287760154	0.009517814969566725	0.0
Nutlin-3	ENSG00000114646	-3.270356873304548e-05	0.3801116850430404	0.009578198830844915	0.0
Nutlin-3	ENSG00000159588	-3.270524321659013e-05	0.38011156178621863	-0.07695807556367185	0.0
Nutlin-3	ENSG00000204899	-3.270558610083214e-05	0.3801115365469011	0.11475181295326263	0.0
Nutlin-3	ENSG00000116874	-3.270623981515499e-05	0.38011148842773623	-0.006198076186081891	0.0
Nutlin-3	ENSG00000078804	-3.270651819349966e-05	0.38011146793662415	-0.005180708546180165	0.0
Nutlin-3	ENSG00000178343	-3.270664931389417e-05	0.38011145828500165	0.06161072050043704	0.0
Nutlin-3	ENSG00000126705	-3.270706916479879e-05	0.38011142738025594	-0.08357115547414894	0.0
Nutlin-3	ENSG00000148832	-3.270756883487053e-05	0.3801113906001125	0.0077306354725662175	0.0
Nutlin-3	ENSG00000136011	-3.2707609602461965e-05	0.38011138759925667	-0.026966069978084973	0.0
Nutlin-3	ENSG00000171798	-3.270833611885008e-05	0.38011133412121495	-0.047895335150353324	0.0
Nutlin-3	ENSG00000187713	-3.2708922079651876e-05	0.3801112909893094	-0.025785488420529808	0.0
Nutlin-3	ENSG00000152527	-3.2709529467900704e-05	0.3801112462801539	0.06137114675203464	0.0
Nutlin-3	ENSG00000166046	-3.271157968075058e-05	0.3801110953663271	-0.11267961610769421	0.0
Nutlin-3	ENSG00000175489	-3.2711616390812e-05	0.3801110926641414	-0.03955817992024879	0.0
Nutlin-3	ENSG00000011243	-3.2712066290643074e-05	0.38011105954752855	-0.08596004425533331	0.0
Nutlin-3	ENSG00000128335	-3.271309068223447e-05	0.3801109841432332	-0.054147298840995006	0.0
Nutlin-3	ENSG00000120451	-3.2713638025355154e-05	0.38011094385393107	-0.0012331533535081115	0.0
Nutlin-3	ENSG00000171219	-3.2714462620752245e-05	0.38011088315640545	0.04083388588641173	0.0
Nutlin-3	ENSG00000149150	-3.271469201588516e-05	0.38011086627089163	0.04441426055685164	0.0
Nutlin-3	ENSG00000163006	-3.2715633558838606e-05	0.38011079696498995	0.013086509737371601	0.0
Nutlin-3	ENSG00000116690	-3.271587827737728e-05	0.3801107789515378	-0.017656268808255313	0.0
Nutlin-3	ENSG00000060749	-3.271635840960502e-05	0.38011074360955266	-0.00817323931558729	0.0
Nutlin-3	ENSG00000164896	-3.271898774711398e-05	0.38011055006702094	-0.03288395380735765	0.0
Nutlin-3	ENSG00000178084	-3.271916034885364e-05	0.380110537362004	0.00671052585660092	0.0
Nutlin-3	ENSG00000029364	-3.271931970245704e-05	0.38011052563216724	-0.09563398575937507	0.0
Nutlin-3	ENSG00000174915	-3.2719827395048034e-05	0.3801104882614953	0.004581203333436399	0.0
Nutlin-3	ENSG00000185201	-3.271992497896893e-05	0.3801104810784543	0.027101056417039564	0.0
Nutlin-3	ENSG00000197296	-3.272135031956845e-05	0.38011037616076027	-0.014424848065421748	0.0
Nutlin-3	ENSG00000047346	-3.2721557410314074e-05	0.380110360917047	-0.08674825337826345	0.0
Nutlin-3	ENSG00000204965	-3.272219263145288e-05	0.38011031415914426	-0.11609568415636728	0.0
Nutlin-3	ENSG00000128928	-3.272383723586466e-05	0.38011019310169136	0.02952286408116809	0.0
Nutlin-3	ENSG00000163013	-3.2724792327898665e-05	0.38011012279845735	0.01559195182086213	0.0
Nutlin-3	ENSG00000124257	-3.2726117811588947e-05	0.3801100252311164	-0.04444369671353351	0.0
Nutlin-3	ENSG00000104894	-3.2726770361574775e-05	0.38010997719765705	-0.014112933432111625	0.0
Nutlin-3	ENSG00000165370	-3.272710950268932e-05	0.38010995223386684	-0.04394083428913409	0.0
Nutlin-3	ENSG00000140955	-3.2727114495065156e-05	0.3801099518663838	0.004343693228535839	0.0
Nutlin-3	ENSG00000126860	-3.272760581492398e-05	0.38010991570089	0.08453852904872432	0.0
Nutlin-3	ENSG00000119333	-3.272785949915202e-05	0.38010989702748366	-0.0028457478900710755	0.0
Nutlin-3	ENSG00000106066	-3.2728212623000765e-05	0.3801098710344403	-0.02244342427124143	0.0
Nutlin-3	ENSG00000176340	-3.272931967196979e-05	0.3801097895458298	0.015173606773272183	0.0
Nutlin-3	ENSG00000111863	-3.273039358792068e-05	0.3801097104961029	0.04848564678958589	0.0
Nutlin-3	ENSG00000110169	-3.273219652334875e-05	0.3801095777840848	-0.028781175203224985	0.0
Nutlin-3	ENSG00000120332	-3.273252589510206e-05	0.38010955353940606	0.039843626331489086	0.0
Nutlin-3	ENSG00000116035	-3.2732709080753415e-05	0.3801095400553195	0.0675123995725465	0.0
Nutlin-3	ENSG00000124812	-3.273410694127598e-05	0.3801094371604026	0.013072117293287366	0.0
Nutlin-3	ENSG00000124490	-3.273410694127598e-05	0.3801094371604026	-0.016062051450025695	0.0
Nutlin-3	ENSG00000101074	-3.273410694127598e-05	0.3801094371604026	-0.06018037829879527	0.0
Nutlin-3	ENSG00000173401	-3.273410694127598e-05	0.3801094371604026	0.018143711532482187	0.0
Nutlin-3	ENSG00000137558	-3.273410694127598e-05	0.3801094371604026	0.11884681398290299	0.0
Nutlin-3	ENSG00000132017	-3.273640912541493e-05	0.3801092676992568	0.05248332715835818	0.0
Nutlin-3	ENSG00000176399	-3.2736581110222624e-05	0.3801092550396515	-0.0439012651010459	0.0
Nutlin-3	ENSG00000083535	-3.273746247661011e-05	0.3801091901632781	0.07833204548881018	0.0
Nutlin-3	ENSG00000120647	-3.273801109081765e-05	0.3801091497804127	0.10671205206007826	0.0
Nutlin-3	ENSG00000166432	-3.273856184756866e-05	0.38010910923983715	-0.012765369289787254	0.0
Nutlin-3	ENSG00000188807	-3.2739624688175374e-05	0.3801090310053537	0.026270796615110815	0.0
Nutlin-3	ENSG00000154118	-3.274024509427365e-05	0.3801089853379692	0.018312754508371262	0.0
Nutlin-3	ENSG00000138119	-3.274045886975275e-05	0.3801089696022003	-0.01818817672336571	0.0
Nutlin-3	ENSG00000185475	-3.274319863759164e-05	0.3801087679310181	0.015005900002140183	0.0
Nutlin-3	ENSG00000154146	-3.2743246426001215e-05	0.38010876441336783	0.012390308585226798	0.0
Nutlin-3	ENSG00000155636	-3.274343826350186e-05	0.38010875029242847	0.12513620226220382	0.0
Nutlin-3	ENSG00000136478	-3.274385649469644e-05	0.3801087195069078	-0.040194605808244584	0.0
Nutlin-3	ENSG00000151665	-3.2745216461784104e-05	0.3801086194012833	0.03609971336443934	0.0
Nutlin-3	ENSG00000237172	-3.274650399695664e-05	0.3801085246272895	-0.0579339854607703	0.0
Nutlin-3	ENSG00000057757	-3.274711274932788e-05	0.3801084798177225	0.0029866056539683333	0.0
Nutlin-3	ENSG00000147231	-3.2747292914948566e-05	0.3801084665559369	0.012788876125619754	0.0
Nutlin-3	ENSG00000087299	-3.274730102870121e-05	0.3801084659586928	-0.10424277385178926	0.0
Nutlin-3	ENSG00000168246	-3.274763252427652e-05	0.38010844155768203	0.015270883718161871	0.0
Nutlin-3	ENSG00000198054	-3.2748971055083943e-05	0.3801083430299577	0.01716427930758509	0.0
Nutlin-3	ENSG00000122863	-3.274969963870579e-05	0.3801082893997492	0.08342500778580485	0.0
Nutlin-3	ENSG00000113716	-3.275000356498292e-05	0.380108267028083	-0.009932094196805637	0.0
Nutlin-3	ENSG00000134824	-3.275001695551608e-05	0.3801082660424212	0.03520009202648221	0.0
Nutlin-3	ENSG00000164197	-3.275266071011429e-05	0.38010807143866393	0.020478958095067636	0.0
Nutlin-3	ENSG00000168209	-3.2753460727245075e-05	0.38010801255031645	0.035605124651806576	0.0
Nutlin-3	ENSG00000269190	-3.275380001321901e-05	0.38010798757586334	0.10479634097705567	0.0
Nutlin-3	ENSG00000122176	-3.2754079795112e-05	0.3801079669814377	-0.06656021223824643	0.0
Nutlin-3	ENSG00000146090	-3.275482335744726e-05	0.3801079122486632	-0.08249546007799596	0.0
Nutlin-3	ENSG00000179750	-3.275546166889417e-05	0.38010786526328644	0.0767249462807165	0.0
Nutlin-3	ENSG00000009765	-3.2755704441385006e-05	0.38010784739308057	-0.021907127855645265	0.0
Nutlin-3	ENSG00000137975	-3.275641382474158e-05	0.3801077951761817	-0.05971401612851514	0.0
Nutlin-3	ENSG00000171815	-3.2756997439744836e-05	0.38010775221694776	-0.016135041911535652	0.0
Nutlin-3	ENSG00000248383	-3.2756997439744836e-05	0.38010775221694776	0.043958988371633374	0.0
Nutlin-3	ENSG00000187372	-3.2756997439744836e-05	0.38010775221694776	0.0005863738160792232	0.0
Nutlin-3	ENSG00000113211	-3.2756997439744836e-05	0.38010775221694776	0.05700879178167414	0.0
Nutlin-3	ENSG00000099715	-3.2756997439744836e-05	0.38010775221694776	0.04389448820411893	0.0
Nutlin-3	ENSG00000128536	-3.2756997439744836e-05	0.38010775221694776	-0.027776020158282573	0.0
Nutlin-3	ENSG00000120322	-3.2756997439744836e-05	0.38010775221694776	0.014902400279360841	0.0
Nutlin-3	ENSG00000120328	-3.2756997439744836e-05	0.38010775221694776	0.05079564856629628	0.0
Nutlin-3	ENSG00000136488	-3.275736827513715e-05	0.3801077249201779	0.037386167216317344	0.0
Nutlin-3	ENSG00000101098	-3.275831960345175e-05	0.38010765489398696	-0.08529805445217882	0.0
Nutlin-3	ENSG00000058453	-3.275949785766154e-05	0.38010756816404	-0.0374126248689249	0.0
Nutlin-3	ENSG00000221944	-3.27598738064423e-05	0.3801075404908795	0.05134044801552757	0.0
Nutlin-3	ENSG00000180219	-3.276066111407499e-05	0.3801074825380637	-0.041102487441434174	0.0
Nutlin-3	ENSG00000196422	-3.276125544032469e-05	0.38010743879038705	-0.10686648340124957	0.0
Nutlin-3	ENSG00000164530	-3.2762886666812e-05	0.38010731871766795	-0.004897287984772822	0.0
Nutlin-3	ENSG00000108439	-3.2763077854221575e-05	0.38010730464458103	-0.05048153654508161	0.0
Nutlin-3	ENSG00000180875	-3.2763141583341064e-05	0.3801072999535533	0.03745585126512132	0.0
Nutlin-3	ENSG00000213654	-3.2763432475838315e-05	0.3801072785412888	0.024292574580893185	0.0
Nutlin-3	ENSG00000105662	-3.276432095873369e-05	0.3801072131410773	-0.08527666002519928	0.0
Nutlin-3	ENSG00000112320	-3.2764639563358694e-05	0.3801071896889546	0.023391127202823075	0.0
Nutlin-3	ENSG00000180332	-3.276589130207457e-05	0.38010709754989713	0.05931010855636646	0.0
Nutlin-3	ENSG00000148950	-3.2766417017539835e-05	0.380107058852582	-0.01272406535915558	0.0
Nutlin-3	ENSG00000135074	-3.276643731930848e-05	0.380107057358192	0.015097007966254182	0.0
Nutlin-3	ENSG00000122299	-3.276670272239641e-05	0.3801070378221737	0.13413389548863067	0.0
Nutlin-3	ENSG00000092978	-3.27674470575499e-05	0.380106983032513	-0.00028089335869515127	0.0
Nutlin-3	ENSG00000182747	-3.2767908087432235e-05	0.3801069490966298	-0.08467630764962136	0.0
Nutlin-3	ENSG00000166342	-3.2772026419451774e-05	0.3801066459509123	0.05453384653458064	0.0
Nutlin-3	ENSG00000132688	-3.277256419634579e-05	0.38010660636576926	0.11264661152082583	0.0
Nutlin-3	ENSG00000182013	-3.2772815904619045e-05	0.38010658783781065	0.07366454619943975	0.0
Nutlin-3	ENSG00000169221	-3.2773392122532496e-05	0.38010654542306804	-0.008317089701422368	0.0
Nutlin-3	ENSG00000146399	-3.2773405115290644e-05	0.3801065444666859	0.0035951116820261506	0.0
Nutlin-3	ENSG00000105429	-3.27750774788636e-05	0.38010642136591294	0.015883226382613098	0.0
Nutlin-3	ENSG00000112078	-3.277526788533866e-05	0.3801064073503097	0.05169531223162913	0.0
Nutlin-3	ENSG00000196968	-3.2775433353182336e-05	0.38010639517041067	0.049832570470154665	0.0
Nutlin-3	ENSG00000179002	-3.277733328790112e-05	0.38010625531838543	-0.023146794468322313	0.0
Nutlin-3	ENSG00000173662	-3.277733328790112e-05	0.38010625531838543	-0.011248463304078098	0.0
Nutlin-3	ENSG00000169306	-3.277750416819976e-05	0.38010624274008176	0.08172043881862198	0.0
Nutlin-3	ENSG00000131831	-3.2777896572418116e-05	0.3801062138556553	-0.10250221833928268	0.0
Nutlin-3	ENSG00000142449	-3.277962487121439e-05	0.38010608663755435	-0.06655621780659725	0.0
Nutlin-3	ENSG00000229937	-3.2780302043684614e-05	0.38010603679166205	0.012985500417482929	0.0
Nutlin-3	ENSG00000129595	-3.2781689501049934e-05	0.3801059346625097	-0.0686090068692575	0.0
Nutlin-3	ENSG00000163202	-3.2781689501049934e-05	0.3801059346625097	-0.040244748649633545	0.0
Nutlin-3	ENSG00000146067	-3.278315599956503e-05	0.38010582671522847	-0.060376854055787466	0.0
Nutlin-3	ENSG00000100731	-3.278504263827788e-05	0.3801056878419071	0.04282783803141157	0.0
Nutlin-3	ENSG00000118420	-3.2785545914185634e-05	0.3801056507963422	-0.02055421249705933	0.0
Nutlin-3	ENSG00000186687	-3.278597507076839e-05	0.3801056192066162	-0.02279767904335317	0.0
Nutlin-3	ENSG00000111879	-3.278629419046102e-05	0.38010559571658	-0.08957037116628139	0.0
Nutlin-3	ENSG00000174343	-3.278634115882139e-05	0.3801055922592926	0.019415624741089352	0.0
Nutlin-3	ENSG00000105058	-3.2788944378424675e-05	0.38010540063927006	0.017741440053275444	0.0
Nutlin-3	ENSG00000184154	-3.279005381821499e-05	0.3801053189746739	-0.023154395366170987	0.0
Nutlin-3	ENSG00000186867	-3.2791424270902514e-05	0.3801052180972165	0.056919075163955835	0.0
Nutlin-3	ENSG00000148377	-3.279149722448245e-05	0.3801052127271867	0.010994343413042531	0.0
Nutlin-3	ENSG00000172425	-3.279326136254547e-05	0.3801050828709983	-0.09700646730041008	0.0
Nutlin-3	ENSG00000167257	-3.27937862894412e-05	0.3801050442317289	-0.06176747737340291	0.0
Nutlin-3	ENSG00000103642	-3.2794067726022515e-05	0.3801050235155035	-0.0464504460593507	0.0
Nutlin-3	ENSG00000183840	-3.279450334687851e-05	0.38010499144994975	-0.08908213866545776	0.0
Nutlin-3	ENSG00000105464	-3.27952845808284e-05	0.38010493394421074	0.01484836181289812	0.0
Nutlin-3	ENSG00000130224	-3.279574126690864e-05	0.3801049003280698	0.027675612839528376	0.0
Nutlin-3	ENSG00000168005	-3.279639099384534e-05	0.3801048525024119	0.029343813862290357	0.0
Nutlin-3	ENSG00000099219	-3.2796894525966424e-05	0.38010481543798746	-0.12725280401462233	0.0
Nutlin-3	ENSG00000050405	-3.2796930619251456e-05	0.3801048127812019	-0.05583493401421938	0.0
Nutlin-3	ENSG00000119953	-3.27972494721548e-05	0.38010478931080377	0.02086853309531561	0.0
Nutlin-3	ENSG00000126266	-3.279744577883209e-05	0.3801047748608934	-0.0741387137882938	0.0
Nutlin-3	ENSG00000151233	-3.2798132347744824e-05	0.38010472432333975	0.11020014838016605	0.0
Nutlin-3	ENSG00000118407	-3.279815243838366e-05	0.38010472284449076	-0.044332450462657075	0.0
Nutlin-3	ENSG00000105339	-3.27991933272431e-05	0.38010464622585033	0.004956073012961224	0.0
Nutlin-3	ENSG00000188636	-3.279981778634992e-05	0.3801046002601285	0.01992501429458153	0.0
Nutlin-3	ENSG00000172426	-3.280111382705421e-05	0.38010450486005215	0.10327060455943304	0.0
Nutlin-3	ENSG00000216490	-3.280191060316844e-05	0.38010444621027223	-0.08177473204711894	0.0
Nutlin-3	ENSG00000205423	-3.2802286353682006e-05	0.3801044185517059	0.08255078277355844	0.0
Nutlin-3	ENSG00000106415	-3.280338612298271e-05	0.38010433759894346	-0.020221531149219475	0.0
Nutlin-3	ENSG00000197136	-3.280425986023754e-05	0.3801042732841418	-0.03137499756288679	0.0
Nutlin-3	ENSG00000186487	-3.280487507661007e-05	0.38010422799876714	0.08801051177533771	0.0
Nutlin-3	ENSG00000171100	-3.280537364169286e-05	0.3801041912999607	-0.022813519460427586	0.0
Nutlin-3	ENSG00000179981	-3.280660971587897e-05	0.38010410031395125	0.12280241111460345	0.0
Nutlin-3	ENSG00000035141	-3.2806659565874774e-05	0.38010409664454997	0.021271618157727063	0.0
Nutlin-3	ENSG00000132680	-3.280884757092911e-05	0.3801039355879963	-0.025503052221331913	0.0
Nutlin-3	ENSG00000254122	-3.280888220888437e-05	0.38010393303833595	0.1288869859367263	0.0
Nutlin-3	ENSG00000139597	-3.280935176365851e-05	0.38010389847494525	-0.0033256749020070106	0.0
Nutlin-3	ENSG00000180245	-3.280961863082773e-05	0.3801038788311576	0.004652671804045373	0.0
Nutlin-3	ENSG00000085788	-3.281000833421118e-05	0.3801038501455365	0.015072338364347215	0.0
Nutlin-3	ENSG00000157259	-3.28100676022194e-05	0.38010384578288614	-0.13116571187479703	0.0
Nutlin-3	ENSG00000211452	-3.281064802201686e-05	0.3801038030588476	-0.05076962468493202	0.0
Nutlin-3	ENSG00000170442	-3.281176679875845e-05	0.3801037207069691	-0.0953210353228824	0.0
Nutlin-3	ENSG00000121005	-3.281278560547273e-05	0.38010364571377014	0.12087778702087866	0.0
Nutlin-3	ENSG00000143147	-3.281321497884236e-05	0.38010361410808674	0.07903181366921748	0.0
Nutlin-3	ENSG00000130558	-3.281369433294788e-05	0.3801035788233784	0.02127207855044352	0.0
Nutlin-3	ENSG00000147223	-3.2814116025185744e-05	0.38010354778309424	-0.03474114928352106	0.0
Nutlin-3	ENSG00000093072	-3.2814499814680496e-05	0.38010351953278776	0.051818667990504406	0.0
Nutlin-3	ENSG00000165349	-3.281719793875878e-05	0.38010332092695526	0.05662677928531064	0.0
Nutlin-3	ENSG00000253846	-3.2817520593532456e-05	0.3801032971767057	0.02395300373909907	0.0
Nutlin-3	ENSG00000065621	-3.281987362195001e-05	0.38010312397297075	-0.11033843084503242	0.0
Nutlin-3	ENSG00000041988	-3.2820751358408875e-05	0.38010305936379224	0.01323186472623358	0.0
Nutlin-3	ENSG00000142494	-3.282089130738338e-05	0.380103049062308	0.1264868187786415	0.0
Nutlin-3	ENSG00000162604	-3.2821377052626585e-05	0.3801030133071553	0.12232321369203149	0.0
Nutlin-3	ENSG00000176473	-3.2821943241401e-05	0.3801029716306461	0.006750122443699799	0.0
Nutlin-3	ENSG00000176485	-3.28221712062533e-05	0.3801029548504137	-0.04165557480570505	0.0
Nutlin-3	ENSG00000117215	-3.282312819566737e-05	0.38010288440751566	-0.030402322795712283	0.0
Nutlin-3	ENSG00000113161	-3.282395562944451e-05	0.38010282350106006	-0.044864217932148294	0.0
Nutlin-3	ENSG00000089123	-3.282490643212417e-05	0.3801027535135605	-0.06967778825114271	0.0
Nutlin-3	ENSG00000165929	-3.2825191130473534e-05	0.3801027325572401	-0.12490219405919036	0.0
Nutlin-3	ENSG00000123892	-3.282632759344866e-05	0.3801026489034982	0.031168448243915337	0.0
Nutlin-3	ENSG00000109065	-3.2828722307090866e-05	0.3801024726313614	-0.04757941207588408	0.0
Nutlin-3	ENSG00000150456	-3.282988146741852e-05	0.3801023873068932	0.0861966893738446	0.0
Nutlin-3	ENSG00000061918	-3.283004516968462e-05	0.38010237525695634	0.031031344168018993	0.0
Nutlin-3	ENSG00000159256	-3.2830405267172966e-05	0.3801023487505914	-0.04003275246594022	0.0
Nutlin-3	ENSG00000063169	-3.283061991278437e-05	0.38010233295077306	-0.01562679492515607	0.0
Nutlin-3	ENSG00000100532	-3.283076117461601e-05	0.380102322552651	-0.044792388700661365	0.0
Nutlin-3	ENSG00000159579	-3.283136547283808e-05	0.3801022780709488	-0.025810477906065377	0.0
Nutlin-3	ENSG00000136830	-3.283244494976501e-05	0.3801021986118848	-0.09166409616006327	0.0
Nutlin-3	ENSG00000099330	-3.28332760547543e-05	0.3801021374351956	-0.031031802998234225	0.0
Nutlin-3	ENSG00000129167	-3.28338862242126e-05	0.3801020925213185	0.024733070899850756	0.0
Nutlin-3	ENSG00000198758	-3.2834505956922766e-05	0.3801020469035013	-0.0647153914990782	0.0
Nutlin-3	ENSG00000185915	-3.2834690289353745e-05	0.38010203333500153	-0.07930139538076363	0.0
Nutlin-3	ENSG00000172175	-3.283492259269449e-05	0.3801020162354179	0.057534047968140795	0.0
