Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
PF2341066	ENSG00000132326	3.374137427599487e-05	0.15388406978737385	-0.1528242249611344	0.0
PF2341066	ENSG00000149269	3.367703307778912e-05	0.15387577021049823	-0.02377090501245354	0.0
PF2341066	ENSG00000100425	3.340438977038991e-05	0.15384060107855027	-0.05695464268147141	0.0
PF2341066	ENSG00000125482	3.340319571698303e-05	0.15384044705378355	-0.01797697662497378	0.0
PF2341066	ENSG00000188554	3.319943673767072e-05	0.15381416353156044	0.06068671131646788	0.0
PF2341066	ENSG00000122121	3.311836602753634e-05	0.1538037059614516	-0.10148906985708689	0.0
PF2341066	ENSG00000177606	3.300888455606116e-05	0.15378958359639927	0.041857348230984484	0.0
PF2341066	ENSG00000179094	3.2846638240395e-05	0.15376865492538894	-0.052085161500167496	0.0
PF2341066	ENSG00000135940	3.264482211586071e-05	0.15374262201821554	-0.05643361359370245	0.0
PF2341066	ENSG00000102010	3.25185137078096e-05	0.15372632909281328	-0.025612609012711757	0.0
PF2341066	ENSG00000197905	3.2471185224729226e-05	0.15372022404045668	0.08613104472582278	0.0
PF2341066	ENSG00000126432	3.236957711405495e-05	0.15370711728538766	0.02457160265885166	0.0
PF2341066	ENSG00000123095	3.231632033916434e-05	0.15370024752371586	-0.04062150841251571	0.0
PF2341066	ENSG00000156508	3.2263459008759725e-05	0.15369342877169262	0.006201992894518799	0.0
PF2341066	ENSG00000105649	3.1928425118609474e-05	0.1536502116789933	-0.04257260286475089	0.0
PF2341066	ENSG00000169575	3.144272407033773e-05	0.1535875595478375	-0.03940906214480821	0.0
PF2341066	ENSG00000104824	3.1379190231375166e-05	0.15357936411481202	0.0028136900951355012	0.0
PF2341066	ENSG00000140575	3.115162156783094e-05	0.15355000930529278	0.04988657588555526	0.0
PF2341066	ENSG00000077152	3.108187877944228e-05	0.15354101296002887	-0.05491258655834685	0.0
PF2341066	ENSG00000187955	3.107420181657518e-05	0.153540022684043	0.026759257523075827	0.0
PF2341066	ENSG00000179409	3.1050973167541556e-05	0.15353702634633482	-0.022534088890299942	0.0
PF2341066	ENSG00000126216	3.0986998611776296e-05	0.15352877406383986	-4.9289006183904295e-05	0.0
PF2341066	ENSG00000136937	3.0446930508349815e-05	0.15345910895241105	0.019687820442465382	0.0
PF2341066	ENSG00000149532	3.032914628766525e-05	0.1534439155891917	-0.040111318755369094	0.0
PF2341066	ENSG00000132153	2.9999001639057903e-05	0.15340132917539143	-0.019684988428005052	0.0
PF2341066	ENSG00000047249	2.9854400130971816e-05	0.15338267656452684	-0.021793040480633182	0.0
PF2341066	ENSG00000058262	2.9791956334265373e-05	0.1533746217395372	0.005745276926455957	0.0
PF2341066	ENSG00000175166	2.9785351141655846e-05	0.15337376971462363	0.08281712455072043	0.0
PF2341066	ENSG00000160285	2.977165282354221e-05	0.1533720027247723	-0.015268377980257231	0.0
PF2341066	ENSG00000169393	2.976385109937711e-05	0.15337099635542767	0.022785965965128073	0.0
PF2341066	ENSG00000106258	2.9663583110828168e-05	0.1533580624669964	-0.04650170834769698	0.0
PF2341066	ENSG00000164466	2.9551795712656168e-05	0.15334364265308667	-0.009889965087226109	0.0
PF2341066	ENSG00000146166	2.9389719777745096e-05	0.1533227359600347	-0.038703492199899436	0.0
PF2341066	ENSG00000170017	2.9054638089912095e-05	0.1532795127017594	-0.04039204046447533	0.0
PF2341066	ENSG00000065485	2.9017182565351017e-05	0.15327468119388918	0.052661825518660034	0.0
PF2341066	ENSG00000160131	2.8943137638469107e-05	0.15326512990202573	0.09212219405906547	0.0
PF2341066	ENSG00000127184	2.88943124193543e-05	0.15325883178090252	-0.09100779038236485	0.0
PF2341066	ENSG00000173486	2.8693578310982155e-05	0.15323293844645344	0.006624057956456532	0.0
PF2341066	ENSG00000154582	2.8679190557096294e-05	0.15323108252407752	0.010027825417237778	0.0
PF2341066	ENSG00000113070	2.861712713419848e-05	0.1532230767647216	0.03713127778479745	0.0
PF2341066	ENSG00000092208	2.858666390433659e-05	0.1532191472153012	-0.07148550489615266	0.0
PF2341066	ENSG00000120899	2.8358672711981364e-05	0.15318973790243964	-0.033762511438963354	0.0
PF2341066	ENSG00000130522	2.8158163356462008e-05	0.15316387355957964	-0.08327215219274929	0.0
PF2341066	ENSG00000165119	2.7922546851396924e-05	0.15313348063325113	0.062245875373739906	0.0
PF2341066	ENSG00000156885	2.7830066051553546e-05	0.15312155123918908	0.007494810913450733	0.0
PF2341066	ENSG00000132646	2.776878858237546e-05	0.15311364686251644	0.01141444605729927	0.0
PF2341066	ENSG00000183137	2.761746956321683e-05	0.1530941277384206	0.09653144171904986	0.0
PF2341066	ENSG00000214078	2.7328733308403312e-05	0.15305688272573145	0.05924638199453376	0.0
PF2341066	ENSG00000203857	2.723681493430829e-05	0.15304502588076496	-0.05660649801619071	0.0
PF2341066	ENSG00000134285	2.6867785658312007e-05	0.15299742361455138	0.05354280545057345	0.0
PF2341066	ENSG00000111640	2.6836588107293305e-05	0.1529933993426971	0.07665039525308964	0.0
PF2341066	ENSG00000079150	2.6627586437764846e-05	0.15296643954910047	0.03972186781378627	0.0
PF2341066	ENSG00000003756	2.6413415173623094e-05	0.15293881291296582	-0.03343435863392131	0.0
PF2341066	ENSG00000213516	2.6380757172140682e-05	0.1529346002529367	-0.046842292492990496	0.0
PF2341066	ENSG00000160293	2.6207405301157668e-05	0.1529122390408381	-0.08230452252220449	0.0
PF2341066	ENSG00000125826	2.6203930255208835e-05	0.15291179078355033	0.03038993356962096	0.0
PF2341066	ENSG00000135605	2.5987852853646205e-05	0.15288391826865527	-0.0937564634012196	0.0
PF2341066	ENSG00000116824	2.5726797588045703e-05	0.15285024391526955	-0.032049473912575684	0.0
PF2341066	ENSG00000099377	2.548118934785091e-05	0.15281856212307993	-0.001442959213678225	0.0
PF2341066	ENSG00000160305	2.5471865139384408e-05	0.1528173593636174	0.007884112132852708	0.0
PF2341066	ENSG00000102755	2.5198703525383605e-05	0.15278212337364375	0.045963994435377964	0.0
PF2341066	ENSG00000164168	2.5151532704858188e-05	0.1527760386586842	-0.00781127734834688	0.0
PF2341066	ENSG00000082515	2.4696467831824125e-05	0.1527173383857258	-0.012038596891368443	0.0
PF2341066	ENSG00000060971	2.449185377845632e-05	0.1526909445647663	0.00912052156132385	0.0
PF2341066	ENSG00000129559	2.4096653582635313e-05	0.15263996642792788	-0.006497425775637897	0.0
PF2341066	ENSG00000077942	2.4088934451614073e-05	0.15263897071253693	0.029393977425181895	0.0
PF2341066	ENSG00000117450	2.4056011593888042e-05	0.15263472388785415	0.0010934912368376559	0.0
PF2341066	ENSG00000196236	2.390796056254224e-05	0.15261562631195505	0.0019620294855631397	0.0
PF2341066	ENSG00000135951	2.37317948349805e-05	0.15259290213149956	-0.04235583419464155	0.0
PF2341066	ENSG00000185946	2.355887799401091e-05	0.1525705970353133	-0.0667556197770801	0.0
PF2341066	ENSG00000137822	2.35226872408283e-05	0.15256592867434704	-0.06910550831855214	0.0
PF2341066	ENSG00000204851	2.3407568221401655e-05	0.15255107910395943	-0.03528551407998888	0.0
PF2341066	ENSG00000089159	2.3247369214411516e-05	0.1525304145218411	0.12607052634961588	0.0
PF2341066	ENSG00000100823	2.3226219021031737e-05	0.1525276862907732	-0.049214092768107655	0.0
PF2341066	ENSG00000114316	2.317876030822053e-05	0.15252156443966722	0.04847816298017297	0.0
PF2341066	ENSG00000102048	2.310446543404146e-05	0.15251198090630277	0.063051838280774	0.0
PF2341066	ENSG00000077800	2.294163191486379e-05	0.152490976490034	-0.051730050881489444	0.0
PF2341066	ENSG00000133794	2.2862779751540774e-05	0.15248080509737175	0.07815632924854969	0.0
PF2341066	ENSG00000152291	2.2847847598724165e-05	0.15247887895123716	0.09298302782385136	0.0
PF2341066	ENSG00000136754	2.277888449547559e-05	0.15246998318005237	-0.07393677732906812	0.0
PF2341066	ENSG00000120437	2.2737254385671012e-05	0.1524646131790841	0.010861337566818922	0.0
PF2341066	ENSG00000172115	2.2710044649336492e-05	0.1524611033081962	-0.08894188845823899	0.0
PF2341066	ENSG00000160233	2.2246178700319506e-05	0.152401267756307	-0.01449660856033511	0.0
PF2341066	ENSG00000007908	2.2219783800134983e-05	0.15239786299373936	0.033551517201209795	0.0
PF2341066	ENSG00000135821	2.2182466384555743e-05	0.15239304930098826	-0.023390128245120323	0.0
PF2341066	ENSG00000076928	2.211336054579432e-05	0.15238413511789328	0.056401371155542904	0.0
PF2341066	ENSG00000106028	2.1986493694766155e-05	0.15236777015714592	-0.004737212301985942	0.0
PF2341066	ENSG00000179796	2.1909160075293945e-05	0.15235779464631027	-0.03659915146749314	0.0
PF2341066	ENSG00000114757	2.188206352606835e-05	0.15235429937578943	-0.007436586868227212	0.0
PF2341066	ENSG00000074966	2.1866647355528365e-05	0.15235231079466113	0.04500146914231393	0.0
PF2341066	ENSG00000188937	2.1587868800867723e-05	0.15231635025755264	-0.06398892405823359	0.0
PF2341066	ENSG00000178988	2.1533133559760316e-05	0.15230928978379638	-0.06296393406808773	0.0
PF2341066	ENSG00000136810	2.13804318837233e-05	0.15228959230636901	0.06878517816393978	0.0
PF2341066	ENSG00000067248	2.1211633275836336e-05	0.15226781843423537	0.030710497359210703	0.0
PF2341066	ENSG00000162396	2.100409953918037e-05	0.15224104799399338	-0.06311031646382836	0.0
PF2341066	ENSG00000105701	2.0705435363279593e-05	0.15220252234702053	-0.01444989804905354	0.0
PF2341066	ENSG00000100504	2.045794481145124e-05	0.15217059774943495	0.08708536752205719	0.0
PF2341066	ENSG00000132467	2.020582541023668e-05	0.15213807606176713	-0.01968383098439959	0.0
PF2341066	ENSG00000131981	2.0107686165006327e-05	0.1521254167667428	0.08538164192990504	0.0
PF2341066	ENSG00000125870	1.976306562110082e-05	0.15208096306092403	0.047229903830044974	0.0
PF2341066	ENSG00000100522	1.9669599898687994e-05	0.15206890661855063	-0.027771013006996324	0.0
PF2341066	ENSG00000213672	1.9612187880941566e-05	0.15206150085881723	0.06442642914022742	0.0
PF2341066	ENSG00000173762	1.9440642333720274e-05	0.15203937265019601	0.016719057783342903	0.0
PF2341066	ENSG00000139517	1.930603203175265e-05	0.1520220088369537	-0.09501314818568168	0.0
PF2341066	ENSG00000188229	1.862287365945862e-05	0.15193388605423902	0.05463423123907198	0.0
PF2341066	ENSG00000127837	1.839175640664753e-05	0.15190407350084428	-0.02178368808706592	0.0
PF2341066	ENSG00000144021	1.8376039686182388e-05	0.15190204615082015	-0.005416388136955936	0.0
PF2341066	ENSG00000158467	1.8296974418119993e-05	0.15189184726909624	-0.05834470564113849	0.0
PF2341066	ENSG00000149742	1.8203164529582058e-05	0.15187974643163396	-0.010798911774598007	0.0
PF2341066	ENSG00000140319	1.797313964447251e-05	0.15185007478624168	-0.04999185949770101	0.0
PF2341066	ENSG00000125352	1.7743504985244318e-05	0.15182045347733353	-0.08179204469528674	0.0
PF2341066	ENSG00000168175	1.772269131866886e-05	0.1518177686559341	-0.02755216940829877	0.0
PF2341066	ENSG00000149476	1.736695925963609e-05	0.15177188164025204	-0.036175360500613284	0.0
PF2341066	ENSG00000171223	1.7300346475969917e-05	0.1517632890443049	-0.10057400247212064	0.0
PF2341066	ENSG00000137817	1.7167227500928883e-05	0.15174611760209106	-0.06775939899468061	0.0
PF2341066	ENSG00000099866	1.6936639162868637e-05	0.15171637327510112	0.054238359774455944	0.0
PF2341066	ENSG00000015475	1.6841970600134455e-05	0.15170416167450884	-0.012741270197051137	0.0
PF2341066	ENSG00000008323	1.6805663490954628e-05	0.15169947830441047	-0.1213211245262044	0.0
PF2341066	ENSG00000108094	1.6767323777658896e-05	0.15169453274220832	0.001235050987048916	0.0
PF2341066	ENSG00000157554	1.6738256566559788e-05	0.1516907832697116	0.05777462868924637	0.0
PF2341066	ENSG00000104529	1.667621257383523e-05	0.1516827800167159	0.05656705384396779	0.0
PF2341066	ENSG00000196092	1.644773810866471e-05	0.1516533083649487	-0.08575903318064056	0.0
PF2341066	ENSG00000081059	1.6296152261105384e-05	0.15163375482180436	0.05481581070832058	0.0
PF2341066	ENSG00000125618	1.6156470519452365e-05	0.151615736827342	-0.040355134299916495	0.0
PF2341066	ENSG00000197355	1.5850329355446472e-05	0.1515762466997672	0.08011403376569434	0.0
PF2341066	ENSG00000124275	1.57129863734636e-05	0.15155853038939243	0.07367302009469018	0.0
PF2341066	ENSG00000152284	1.5612848175052774e-05	0.15154561324300606	-0.0008679285600492019	0.0
PF2341066	ENSG00000139629	1.549300987120947e-05	0.1515301549170325	0.02887924425960552	0.0
PF2341066	ENSG00000111602	1.5440126435375178e-05	0.15152333331355924	-0.029363119008919712	0.0
PF2341066	ENSG00000101361	1.542849856186985e-05	0.1515218333969778	-0.0211771551377244	0.0
PF2341066	ENSG00000172379	1.5161417123448073e-05	0.15148738170829232	0.03789099046418869	0.0
PF2341066	ENSG00000019991	1.5043271959794635e-05	0.1514721417858854	-0.00491263820569402	0.0
PF2341066	ENSG00000086200	1.500287509897728e-05	0.15146693086564705	0.07146646163312385	0.0
PF2341066	ENSG00000137745	1.4987480853858756e-05	0.15146494511274897	-0.018174153471272707	0.0
PF2341066	ENSG00000116106	1.4941791780164116e-05	0.15145905153305073	0.032214026819172376	0.0
PF2341066	ENSG00000075891	1.4932683365002774e-05	0.15145787660945662	-0.0064012067090587705	0.0
PF2341066	ENSG00000170312	1.450082616189565e-05	0.15140216996804431	-0.014190763869784922	0.0
PF2341066	ENSG00000145681	1.4436207139922506e-05	0.15139383455379266	0.014879449476633418	0.0
PF2341066	ENSG00000168454	1.4400244391116757e-05	0.15138919560383998	-0.05914481133490186	0.0
PF2341066	ENSG00000055130	1.425348878025481e-05	0.15137026512837098	0.032129981044330125	0.0
PF2341066	ENSG00000138685	1.4115130732675888e-05	0.15135241788143952	0.15368859658838618	0.0
PF2341066	ENSG00000121281	1.3989118314404882e-05	0.15133616313670534	0.00026717993962935375	0.0
PF2341066	ENSG00000131055	1.3899973574412119e-05	0.1513246640716699	-0.025018600343202795	0.0
PF2341066	ENSG00000158163	1.3756048951047441e-05	0.1513060987743297	0.09648635104763637	0.0
PF2341066	ENSG00000110075	1.3578557221243767e-05	0.1512832035486054	-0.017493832094138368	0.0
PF2341066	ENSG00000137218	1.3574309805945054e-05	0.1512826556609257	-0.04276092972052586	0.0
PF2341066	ENSG00000135069	1.3524367341691734e-05	0.15127621342277986	0.040125108597496836	0.0
PF2341066	ENSG00000164070	1.343940185545621e-05	0.15126525345304895	-0.014399509003803445	0.0
PF2341066	ENSG00000187583	1.3405084476701775e-05	0.15126082674463992	-0.018351672477884804	0.0
PF2341066	ENSG00000167815	1.3083379704840185e-05	0.15121932901752602	-0.02901799615010756	0.0
PF2341066	ENSG00000160193	1.2991475810220839e-05	0.15120747404031337	0.0062544403298038604	0.0
PF2341066	ENSG00000144791	1.2495304226837768e-05	0.15114347128135597	0.10676140597874005	0.0
PF2341066	ENSG00000185518	1.2217189215782733e-05	0.15110759633685872	-0.036475198638602845	0.0
PF2341066	ENSG00000140057	1.2197983852479275e-05	0.1511051189756406	-0.041015519382966506	0.0
PF2341066	ENSG00000136518	1.2101359850696805e-05	0.15109265513671333	-0.05236376904300225	0.0
PF2341066	ENSG00000183421	1.2052205116012472e-05	0.15108631451032323	-0.03810231693298985	0.0
PF2341066	ENSG00000197658	1.201227707170999e-05	0.15108116406422611	-0.04650147931662629	0.0
PF2341066	ENSG00000149452	1.1993360624416551e-05	0.1510787239712079	-0.13516160600633537	0.0
PF2341066	ENSG00000162227	1.1842214376385268e-05	0.1510592271334122	-0.08659790817331273	0.0
PF2341066	ENSG00000162385	1.182451541830744e-05	0.15105694408822057	-0.0424497155486715	0.0
PF2341066	ENSG00000156299	1.166981567258312e-05	0.15103698887339578	-0.016688247774649553	0.0
PF2341066	ENSG00000115266	1.1663927856639584e-05	0.15103622938519204	-0.06983791827569169	0.0
PF2341066	ENSG00000136628	1.1661545269400455e-05	0.15103592204764618	-0.09437253764486195	0.0
PF2341066	ENSG00000137204	1.164720739207244e-05	0.15103407255900694	-0.035018076105387624	0.0
PF2341066	ENSG00000197901	1.160702895564833e-05	0.15102888981402945	-0.07026398238256543	0.0
PF2341066	ENSG00000001084	1.1517869726093612e-05	0.15101738887993907	-0.08255472937474863	0.0
PF2341066	ENSG00000177138	1.144374878727389e-05	0.15100782778305272	0.06334779922548635	0.0
PF2341066	ENSG00000197891	1.1382287745056664e-05	0.1509998997267068	-0.09704699512241279	0.0
PF2341066	ENSG00000165792	1.1207225983487351e-05	0.1509773179503544	0.007643852807385683	0.0
PF2341066	ENSG00000072571	1.1202432395832456e-05	0.1509766996101562	0.06166513732413963	0.0
PF2341066	ENSG00000122406	1.1175993266646138e-05	0.15097328914234823	-0.0650248221770306	0.0
PF2341066	ENSG00000111859	1.1090896094794616e-05	0.15096231218606862	-0.0006482427427325131	0.0
PF2341066	ENSG00000186716	1.1037429041859558e-05	0.15095541529995954	0.03363624527595063	0.0
PF2341066	ENSG00000168065	1.0763126148915212e-05	0.15092003209276592	-0.04282372369030648	0.0
PF2341066	ENSG00000106524	1.0748440782907752e-05	0.15091813778045085	0.08012381933703827	0.0
PF2341066	ENSG00000178860	1.0684655482459931e-05	0.1509099099106044	-0.01762122488098232	0.0
PF2341066	ENSG00000000457	1.0565708027757562e-05	0.1508945664981099	-0.0650086534197776	0.0
PF2341066	ENSG00000149927	1.0559070772427786e-05	0.15089371033732352	0.01452248946877401	0.0
PF2341066	ENSG00000143870	1.0527319995520454e-05	0.15088961470309298	0.033498190934757775	0.0
PF2341066	ENSG00000132906	1.043895780003435e-05	0.15087821658097547	-0.0404992469396227	0.0
PF2341066	ENSG00000111145	1.0412521350361863e-05	0.15087480645880655	0.11417131975417812	0.0
PF2341066	ENSG00000239900	1.0395387460962157e-05	0.15087259630363045	0.09836053560393328	0.0
PF2341066	ENSG00000177963	1.0374998374080062e-05	0.1508699662501232	0.07927458730899206	0.0
PF2341066	ENSG00000167004	1.0350221335811394e-05	0.1508667701807369	-0.033710146236071874	0.0
PF2341066	ENSG00000152990	1.034350957432385e-05	0.15086590440916303	0.05309401974569577	0.0
PF2341066	ENSG00000092820	1.0291142456644083e-05	0.15085914940721934	-0.03634490856746632	0.0
PF2341066	ENSG00000147853	1.0254843037203415e-05	0.150854467029045	0.05308987752954339	0.0
PF2341066	ENSG00000114315	1.0249814237480611e-05	0.1508538183480901	-0.09764544696770976	0.0
PF2341066	ENSG00000163565	1.0238486357613267e-05	0.15085235712864725	0.0666239247593038	0.0
PF2341066	ENSG00000162433	1.002501781745831e-05	0.15082482113912649	0.035332174874111937	0.0
PF2341066	ENSG00000100234	9.927146061357469e-06	0.15081219634838022	0.12762680167458326	0.0
PF2341066	ENSG00000173267	9.891625125212815e-06	0.1508076143892553	-0.003413846854637587	0.0
PF2341066	ENSG00000081307	9.804313834306893e-06	0.15079635182667964	-0.0407753449823965	0.0
PF2341066	ENSG00000102362	9.762840303926633e-06	0.15079100202339196	0.10858432048082878	0.0
PF2341066	ENSG00000100938	9.757813010014219e-06	0.15079035353667633	-0.045076235983045984	0.0
PF2341066	ENSG00000175003	9.745914181012895e-06	0.15078881866867916	-0.029540541780368978	0.0
PF2341066	ENSG00000158711	9.739949235607498e-06	0.15078804923129954	-0.012052856779419974	0.0
PF2341066	ENSG00000004455	9.722365774045193e-06	0.15078578108437274	0.0670326454649601	0.0
PF2341066	ENSG00000156414	9.700728595834807e-06	0.1507829900355745	0.002776379856481009	0.0
PF2341066	ENSG00000187003	9.677713316580698e-06	0.15078002122111642	-0.005018885132606116	0.0
PF2341066	ENSG00000031698	9.672166302984592e-06	0.15077930569409712	0.03819445248573131	0.0
PF2341066	ENSG00000141503	9.550693622566598e-06	0.15076363654466357	0.009130963731873368	0.0
PF2341066	ENSG00000104899	9.42114896591483e-06	0.150746926165207	-0.03126163578747514	0.0
PF2341066	ENSG00000119004	9.379627696194067e-06	0.15074157020386914	0.029568018117533436	0.0
PF2341066	ENSG00000141425	9.365275393652804e-06	0.1507397188544755	-0.03615477498013517	0.0
PF2341066	ENSG00000036530	9.27600492800423e-06	0.15072820357168573	-0.07105127047140804	0.0
PF2341066	ENSG00000186204	9.266601812258687e-06	0.15072699063372097	-0.07048109161903493	0.0
PF2341066	ENSG00000136573	9.175347577313549e-06	0.1507152194581869	-0.0782852866838486	0.0
PF2341066	ENSG00000165672	9.16114610339066e-06	0.15071338756465896	0.025150999081876565	0.0
PF2341066	ENSG00000137198	9.117083131752012e-06	0.1507077037410641	0.06546322442893238	0.0
PF2341066	ENSG00000171903	8.989986994675725e-06	0.15069130920397625	-0.05866993334227267	0.0
PF2341066	ENSG00000171954	8.981254480186355e-06	0.15069018276901167	0.019733588723348693	0.0
PF2341066	ENSG00000186377	8.973452489841945e-06	0.15068917636533175	-0.045318517548709955	0.0
PF2341066	ENSG00000126067	8.95181289279869e-06	0.15068638500452053	0.09136898406673037	0.0
PF2341066	ENSG00000186160	8.878348709367261e-06	0.15067690862461156	-0.003450783379323353	0.0
PF2341066	ENSG00000186115	8.802148156164984e-06	0.15066707927161682	-0.06873437932285519	0.0
PF2341066	ENSG00000167315	8.738647683589361e-06	0.1506588881426283	-0.02522252904910166	0.0
PF2341066	ENSG00000178568	8.545353631271015e-06	0.15063395452479778	-0.14413738531206174	0.0
PF2341066	ENSG00000164292	8.361815800498088e-06	0.15061027939317814	-0.015569401041685872	0.0
PF2341066	ENSG00000145476	8.345549598388334e-06	0.15060818116375985	0.04641900924880711	0.0
PF2341066	ENSG00000100302	8.32224144303224e-06	0.15060517457027695	0.01534498807682576	0.0
PF2341066	ENSG00000118094	8.287024766060924e-06	0.1506006318585156	0.04454162732473829	0.0
PF2341066	ENSG00000143507	8.256758315059899e-06	0.1505967276922296	-0.006326481745806058	0.0
PF2341066	ENSG00000198783	8.118850109463827e-06	0.1505789384718538	-0.00794505265139663	0.0
PF2341066	ENSG00000126767	8.117842888066225e-06	0.1505788085471453	-0.028710762956578404	0.0
PF2341066	ENSG00000145242	8.045315315930303e-06	0.150569452983722	0.0060407309000074455	0.0
PF2341066	ENSG00000183665	8.037107714477248e-06	0.1505683942589683	-0.005921285387418991	0.0
PF2341066	ENSG00000141027	8.013718336986539e-06	0.15056537718838256	-0.007009081410885444	0.0
PF2341066	ENSG00000119326	7.984807248634024e-06	0.15056164785465811	0.1507636486344766	0.0
PF2341066	ENSG00000108828	7.935135487588126e-06	0.15055524053538455	0.13100027661838218	0.0
PF2341066	ENSG00000012963	7.867003507817136e-06	0.15054645197347447	-0.009188091988032027	0.0
PF2341066	ENSG00000087274	7.768722534868122e-06	0.15053377439653856	0.08340862790714837	0.0
PF2341066	ENSG00000069956	7.739500523689107e-06	0.15053000495588464	-0.015048033285186287	0.0
PF2341066	ENSG00000131174	7.577445989073145e-06	0.15050910102332513	-0.06202900266175395	0.0
PF2341066	ENSG00000142973	7.4171476146736926e-06	0.15048842362348697	-0.14089163007219235	0.0
PF2341066	ENSG00000141543	7.332564765749145e-06	0.15047751301136617	-0.06658081721862194	0.0
PF2341066	ENSG00000189091	7.32044076123421e-06	0.15047594909725953	-0.026989018695092612	0.0
PF2341066	ENSG00000167193	7.2455269968024955e-06	0.15046628573126258	0.0714641513145629	0.0
PF2341066	ENSG00000121691	7.170467063989997e-06	0.15045660351053886	0.005877972800610703	0.0
PF2341066	ENSG00000177283	7.130123533808638e-06	0.15045139946958977	0.05324983071229764	0.0
PF2341066	ENSG00000100842	7.09266271028371e-06	0.15044656727818925	-0.027155726723517334	0.0
PF2341066	ENSG00000171444	6.950804414148356e-06	0.1504282685230051	0.06412608155942562	0.0
PF2341066	ENSG00000077312	6.94727880721523e-06	0.15042781374369432	-0.040915431815338583	0.0
PF2341066	ENSG00000114686	6.9121168956326636e-06	0.1504232780962956	-0.04897001511349002	0.0
PF2341066	ENSG00000138674	6.817499321594779e-06	0.15041107307289825	0.05445826255161718	0.0
PF2341066	ENSG00000151012	6.787974688568857e-06	0.1504072645960847	0.029333780507869556	0.0
PF2341066	ENSG00000005981	6.610842849409643e-06	0.15038441579380527	-0.054759515971627454	0.0
PF2341066	ENSG00000157150	6.576578876230045e-06	0.15037999597435212	0.1522119546301774	0.0
PF2341066	ENSG00000047230	6.5699748238236096e-06	0.15037914409651698	-0.07184281338479949	0.0
PF2341066	ENSG00000123131	6.533622634673041e-06	0.15037445491140905	-0.026823525848429505	0.0
PF2341066	ENSG00000095596	6.38405945933644e-06	0.1503551622792218	-0.054131161078624736	0.0
PF2341066	ENSG00000188783	6.29994591810696e-06	0.15034431220460115	0.056681539624956444	0.0
PF2341066	ENSG00000029534	6.208169989434942e-06	0.1503324737341252	-0.010817339406608398	0.0
PF2341066	ENSG00000003137	6.171308361433961e-06	0.15032771883487112	0.06833655604803286	0.0
PF2341066	ENSG00000143537	6.031637860400035e-06	0.15030970229037216	0.009290536050657423	0.0
PF2341066	ENSG00000224586	5.888351649160191e-06	0.1502912193438532	-0.05260992548081971	0.0
PF2341066	ENSG00000166479	5.640864615918893e-06	0.15025929520014142	0.12007003079831487	0.0
PF2341066	ENSG00000176153	5.5967863435501145e-06	0.15025360940285643	-0.08854670682861607	0.0
PF2341066	ENSG00000101000	5.5716492166738875e-06	0.15025036688448937	0.12942747409679767	0.0
PF2341066	ENSG00000139197	5.544406377745433e-06	0.15024685274359204	-0.06892571822654997	0.0
PF2341066	ENSG00000140391	5.533886644491872e-06	0.15024549576956475	0.12787411817872898	0.0
PF2341066	ENSG00000167468	5.5281849193676046e-06	0.1502447602858108	0.014855117924180924	0.0
PF2341066	ENSG00000116285	5.505047719958243e-06	0.15024177574448205	0.09461341426456263	0.0
PF2341066	ENSG00000101665	5.436178386168257e-06	0.15023289206891952	-0.0034104262995689107	0.0
PF2341066	ENSG00000006432	5.432451860108736e-06	0.15023241137240823	-0.14238468938871446	0.0
PF2341066	ENSG00000138079	5.2980107603876395e-06	0.15021506938510468	-0.04003678141662298	0.0
PF2341066	ENSG00000211445	5.294187631445619e-06	0.1502145762274787	0.04535392495934741	0.0
PF2341066	ENSG00000163110	5.2359037129880555e-06	0.1502070579984848	0.0460310103282159	0.0
PF2341066	ENSG00000116157	5.135272298954466e-06	0.1501940772306383	0.02341701192938234	0.0
PF2341066	ENSG00000136436	5.120174328854363e-06	0.15019212969520213	0.04395601820005005	0.0
PF2341066	ENSG00000187048	4.993796945919079e-06	0.150175827872509	-0.01683429305618313	0.0
PF2341066	ENSG00000148737	4.984426891242887e-06	0.1501746191991973	0.02930758894271186	0.0
PF2341066	ENSG00000152592	4.967778596315244e-06	0.15017247168240475	-0.02450806595473702	0.0
PF2341066	ENSG00000125107	4.951411515438547e-06	0.15017036044031173	-0.023735230885955066	0.0
PF2341066	ENSG00000137869	4.940806165173222e-06	0.15016899242227238	-0.047490662420243995	0.0
PF2341066	ENSG00000143815	4.857998409264996e-06	0.1501583107850753	-0.02311026157500152	0.0
PF2341066	ENSG00000023734	4.785328705383044e-06	0.15014893688762362	-0.028235106274318005	0.0
PF2341066	ENSG00000198431	4.71126365322038e-06	0.1501393829997359	0.11073252936871199	0.0
PF2341066	ENSG00000008710	4.596940605591707e-06	0.15012463610429547	0.04043902931066371	0.0
PF2341066	ENSG00000197343	4.5824822363201625e-06	0.1501227710730152	0.020611837126847096	0.0
PF2341066	ENSG00000155660	4.555250321039179e-06	0.15011925834119408	0.04653137092739206	0.0
PF2341066	ENSG00000174938	4.325680971524595e-06	0.15008964545679468	-0.0505576338660377	0.0
PF2341066	ENSG00000179674	4.202098836647252e-06	0.15007370420208585	-0.001321223238987066	0.0
PF2341066	ENSG00000118777	4.0465824325140645e-06	0.15005364364388177	0.09267058930752935	0.0
