Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
Lapatinib	ENSG00000110074	-3.153667553879867e-05	0.12877205036393732	0.08583983283562659	0.0
Lapatinib	ENSG00000125841	-3.153840299046361e-05	0.12877188487206076	0.012279572856847379	0.0
Lapatinib	ENSG00000162642	-3.153840299046361e-05	0.12877188487206076	0.05383187052232588	0.0
Lapatinib	ENSG00000109674	-3.153840299046361e-05	0.12877188487206076	0.0749518518921852	0.0
Lapatinib	ENSG00000143612	-3.153840299046361e-05	0.12877188487206076	-0.073303146174612	0.0
Lapatinib	ENSG00000167930	-3.153840299046361e-05	0.12877188487206076	0.017992156218039002	0.0
Lapatinib	ENSG00000145919	-3.153840299046361e-05	0.12877188487206076	0.04891527813763176	0.0
Lapatinib	ENSG00000064545	-3.153840299046361e-05	0.12877188487206076	0.06199374093020429	0.0
Lapatinib	ENSG00000142444	-3.153840299046361e-05	0.12877188487206076	0.04189437175892806	0.0
Lapatinib	ENSG00000125734	-3.153840299046361e-05	0.12877188487206076	0.03299126863927247	0.0
Lapatinib	ENSG00000151353	-3.153840299046361e-05	0.12877188487206076	0.039995431399715384	0.0
Lapatinib	ENSG00000162543	-3.153848837930051e-05	0.12877187669171097	0.05229369616537544	0.0
Lapatinib	ENSG00000129235	-3.154269665468945e-05	0.12877147353403925	0.04486372947633043	0.0
Lapatinib	ENSG00000183668	-3.154288194705864e-05	0.12877145578281501	-0.011387914123580993	0.0
Lapatinib	ENSG00000243130	-3.154288194705864e-05	0.12877145578281501	0.005496847360295343	0.0
Lapatinib	ENSG00000078177	-3.154328338653349e-05	0.1287714173244469	0.0015457092451113942	0.0
Lapatinib	ENSG00000008988	-3.154404221912767e-05	0.12877134462740272	0.06480362712392752	0.0
Lapatinib	ENSG00000140691	-3.154694026605279e-05	0.12877106699114013	0.016322232264473855	0.0
Lapatinib	ENSG00000169047	-3.155048466505842e-05	0.12877072743359727	0.08970118311803704	0.0
Lapatinib	ENSG00000205413	-3.155342508588721e-05	0.12877044573786553	0.011097662309481214	0.0
Lapatinib	ENSG00000168246	-3.155363180583243e-05	0.1287704259338546	-0.022309089853298155	0.0
Lapatinib	ENSG00000163251	-3.155396716503911e-05	0.12877039380605293	0.053737194611439595	0.0
Lapatinib	ENSG00000127054	-3.1555969285474046e-05	0.12877020200058908	0.05987125094866888	0.0
Lapatinib	ENSG00000185201	-3.1556271861310496e-05	0.1287701730134724	0.016325826310370908	0.0
Lapatinib	ENSG00000132718	-3.155672675873628e-05	0.12877012943377047	-0.0722068855999129	0.0
Lapatinib	ENSG00000134222	-3.155847945351099e-05	0.12876996152357464	0.10199449589980372	0.0
Lapatinib	ENSG00000179134	-3.156153292137709e-05	0.12876966899780537	0.03670130473779996	0.0
Lapatinib	ENSG00000174808	-3.156608109772523e-05	0.12876923327722684	-0.0235864556158795	0.0
Lapatinib	ENSG00000140043	-3.156851510244712e-05	0.1287690000967465	0.02950004669741356	0.0
Lapatinib	ENSG00000100258	-3.1571055381168245e-05	0.12876875673509355	0.06026156558872784	0.0
Lapatinib	ENSG00000103253	-3.157553676527127e-05	0.12876832741328972	-0.016404866381813047	0.0
Lapatinib	ENSG00000103335	-3.157765810855984e-05	0.12876812418613792	0.11486669529661164	0.0
Lapatinib	ENSG00000119777	-3.1578266797430185e-05	0.12876806587303694	-0.005693834463829922	0.0
Lapatinib	ENSG00000167210	-3.157935949602186e-05	0.1287679611912423	0.026516405019166894	0.0
Lapatinib	ENSG00000169914	-3.157999485618253e-05	0.1287679003230007	0.032308542916761676	0.0
Lapatinib	ENSG00000105122	-3.1580102458795035e-05	0.12876789001454542	-0.028729441848026643	0.0
Lapatinib	ENSG00000237190	-3.15812721662795e-05	0.12876777795520936	0.07134068801113537	0.0
Lapatinib	ENSG00000175711	-3.1583973259134356e-05	0.12876751918737556	0.03798864301263818	0.0
Lapatinib	ENSG00000131746	-3.158497615999625e-05	0.12876742310830774	0.010382774048205966	0.0
Lapatinib	ENSG00000128335	-3.15900457348833e-05	0.12876693743714338	0.021544884678018517	0.0
Lapatinib	ENSG00000170917	-3.1595591805827134e-05	0.12876640611710316	0.08927500150345126	0.0
Lapatinib	ENSG00000123892	-3.159818610746557e-05	0.128766157579992	0.01700538119659238	0.0
Lapatinib	ENSG00000103546	-3.1600137959549874e-05	0.1287659705902945	-0.056423609677839305	0.0
Lapatinib	ENSG00000119431	-3.160259600314004e-05	0.12876573510686265	0.0664742453692996	0.0
Lapatinib	ENSG00000121289	-3.160290190238577e-05	0.1287657058013595	0.08397360958534256	0.0
Lapatinib	ENSG00000170248	-3.160315777140147e-05	0.1287656812888105	0.03011088430596657	0.0
Lapatinib	ENSG00000137965	-3.160376163659334e-05	0.12876562343782352	-0.022242642436960305	0.0
Lapatinib	ENSG00000172244	-3.160376163659334e-05	0.12876562343782352	0.03401998518058817	0.0
Lapatinib	ENSG00000188483	-3.160376163659334e-05	0.12876562343782352	-0.009822822265282027	0.0
Lapatinib	ENSG00000153234	-3.1606378571656914e-05	0.1287653727324039	0.027142086111045596	0.0
Lapatinib	ENSG00000101928	-3.16067324841447e-05	0.12876533882717636	0.03693676460531008	0.0
Lapatinib	ENSG00000166532	-3.16067324841447e-05	0.12876533882717636	-0.016323479831739592	0.0
Lapatinib	ENSG00000104979	-3.16067324841447e-05	0.12876533882717636	0.06915777228075529	0.0
Lapatinib	ENSG00000168952	-3.1608344501408675e-05	0.12876518439404952	-0.01907654973645284	0.0
Lapatinib	ENSG00000125534	-3.160896061980821e-05	0.12876512536919102	0.019817933626922832	0.0
Lapatinib	ENSG00000119640	-3.161341689113524e-05	0.12876469845322028	0.06139692200765041	0.0
Lapatinib	ENSG00000203667	-3.161341689113524e-05	0.12876469845322028	0.06396094146803478	0.0
Lapatinib	ENSG00000186470	-3.161341689113524e-05	0.12876469845322028	0.007371842465692856	0.0
Lapatinib	ENSG00000155755	-3.161341689113524e-05	0.12876469845322028	0.029300679650543653	0.0
Lapatinib	ENSG00000100629	-3.161341689113524e-05	0.12876469845322028	0.032165614797442406	0.0
Lapatinib	ENSG00000125454	-3.161341689113524e-05	0.12876469845322028	0.08035794336646368	0.0
Lapatinib	ENSG00000180376	-3.161341689113524e-05	0.12876469845322028	0.0011482164580281689	0.0
Lapatinib	ENSG00000120029	-3.161341689113524e-05	0.12876469845322028	0.06483340787773999	0.0
Lapatinib	ENSG00000135052	-3.161341689113524e-05	0.12876469845322028	0.04548064738943183	0.0
Lapatinib	ENSG00000105948	-3.161341689113524e-05	0.12876469845322028	0.06149086245668681	0.0
Lapatinib	ENSG00000178531	-3.161341689113524e-05	0.12876469845322028	0.04180929245802226	0.0
Lapatinib	ENSG00000140688	-3.161341689113524e-05	0.12876469845322028	0.018065730488239437	0.0
Lapatinib	ENSG00000176142	-3.161341689113524e-05	0.12876469845322028	0.05089135207248919	0.0
Lapatinib	ENSG00000253276	-3.161341689113524e-05	0.12876469845322028	0.03207501247348908	0.0
Lapatinib	ENSG00000225663	-3.161341689113524e-05	0.12876469845322028	0.028848689897764793	0.0
Lapatinib	ENSG00000103544	-3.161341689113524e-05	0.12876469845322028	0.025033611835758845	0.0
Lapatinib	ENSG00000166575	-3.161341689113524e-05	0.12876469845322028	-0.007541729065838664	0.0
Lapatinib	ENSG00000164023	-3.161341689113524e-05	0.12876469845322028	0.041366721564723	0.0
Lapatinib	ENSG00000042813	-3.161382640330173e-05	0.12876465922147892	0.07096223555346551	0.0
Lapatinib	ENSG00000094914	-3.161423772281814e-05	0.12876461981659135	0.06420471358502114	0.0
Lapatinib	ENSG00000163888	-3.1614865500701537e-05	0.12876455967474074	-0.00038212681540431286	0.0
Lapatinib	ENSG00000143353	-3.1617335633330216e-05	0.12876432303316493	-0.05441161687071946	0.0
Lapatinib	ENSG00000173818	-3.1618208097603956e-05	0.12876423945007381	0.024372192305678136	0.0
Lapatinib	ENSG00000170545	-3.162841128855856e-05	0.12876326197252563	0.05946596992691741	0.0
Lapatinib	ENSG00000131080	-3.162862404778515e-05	0.12876324158994454	0.02523445140231104	0.0
Lapatinib	ENSG00000159079	-3.162966378373834e-05	0.12876314198203218	0.034299815255481654	0.0
Lapatinib	ENSG00000116237	-3.163142923853761e-05	0.12876297284941118	0.10722110163351264	0.0
Lapatinib	ENSG00000075420	-3.1635511184470605e-05	0.12876258179424813	0.02239278450438343	0.0
Lapatinib	ENSG00000163659	-3.163555443120769e-05	0.12876257765116048	0.05242945441127303	0.0
Lapatinib	ENSG00000167566	-3.163880349573853e-05	0.12876226638700342	0.07029903338634835	0.0
Lapatinib	ENSG00000008086	-3.164063469133573e-05	0.12876209095633762	-0.010977150413475379	0.0
Lapatinib	ENSG00000118246	-3.1641371234123436e-05	0.12876202039468276	0.03829951145247089	0.0
Lapatinib	ENSG00000144674	-3.164150995433538e-05	0.1287620071051253	0.044250922918619165	0.0
Lapatinib	ENSG00000109919	-3.164263459345026e-05	0.12876189936339144	0.006447759259424457	0.0
Lapatinib	ENSG00000100997	-3.164527809165703e-05	0.12876164611319182	0.022785344048512093	0.0
Lapatinib	ENSG00000139597	-3.164908542872752e-05	0.12876128136587683	-0.05638026667935185	0.0
Lapatinib	ENSG00000166862	-3.166039206042986e-05	0.12876019817742296	-0.034429827129943455	0.0
Lapatinib	ENSG00000080546	-3.166193390948222e-05	0.12876005046649233	-0.05903358222312688	0.0
Lapatinib	ENSG00000105699	-3.16635416342792e-05	0.12875989644458882	0.059794935846730665	0.0
Lapatinib	ENSG00000151025	-3.166466401139605e-05	0.12875978891955697	-0.03145268705930237	0.0
Lapatinib	ENSG00000111879	-3.1664901312337814e-05	0.12875976618585105	-0.05484933981387341	0.0
Lapatinib	ENSG00000196187	-3.1665951304505184e-05	0.12875966559538146	0.03930288831383151	0.0
Lapatinib	ENSG00000151287	-3.166616885889009e-05	0.1287596447534186	0.043509339152327985	0.0
Lapatinib	ENSG00000132359	-3.166792153023103e-05	0.12875947684546776	0.012873867465340076	0.0
Lapatinib	ENSG00000085831	-3.1667923482972134e-05	0.1287594766583929	-0.03232934180835294	0.0
Lapatinib	ENSG00000159256	-3.1669785563836574e-05	0.1287592982688826	0.034869688291196445	0.0
Lapatinib	ENSG00000196565	-3.16700388694078e-05	0.12875927400191456	0.062414055570139015	0.0
Lapatinib	ENSG00000011009	-3.167019817122086e-05	0.12875925874061578	0.043146282711658455	0.0
Lapatinib	ENSG00000120539	-3.1670968395194234e-05	0.12875918495226424	0.05047950997755375	0.0
Lapatinib	ENSG00000142207	-3.1671312384007715e-05	0.12875915199773624	0.005104125575360158	0.0
Lapatinib	ENSG00000075240	-3.167176186949735e-05	0.12875910893650408	-0.061130020126135554	0.0
Lapatinib	ENSG00000111341	-3.167470667738944e-05	0.12875882682048656	0.01532043916779042	0.0
Lapatinib	ENSG00000106009	-3.1674982643582845e-05	0.1287588003826046	0.05828412926325581	0.0
Lapatinib	ENSG00000138399	-3.1677694613462406e-05	0.1287585405727392	0.004243817695562345	0.0
Lapatinib	ENSG00000102383	-3.16891005267942e-05	0.12875744787298984	0.03711978907523712	0.0
Lapatinib	ENSG00000068097	-3.169114898671152e-05	0.12875725162814972	0.05863307046465625	0.0
Lapatinib	ENSG00000184292	-3.169651575467328e-05	0.12875673748554353	0.017686248081032946	0.0
Lapatinib	ENSG00000137274	-3.169898649678115e-05	0.12875650078557893	0.040588877634884585	0.0
Lapatinib	ENSG00000118407	-3.1699436048082424e-05	0.12875645771804195	0.0007060359470414818	0.0
Lapatinib	ENSG00000118596	-3.170254231767578e-05	0.12875616013380584	-0.007834140677448233	0.0
Lapatinib	ENSG00000110318	-3.170310281597776e-05	0.12875610643741725	0.007744461558781425	0.0
Lapatinib	ENSG00000090857	-3.170673632870047e-05	0.12875575834267677	-0.04092347745338119	0.0
Lapatinib	ENSG00000149548	-3.170699858900281e-05	0.1287557332178351	0.04429412674366511	0.0
Lapatinib	ENSG00000122299	-3.1708543320784456e-05	0.12875558523073566	-0.03299246176685765	0.0
Lapatinib	ENSG00000149761	-3.170858456048419e-05	0.1287555812799245	-0.006711521776756938	0.0
Lapatinib	ENSG00000206562	-3.170922672466632e-05	0.12875551975984972	0.05420412669642822	0.0
Lapatinib	ENSG00000127954	-3.170956711370356e-05	0.12875548715018448	0.0038542659342558345	0.0
Lapatinib	ENSG00000099875	-3.1709654840693603e-05	0.12875547874583693	-0.004621397434931002	0.0
Lapatinib	ENSG00000081692	-3.1709872992039705e-05	0.1287554578466845	-0.010896346849357447	0.0
Lapatinib	ENSG00000005700	-3.171138674243531e-05	0.1287553128276378	0.026815023191851965	0.0
Lapatinib	ENSG00000090263	-3.1713155061484004e-05	0.1287551434206184	0.10038820614549182	0.0
Lapatinib	ENSG00000110108	-3.171450904324874e-05	0.1287550137075922	0.03055734413970569	0.0
Lapatinib	ENSG00000075568	-3.171499211265369e-05	0.12875496742898193	-0.04172018136513723	0.0
Lapatinib	ENSG00000105983	-3.171516841976903e-05	0.12875495053855543	0.037948206100795974	0.0
Lapatinib	ENSG00000164898	-3.171516841976903e-05	0.12875495053855543	0.06803845253406764	0.0
Lapatinib	ENSG00000157502	-3.171516841976903e-05	0.12875495053855543	0.0017191983260338006	0.0
Lapatinib	ENSG00000106868	-3.171516841976903e-05	0.12875495053855543	0.039492878708145114	0.0
Lapatinib	ENSG00000164647	-3.171516841976903e-05	0.12875495053855543	0.05793740370486393	0.0
Lapatinib	ENSG00000180611	-3.171516841976903e-05	0.12875495053855543	0.04245275825850199	0.0
Lapatinib	ENSG00000004766	-3.171516841976903e-05	0.12875495053855543	0.0413690400586964	0.0
Lapatinib	ENSG00000260916	-3.171516841976903e-05	0.12875495053855543	-0.053963924257789266	0.0
Lapatinib	ENSG00000152223	-3.171516841976903e-05	0.12875495053855543	0.028121490082204062	0.0
Lapatinib	ENSG00000164051	-3.171516841976903e-05	0.12875495053855543	0.021217916064353432	0.0
Lapatinib	ENSG00000182162	-3.171516841976903e-05	0.12875495053855543	-0.01541475180521759	0.0
Lapatinib	ENSG00000183780	-3.171516841976903e-05	0.12875495053855543	-0.004292975170837467	0.0
Lapatinib	ENSG00000075234	-3.171516841976903e-05	0.12875495053855543	-0.0013545234314719257	0.0
Lapatinib	ENSG00000124772	-3.171516841976903e-05	0.12875495053855543	-0.043028098378449835	0.0
Lapatinib	ENSG00000213203	-3.171516841976903e-05	0.12875495053855543	0.06812868594929904	0.0
Lapatinib	ENSG00000102409	-3.171516841976903e-05	0.12875495053855543	0.024399782706837483	0.0
Lapatinib	ENSG00000198796	-3.171516841976903e-05	0.12875495053855543	-0.04182089567721505	0.0
Lapatinib	ENSG00000052841	-3.171516841976903e-05	0.12875495053855543	0.003280569629459408	0.0
Lapatinib	ENSG00000173706	-3.171516841976903e-05	0.12875495053855543	-0.055189832732027704	0.0
Lapatinib	ENSG00000162065	-3.171516841976903e-05	0.12875495053855543	0.027320373766708594	0.0
Lapatinib	ENSG00000116726	-3.171516841976903e-05	0.12875495053855543	0.06401822451052999	0.0
Lapatinib	ENSG00000135241	-3.171516841976903e-05	0.12875495053855543	0.014780262533276148	0.0
Lapatinib	ENSG00000135045	-3.171516841976903e-05	0.12875495053855543	0.06408070055182405	0.0
Lapatinib	ENSG00000198663	-3.171516841976903e-05	0.12875495053855543	0.02635122808338875	0.0
Lapatinib	ENSG00000144550	-3.171516841976903e-05	0.12875495053855543	0.027880174248767087	0.0
Lapatinib	ENSG00000198780	-3.171516841976903e-05	0.12875495053855543	0.006471832959018864	0.0
Lapatinib	ENSG00000161179	-3.171516841976903e-05	0.12875495053855543	0.06889950120794203	0.0
Lapatinib	ENSG00000169570	-3.171516841976903e-05	0.12875495053855543	-0.04806238739290021	0.0
Lapatinib	ENSG00000214510	-3.171516841976903e-05	0.12875495053855543	0.051496084579870136	0.0
Lapatinib	ENSG00000100445	-3.171516841976903e-05	0.12875495053855543	-0.011716074351299479	0.0
Lapatinib	ENSG00000198863	-3.171516841976903e-05	0.12875495053855543	-0.02417263878459591	0.0
Lapatinib	ENSG00000133574	-3.171516841976903e-05	0.12875495053855543	0.07398111125418746	0.0
Lapatinib	ENSG00000168216	-3.171516841976903e-05	0.12875495053855543	-0.026512931597590283	0.0
Lapatinib	ENSG00000116863	-3.171516841976903e-05	0.12875495053855543	0.09758586511601063	0.0
Lapatinib	ENSG00000134330	-3.171516841976903e-05	0.12875495053855543	0.028267304316603493	0.0
Lapatinib	ENSG00000204381	-3.171516841976903e-05	0.12875495053855543	0.03191721132962657	0.0
Lapatinib	ENSG00000016864	-3.171516841976903e-05	0.12875495053855543	0.04677352579878742	0.0
Lapatinib	ENSG00000170632	-3.171516841976903e-05	0.12875495053855543	0.08146897692625153	0.0
Lapatinib	ENSG00000226479	-3.171516841976903e-05	0.12875495053855543	0.045477566431845196	0.0
Lapatinib	ENSG00000173852	-3.171516841976903e-05	0.12875495053855543	0.010680633803565738	0.0
Lapatinib	ENSG00000065600	-3.171516841976903e-05	0.12875495053855543	0.02071717506357245	0.0
Lapatinib	ENSG00000185753	-3.171516841976903e-05	0.12875495053855543	0.03576674430569224	0.0
Lapatinib	ENSG00000122378	-3.171516841976903e-05	0.12875495053855543	0.03502172705047565	0.0
Lapatinib	ENSG00000168944	-3.171516841976903e-05	0.12875495053855543	-0.025336561584792326	0.0
Lapatinib	ENSG00000169607	-3.171516841976903e-05	0.12875495053855543	0.08336997838638589	0.0
Lapatinib	ENSG00000157353	-3.171516841976903e-05	0.12875495053855543	-0.006537769356074594	0.0
Lapatinib	ENSG00000177225	-3.171516841976903e-05	0.12875495053855543	-0.0002058522116994804	0.0
Lapatinib	ENSG00000105696	-3.171516841976903e-05	0.12875495053855543	-0.09941866675405332	0.0
Lapatinib	ENSG00000165782	-3.171516841976903e-05	0.12875495053855543	0.026697459480730438	0.0
Lapatinib	ENSG00000240891	-3.171516841976903e-05	0.12875495053855543	0.08370832872556444	0.0
Lapatinib	ENSG00000175820	-3.171516841976903e-05	0.12875495053855543	-0.0065068636535726655	0.0
Lapatinib	ENSG00000166822	-3.171516841976903e-05	0.12875495053855543	0.04081441114136151	0.0
Lapatinib	ENSG00000118242	-3.171516841976903e-05	0.12875495053855543	0.029764595644819928	0.0
Lapatinib	ENSG00000145685	-3.171516841976903e-05	0.12875495053855543	-0.052041214867486474	0.0
Lapatinib	ENSG00000000460	-3.171516841976903e-05	0.12875495053855543	0.016611968332338963	0.0
Lapatinib	ENSG00000007341	-3.171516841976903e-05	0.12875495053855543	0.056294950675688696	0.0
Lapatinib	ENSG00000164366	-3.171516841976903e-05	0.12875495053855543	0.037219559157035266	0.0
Lapatinib	ENSG00000180822	-3.171516841976903e-05	0.12875495053855543	0.10429684868190224	0.0
Lapatinib	ENSG00000196159	-3.171546513415953e-05	0.1287549221129721	0.03542285762392127	0.0
Lapatinib	ENSG00000189046	-3.17155179593817e-05	0.12875491705225445	0.04861958369646109	0.0
Lapatinib	ENSG00000148377	-3.17156902537685e-05	0.128754900546252	-0.004412675295579555	0.0
Lapatinib	ENSG00000131504	-3.171653355129093e-05	0.12875481975736955	0.06276518838931239	0.0
Lapatinib	ENSG00000189057	-3.171721798442545e-05	0.12875475418788002	0.012201745816317514	0.0
Lapatinib	ENSG00000165678	-3.171811590472525e-05	0.12875466816607206	0.004391145640406707	0.0
Lapatinib	ENSG00000174013	-3.1718826542547984e-05	0.12875460008614298	-0.015000086865546068	0.0
Lapatinib	ENSG00000126266	-3.1721771458099005e-05	0.1287543179598116	0.016877428023718086	0.0
Lapatinib	ENSG00000176393	-3.172222753059413e-05	0.12875427426753666	-0.014375398853396395	0.0
Lapatinib	ENSG00000157214	-3.1724368188536825e-05	0.12875406919001858	0.00652791949879107	0.0
Lapatinib	ENSG00000109684	-3.172524484858123e-05	0.12875398520496775	0.0072482583589564805	0.0
Lapatinib	ENSG00000183775	-3.1725759710621376e-05	0.12875393588058612	0.003716151975667312	0.0
Lapatinib	ENSG00000157837	-3.172613179962028e-05	0.12875390023402772	-0.005490985437390626	0.0
Lapatinib	ENSG00000196184	-3.1726310121197854e-05	0.1287538831506134	0.011988523752851508	0.0
Lapatinib	ENSG00000155975	-3.172780048017143e-05	0.12875374037249213	0.05793906687013476	0.0
Lapatinib	ENSG00000035141	-3.1728523714725285e-05	0.12875367108578156	0.08137234858727205	0.0
Lapatinib	ENSG00000109736	-3.172867574697685e-05	0.12875365652091522	0.039909336290826034	0.0
Lapatinib	ENSG00000092421	-3.172909335569663e-05	0.12875361651351466	-0.017899657912358927	0.0
Lapatinib	ENSG00000168159	-3.1730640150547814e-05	0.12875346832877074	-0.04633592168988041	0.0
Lapatinib	ENSG00000112149	-3.173089458085228e-05	0.12875344395405197	0.03824223549412574	0.0
Lapatinib	ENSG00000149043	-3.173164955783115e-05	0.1287533716263802	-0.03739495935190946	0.0
Lapatinib	ENSG00000169641	-3.173259511947275e-05	0.12875328104047631	0.09708722331762841	0.0
Lapatinib	ENSG00000109881	-3.17345934144065e-05	0.12875308960149992	-0.026401884638737494	0.0
Lapatinib	ENSG00000100867	-3.173618209664144e-05	0.12875293740389598	-0.03273279162688645	0.0
Lapatinib	ENSG00000100209	-3.173879952857457e-05	0.1287526866508757	0.10790960163949376	0.0
Lapatinib	ENSG00000004777	-3.174281453880532e-05	0.12875230200823068	-0.03296539015820547	0.0
Lapatinib	ENSG00000126262	-3.174308754498095e-05	0.12875227585392185	-0.062215178302532474	0.0
Lapatinib	ENSG00000100578	-3.174338658610285e-05	0.1287522472054349	0.04271325865931682	0.0
Lapatinib	ENSG00000168209	-3.17438488162856e-05	0.12875220292324635	0.06372189695934113	0.0
Lapatinib	ENSG00000162604	-3.1743978213707625e-05	0.128752190526823	0.07770534253307002	0.0
Lapatinib	ENSG00000204897	-3.174443509542129e-05	0.12875214675702398	-0.019250172691503642	0.0
Lapatinib	ENSG00000064787	-3.174906364551821e-05	0.12875170333654692	0.043632368822861416	0.0
Lapatinib	ENSG00000196505	-3.174960784240519e-05	0.12875165120185286	-0.0036479173389047355	0.0
Lapatinib	ENSG00000142408	-3.175056212520133e-05	0.12875155978045227	-0.009113663684109605	0.0
Lapatinib	ENSG00000115484	-3.175107452099059e-05	0.12875151069234034	0.09549291938787366	0.0
Lapatinib	ENSG00000101298	-3.175381896431005e-05	0.12875124777148164	0.03323929919626626	0.0
Lapatinib	ENSG00000184619	-3.1755129522673006e-05	0.12875112221846777	-0.003947364792364937	0.0
Lapatinib	ENSG00000213231	-3.175927712987328e-05	0.12875072487287903	-0.015143368442961234	0.0
Lapatinib	ENSG00000116704	-3.176202784109701e-05	0.1287504613515478	-0.010866375994939288	0.0
Lapatinib	ENSG00000163898	-3.1763721813099486e-05	0.1287502990670618	0.03564575789760161	0.0
Lapatinib	ENSG00000160796	-3.176531215365518e-05	0.12875014671058882	-0.0035783561090290752	0.0
Lapatinib	ENSG00000174915	-3.176576785469221e-05	0.1287501030539	0.038659859034892795	0.0
Lapatinib	ENSG00000073417	-3.176580565386084e-05	0.12875009943269572	0.06624603239729475	0.0
Lapatinib	ENSG00000198743	-3.176738727244487e-05	0.12874994791179775	-0.020191987609622028	0.0
Lapatinib	ENSG00000100147	-3.176794520369265e-05	0.12874989446133597	0.033471054114881445	0.0
Lapatinib	ENSG00000079215	-3.176805929892846e-05	0.12874988353087982	-0.005209959180874354	0.0
Lapatinib	ENSG00000184895	-3.1771662750919436e-05	0.12874953831599237	-0.04704911024426294	0.0
Lapatinib	ENSG00000149547	-3.177280027803814e-05	0.12874942933957273	0.1003151751837876	0.0
Lapatinib	ENSG00000044459	-3.177570109698563e-05	0.1287491514377472	0.024108882945255483	0.0
Lapatinib	ENSG00000089248	-3.177711602501e-05	0.12874901588599852	-0.023469161285777907	0.0
Lapatinib	ENSG00000095380	-3.1777339565288096e-05	0.12874899447058014	0.09213722593125606	0.0
Lapatinib	ENSG00000162576	-3.177773783957939e-05	0.12874895631544028	0.044528093607811375	0.0
Lapatinib	ENSG00000188738	-3.177913130143581e-05	0.1287488228201754	-0.030181017926242133	0.0
Lapatinib	ENSG00000116580	-3.178028816883715e-05	0.12874871199093424	-0.05119235642261926	0.0
Lapatinib	ENSG00000159873	-3.1780569627611584e-05	0.12874868502685666	0.00638964039762399	0.0
Lapatinib	ENSG00000134779	-3.178114790535244e-05	0.12874862962717717	0.045482430994199484	0.0
Lapatinib	ENSG00000113621	-3.178114790535244e-05	0.12874862962717717	-0.01572558438683863	0.0
Lapatinib	ENSG00000136710	-3.1782527843400263e-05	0.1287484974275089	-0.006889352142912479	0.0
Lapatinib	ENSG00000153815	-3.178257489450749e-05	0.12874849291995819	0.07364496435056687	0.0
Lapatinib	ENSG00000117523	-3.1782819108718436e-05	0.128748469523953	-0.03604589804229368	0.0
Lapatinib	ENSG00000167797	-3.1783476579671516e-05	0.12874840653747183	-0.03704627036947466	0.0
Lapatinib	ENSG00000197056	-3.178409984898133e-05	0.12874834682754777	0.10094744150855181	0.0
Lapatinib	ENSG00000157870	-3.1784310339199874e-05	0.1287483266623403	0.06492845873482561	0.0
Lapatinib	ENSG00000198885	-3.17865831581303e-05	0.12874810892364602	-0.002501776186664698	0.0
Lapatinib	ENSG00000213218	-3.178903383614619e-05	0.12874787414584474	-0.02269922794453908	0.0
Lapatinib	ENSG00000197136	-3.17892055588338e-05	0.12874785769461175	0.04951702111619002	0.0
Lapatinib	ENSG00000102230	-3.1790971785053136e-05	0.12874768848808782	-0.0368843770656775	0.0
Lapatinib	ENSG00000203995	-3.179197919659012e-05	0.1287475919768921	0.09859165384489187	0.0
Lapatinib	ENSG00000064115	-3.1793808090070125e-05	0.1287474167667718	0.012380633087033785	0.0
Lapatinib	ENSG00000113583	-3.1793808090070125e-05	0.1287474167667718	-0.008283302818774154	0.0
Lapatinib	ENSG00000073169	-3.179457234194634e-05	0.1287473435505541	0.06047760397602933	0.0
Lapatinib	ENSG00000101958	-3.179506112610064e-05	0.12874729672446422	0.01317826076560099	0.0
Lapatinib	ENSG00000113231	-3.1796769882447526e-05	0.12874713302362084	-0.0670710178036469	0.0
Lapatinib	ENSG00000169508	-3.179682563389033e-05	0.12874712768256782	-0.025636385481896305	0.0
Lapatinib	ENSG00000162174	-3.179753020882123e-05	0.12874706018347082	-0.0029521164086733255	0.0
Lapatinib	ENSG00000112078	-3.179786420529054e-05	0.128747028186221	0.004032709575590621	0.0
Lapatinib	ENSG00000276886	-3.1798853575622784e-05	0.12874693340339366	-0.018159826681022055	0.0
Lapatinib	ENSG00000089639	-3.179924331112697e-05	0.12874689606627954	-0.02607334055078727	0.0
Lapatinib	ENSG00000213190	-3.1799552309550706e-05	0.12874686646387154	0.010232570596646999	0.0
Lapatinib	ENSG00000101447	-3.1801719365001265e-05	0.12874665885744152	0.0701981233883987	0.0
Lapatinib	ENSG00000163833	-3.1803288852877225e-05	0.1287465084986795	-0.0026521974034028934	0.0
Lapatinib	ENSG00000176946	-3.1803288852877225e-05	0.1287465084986795	0.05416604350014174	0.0
Lapatinib	ENSG00000255072	-3.180358610150086e-05	0.12874648002191597	0.08455199437333952	0.0
Lapatinib	ENSG00000165548	-3.180400724898622e-05	0.12874643967549756	-0.09346901776073888	0.0
Lapatinib	ENSG00000071967	-3.180563164713455e-05	0.12874628405626762	0.017943625693001928	0.0
Lapatinib	ENSG00000129636	-3.180637590752547e-05	0.12874621275525744	-0.07602716914342414	0.0
Lapatinib	ENSG00000160117	-3.180763856641222e-05	0.12874609179106905	-0.017430946155152234	0.0
Lapatinib	ENSG00000164600	-3.1810265594477105e-05	0.12874584011872817	0.035246002880998356	0.0
Lapatinib	ENSG00000179580	-3.181350634515789e-05	0.12874552965104763	0.028322102879645327	0.0
Lapatinib	ENSG00000099341	-3.1815656212008214e-05	0.1287453236913055	0.07669167964384255	0.0
