Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
PLX4720	ENSG00000168280	-2.0118328501552816e-05	0.031195728944370123	-0.00524021405738591	0.0
PLX4720	ENSG00000197951	-2.0119924702004707e-05	0.031195677349006627	-0.011325366389001452	0.0
PLX4720	ENSG00000178935	-2.012523922168457e-05	0.03119550556320468	-0.14159082482042673	0.0
PLX4720	ENSG00000204524	-2.012767434848007e-05	0.03119542685050163	-0.05915208771321974	0.0
PLX4720	ENSG00000088876	-2.0128207050528145e-05	0.03119540963151402	-0.0898076857146114	0.0
PLX4720	ENSG00000196418	-2.01293570764466e-05	0.031195372458234668	-0.09369482858208011	0.0
PLX4720	ENSG00000167766	-2.0131101535449625e-05	0.031195316070582187	-0.04426880155997838	0.0
PLX4720	ENSG00000197857	-2.0134394455201786e-05	0.031195209630697784	-0.052480189331510115	0.0
PLX4720	ENSG00000196605	-2.013496775947515e-05	0.031195191099289435	-0.011444622402960566	0.0
PLX4720	ENSG00000119866	-2.0145211695220047e-05	0.031194859975721728	-0.075359634220651	0.0
PLX4720	ENSG00000075407	-2.015208690559339e-05	0.031194637742368816	-0.01720779628610027	0.0
PLX4720	ENSG00000196757	-2.0152486558667827e-05	0.031194624824037898	-0.07297642349703559	0.0
PLX4720	ENSG00000167637	-2.0159063184397623e-05	0.03119441224209387	0.02932472218937969	0.0
PLX4720	ENSG00000185730	-2.016310280521122e-05	0.031194281665947232	0.004700917662896967	0.0
PLX4720	ENSG00000168813	-2.0173098419115812e-05	0.031193958569100476	-0.027493571384170374	0.0
PLX4720	ENSG00000139151	-2.017447847939971e-05	0.03119391396022199	0.04931063129725381	0.0
PLX4720	ENSG00000197054	-2.018342139573678e-05	0.031193624890626378	-0.067791681321452	0.0
PLX4720	ENSG00000175105	-2.018619368782229e-05	0.031193535279438946	-0.006356947978113193	0.0
PLX4720	ENSG00000118156	-2.0196179274534333e-05	0.03119321250670978	-0.09122925592174956	0.0
PLX4720	ENSG00000198453	-2.020515230182988e-05	0.031192922463811692	0.023031959441241395	0.0
PLX4720	ENSG00000101746	-2.020546696829722e-05	0.031192912292576157	-0.09080780107579184	0.0
PLX4720	ENSG00000184677	-2.0206055509662726e-05	0.03119289326864614	-0.0979013837413998	0.0
PLX4720	ENSG00000185177	-2.0207686149649195e-05	0.03119284056006387	0.05505613493430527	0.0
PLX4720	ENSG00000198556	-2.0207851599409376e-05	0.031192835212088616	-0.14256321832238011	0.0
PLX4720	ENSG00000180532	-2.0208625809031e-05	0.031192810186643473	-0.06168140084212416	0.0
PLX4720	ENSG00000229809	-2.0215956649568436e-05	0.03119257322556391	0.01488818999688745	0.0
PLX4720	ENSG00000182141	-2.0216829563313345e-05	0.031192545009620282	-0.07290944867215954	0.0
PLX4720	ENSG00000158691	-2.022066477714172e-05	0.03119242104069687	0.030824429087098926	0.0
PLX4720	ENSG00000126787	-2.022411170976884e-05	0.031192309622521515	0.04780218482107204	0.0
PLX4720	ENSG00000099330	-2.023754652911022e-05	0.03119187535727204	-0.06145250369222134	0.0
PLX4720	ENSG00000197497	-2.0238928288511643e-05	0.031191830693471517	0.013841955637113811	0.0
PLX4720	ENSG00000167785	-2.0239180284160763e-05	0.03119182254799887	-0.02104343010000478	0.0
PLX4720	ENSG00000218891	-2.0241537961233894e-05	0.031191746338769977	0.01930574670316123	0.0
PLX4720	ENSG00000141946	-2.0242845162756946e-05	0.03119170408496804	-0.08800793177350684	0.0
PLX4720	ENSG00000175787	-2.024570446156783e-05	0.0311916116613872	-0.08680019986482294	0.0
PLX4720	ENSG00000169131	-2.0255604313221543e-05	0.031191291659946246	-0.0037391597980636726	0.0
PLX4720	ENSG00000131845	-2.0259517883269746e-05	0.031191165158247186	-0.04265727396815264	0.0
PLX4720	ENSG00000172000	-2.0270334392771808e-05	0.03119081552688423	-0.03739114445329978	0.0
PLX4720	ENSG00000181666	-2.0276278400246745e-05	0.03119062339360552	-0.04676404938200888	0.0
PLX4720	ENSG00000221923	-2.0276405698333482e-05	0.0311906192788397	0.04196499049876334	0.0
PLX4720	ENSG00000152926	-2.028310728072295e-05	0.03119040265781382	-0.09056098582105318	0.0
PLX4720	ENSG00000130818	-2.0286262343066394e-05	0.031190300674013304	0.03353452029319682	0.0
PLX4720	ENSG00000196458	-2.0293351537980316e-05	0.031190071523853585	-0.0014869246262891758	0.0
PLX4720	ENSG00000149050	-2.0300645185848485e-05	0.031189835764984745	-0.013653307390590265	0.0
PLX4720	ENSG00000125945	-2.030382490998558e-05	0.031189732984019808	-0.014715963419027254	0.0
PLX4720	ENSG00000181007	-2.0308988631340668e-05	0.03118956607260213	0.06316208113751062	0.0
PLX4720	ENSG00000186141	-2.0320516741477206e-05	0.031189193439558307	-0.022966862531637044	0.0
PLX4720	ENSG00000152454	-2.032223529899997e-05	0.031189137889141707	0.08380378039731469	0.0
PLX4720	ENSG00000180626	-2.0328239801677565e-05	0.031188943800424397	0.007347636399694389	0.0
PLX4720	ENSG00000081386	-2.0340247333108853e-05	0.03118855567063269	0.003699624299306824	0.0
PLX4720	ENSG00000106479	-2.0379911944349025e-05	0.031187273557203563	-0.04797438947089656	0.0
PLX4720	ENSG00000167981	-2.038545374569037e-05	0.031187094424780498	-0.05104032262825777	0.0
PLX4720	ENSG00000197937	-2.040045997718524e-05	0.03118660936542107	0.04667034304901195	0.0
PLX4720	ENSG00000130856	-2.040265812444444e-05	0.031186538312811898	-0.08545228624994544	0.0
PLX4720	ENSG00000147364	-2.0405647742446003e-05	0.031186441676811498	-0.038988540331737286	0.0
PLX4720	ENSG00000149054	-2.0406624230556352e-05	0.03118641011294435	0.006455932955771127	0.0
PLX4720	ENSG00000180884	-2.0409396639691652e-05	0.031186320497973416	-0.02075651112404126	0.0
PLX4720	ENSG00000160961	-2.040977034826884e-05	0.03118630841826885	-0.055407612138385444	0.0
PLX4720	ENSG00000137225	-2.042141594728943e-05	0.031185931987530523	-0.03343256358947681	0.0
PLX4720	ENSG00000183621	-2.0435061754125844e-05	0.03118549090235033	0.043208892589398785	0.0
PLX4720	ENSG00000144026	-2.04606438617238e-05	0.031184663989828783	-0.04149201233974227	0.0
PLX4720	ENSG00000120738	-2.0461581485045708e-05	0.031184633682221703	0.004040113024321408	0.0
PLX4720	ENSG00000198551	-2.046369679373538e-05	0.031184565307275043	-0.051690101927994676	0.0
PLX4720	ENSG00000119574	-2.047215700626746e-05	0.03118429184053072	-0.03919777944236068	0.0
PLX4720	ENSG00000179909	-2.0480143445537194e-05	0.03118403368796806	-0.0299387706389792	0.0
PLX4720	ENSG00000167635	-2.048609482476842e-05	0.03118384131640571	-0.07989334053154419	0.0
PLX4720	ENSG00000131849	-2.0487081157771898e-05	0.031183809434313592	0.02610611215165526	0.0
PLX4720	ENSG00000168661	-2.048722634446497e-05	0.03118380474131893	-0.03320654990112034	0.0
PLX4720	ENSG00000196693	-2.0500632879639297e-05	0.031183371390322973	-0.023062622934117052	0.0
PLX4720	ENSG00000120784	-2.050796456196643e-05	0.03118313440203352	0.05274721008582466	0.0
PLX4720	ENSG00000171574	-2.0516080243942917e-05	0.03118287207184741	-0.006427123044214674	0.0
PLX4720	ENSG00000170145	-2.0523180271100178e-05	0.03118264257154775	-0.04143202040324821	0.0
PLX4720	ENSG00000188171	-2.05259777178218e-05	0.031182552147265324	-0.051791833279425166	0.0
PLX4720	ENSG00000269343	-2.0528994429480903e-05	0.031182454635493267	-0.08158878820693224	0.0
PLX4720	ENSG00000112238	-2.053135149773385e-05	0.031182378445943792	-0.011742474773577831	0.0
PLX4720	ENSG00000185278	-2.05331301275138e-05	0.031182320953759828	-0.047777865983761866	0.0
PLX4720	ENSG00000141956	-2.053506008049458e-05	0.03118225857022557	-0.10773692448021838	0.0
PLX4720	ENSG00000177485	-2.0544772963301166e-05	0.031181944612339873	-0.08361391830995642	0.0
PLX4720	ENSG00000067646	-2.0550087634178856e-05	0.031181772821650626	-0.021018315139247817	0.0
PLX4720	ENSG00000164048	-2.055367747620871e-05	0.031181656784091426	-0.05043762723579378	0.0
PLX4720	ENSG00000196387	-2.0553838951075295e-05	0.031181651564600083	-0.006059974255932175	0.0
PLX4720	ENSG00000196456	-2.0559805131224485e-05	0.031181458714614904	0.031088166238133184	0.0
PLX4720	ENSG00000180938	-2.0562521331005164e-05	0.031181370916547404	-0.07215837973626969	0.0
PLX4720	ENSG00000167380	-2.0573612734781493e-05	0.0311810123995398	-0.030028621578173174	0.0
PLX4720	ENSG00000197483	-2.058365699417986e-05	0.031180687730282805	-0.013455383278123676	0.0
PLX4720	ENSG00000018869	-2.0588072833065615e-05	0.031180544993315035	-0.0012422110249724928	0.0
PLX4720	ENSG00000105708	-2.0588381947160653e-05	0.031180535001553614	-0.06002905208010084	0.0
PLX4720	ENSG00000256771	-2.059319833661048e-05	0.031180379317244593	-0.03447134074084419	0.0
PLX4720	ENSG00000131115	-2.0612179697222812e-05	0.03117976576635922	-0.03402773052697578	0.0
PLX4720	ENSG00000172059	-2.062906403945683e-05	0.031179219999207006	-0.002886956407866146	0.0
PLX4720	ENSG00000146587	-2.0630433455367835e-05	0.031179175734395763	-0.025214570613987086	0.0
PLX4720	ENSG00000166860	-2.0632761639521757e-05	0.031179100478491928	-0.03511531510723836	0.0
PLX4720	ENSG00000198455	-2.0636274775280217e-05	0.031178986920375677	-0.02567470332832889	0.0
PLX4720	ENSG00000181472	-2.06430496339101e-05	0.031178767930778697	-0.026149046103528015	0.0
PLX4720	ENSG00000171443	-2.0644187815951506e-05	0.0311787311403392	-0.0797553285715425	0.0
PLX4720	ENSG00000171872	-2.0660773658026358e-05	0.031178195021865005	-0.05288376237705834	0.0
PLX4720	ENSG00000164256	-2.0680367168476367e-05	0.03117756168393262	-0.04228118700301812	0.0
PLX4720	ENSG00000161914	-2.0699399206949466e-05	0.03117694649494306	-0.0423875422974598	0.0
PLX4720	ENSG00000155816	-2.070188541100455e-05	0.03117686613122571	0.050154647879605094	0.0
PLX4720	ENSG00000121413	-2.070259370358827e-05	0.031176843236473812	0.10063557187136861	0.0
PLX4720	ENSG00000196670	-2.0725711704724318e-05	0.03117609597339006	-0.12615822316360054	0.0
PLX4720	ENSG00000134318	-2.0729414190580614e-05	0.031175976294747332	-0.02715368329790448	0.0
PLX4720	ENSG00000161551	-2.0732306334952926e-05	0.031175882809471093	-0.02767182607787653	0.0
PLX4720	ENSG00000250571	-2.077807775691897e-05	0.031174403300333397	0.0018345693149743566	0.0
PLX4720	ENSG00000105750	-2.0782040771356653e-05	0.031174275200400697	-0.013983459650358056	0.0
PLX4720	ENSG00000178386	-2.0797895694741376e-05	0.031173762708041546	0.00403485077570733	0.0
PLX4720	ENSG00000245680	-2.07981833467018e-05	0.031173753410019208	-0.02502020008604492	0.0
PLX4720	ENSG00000162702	-2.0802619923068495e-05	0.031173610002735958	0.0011199843181311023	0.0
PLX4720	ENSG00000169981	-2.0808436143318992e-05	0.031173422000033882	-0.019978709707752583	0.0
PLX4720	ENSG00000167685	-2.0811031100137576e-05	0.031173338121007185	-0.12333221295059192	0.0
PLX4720	ENSG00000267680	-2.081385199942198e-05	0.03117324693864735	-0.03781974120654978	0.0
PLX4720	ENSG00000167528	-2.0822254082449577e-05	0.03117297535087312	-0.10500511866926415	0.0
PLX4720	ENSG00000198597	-2.0824516057665584e-05	0.031172902235097874	0.008929291234895177	0.0
PLX4720	ENSG00000186496	-2.0842617376930565e-05	0.031172317130547772	-0.05930635297821171	0.0
PLX4720	ENSG00000189042	-2.084425242402176e-05	0.031172264279510857	-0.017999518979064377	0.0
PLX4720	ENSG00000213020	-2.084906945733006e-05	0.031172108574389845	-0.12435859061526572	0.0
PLX4720	ENSG00000196653	-2.0853552255883647e-05	0.031171963673026992	0.0279045074516048	0.0
PLX4720	ENSG00000143322	-2.0857885167918964e-05	0.03117182361657531	0.11443115568011139	0.0
PLX4720	ENSG00000136866	-2.0859832576970824e-05	0.031171760668793413	0.07172939657579834	0.0
PLX4720	ENSG00000197362	-2.0884673965801264e-05	0.031170957699163258	-0.08504493722821974	0.0
PLX4720	ENSG00000168137	-2.088833530237079e-05	0.031170839350624407	-0.060135362348324256	0.0
PLX4720	ENSG00000165804	-2.0904009958194807e-05	0.03117033268520905	-0.04014696926983661	0.0
PLX4720	ENSG00000156853	-2.0908488502235466e-05	0.03117018792136849	-0.05875961525038465	0.0
PLX4720	ENSG00000147180	-2.0909703644786832e-05	0.031170148643268072	-0.026913039766343586	0.0
PLX4720	ENSG00000204366	-2.0921355652927144e-05	0.03116977200536224	-0.026590818019767357	0.0
PLX4720	ENSG00000198146	-2.0928105132154935e-05	0.031169553836125557	-0.007742055071989344	0.0
PLX4720	ENSG00000125846	-2.0936293751234137e-05	0.03116928914833059	-0.033457588837268196	0.0
PLX4720	ENSG00000181444	-2.0937407930667747e-05	0.03116925313374808	-0.06467745241291133	0.0
PLX4720	ENSG00000005889	-2.0938355132319733e-05	0.031169222516532376	-0.036717331217071165	0.0
PLX4720	ENSG00000096654	-2.0983548393981605e-05	0.0311677616957687	-0.06383239627520645	0.0
PLX4720	ENSG00000117000	-2.1006602643810697e-05	0.03116701649337341	-0.04284422365571095	0.0
PLX4720	ENSG00000131848	-2.1019406288241863e-05	0.031166602630134776	-0.04997423092906992	0.0
PLX4720	ENSG00000189298	-2.1028854696391823e-05	0.031166297221091443	-0.02340097253807975	0.0
PLX4720	ENSG00000196793	-2.103489478251188e-05	0.031166101982179846	0.03025407911617453	0.0
PLX4720	ENSG00000171649	-2.104471140443336e-05	0.03116578467104529	0.037632274661176586	0.0
PLX4720	ENSG00000085274	-2.106451558568695e-05	0.031165144523418873	-0.055551492465525355	0.0
PLX4720	ENSG00000080298	-2.1066983102715058e-05	0.03116506476373841	-0.06472749519581208	0.0
PLX4720	ENSG00000160908	-2.107090622237977e-05	0.031164937953358854	-0.12391917066424217	0.0
PLX4720	ENSG00000130988	-2.1081166148627412e-05	0.031164606312916333	0.03774453449451924	0.0
PLX4720	ENSG00000177125	-2.1081316667229477e-05	0.03116460144757378	-0.1083636893792191	0.0
PLX4720	ENSG00000249709	-2.1103995924814187e-05	0.031163868366376135	-0.06589931330949013	0.0
PLX4720	ENSG00000066827	-2.1111319161233827e-05	0.031163631651091032	-0.054013152647767335	0.0
PLX4720	ENSG00000125812	-2.1115403109499228e-05	0.031163499642109942	-0.03419079984651742	0.0
PLX4720	ENSG00000102554	-2.111742759174456e-05	0.03116343420302476	-0.04279717855434283	0.0
PLX4720	ENSG00000189120	-2.111928377463341e-05	0.031163374204024784	-0.06909807722815353	0.0
PLX4720	ENSG00000179195	-2.112911713097415e-05	0.03116305635196917	-0.13638346913349944	0.0
PLX4720	ENSG00000114853	-2.1151399942962457e-05	0.031162336085424364	0.02525563531156216	0.0
PLX4720	ENSG00000189180	-2.115642014737416e-05	0.031162173813028597	-0.0960634627948046	0.0
PLX4720	ENSG00000100302	-2.117213742447316e-05	0.03116166576992902	-0.0551482699743753	0.0
PLX4720	ENSG00000186130	-2.11837336476203e-05	0.031161290935209623	-0.019497091606886383	0.0
PLX4720	ENSG00000184939	-2.1193334102360068e-05	0.03116098061143327	0.06530872614578069	0.0
PLX4720	ENSG00000160298	-2.1198012720201353e-05	0.031160829380434744	-0.0666832174500517	0.0
PLX4720	ENSG00000197808	-2.120452478649745e-05	0.031160618885300955	0.023540441508105702	0.0
PLX4720	ENSG00000188321	-2.1222065314705353e-05	0.031160051907683724	0.017242550689124527	0.0
PLX4720	ENSG00000141084	-2.1250809689325958e-05	0.031159122778478602	-0.02911466682636738	0.0
PLX4720	ENSG00000181896	-2.127416133678181e-05	0.0311583679630434	-0.03343427365723157	0.0
PLX4720	ENSG00000181894	-2.127783106955747e-05	0.03115824934310674	0.024556230623690545	0.0
PLX4720	ENSG00000103343	-2.1283440102964698e-05	0.031158068037483642	-0.029425873576462914	0.0
PLX4720	ENSG00000188994	-2.128671457926505e-05	0.031157962193762836	-0.06973863874187274	0.0
PLX4720	ENSG00000175395	-2.130491768477386e-05	0.03115737379908821	0.05063328233023919	0.0
PLX4720	ENSG00000236609	-2.130581622074611e-05	0.031157344754935236	0.004680139860736985	0.0
PLX4720	ENSG00000204920	-2.1315466561060343e-05	0.031157032818664446	0.003898143167267927	0.0
PLX4720	ENSG00000127074	-2.1329005209958945e-05	0.03115659519724267	-0.09355863811673248	0.0
PLX4720	ENSG00000130844	-2.1331089760902388e-05	0.031156527816505165	-0.03757918964413518	0.0
PLX4720	ENSG00000160801	-2.1335023821406925e-05	0.03115640065247541	-0.001800262071719541	0.0
PLX4720	ENSG00000089335	-2.1346227116666188e-05	0.03115603851870293	0.01619736458233955	0.0
PLX4720	ENSG00000174332	-2.1369011214059776e-05	0.031155302048677745	0.004562022481844086	0.0
PLX4720	ENSG00000122482	-2.13747608493325e-05	0.03115511619825932	0.014538273340379812	0.0
PLX4720	ENSG00000167083	-2.1400408321646624e-05	0.031154287172897692	0.03962378553341	0.0
PLX4720	ENSG00000117500	-2.1413447779697585e-05	0.0311538656872521	0.08509446357826277	0.0
PLX4720	ENSG00000173258	-2.1439009757906833e-05	0.03115303942539014	0.024460079651772097	0.0
PLX4720	ENSG00000178175	-2.1441083627132956e-05	0.03115297238992699	-0.07330695278091855	0.0
PLX4720	ENSG00000187607	-2.149643777589666e-05	0.031151183130048502	-0.04478024616428134	0.0
PLX4720	ENSG00000103485	-2.150957024194256e-05	0.031150758638025293	-0.031222932395554064	0.0
PLX4720	ENSG00000119703	-2.152253541119006e-05	0.031150339553680753	-0.08430246724220623	0.0
PLX4720	ENSG00000196867	-2.153386683106543e-05	0.031149973278425832	0.023179122052421293	0.0
PLX4720	ENSG00000010539	-2.1541669046423788e-05	0.0311497210806915	-0.11364932144657638	0.0
PLX4720	ENSG00000167377	-2.157223236617543e-05	0.03114873315615456	0.027449073448432528	0.0
PLX4720	ENSG00000170949	-2.160873307022246e-05	0.03114755331242565	-0.021289962593844976	0.0
PLX4720	ENSG00000129911	-2.1633922716381567e-05	0.031146739085773582	-0.016638199876349593	0.0
PLX4720	ENSG00000139722	-2.1635302337461312e-05	0.031146694491091875	0.04129643939817423	0.0
PLX4720	ENSG00000169955	-2.1656112984595032e-05	0.03114602181060101	-0.0033971906720452675	0.0
PLX4720	ENSG00000188786	-2.1659075697414744e-05	0.031145926044279997	-0.009045973835424555	0.0
PLX4720	ENSG00000215421	-2.168358138980502e-05	0.031145133925655325	-0.07017271421776887	0.0
PLX4720	ENSG00000171295	-2.1684767999383237e-05	0.031145095569850796	-0.045085594848266936	0.0
PLX4720	ENSG00000159082	-2.174549917900964e-05	0.031143132503567494	0.004643157913077897	0.0
PLX4720	ENSG00000122386	-2.1751773143341912e-05	0.031142929704808784	0.017615668384740796	0.0
PLX4720	ENSG00000256683	-2.175810699197409e-05	0.031142724970358214	-0.06284287234900589	0.0
PLX4720	ENSG00000198429	-2.1778923159467897e-05	0.03114205211142799	0.024111373078490532	0.0
PLX4720	ENSG00000107249	-2.1781753409435317e-05	0.031141960626817965	0.10027590473140102	0.0
PLX4720	ENSG00000050628	-2.1821263475239347e-05	0.03114068350889422	-0.03731085338569274	0.0
PLX4720	ENSG00000168795	-2.185870577674841e-05	0.031139473229098675	-0.11931781638101077	0.0
PLX4720	ENSG00000100376	-2.194344898761474e-05	0.03113673400122571	-0.06012728164880245	0.0
PLX4720	ENSG00000167395	-2.1947333175698285e-05	0.031136608449265222	-0.08036668877401845	0.0
PLX4720	ENSG00000169857	-2.2003005841000842e-05	0.031134808893702015	0.08971212317868237	0.0
PLX4720	ENSG00000197016	-2.2023802379228417e-05	0.031134136669265487	-0.0008252469799814204	0.0
PLX4720	ENSG00000166529	-2.2027733262274817e-05	0.031134009607943453	-0.02991690553323014	0.0
PLX4720	ENSG00000128567	-2.2030301157246934e-05	0.031133926603660152	0.0017234087871378818	0.0
PLX4720	ENSG00000214022	-2.2034620733038463e-05	0.03113378697828738	-0.03541110203080011	0.0
PLX4720	ENSG00000185527	-2.204130118600527e-05	0.031133571040246045	-0.055561415319655874	0.0
PLX4720	ENSG00000103091	-2.2043396052501578e-05	0.03113350332607003	-0.04797964934940421	0.0
PLX4720	ENSG00000133250	-2.2048731775126338e-05	0.031133330854907007	-0.052235705269697466	0.0
PLX4720	ENSG00000135824	-2.204883727233938e-05	0.03113332744482963	-0.04125762900655755	0.0
PLX4720	ENSG00000196323	-2.2071652393587943e-05	0.03113258997199363	-0.015731823703503747	0.0
PLX4720	ENSG00000070476	-2.20729935329003e-05	0.031132546621191266	-0.031896688857037135	0.0
PLX4720	ENSG00000161940	-2.2091076272602345e-05	0.0311319621172044	-0.030046940546198622	0.0
PLX4720	ENSG00000172262	-2.2096131046013972e-05	0.031131798727405038	-0.10237571825811868	0.0
PLX4720	ENSG00000166261	-2.2096983420484843e-05	0.03113177117537007	-0.034514864470298924	0.0
PLX4720	ENSG00000105327	-2.2105551791592032e-05	0.03113149421252287	-0.04637907955833693	0.0
PLX4720	ENSG00000168495	-2.210944894676163e-05	0.031131368241416078	-0.015517359408997174	0.0
PLX4720	ENSG00000158805	-2.2112770077096126e-05	0.031131260889656703	-0.07243276720610409	0.0
PLX4720	ENSG00000133195	-2.2124210294218993e-05	0.03113089109765454	-0.05024316235925081	0.0
PLX4720	ENSG00000118523	-2.2147817519155297e-05	0.03113012802096807	0.07314590118385672	0.0
PLX4720	ENSG00000141551	-2.221062513370925e-05	0.031128097836288237	-0.052489673034619135	0.0
PLX4720	ENSG00000150681	-2.2212199706798994e-05	0.031128046940004615	-0.060094604861031985	0.0
PLX4720	ENSG00000087076	-2.2232702431202586e-05	0.031127384212765657	-0.004833399924349111	0.0
PLX4720	ENSG00000171960	-2.2249011042669583e-05	0.031126857055455436	-0.01036767005055092	0.0
PLX4720	ENSG00000148411	-2.2275083087131745e-05	0.031126014306282188	0.0019576367568049065	0.0
PLX4720	ENSG00000165119	-2.230929301360102e-05	0.031124908509332104	0.016410143564307787	0.0
PLX4720	ENSG00000133313	-2.2318838696497098e-05	0.031124599955993277	-0.06511074290696339	0.0
PLX4720	ENSG00000146592	-2.2331386911046645e-05	0.03112419434923495	-0.03327263999692166	0.0
PLX4720	ENSG00000143256	-2.2332350214798854e-05	0.031124163211537176	0.029172433876276608	0.0
PLX4720	ENSG00000197714	-2.2358757051302437e-05	0.03112330964059211	-0.03201069240213683	0.0
PLX4720	ENSG00000169635	-2.236717988818267e-05	0.031123037381973206	-0.0890117835156544	0.0
PLX4720	ENSG00000090372	-2.2378866911125e-05	0.03112265961225374	-0.011230569546829773	0.0
PLX4720	ENSG00000138834	-2.239433945921885e-05	0.03112215947974081	-0.049431363120508276	0.0
PLX4720	ENSG00000142556	-2.2396278704423696e-05	0.031122096795845978	-0.025625718280817805	0.0
PLX4720	ENSG00000147124	-2.239691950627862e-05	0.031122076082655104	-0.1033101876226409	0.0
PLX4720	ENSG00000173846	-2.241959529927223e-05	0.031121343113446425	0.060727617220112336	0.0
PLX4720	ENSG00000169740	-2.24221972305427e-05	0.031121259008978507	0.08964782474745837	0.0
PLX4720	ENSG00000101493	-2.2429697559108883e-05	0.031121016569391254	-0.06278129407775217	0.0
PLX4720	ENSG00000104321	-2.245063125061274e-05	0.031120339911631118	0.0009535297285404779	0.0
PLX4720	ENSG00000145242	-2.2477442562956925e-05	0.031119473266464706	-0.0007545731684814583	0.0
PLX4720	ENSG00000103710	-2.2489028014814692e-05	0.03111909877991498	-0.025632407827786616	0.0
PLX4720	ENSG00000139053	-2.249444098550445e-05	0.03111892381179615	-0.07165381799305694	0.0
PLX4720	ENSG00000170365	-2.2502828794540453e-05	0.031118652685412463	0.03739551939666135	0.0
PLX4720	ENSG00000169946	-2.250853714606368e-05	0.031118468169444264	0.08489627656311532	0.0
PLX4720	ENSG00000142459	-2.251865844361338e-05	0.031118141010016684	-0.046719353977714775	0.0
PLX4720	ENSG00000174963	-2.2521703743968722e-05	0.031118042574147544	-0.10555375878252427	0.0
PLX4720	ENSG00000095777	-2.2545370646051362e-05	0.031117277568465218	-0.07111171649786945	0.0
PLX4720	ENSG00000109501	-2.2548999782572928e-05	0.031117160260756282	-0.006872223401114129	0.0
PLX4720	ENSG00000147669	-2.2561339975657072e-05	0.031116761378055142	0.011987243869300777	0.0
PLX4720	ENSG00000174282	-2.262699664212968e-05	0.031114639101013607	0.0524627867878321	0.0
PLX4720	ENSG00000163900	-2.2635110675168536e-05	0.031114376824127533	-0.01943242807548732	0.0
PLX4720	ENSG00000169436	-2.2646520051887672e-05	0.03111400802900633	0.025523291533877453	0.0
PLX4720	ENSG00000101350	-2.2653687066209713e-05	0.031113776363422788	-0.03831952141125013	0.0
PLX4720	ENSG00000030419	-2.2675087542228074e-05	0.031113084617384316	-0.029376700409488605	0.0
PLX4720	ENSG00000102349	-2.2729095681933234e-05	0.03111133886571719	-0.0967694163298381	0.0
PLX4720	ENSG00000169957	-2.2748638659351817e-05	0.031110707161207552	-0.07199195509673613	0.0
PLX4720	ENSG00000135625	-2.2763128557434004e-05	0.03111023879173822	-0.06811313117287066	0.0
PLX4720	ENSG00000163795	-2.2777424645344708e-05	0.031109776686962166	-0.004810204615432539	0.0
PLX4720	ENSG00000162520	-2.2783370886650068e-05	0.031109584481477427	0.013382193291286511	0.0
PLX4720	ENSG00000141527	-2.2789175337393267e-05	0.031109396859211283	-0.05112591547522805	0.0
PLX4720	ENSG00000132005	-2.2798749413961945e-05	0.0311090873880793	-0.1046698052993109	0.0
PLX4720	ENSG00000065548	-2.2815577057162922e-05	0.031108543453658818	-0.0753086400631404	0.0
PLX4720	ENSG00000164651	-2.2816601005565424e-05	0.03110851035569172	0.007911185474842703	0.0
PLX4720	ENSG00000119138	-2.281952521893315e-05	0.031108415833821696	0.04037953791490879	0.0
PLX4720	ENSG00000144821	-2.2843894555114796e-05	0.031107628122756324	-0.02373063537216108	0.0
PLX4720	ENSG00000204397	-2.2850360269775736e-05	0.031107419125886406	0.07519874846813271	0.0
PLX4720	ENSG00000173889	-2.28542913040305e-05	0.031107292059676734	0.007304870411020446	0.0
PLX4720	ENSG00000116991	-2.2856729675082766e-05	0.031107213242106777	-0.03181115895197665	0.0
PLX4720	ENSG00000213015	-2.2862750207508738e-05	0.03110701863524609	-0.051545720875459826	0.0
PLX4720	ENSG00000021574	-2.2868649758804593e-05	0.031106827938962783	0.014753109217159685	0.0
PLX4720	ENSG00000198483	-2.2869357304392915e-05	0.031106805068356665	0.006579679517933497	0.0
PLX4720	ENSG00000169951	-2.2906185351464524e-05	0.03110561464363693	-0.09538413422951623	0.0
PLX4720	ENSG00000148143	-2.2932797942228578e-05	0.031104754421919487	0.0632635659691065	0.0
PLX4720	ENSG00000072062	-2.2940121435816637e-05	0.031104517698321708	0.05354043506695323	0.0
PLX4720	ENSG00000070214	-2.2973466970293795e-05	0.031103439841859284	0.014466052140830944	0.0
PLX4720	ENSG00000136875	-2.29864304583391e-05	0.031103020811857687	0.001547981272633304	0.0
PLX4720	ENSG00000185046	-2.2992095968226014e-05	0.031102837680696643	0.07632239796406083	0.0
PLX4720	ENSG00000100526	-2.30090059907203e-05	0.031102291083459233	0.04193534948711335	0.0
PLX4720	ENSG00000065491	-2.3018833662778434e-05	0.031101973415141586	0.06244000896404594	0.0
PLX4720	ENSG00000103353	-2.302695086617785e-05	0.031101711035777208	-0.0243215904578127	0.0
PLX4720	ENSG00000256294	-2.3029625967905927e-05	0.0311016245661575	0.00020805515754420496	0.0
PLX4720	ENSG00000119778	-2.305122774473306e-05	0.03110092631329942	-0.09237157540033017	0.0
PLX4720	ENSG00000146904	-2.3061883597247238e-05	0.03110058187499081	-0.07652226059526046	0.0
PLX4720	ENSG00000008083	-2.3087037322674578e-05	0.03109976880943553	0.019170142713917687	0.0
