Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
17-AAG	ENSG00000157014	-3.111548195567042e-05	0.1758793872176428	0.0008044255548448679	0.0
17-AAG	ENSG00000180113	-3.11155695262321e-05	0.17587937897486502	0.013449464002143308	0.0
17-AAG	ENSG00000159915	-3.111587781511987e-05	0.17587934995647414	0.02160632749654197	0.0
17-AAG	ENSG00000166188	-3.111683868046185e-05	0.17587925951284414	-0.0013854828222463656	0.0
17-AAG	ENSG00000185187	-3.1116877943888885e-05	0.175879255817085	-0.0896324540768542	0.0
17-AAG	ENSG00000198298	-3.111845303073731e-05	0.17587910755846234	0.07765245764969338	0.0
17-AAG	ENSG00000145908	-3.112075450081848e-05	0.17587889092737016	0.08877523206251929	0.0
17-AAG	ENSG00000186020	-3.112148736335924e-05	0.17587882194502105	0.05949913591823161	0.0
17-AAG	ENSG00000148841	-3.1121710479732686e-05	0.17587880094368627	-0.06653392053796398	0.0
17-AAG	ENSG00000115216	-3.112374353418655e-05	0.17587860957782386	-0.017607432202139017	0.0
17-AAG	ENSG00000083817	-3.112972261786422e-05	0.17587804678300936	-0.03579692882334872	0.0
17-AAG	ENSG00000171827	-3.113111967328914e-05	0.17587791528199834	0.03427942919109565	0.0
17-AAG	ENSG00000166261	-3.1131132743334625e-05	0.17587791405175066	0.01739680494112522	0.0
17-AAG	ENSG00000167123	-3.1136561406569726e-05	0.17587740306650892	-0.035962496046054	0.0
17-AAG	ENSG00000159905	-3.113793043639267e-05	0.17587727420347124	0.0647698659875528	0.0
17-AAG	ENSG00000130300	-3.1138135055211425e-05	0.17587725494326076	-0.03134544959233841	0.0
17-AAG	ENSG00000188785	-3.114774248157483e-05	0.1758763506224602	-0.04377908479858272	0.0
17-AAG	ENSG00000127903	-3.114950281221602e-05	0.17587618492734533	0.03173498939287717	0.0
17-AAG	ENSG00000198105	-3.1150543312474144e-05	0.1758760869878982	0.09218298447467971	0.0
17-AAG	ENSG00000119537	-3.1151913381186346e-05	0.17587595802707273	0.037657043635425255	0.0
17-AAG	ENSG00000172687	-3.115933083420517e-05	0.1758752598424811	0.021648733801202594	0.0
17-AAG	ENSG00000171466	-3.116095027647607e-05	0.1758751074088037	0.011367321818513177	0.0
17-AAG	ENSG00000185730	-3.1162937421875744e-05	0.1758749203642352	0.04974312746057891	0.0
17-AAG	ENSG00000091009	-3.116459113044551e-05	0.17587476470516467	0.011456544826891117	0.0
17-AAG	ENSG00000130695	-3.116549349722642e-05	0.17587467976784443	0.04099475280439552	0.0
17-AAG	ENSG00000106723	-3.116684005111186e-05	0.17587455302040536	0.04925066231166909	0.0
17-AAG	ENSG00000172006	-3.117935819988491e-05	0.1758733747212551	0.042807244884401706	0.0
17-AAG	ENSG00000138675	-3.11793822686842e-05	0.1758733724557248	-0.04218050902626509	0.0
17-AAG	ENSG00000079112	-3.118112732257651e-05	0.17587320819856858	-0.04250174421199878	0.0
17-AAG	ENSG00000196152	-3.118617124469012e-05	0.17587273342795767	0.00868336205301595	0.0
17-AAG	ENSG00000186230	-3.118713026922752e-05	0.1758726431575976	0.03624838738908057	0.0
17-AAG	ENSG00000251192	-3.118833729384189e-05	0.17587252954366767	-0.020900431202996027	0.0
17-AAG	ENSG00000197044	-3.1189306145147335e-05	0.17587243834834074	0.042497419286169964	0.0
17-AAG	ENSG00000188227	-3.119171603389459e-05	0.17587221151209564	0.05658011133092361	0.0
17-AAG	ENSG00000131061	-3.119418024193429e-05	0.17587197956292394	-0.13099708850986147	0.0
17-AAG	ENSG00000130287	-3.1197666828426915e-05	0.17587165138006114	0.08042452348786024	0.0
17-AAG	ENSG00000168476	-3.119804663511496e-05	0.17587161562989503	-0.12271392779426121	0.0
17-AAG	ENSG00000180776	-3.1199415415231644e-05	0.17587148679036152	-0.0660073179891446	0.0
17-AAG	ENSG00000179912	-3.120109845547213e-05	0.17587132837038097	0.020883268671969584	0.0
17-AAG	ENSG00000179922	-3.1202729580732204e-05	0.17587117483701573	-0.04047394131169859	0.0
17-AAG	ENSG00000176723	-3.1207851308099076e-05	0.17587069274280887	-0.009870241535873387	0.0
17-AAG	ENSG00000189164	-3.120893946354238e-05	0.17587059031770932	0.00959394119286298	0.0
17-AAG	ENSG00000172888	-3.12090001070736e-05	0.17587058460949936	0.014070466023460551	0.0
17-AAG	ENSG00000115977	-3.1211365757941034e-05	0.17587036193724506	-0.06868983892848403	0.0
17-AAG	ENSG00000196646	-3.1213579968896477e-05	0.17587015351961605	0.017395892477888246	0.0
17-AAG	ENSG00000124203	-3.1216225541045835e-05	0.1758699044991361	0.056117907554919515	0.0
17-AAG	ENSG00000109572	-3.121808622937e-05	0.17586972935762668	0.025205150526865935	0.0
17-AAG	ENSG00000143603	-3.1219430493677375e-05	0.17586960282569933	0.04341421814837964	0.0
17-AAG	ENSG00000140265	-3.1224770347366325e-05	0.1758691001998576	0.04505520200114247	0.0
17-AAG	ENSG00000142025	-3.1229544903601036e-05	0.17586865078392108	0.032190587951924116	0.0
17-AAG	ENSG00000251247	-3.122994441299854e-05	0.17586861317919278	0.10212321814967137	0.0
17-AAG	ENSG00000175315	-3.123750127617377e-05	0.17586790187230392	-0.09145674682462829	0.0
17-AAG	ENSG00000148297	-3.1240242179560605e-05	0.175867643878555	0.01648054082821059	0.0
17-AAG	ENSG00000172748	-3.1243034722787985e-05	0.17586738102408894	-0.002128854765990279	0.0
17-AAG	ENSG00000091164	-3.12455390489579e-05	0.17586714529870723	0.013421277068999328	0.0
17-AAG	ENSG00000176444	-3.1245692573211606e-05	0.17586713084788858	0.033444100304863056	0.0
17-AAG	ENSG00000141298	-3.124795706680811e-05	0.17586691769729187	0.030381519265807656	0.0
17-AAG	ENSG00000172000	-3.1249039893751576e-05	0.17586681577374946	0.019091077269499896	0.0
17-AAG	ENSG00000118620	-3.125103486477905e-05	0.175866627992576	0.07636888199062666	0.0
17-AAG	ENSG00000160961	-3.125307099130189e-05	0.17586643633754814	0.04603576807163842	0.0
17-AAG	ENSG00000213937	-3.1253690059545245e-05	0.1758663780663454	0.03553873310511551	0.0
17-AAG	ENSG00000175567	-3.1256132383384474e-05	0.17586614817707372	0.08291402372741255	0.0
17-AAG	ENSG00000167625	-3.125873666511147e-05	0.17586590304314845	-0.051607442630848335	0.0
17-AAG	ENSG00000196724	-3.1263851648195056e-05	0.17586542158376253	-0.008650502302160737	0.0
17-AAG	ENSG00000125900	-3.127012100207295e-05	0.17586483146660697	-0.05483383026497656	0.0
17-AAG	ENSG00000167476	-3.127012100207295e-05	0.17586483146660697	0.03303965861958399	0.0
17-AAG	ENSG00000129455	-3.127040606257971e-05	0.17586480463464013	0.07540516432923357	0.0
17-AAG	ENSG00000177842	-3.127107484362688e-05	0.17586474168410696	0.023276649034531156	0.0
17-AAG	ENSG00000196453	-3.1271350473223284e-05	0.17586471573984594	-0.04790334033480121	0.0
17-AAG	ENSG00000181638	-3.127511221794284e-05	0.17586436165709082	-0.022994310830893868	0.0
17-AAG	ENSG00000129749	-3.127595891530909e-05	0.17586428195978054	0.002544904241534339	0.0
17-AAG	ENSG00000187792	-3.127756965834646e-05	0.17586413034493822	0.044398727973216486	0.0
17-AAG	ENSG00000121281	-3.128057480510434e-05	0.17586384747868256	0.07853786470304928	0.0
17-AAG	ENSG00000115355	-3.128229258034488e-05	0.17586368578919134	0.021300741220647623	0.0
17-AAG	ENSG00000172578	-3.1284816926618475e-05	0.17586344817937194	0.0524701878397188	0.0
17-AAG	ENSG00000197302	-3.128485228278171e-05	0.17586344485139285	0.021364013191528138	0.0
17-AAG	ENSG00000141040	-3.12851909410575e-05	0.17586341297441443	0.036203480205217395	0.0
17-AAG	ENSG00000118418	-3.128660022812114e-05	0.17586328032207266	-0.017793272450794897	0.0
17-AAG	ENSG00000130856	-3.1289277664967995e-05	0.17586302830225578	0.05969199621951886	0.0
17-AAG	ENSG00000242852	-3.12954082002371e-05	0.17586245125171668	0.06831088042307466	0.0
17-AAG	ENSG00000074964	-3.129902590467884e-05	0.17586211072707944	-0.005203452668965835	0.0
17-AAG	ENSG00000136111	-3.129936010746116e-05	0.17586207926948444	-0.07225311586948023	0.0
17-AAG	ENSG00000188295	-3.130809333984337e-05	0.17586125723417545	0.012187290903145725	0.0
17-AAG	ENSG00000204519	-3.130815521544725e-05	0.17586125140999384	-0.042121108308331136	0.0
17-AAG	ENSG00000157895	-3.13117267575397e-05	0.17586091523049246	-0.015595070793726337	0.0
17-AAG	ENSG00000167377	-3.131230410707957e-05	0.17586086088615735	0.06999106061784123	0.0
17-AAG	ENSG00000176222	-3.131332071007742e-05	0.17586076519609406	0.006032516040706738	0.0
17-AAG	ENSG00000130313	-3.1314701321854695e-05	0.17586063524287865	-0.05362203202277957	0.0
17-AAG	ENSG00000175354	-3.131475962789451e-05	0.17586062975469038	0.024877907898322386	0.0
17-AAG	ENSG00000174482	-3.131540037855866e-05	0.1758605694425806	0.06586728804023062	0.0
17-AAG	ENSG00000189144	-3.1315624230073645e-05	0.17586054837204895	0.03512898091023836	0.0
17-AAG	ENSG00000170091	-3.131789957750551e-05	0.1758603341998104	0.07632658170743836	0.0
17-AAG	ENSG00000167785	-3.1318482938093e-05	0.17586027928967177	0.08367387898476986	0.0
17-AAG	ENSG00000106948	-3.132150265690356e-05	0.1758599950517886	0.061388192947866176	0.0
17-AAG	ENSG00000110852	-3.1324429402910914e-05	0.17585971956518143	-0.009254887058544072	0.0
17-AAG	ENSG00000079435	-3.1324495698866984e-05	0.17585971332492417	0.023079804774643376	0.0
17-AAG	ENSG00000105327	-3.1325246846941666e-05	0.17585964262140769	-0.033789743146800055	0.0
17-AAG	ENSG00000164588	-3.132595743124815e-05	0.1758595757360479	0.0007300960826580014	0.0
17-AAG	ENSG00000171163	-3.1327989745756605e-05	0.17585938443983457	0.0031483823076185035	0.0
17-AAG	ENSG00000149403	-3.132839769642771e-05	0.17585934604055223	0.07984893701518873	0.0
17-AAG	ENSG00000180479	-3.132853410164934e-05	0.1758593332011013	0.05710073139869516	0.0
17-AAG	ENSG00000117010	-3.132921770505487e-05	0.17585926885538003	0.03475510693851255	0.0
17-AAG	ENSG00000171161	-3.133179551217091e-05	0.17585902621343755	-0.0007189287459302112	0.0
17-AAG	ENSG00000148834	-3.133350800562731e-05	0.17585886502110626	-0.09368764209821895	0.0
17-AAG	ENSG00000133858	-3.133555028195427e-05	0.17585867278721415	0.04178731019893752	0.0
17-AAG	ENSG00000198393	-3.134230346368078e-05	0.1758580371286648	0.02082764783138947	0.0
17-AAG	ENSG00000197134	-3.1342506722020706e-05	0.17585801799651246	0.026665382504609716	0.0
17-AAG	ENSG00000204524	-3.134924602150819e-05	0.17585738364466033	-0.0029340957000688604	0.0
17-AAG	ENSG00000029639	-3.1351669155702574e-05	0.17585715556165749	-0.01319496192786999	0.0
17-AAG	ENSG00000140548	-3.135170737396472e-05	0.17585715196427687	-0.08589185426165362	0.0
17-AAG	ENSG00000183508	-3.1357811995542214e-05	0.17585657735292276	-0.019333962466129978	0.0
17-AAG	ENSG00000198464	-3.1361109682396764e-05	0.17585626695066692	0.04367190972371789	0.0
17-AAG	ENSG00000198816	-3.136867331825426e-05	0.175855555006284	0.006555710974078053	0.0
17-AAG	ENSG00000113851	-3.137006139895493e-05	0.17585542435003923	0.10573699872009854	0.0
17-AAG	ENSG00000197566	-3.137144023003886e-05	0.1758552945644356	-6.4012313357865e-05	0.0
17-AAG	ENSG00000175787	-3.1375666936870426e-05	0.17585489671606697	0.0034009590960517823	0.0
17-AAG	ENSG00000213988	-3.137602528073189e-05	0.1758548629861381	0.09345439500690621	0.0
17-AAG	ENSG00000167394	-3.137618906357555e-05	0.1758548475697064	-0.04669332094230576	0.0
17-AAG	ENSG00000185869	-3.1378025448066455e-05	0.17585467471585042	0.002183462086133104	0.0
17-AAG	ENSG00000081665	-3.138054149078743e-05	0.17585443788762176	0.07582297726733393	0.0
17-AAG	ENSG00000171522	-3.1387217112837524e-05	0.17585380952955287	-0.021661746688077983	0.0
17-AAG	ENSG00000161618	-3.13872266430644e-05	0.17585380863249866	-0.10122108989792082	0.0
17-AAG	ENSG00000169918	-3.1389468272894236e-05	0.17585359763400588	-0.03691021926538072	0.0
17-AAG	ENSG00000122707	-3.1395777472366895e-05	0.17585300376629331	0.019916645075660797	0.0
17-AAG	ENSG00000166068	-3.1397897654068804e-05	0.17585280419938107	-0.09952320727032063	0.0
17-AAG	ENSG00000075407	-3.14027324104263e-05	0.17585234911697142	0.07788444816946853	0.0
17-AAG	ENSG00000108759	-3.140295960377901e-05	0.17585232773188172	-0.03192598798106825	0.0
17-AAG	ENSG00000147677	-3.1404096435919024e-05	0.1758522207249777	0.04989071522821823	0.0
17-AAG	ENSG00000159885	-3.141208979394466e-05	0.1758514683320209	-0.06511121058104677	0.0
17-AAG	ENSG00000187257	-3.141477061626203e-05	0.17585121599353892	0.07086317763545183	0.0
17-AAG	ENSG00000198131	-3.1415045468648144e-05	0.17585119012243458	0.004738656963465301	0.0
17-AAG	ENSG00000174255	-3.141553393463591e-05	0.1758511441444654	0.09439085467819287	0.0
17-AAG	ENSG00000163697	-3.1417533208350195e-05	0.17585095595829175	-0.007669556413512099	0.0
17-AAG	ENSG00000198455	-3.141994212919892e-05	0.17585072921315234	0.04656144697653241	0.0
17-AAG	ENSG00000105732	-3.142248121289737e-05	0.1758504902161394	-0.050745599264970534	0.0
17-AAG	ENSG00000145911	-3.142359370324899e-05	0.17585038550046142	0.015308685254702347	0.0
17-AAG	ENSG00000267041	-3.142672987734909e-05	0.17585009030095994	-0.04594634463078996	0.0
17-AAG	ENSG00000176371	-3.143188775872355e-05	0.1758496048036751	0.04662537168310041	0.0
17-AAG	ENSG00000255346	-3.143303777266602e-05	0.175849496556004	-0.027342518158385606	0.0
17-AAG	ENSG00000161973	-3.143469968053026e-05	0.1758493401251563	0.06705751252750551	0.0
17-AAG	ENSG00000121417	-3.143729986304983e-05	0.1758490953770782	-0.10552023909666898	0.0
17-AAG	ENSG00000204947	-3.1445170818672813e-05	0.17584835450552522	0.011297691854128891	0.0
17-AAG	ENSG00000118156	-3.144795730494235e-05	0.17584809222118405	0.023541342671253636	0.0
17-AAG	ENSG00000104611	-3.145311007852841e-05	0.17584760720468137	-0.08518061549325255	0.0
17-AAG	ENSG00000167384	-3.145526347599561e-05	0.17584740451125988	-0.012203763513703374	0.0
17-AAG	ENSG00000172830	-3.145735124096664e-05	0.17584720799564596	-0.06015717306743116	0.0
17-AAG	ENSG00000197472	-3.1458550273712436e-05	0.1758470951339688	0.06236089605393608	0.0
17-AAG	ENSG00000106392	-3.1458568220764355e-05	0.17584709344466182	0.0038749696751344417	0.0
17-AAG	ENSG00000171631	-3.145954203974593e-05	0.17584700178174112	-0.06720547672632257	0.0
17-AAG	ENSG00000197619	-3.1460848742069336e-05	0.1758468787854207	0.017333484735986452	0.0
17-AAG	ENSG00000048405	-3.14639717952638e-05	0.17584658482095425	-0.00910292941845941	0.0
17-AAG	ENSG00000133878	-3.1464478136038895e-05	0.17584653716048018	0.08764297894022656	0.0
17-AAG	ENSG00000145016	-3.1465833096976114e-05	0.17584640962170828	0.054513164072710237	0.0
17-AAG	ENSG00000155833	-3.146712047478821e-05	0.17584628844435135	0.05157006948770968	0.0
17-AAG	ENSG00000198205	-3.1467967373391396e-05	0.17584620872809917	-0.032432119414138615	0.0
17-AAG	ENSG00000185252	-3.146957110952765e-05	0.17584605777279733	-0.028495077294366945	0.0
17-AAG	ENSG00000161682	-3.1470357149283735e-05	0.17584598378502217	0.020165432155632598	0.0
17-AAG	ENSG00000174562	-3.147051999595218e-05	0.1758459684567101	-0.030270202076074088	0.0
17-AAG	ENSG00000175105	-3.147262692538675e-05	0.17584577013719757	0.001093281851442001	0.0
17-AAG	ENSG00000176018	-3.147376772961741e-05	0.17584566275641147	0.000330459601421533	0.0
17-AAG	ENSG00000196267	-3.147516599361674e-05	0.17584553114164062	0.043256587350697526	0.0
17-AAG	ENSG00000189190	-3.1475228063861896e-05	0.17584552529913802	0.034880724466085915	0.0
17-AAG	ENSG00000131849	-3.1477289646435075e-05	0.17584533124800167	-0.01972098516362006	0.0
17-AAG	ENSG00000168661	-3.148240152818159e-05	0.17584485008053616	-0.08603165601623725	0.0
17-AAG	ENSG00000171817	-3.148396199284966e-05	0.17584470319825943	0.024302901413503022	0.0
17-AAG	ENSG00000170684	-3.1484552800211516e-05	0.17584464758717627	0.011394571218365668	0.0
17-AAG	ENSG00000083814	-3.148492467327813e-05	0.17584461258378029	-0.00619658244756486	0.0
17-AAG	ENSG00000166411	-3.1485990831404684e-05	0.1758445122292281	-0.04790355243343151	0.0
17-AAG	ENSG00000183060	-3.1489580777606e-05	0.17584417431739824	-0.012908472092943202	0.0
17-AAG	ENSG00000092978	-3.149436149316138e-05	0.1758437243217017	-0.0011170948724947567	0.0
17-AAG	ENSG00000167554	-3.149646293548168e-05	0.17584352651867624	0.07574510492222976	0.0
17-AAG	ENSG00000180532	-3.149878625496951e-05	0.17584330783095908	-0.03335676952493843	0.0
17-AAG	ENSG00000188283	-3.150003375071884e-05	0.17584319040759178	0.027627717719785592	0.0
17-AAG	ENSG00000146858	-3.150775794505332e-05	0.17584246335027798	-0.03446713504673713	0.0
17-AAG	ENSG00000146285	-3.151472333901212e-05	0.17584180771677088	-0.015912943307237377	0.0
17-AAG	ENSG00000172179	-3.1514949813568816e-05	0.17584178639933945	0.015219019119516116	0.0
17-AAG	ENSG00000074935	-3.151588255905352e-05	0.1758416986025548	0.08242185638592864	0.0
17-AAG	ENSG00000081386	-3.1516697244543014e-05	0.17584162191843503	0.07356444223878682	0.0
17-AAG	ENSG00000146122	-3.151715196452868e-05	0.17584157911688486	-0.054649981223892814	0.0
17-AAG	ENSG00000180332	-3.151768029179375e-05	0.17584152938688255	-0.010739874617274455	0.0
17-AAG	ENSG00000102445	-3.1523270570352056e-05	0.1758410031892319	0.0475121298217528	0.0
17-AAG	ENSG00000164591	-3.152376667983085e-05	0.17584095649180181	0.03739605011232782	0.0
17-AAG	ENSG00000181666	-3.152493031481093e-05	0.17584084696201965	0.030236695858358018	0.0
17-AAG	ENSG00000174915	-3.1527405804322937e-05	0.17584061395095374	-0.02724412926142968	0.0
17-AAG	ENSG00000177888	-3.1529503324830296e-05	0.17584041651707785	-0.01580688222399639	0.0
17-AAG	ENSG00000196387	-3.1536283409700884e-05	0.17583977832620903	0.06037988297699491	0.0
17-AAG	ENSG00000198342	-3.1536752774383136e-05	0.17583973414619355	-0.02819076812180098	0.0
17-AAG	ENSG00000197632	-3.1537218731429805e-05	0.17583969028692956	0.004531507522088092	0.0
17-AAG	ENSG00000011201	-3.154403565274761e-05	0.17583904862874658	0.0383380895571241	0.0
17-AAG	ENSG00000036448	-3.154547565574276e-05	0.17583891308519806	0.016629690858201027	0.0
17-AAG	ENSG00000140400	-3.15483139288646e-05	0.17583864592630194	-0.018276672529412397	0.0
17-AAG	ENSG00000174808	-3.154953589523606e-05	0.17583853090594523	-0.01709711690082383	0.0
17-AAG	ENSG00000170369	-3.155372788820174e-05	0.17583813632509795	-0.09986562628215034	0.0
17-AAG	ENSG00000175322	-3.15550341573256e-05	0.17583801336955346	0.013527454330499043	0.0
17-AAG	ENSG00000175183	-3.156357115833399e-05	0.17583720980496764	-0.005134847153788282	0.0
17-AAG	ENSG00000188636	-3.156598943751608e-05	0.17583698217895383	-0.0612242180524902	0.0
17-AAG	ENSG00000171603	-3.156671228552848e-05	0.17583691413924493	-0.009286423403689658	0.0
17-AAG	ENSG00000135245	-3.156741824272951e-05	0.17583684768942195	-0.006740345547959996	0.0
17-AAG	ENSG00000187957	-3.1569858084715406e-05	0.17583661803376033	-0.06998825788491905	0.0
17-AAG	ENSG00000184672	-3.157237215697684e-05	0.17583638139100563	0.039246250236675925	0.0
17-AAG	ENSG00000189298	-3.157280741268522e-05	0.17583634042157473	0.04425790717542804	0.0
17-AAG	ENSG00000186017	-3.1578258632652e-05	0.17583582731312944	0.05180886256050106	0.0
17-AAG	ENSG00000196357	-3.1582867070159416e-05	0.17583539353349498	0.024820470594276948	0.0
17-AAG	ENSG00000064652	-3.1583472940112615e-05	0.17583533650461125	-0.004714626274423002	0.0
17-AAG	ENSG00000100678	-3.1587191890640924e-05	0.17583498644995646	0.038048386971649154	0.0
17-AAG	ENSG00000166997	-3.159257434771539e-05	0.1758344798139744	-0.055141546361503556	0.0
17-AAG	ENSG00000060339	-3.159407528145737e-05	0.17583433853518116	0.03767502885497235	0.0
17-AAG	ENSG00000121406	-3.1594475717074046e-05	0.17583430084327034	-0.030055893927043633	0.0
17-AAG	ENSG00000158691	-3.159551738040274e-05	0.17583420279434656	0.12611315222447714	0.0
17-AAG	ENSG00000110536	-3.1597678472087325e-05	0.1758339993766894	-0.03084344303804381	0.0
17-AAG	ENSG00000128228	-3.1599981158809574e-05	0.1758337826310781	-0.06688593295056895	0.0
17-AAG	ENSG00000182983	-3.160115535068269e-05	0.17583367210760442	0.10453072445529928	0.0
17-AAG	ENSG00000131845	-3.160130620512348e-05	0.17583365790808797	-0.037977673123250864	0.0
17-AAG	ENSG00000156219	-3.160222646358955e-05	0.17583357128667226	-0.02756551827102869	0.0
17-AAG	ENSG00000143149	-3.160331487158496e-05	0.17583346883780068	-0.12138037958540324	0.0
17-AAG	ENSG00000178750	-3.160346318731358e-05	0.17583345487724628	0.053549425052206986	0.0
17-AAG	ENSG00000136870	-3.1603569467384735e-05	0.1758334448733935	-0.0015819631125623137	0.0
17-AAG	ENSG00000147679	-3.160463378791317e-05	0.1758333446918094	0.0034169580713945074	0.0
17-AAG	ENSG00000168813	-3.1605146633679855e-05	0.17583329641903822	0.02806880301963479	0.0
17-AAG	ENSG00000167555	-3.160544612110112e-05	0.17583326822910533	0.06519574364855919	0.0
17-AAG	ENSG00000203896	-3.16197399025817e-05	0.17583192279449852	-0.029755453098033985	0.0
17-AAG	ENSG00000198028	-3.1620015567956984e-05	0.17583189684686973	0.11975449123372105	0.0
17-AAG	ENSG00000178084	-3.1626732126918706e-05	0.1758312646355212	0.026852317925789747	0.0
17-AAG	ENSG00000197124	-3.1628572508306255e-05	0.17583109140544825	0.08803571933569658	0.0
17-AAG	ENSG00000263002	-3.1628786024927454e-05	0.17583107130771192	-0.027691973342475355	0.0
17-AAG	ENSG00000248712	-3.16335405471183e-05	0.17583062377752526	0.020487785859284482	0.0
17-AAG	ENSG00000106078	-3.163360894882781e-05	0.17583061733905916	0.0168389149518459	0.0
17-AAG	ENSG00000168143	-3.1634057866904155e-05	0.17583057508362687	-0.021013694058388994	0.0
17-AAG	ENSG00000179841	-3.163420815887393e-05	0.1758305609370543	0.030172541504820998	0.0
17-AAG	ENSG00000130182	-3.1634929540576946e-05	0.17583049303536508	0.014474586191156926	0.0
17-AAG	ENSG00000174373	-3.163748009236367e-05	0.17583025295889232	-0.02614882904701206	0.0
17-AAG	ENSG00000196458	-3.163756640070747e-05	0.17583024483492365	0.0762950865806813	0.0
17-AAG	ENSG00000075945	-3.1640107920211615e-05	0.175830005608635	-0.0037433510330516636	0.0
17-AAG	ENSG00000218891	-3.1641490882751566e-05	0.1758298754341487	-0.05994637703264093	0.0
17-AAG	ENSG00000011260	-3.164524571215044e-05	0.17582952200231386	-0.024954597705305077	0.0
17-AAG	ENSG00000163141	-3.1646719477425366e-05	0.17582938328081416	0.056306564428859854	0.0
17-AAG	ENSG00000167900	-3.164950409485039e-05	0.17582912117238222	-0.09814791495126232	0.0
17-AAG	ENSG00000196378	-3.1650592939940945e-05	0.17582901868236808	-0.00368235790961214	0.0
17-AAG	ENSG00000135625	-3.165126597475794e-05	0.17582895533143916	0.020281610450676158	0.0
17-AAG	ENSG00000133028	-3.1655756254346277e-05	0.17582853267368687	-0.020297984702762048	0.0
17-AAG	ENSG00000179913	-3.165805201311517e-05	0.1758283165801849	-0.05854815008410615	0.0
17-AAG	ENSG00000171872	-3.166121591188685e-05	0.17582801877103582	0.008403538229005617	0.0
17-AAG	ENSG00000197054	-3.16620270748082e-05	0.17582794241848576	0.016540234401410545	0.0
17-AAG	ENSG00000058063	-3.1662226750898985e-05	0.17582792362352076	0.015504744911520868	0.0
17-AAG	ENSG00000109323	-3.166426405602764e-05	0.17582773185755396	-0.032405958564580804	0.0
17-AAG	ENSG00000118160	-3.166556677185765e-05	0.1758276092364713	0.0061048742378091506	0.0
17-AAG	ENSG00000145022	-3.1668738172327906e-05	0.17582731072120783	-0.021881853605714964	0.0
17-AAG	ENSG00000164929	-3.1668738172327906e-05	0.17582731072120783	-0.028520642868657648	0.0
17-AAG	ENSG00000167850	-3.166952121971992e-05	0.17582723701509573	-0.017321099273690566	0.0
17-AAG	ENSG00000181045	-3.167110933517667e-05	0.1758270875301258	-0.0218977278742015	0.0
17-AAG	ENSG00000120784	-3.167406985630539e-05	0.17582680886435872	0.013545607152230727	0.0
17-AAG	ENSG00000042753	-3.167470937780698e-05	0.17582674866794665	-0.0799177004300213	0.0
17-AAG	ENSG00000146399	-3.167539356155655e-05	0.17582668426759918	-0.028271879615662902	0.0
17-AAG	ENSG00000125967	-3.1679376571047795e-05	0.1758263093577955	-0.09685134306975784	0.0
17-AAG	ENSG00000198093	-3.168127959454513e-05	0.17582613023139185	0.022495751268252127	0.0
17-AAG	ENSG00000184635	-3.1684723312909734e-05	0.17582580608358883	0.08204834860351314	0.0
17-AAG	ENSG00000154957	-3.1684809869403816e-05	0.1758257979362625	0.024891394092605355	0.0
17-AAG	ENSG00000163539	-3.168675789566807e-05	0.17582561457387133	0.05446049971649143	0.0
17-AAG	ENSG00000075240	-3.1687681376367895e-05	0.17582552764915557	-0.008020359684372631	0.0
17-AAG	ENSG00000021762	-3.168798376284408e-05	0.17582549918634255	-0.10082627950125096	0.0
17-AAG	ENSG00000163249	-3.168872480133711e-05	0.17582542943441337	-0.0029104235088632667	0.0
17-AAG	ENSG00000176293	-3.168894745053452e-05	0.1758254084770526	-0.02044340911565499	0.0
17-AAG	ENSG00000127329	-3.168937424486077e-05	0.17582536830406847	0.07445020811201111	0.0
17-AAG	ENSG00000105136	-3.1691787318594e-05	0.17582514116802936	-0.08756024536475743	0.0
17-AAG	ENSG00000112541	-3.1691826327465104e-05	0.17582513749623088	0.061651190881277455	0.0
17-AAG	ENSG00000104880	-3.169220135756479e-05	0.17582510219567202	0.019790051238070826	0.0
17-AAG	ENSG00000172543	-3.169484342685554e-05	0.17582485350490656	0.02834649297459288	0.0
17-AAG	ENSG00000183840	-3.169624222414779e-05	0.17582472183993833	-0.03691586553149287	0.0
17-AAG	ENSG00000073670	-3.169933542542256e-05	0.17582443068535153	-0.007459065366399697	0.0
17-AAG	ENSG00000245680	-3.17012097518072e-05	0.1758242542601287	0.09067993660699303	0.0
17-AAG	ENSG00000110455	-3.17027422779005e-05	0.1758241100076337	-0.01734746810151652	0.0
17-AAG	ENSG00000186300	-3.170817787035683e-05	0.17582359837016331	0.06308259680830848	0.0
17-AAG	ENSG00000180245	-3.171006451228821e-05	0.17582342078571173	-0.017019940207121165	0.0
17-AAG	ENSG00000183808	-3.1710186691952966e-05	0.17582340928527362	0.04943650070803638	0.0
17-AAG	ENSG00000174807	-3.171158501458892e-05	0.17582327766498348	-0.034187728231926263	0.0
17-AAG	ENSG00000111647	-3.1716250806125826e-05	0.17582283848677088	-0.0610335927945849	0.0
17-AAG	ENSG00000196935	-3.17168584154126e-05	0.17582278129416842	-0.048309248083727746	0.0
17-AAG	ENSG00000119950	-3.172402010758035e-05	0.17582210718364708	0.071772867361766	0.0
17-AAG	ENSG00000169131	-3.172669204339995e-05	0.17582185568162687	0.03987605945383738	0.0
17-AAG	ENSG00000046653	-3.173248344163826e-05	0.1758213105531301	0.03560547143739901	0.0
