Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
ZD-6474	ENSG00000104413	-3.0675568706258674e-05	0.08910563824851893	-0.044296298541916725	0.0
ZD-6474	ENSG00000152270	-3.06767113222377e-05	0.08910547895076074	-0.010099257084176506	0.0
ZD-6474	ENSG00000113360	-3.068682892839722e-05	0.08910406840512754	-0.026179725342787077	0.0
ZD-6474	ENSG00000143367	-3.06868615743063e-05	0.08910406385379951	0.038887799916870046	0.0
ZD-6474	ENSG00000196396	-3.0688104355319445e-05	0.08910389059153732	0.05360262293391589	0.0
ZD-6474	ENSG00000102309	-3.070156827371801e-05	0.0891020135199254	-0.05735626552051436	0.0
ZD-6474	ENSG00000161243	-3.0701752267019324e-05	0.08910198786850711	0.006120997278995992	0.0
ZD-6474	ENSG00000164270	-3.070720545955216e-05	0.08910122761190165	-0.045314408236596736	0.0
ZD-6474	ENSG00000165516	-3.0710019056191455e-05	0.08910083535444563	-0.051390389824627125	0.0
ZD-6474	ENSG00000127585	-3.0721311439434476e-05	0.08909926102731522	-0.08843622822731116	0.0
ZD-6474	ENSG00000118939	-3.072766600174762e-05	0.08909837510628013	-0.03282722421964906	0.0
ZD-6474	ENSG00000144730	-3.0731303965845794e-05	0.08909786791966984	0.038676831501409895	0.0
ZD-6474	ENSG00000116544	-3.0733030776355184e-05	0.08909762717645597	-0.06963051669219088	0.0
ZD-6474	ENSG00000165084	-3.073693064103762e-05	0.08909708347698685	0.06898651966232204	0.0
ZD-6474	ENSG00000109171	-3.0737340881670636e-05	0.0890970262833064	-0.027175515175395445	0.0
ZD-6474	ENSG00000143772	-3.073822359003849e-05	0.08909690322055677	0.08950992589552557	0.0
ZD-6474	ENSG00000102271	-3.074258520650815e-05	0.08909629514598182	0.02557266252568913	0.0
ZD-6474	ENSG00000143198	-3.074821622206492e-05	0.08909551009818704	0.031706102143668376	0.0
ZD-6474	ENSG00000135722	-3.075324334451751e-05	0.08909480924212375	-0.017573429485556714	0.0
ZD-6474	ENSG00000154118	-3.075968884549821e-05	0.08909391064287817	-0.05381887456080547	0.0
ZD-6474	ENSG00000106049	-3.0759943169960516e-05	0.08909387518624405	0.10875484309610867	0.0
ZD-6474	ENSG00000115042	-3.076103802442104e-05	0.08909372254715592	0.060942192066634614	0.0
ZD-6474	ENSG00000163914	-3.0761459696684506e-05	0.08909366375973521	0.007491891124570027	0.0
ZD-6474	ENSG00000136738	-3.076235051366467e-05	0.08909353956652373	0.06301988619733048	0.0
ZD-6474	ENSG00000112419	-3.0763109624047704e-05	0.0890934337351819	0.06248067750506123	0.0
ZD-6474	ENSG00000179097	-3.076460703214205e-05	0.08909322497409601	0.05333991233938539	0.0
ZD-6474	ENSG00000163611	-3.077035495817045e-05	0.0890924236272328	-0.07006641967038311	0.0
ZD-6474	ENSG00000139220	-3.077283277504774e-05	0.08909207818249805	-0.04306215957566728	0.0
ZD-6474	ENSG00000136122	-3.078415292189746e-05	0.08909049998470558	-0.0607290062015792	0.0
ZD-6474	ENSG00000183434	-3.078615217620454e-05	0.08909022125875124	0.0658938164318604	0.0
ZD-6474	ENSG00000198881	-3.0788362423498565e-05	0.08908991311721857	-0.07293195617464453	0.0
ZD-6474	ENSG00000078795	-3.0789806550378534e-05	0.08908971178433092	-0.1140943608318998	0.0
ZD-6474	ENSG00000077943	-3.0790726591837364e-05	0.08908958351679	0.05498139769466664	0.0
ZD-6474	ENSG00000135926	-3.079383733442236e-05	0.08908914983274457	0.08350045348060713	0.0
ZD-6474	ENSG00000166452	-3.0794617609303404e-05	0.08908904105075516	0.023873162386935636	0.0
ZD-6474	ENSG00000023516	-3.0795206015150054e-05	0.08908895901817902	-0.02865885549094642	0.0
ZD-6474	ENSG00000177108	-3.079840843155527e-05	0.08908851255343185	-0.056693806725537144	0.0
ZD-6474	ENSG00000080371	-3.0801808878889384e-05	0.08908803848021114	-0.07986340318059582	0.0
ZD-6474	ENSG00000154122	-3.0812383548998005e-05	0.0890865642130269	0.021311182057917086	0.0
ZD-6474	ENSG00000135451	-3.0823087920809535e-05	0.08908507186348523	0.03808404365398456	0.0
ZD-6474	ENSG00000119866	-3.0823709265543134e-05	0.08908498523873558	-0.10031126230740103	0.0
ZD-6474	ENSG00000155744	-3.08336658565438e-05	0.08908359714102393	-0.06679826868428297	0.0
ZD-6474	ENSG00000086205	-3.083409802476184e-05	0.08908353689031016	0.11126544668330028	0.0
ZD-6474	ENSG00000197776	-3.0865743063969916e-05	0.08907912509851246	-0.026787424223274958	0.0
ZD-6474	ENSG00000142961	-3.0866365768002616e-05	0.08907903828425616	0.028722929080104535	0.0
ZD-6474	ENSG00000164855	-3.0866759084197e-05	0.08907898345009561	-0.0132852248627056	0.0
ZD-6474	ENSG00000003987	-3.087029348850136e-05	0.0890784907012696	-0.06382067635368144	0.0
ZD-6474	ENSG00000121743	-3.0870676482452596e-05	0.08907843730618413	0.07872746775718925	0.0
ZD-6474	ENSG00000152595	-3.0872938130960175e-05	0.08907812199855346	-0.02906148945265879	0.0
ZD-6474	ENSG00000144655	-3.0875086055933076e-05	0.08907782254568455	-0.0019935432397559577	0.0
ZD-6474	ENSG00000103034	-3.087914584145526e-05	0.08907725655085834	-0.017591149707271984	0.0
ZD-6474	ENSG00000110713	-3.088229544105669e-05	0.08907681744956363	-0.08250846463422659	0.0
ZD-6474	ENSG00000135472	-3.088572426041913e-05	0.08907633942085778	-0.10298410508056012	0.0
ZD-6474	ENSG00000133808	-3.089264817217552e-05	0.0890753741239942	-0.06891258655736889	0.0
ZD-6474	ENSG00000141447	-3.0897220361321956e-05	0.08907473669243848	0.08151654628303569	0.0
ZD-6474	ENSG00000111300	-3.0899274979880354e-05	0.08907445024787938	-0.022612297085097297	0.0
ZD-6474	ENSG00000111879	-3.090414794305641e-05	0.08907377088392508	0.05791802651646172	0.0
ZD-6474	ENSG00000144233	-3.090786467374549e-05	0.08907325271607384	0.07540432921152367	0.0
ZD-6474	ENSG00000186049	-3.0909535903289266e-05	0.08907301972167796	-0.025695788929476864	0.0
ZD-6474	ENSG00000138032	-3.091028543183083e-05	0.08907291522618815	-0.09547130362682778	0.0
ZD-6474	ENSG00000146926	-3.091670482698613e-05	0.08907202026648511	0.0050187714257999205	0.0
ZD-6474	ENSG00000215790	-3.0918670053574506e-05	0.08907174628450373	-0.05471678043166101	0.0
ZD-6474	ENSG00000165757	-3.092140100388317e-05	0.0890713655491824	0.04316284670881615	0.0
ZD-6474	ENSG00000178927	-3.09272242640053e-05	0.08907055369961969	-0.06346811521926211	0.0
ZD-6474	ENSG00000176533	-3.094619327263162e-05	0.08906790913608738	0.01047897682617535	0.0
ZD-6474	ENSG00000111247	-3.0946234305612975e-05	0.08906790341547602	-0.012047108171227078	0.0
ZD-6474	ENSG00000116580	-3.0948085300293815e-05	0.08906764535913118	-0.012677462606224831	0.0
ZD-6474	ENSG00000162430	-3.0959488096286336e-05	0.08906605563881198	0.1323527546103637	0.0
ZD-6474	ENSG00000102174	-3.096162468618677e-05	0.08906575776622172	-0.03489241050894123	0.0
ZD-6474	ENSG00000088387	-3.096305558390633e-05	0.0890655582776769	0.01774109963227615	0.0
ZD-6474	ENSG00000128655	-3.0965749946973824e-05	0.08906518264316424	-0.0014343758444390633	0.0
ZD-6474	ENSG00000154134	-3.096899100650846e-05	0.08906473079098681	0.13082714275697277	0.0
ZD-6474	ENSG00000116194	-3.096995872152128e-05	0.08906459587703938	0.038376419578904634	0.0
ZD-6474	ENSG00000034533	-3.098405142301358e-05	0.08906263114365914	-0.025968399822355784	0.0
ZD-6474	ENSG00000144395	-3.0988157280532885e-05	0.0890620587257074	0.010484599462340441	0.0
ZD-6474	ENSG00000180964	-3.100103383060263e-05	0.0890602635420261	-0.0067345427289038935	0.0
ZD-6474	ENSG00000184166	-3.100984797700181e-05	0.08905903471818007	-0.005836110823015205	0.0
ZD-6474	ENSG00000180090	-3.100984797700181e-05	0.08905903471818007	0.04049224548959558	0.0
ZD-6474	ENSG00000006704	-3.1013031839303095e-05	0.0890585908401525	0.015267039589320412	0.0
ZD-6474	ENSG00000128815	-3.101511924263112e-05	0.08905829982490615	-0.06350640855114734	0.0
ZD-6474	ENSG00000134986	-3.101533935732165e-05	0.0890582691376259	-0.02389871130560125	0.0
ZD-6474	ENSG00000168096	-3.102660235374666e-05	0.08905669890745749	0.07356847632070423	0.0
ZD-6474	ENSG00000134588	-3.102707424088622e-05	0.08905663311933196	0.024226739569160334	0.0
ZD-6474	ENSG00000064115	-3.102840637380542e-05	0.08905644740007759	0.004407016214252098	0.0
ZD-6474	ENSG00000113583	-3.102840637380542e-05	0.08905644740007759	0.02848886236873041	0.0
ZD-6474	ENSG00000178075	-3.103301515959718e-05	0.08905580486640209	-0.032853466348708796	0.0
ZD-6474	ENSG00000067992	-3.103436728522829e-05	0.08905561635986463	-0.0355078487738884	0.0
ZD-6474	ENSG00000146842	-3.1036369911320974e-05	0.08905533716383293	-0.012342615942583249	0.0
ZD-6474	ENSG00000198331	-3.103689222960612e-05	0.08905526434485139	0.07397800018860408	0.0
ZD-6474	ENSG00000136068	-3.1037891874202056e-05	0.0890551249794425	-0.02319139391208576	0.0
ZD-6474	ENSG00000072736	-3.104130544103941e-05	0.08905464907716679	-0.08291048413048438	0.0
ZD-6474	ENSG00000136026	-3.104195903196954e-05	0.08905455795681501	0.10852945231959435	0.0
ZD-6474	ENSG00000182378	-3.1045080030478594e-05	0.08905412284294037	-0.030204589315117207	0.0
ZD-6474	ENSG00000177119	-3.10463243332154e-05	0.08905394936852715	0.007772922362619421	0.0
ZD-6474	ENSG00000165507	-3.10488275355273e-05	0.0890536003846831	0.03247956619012928	0.0
ZD-6474	ENSG00000105364	-3.104902248034997e-05	0.08905357320645893	-0.055217891794435404	0.0
ZD-6474	ENSG00000091542	-3.105014245963526e-05	0.08905341706459442	0.039076304247235114	0.0
ZD-6474	ENSG00000165118	-3.10569121637366e-05	0.08905247326658454	0.01294615565457624	0.0
ZD-6474	ENSG00000145623	-3.1058429133020575e-05	0.0890522617783762	0.06441268710279822	0.0
ZD-6474	ENSG00000095209	-3.1058518500036085e-05	0.08905224931927753	-0.03724509307305094	0.0
ZD-6474	ENSG00000185432	-3.1058518500036085e-05	0.08905224931927753	-0.11620545443561221	0.0
ZD-6474	ENSG00000077147	-3.105976280277289e-05	0.08905207584486431	-0.03715521326443295	0.0
ZD-6474	ENSG00000160124	-3.105976280277289e-05	0.08905207584486431	-0.02478877769815285	0.0
ZD-6474	ENSG00000137825	-3.1060284965602524e-05	0.08905200304755559	-0.059309873008778	0.0
ZD-6474	ENSG00000137522	-3.1061605873603444e-05	0.08905181889322272	0.06583397861530317	0.0
ZD-6474	ENSG00000148848	-3.106184866467924e-05	0.0890517850445152	0.0645153946794038	0.0
ZD-6474	ENSG00000124225	-3.1063002822072556e-05	0.0890516241377112	0.046462352250906364	0.0
ZD-6474	ENSG00000136478	-3.107108689218793e-05	0.08905049709741929	-0.05578660560227875	0.0
ZD-6474	ENSG00000158985	-3.10732532540755e-05	0.08905019507416868	-0.14422524502656991	0.0
ZD-6474	ENSG00000171033	-3.107606053555012e-05	0.08904980369714109	0.0007604089094037876	0.0
ZD-6474	ENSG00000144668	-3.107764631957951e-05	0.08904958261512796	0.12556614798882362	0.0
ZD-6474	ENSG00000164430	-3.1078178483277585e-05	0.08904950842354858	0.04664834825704395	0.0
ZD-6474	ENSG00000182544	-3.1078996256717845e-05	0.08904939441369912	0.036214949689862844	0.0
ZD-6474	ENSG00000150526	-3.108133135831292e-05	0.08904906886560938	-0.02063050370225467	0.0
ZD-6474	ENSG00000171798	-3.1081717665311316e-05	0.08904901500863562	-0.012462265625003523	0.0
ZD-6474	ENSG00000153029	-3.108260439955559e-05	0.08904889138461859	-0.047455831198677446	0.0
ZD-6474	ENSG00000145332	-3.1082735834040765e-05	0.08904887306068543	-0.05812698021022227	0.0
ZD-6474	ENSG00000133131	-3.1084010547931644e-05	0.08904869534650244	0.001139885601258762	0.0
ZD-6474	ENSG00000167767	-3.108570610935104e-05	0.08904845895987915	0.014638935444868575	0.0
ZD-6474	ENSG00000151692	-3.108866729737682e-05	0.08904804612597624	0.07402725414807136	0.0
ZD-6474	ENSG00000101160	-3.1090630041682436e-05	0.0890477724900622	0.08514479936836208	0.0
ZD-6474	ENSG00000170442	-3.1092864700573575e-05	0.08904746094518777	-0.03894561608455462	0.0
ZD-6474	ENSG00000169393	-3.109441199424902e-05	0.0890472452293057	0.010362257134846198	0.0
ZD-6474	ENSG00000145569	-3.110057593254007e-05	0.08904638588411054	-0.036550457665892114	0.0
ZD-6474	ENSG00000125726	-3.1101073653634785e-05	0.08904631649434525	0.018162843648742568	0.0
ZD-6474	ENSG00000134489	-3.110127450079075e-05	0.08904628849324753	-0.06655887597642321	0.0
ZD-6474	ENSG00000243364	-3.1101766437930706e-05	0.08904621990985205	0.06708768124363462	0.0
ZD-6474	ENSG00000168453	-3.1102644022812396e-05	0.08904609756139302	0.056701634911904115	0.0
ZD-6474	ENSG00000174749	-3.110331339856104e-05	0.08904600424040145	-0.06030164738923471	0.0
ZD-6474	ENSG00000055147	-3.110331339856104e-05	0.08904600424040145	0.02915514472475469	0.0
ZD-6474	ENSG00000119280	-3.110331339856104e-05	0.08904600424040145	0.12968835394911923	0.0
ZD-6474	ENSG00000165650	-3.110331339856104e-05	0.08904600424040145	-0.08080822123934564	0.0
ZD-6474	ENSG00000205765	-3.110331339856104e-05	0.08904600424040145	0.010817980742423933	0.0
ZD-6474	ENSG00000090975	-3.110429760817506e-05	0.08904586702685989	-0.0170592635133788	0.0
ZD-6474	ENSG00000165805	-3.111055495162493e-05	0.08904499465958848	0.00023182292956371676	0.0
ZD-6474	ENSG00000185640	-3.111429180940908e-05	0.08904447368571916	0.07318784105768095	0.0
ZD-6474	ENSG00000108389	-3.111562019832227e-05	0.08904428848843522	-0.0444191491474443	0.0
ZD-6474	ENSG00000214050	-3.111824304247744e-05	0.08904392282472867	-0.0704057783220655	0.0
ZD-6474	ENSG00000141738	-3.112288080781928e-05	0.08904327625087043	-0.01753611505902568	0.0
ZD-6474	ENSG00000122863	-3.11229951785554e-05	0.08904326030587911	0.04139643935134042	0.0
ZD-6474	ENSG00000146755	-3.1126981450829996e-05	0.08904270455989918	-0.011939617812726344	0.0
ZD-6474	ENSG00000123080	-3.112706007619671e-05	0.08904269359834703	0.0412208771233421	0.0
ZD-6474	ENSG00000104881	-3.1129702303098414e-05	0.08904232523239569	0.010329798616233295	0.0
ZD-6474	ENSG00000205744	-3.113023254569982e-05	0.08904225130864594	-0.12677452236699252	0.0
ZD-6474	ENSG00000174226	-3.11302368624548e-05	0.08904225070682573	0.0023273064688633183	0.0
ZD-6474	ENSG00000167470	-3.113326322502815e-05	0.08904182878661604	0.02952434934159406	0.0
ZD-6474	ENSG00000185158	-3.1135723507636214e-05	0.0890414857864207	-0.02416731133460356	0.0
ZD-6474	ENSG00000166689	-3.1136212423441557e-05	0.08904141762424445	-0.07721013874361657	0.0
ZD-6474	ENSG00000135048	-3.113740729354947e-05	0.08904125104147909	0.09661676859700233	0.0
ZD-6474	ENSG00000113391	-3.113740729354947e-05	0.08904125104147909	-0.024181993484346236	0.0
ZD-6474	ENSG00000173950	-3.113740729354947e-05	0.08904125104147909	0.08773413887987443	0.0
ZD-6474	ENSG00000109452	-3.113740729354947e-05	0.08904125104147909	0.10288710619288333	0.0
ZD-6474	ENSG00000115944	-3.113740729354947e-05	0.08904125104147909	0.034402645799498935	0.0
ZD-6474	ENSG00000197771	-3.11385687451543e-05	0.08904108911775291	-0.012967762684977915	0.0
ZD-6474	ENSG00000065457	-3.114070690957346e-05	0.08904079102565118	0.02666644063297505	0.0
ZD-6474	ENSG00000126522	-3.114204931998745e-05	0.0890406038735603	0.05420007675122444	0.0
ZD-6474	ENSG00000142449	-3.114605973189959e-05	0.08904004476215384	0.059446072236457016	0.0
ZD-6474	ENSG00000171100	-3.114658042262666e-05	0.08903997217007824	-0.09977278619717651	0.0
ZD-6474	ENSG00000124831	-3.114695187825407e-05	0.08903992038360771	-0.06593521846649474	0.0
ZD-6474	ENSG00000120137	-3.114858566812502e-05	0.0890396926088622	-0.011878343232002533	0.0
ZD-6474	ENSG00000009780	-3.115667771776733e-05	0.08903856445610488	-0.01821957332875847	0.0
ZD-6474	ENSG00000138660	-3.115784420149337e-05	0.08903840183082573	-0.07370353767256826	0.0
ZD-6474	ENSG00000110925	-3.1160812737818295e-05	0.08903798797246003	-0.00627358507581014	0.0
ZD-6474	ENSG00000165702	-3.1163311145873565e-05	0.08903763965700706	-0.09703961118610206	0.0
ZD-6474	ENSG00000129187	-3.1165215797157064e-05	0.08903737412012924	0.10293547252335833	0.0
ZD-6474	ENSG00000185915	-3.1166568414279e-05	0.0890371855450706	0.022791269737795328	0.0
ZD-6474	ENSG00000111962	-3.116815674024033e-05	0.08903696410867415	0.08827842008488974	0.0
ZD-6474	ENSG00000170315	-3.116990066575351e-05	0.08903672097937276	-0.09139342714203391	0.0
ZD-6474	ENSG00000109576	-3.117091224152529e-05	0.08903657995057948	0.04899173518422728	0.0
ZD-6474	ENSG00000085265	-3.1177380846719426e-05	0.08903567813026096	-0.07794896563709436	0.0
ZD-6474	ENSG00000106327	-3.117916560465717e-05	0.08903542930830885	-0.09187644117400451	0.0
ZD-6474	ENSG00000197852	-3.117943879404083e-05	0.08903539122162253	-0.0030524185904862913	0.0
ZD-6474	ENSG00000147251	-3.1181657947712885e-05	0.08903508183840755	-0.044036708005270146	0.0
ZD-6474	ENSG00000133065	-3.1183944215905945e-05	0.08903476309842448	0.05542938101429262	0.0
ZD-6474	ENSG00000188505	-3.1183944215905945e-05	0.08903476309842448	0.015267072397728341	0.0
ZD-6474	ENSG00000138604	-3.1183944215905945e-05	0.08903476309842448	0.018286151720491757	0.0
ZD-6474	ENSG00000168778	-3.1183944215905945e-05	0.08903476309842448	0.042263920188590376	0.0
ZD-6474	ENSG00000138111	-3.1183944215905945e-05	0.08903476309842448	-0.08137038280323919	0.0
ZD-6474	ENSG00000168612	-3.1183944215905945e-05	0.08903476309842448	0.0033814281606076033	0.0
ZD-6474	ENSG00000164823	-3.1183944215905945e-05	0.08903476309842448	0.036108618998242574	0.0
ZD-6474	ENSG00000006576	-3.1183944215905945e-05	0.08903476309842448	0.019529518415415007	0.0
ZD-6474	ENSG00000157617	-3.1183944215905945e-05	0.08903476309842448	0.009769711411411544	0.0
ZD-6474	ENSG00000065809	-3.1183944215905945e-05	0.08903476309842448	-0.01980635430483879	0.0
ZD-6474	ENSG00000176454	-3.1183944215905945e-05	0.08903476309842448	0.009384390330491913	0.0
ZD-6474	ENSG00000133477	-3.1183944215905945e-05	0.08903476309842448	-0.08685320721855715	0.0
ZD-6474	ENSG00000179820	-3.1183944215905945e-05	0.08903476309842448	0.01310448225536198	0.0
ZD-6474	ENSG00000119906	-3.1183944215905945e-05	0.08903476309842448	-0.02048733159186178	0.0
ZD-6474	ENSG00000187676	-3.1183944215905945e-05	0.08903476309842448	0.08193644610193195	0.0
ZD-6474	ENSG00000156875	-3.1183944215905945e-05	0.08903476309842448	0.06888232625321401	0.0
ZD-6474	ENSG00000122042	-3.1183944215905945e-05	0.08903476309842448	0.04106213212043626	0.0
ZD-6474	ENSG00000176907	-3.1183944215905945e-05	0.08903476309842448	-0.04346437993872462	0.0
ZD-6474	ENSG00000176834	-3.1183944215905945e-05	0.08903476309842448	0.03111174935943042	0.0
ZD-6474	ENSG00000178222	-3.1183944215905945e-05	0.08903476309842448	-0.05406466825289158	0.0
ZD-6474	ENSG00000142669	-3.118466832786705e-05	0.08903466214638615	0.0359561579994202	0.0
ZD-6474	ENSG00000123892	-3.1185456964762884e-05	0.08903455219860681	0.10644782021626198	0.0
ZD-6474	ENSG00000156162	-3.119014909073426e-05	0.08903389804606371	-0.002669071769964906	0.0
ZD-6474	ENSG00000126878	-3.119150083578893e-05	0.0890337095925843	0.08066568070649766	0.0
ZD-6474	ENSG00000211445	-3.1193745322978964e-05	0.08903339667749799	0.022034805284516425	0.0
ZD-6474	ENSG00000110436	-3.119758555648879e-05	0.08903286129150625	-0.04779761912743932	0.0
ZD-6474	ENSG00000164176	-3.119895921854362e-05	0.0890326697824692	0.004300298024413249	0.0
ZD-6474	ENSG00000162076	-3.120429198055976e-05	0.08903192631567912	-0.06480293968152108	0.0
ZD-6474	ENSG00000136877	-3.121100741654631e-05	0.08903099008345616	-0.03064037742376873	0.0
ZD-6474	ENSG00000146360	-3.121193198559807e-05	0.08903086118470108	-0.05850188955206646	0.0
ZD-6474	ENSG00000168300	-3.12120827527589e-05	0.08903084016550374	-0.07377758724125391	0.0
ZD-6474	ENSG00000112218	-3.12127395207944e-05	0.08903074860221595	-0.012929720051398773	0.0
ZD-6474	ENSG00000059122	-3.1212913866612727e-05	0.08903072429580108	0.040507446660341215	0.0
ZD-6474	ENSG00000168566	-3.1212913866612727e-05	0.08903072429580108	-0.09611004606355518	0.0
ZD-6474	ENSG00000140450	-3.121437885995196e-05	0.0890305200538169	0.019991340203033635	0.0
ZD-6474	ENSG00000160796	-3.1214422585607284e-05	0.08903051395780652	-0.0966429090348849	0.0
ZD-6474	ENSG00000145246	-3.1218693159473096e-05	0.08902991857593232	0.09849412063557171	0.0
ZD-6474	ENSG00000148110	-3.122676777643515e-05	0.08902879285355136	-0.00866786865503832	0.0
ZD-6474	ENSG00000066056	-3.123369865592008e-05	0.08902782658528222	0.03903638540571852	0.0
ZD-6474	ENSG00000095464	-3.123761491616077e-05	0.08902728060002703	-0.0021723274595977934	0.0
ZD-6474	ENSG00000011198	-3.123877500037251e-05	0.0890271188669359	-0.0023795213528504163	0.0
ZD-6474	ENSG00000151778	-3.123944716114871e-05	0.08902702515766983	-0.0027129430657921627	0.0
ZD-6474	ENSG00000113273	-3.123966662466838e-05	0.08902699456117254	0.08238062654259598	0.0
ZD-6474	ENSG00000118900	-3.1239806852355873e-05	0.08902697501133545	0.01057240619815043	0.0
ZD-6474	ENSG00000139572	-3.124594111873065e-05	0.08902611980284925	-0.05627707628874847	0.0
ZD-6474	ENSG00000163900	-3.12490532702769e-05	0.08902568592237355	-0.10185443661428241	0.0
ZD-6474	ENSG00000146072	-3.125089413450726e-05	0.08902542927836503	-0.007529443751907846	0.0
ZD-6474	ENSG00000169554	-3.125169968934221e-05	0.08902531697197191	0.03807105277607032	0.0
ZD-6474	ENSG00000184194	-3.125598750466938e-05	0.08902471918638011	-0.021518910619421443	0.0
ZD-6474	ENSG00000167759	-3.1257020997141935e-05	0.08902457510207093	0.0010271720439672441	0.0
ZD-6474	ENSG00000198680	-3.125760693792475e-05	0.08902449341316157	0.03885285098955323	0.0
ZD-6474	ENSG00000145545	-3.125760693792475e-05	0.08902449341316157	-0.1007070075869946	0.0
ZD-6474	ENSG00000155542	-3.125760693792475e-05	0.08902449341316157	-0.0319689157917067	0.0
ZD-6474	ENSG00000188938	-3.125760693792475e-05	0.08902449341316157	-0.09590629844231861	0.0
ZD-6474	ENSG00000160785	-3.125760693792475e-05	0.08902449341316157	-0.0029878200257973235	0.0
ZD-6474	ENSG00000106537	-3.125760693792475e-05	0.08902449341316157	-0.030100718178433725	0.0
ZD-6474	ENSG00000134897	-3.125760693792475e-05	0.08902449341316157	0.023683041648729995	0.0
ZD-6474	ENSG00000175182	-3.125760693792475e-05	0.08902449341316157	0.052867383965584026	0.0
ZD-6474	ENSG00000122557	-3.125760693792475e-05	0.08902449341316157	-0.00708414640303992	0.0
ZD-6474	ENSG00000174928	-3.125760693792475e-05	0.08902449341316157	-0.012717986869416805	0.0
ZD-6474	ENSG00000156171	-3.125760693792475e-05	0.08902449341316157	-0.026634678064535792	0.0
ZD-6474	ENSG00000182518	-3.125760693792475e-05	0.08902449341316157	-0.017481095901483928	0.0
ZD-6474	ENSG00000134490	-3.125760693792475e-05	0.08902449341316157	-0.04816030764837322	0.0
ZD-6474	ENSG00000125247	-3.125760693792475e-05	0.08902449341316157	-0.026829170857776533	0.0
ZD-6474	ENSG00000171044	-3.125760693792475e-05	0.08902449341316157	-0.044385553502892486	0.0
ZD-6474	ENSG00000166734	-3.125760693792475e-05	0.08902449341316157	-0.040878511682368925	0.0
ZD-6474	ENSG00000235162	-3.125760693792475e-05	0.08902449341316157	-0.019583428061113035	0.0
ZD-6474	ENSG00000132846	-3.125760693792475e-05	0.08902449341316157	-0.023168562537559608	0.0
ZD-6474	ENSG00000102531	-3.125760693792475e-05	0.08902449341316157	-0.03495553169882394	0.0
ZD-6474	ENSG00000131094	-3.125760693792475e-05	0.08902449341316157	0.02391589896909286	0.0
ZD-6474	ENSG00000211584	-3.125760693792475e-05	0.08902449341316157	-0.028643294042107283	0.0
ZD-6474	ENSG00000112167	-3.125760693792475e-05	0.08902449341316157	-0.07431935049373938	0.0
ZD-6474	ENSG00000168887	-3.125760693792475e-05	0.08902449341316157	-0.06398393294441079	0.0
ZD-6474	ENSG00000198398	-3.125760693792475e-05	0.08902449341316157	-0.03658322329596276	0.0
ZD-6474	ENSG00000180488	-3.125760693792475e-05	0.08902449341316157	0.04143753068773271	0.0
ZD-6474	ENSG00000164542	-3.125760693792475e-05	0.08902449341316157	-0.05860396845385394	0.0
ZD-6474	ENSG00000135452	-3.125760693792475e-05	0.08902449341316157	-0.016063596529372576	0.0
ZD-6474	ENSG00000169239	-3.125760693792475e-05	0.08902449341316157	-0.04721596943327003	0.0
ZD-6474	ENSG00000152749	-3.125760693792475e-05	0.08902449341316157	0.07705224168975461	0.0
ZD-6474	ENSG00000162636	-3.125760693792475e-05	0.08902449341316157	-0.0015525095610265456	0.0
ZD-6474	ENSG00000182700	-3.125760693792475e-05	0.08902449341316157	-0.02274561204681272	0.0
ZD-6474	ENSG00000162545	-3.125760693792475e-05	0.08902449341316157	-0.04531383533031596	0.0
ZD-6474	ENSG00000196227	-3.125760693792475e-05	0.08902449341316157	-0.03643725442850731	0.0
ZD-6474	ENSG00000077713	-3.125760693792475e-05	0.08902449341316157	0.018264110905555228	0.0
ZD-6474	ENSG00000143303	-3.125760693792475e-05	0.08902449341316157	-0.07469448469063021	0.0
ZD-6474	ENSG00000172086	-3.125760693792475e-05	0.08902449341316157	-0.03910979607964536	0.0
ZD-6474	ENSG00000104497	-3.125760693792475e-05	0.08902449341316157	-0.03592084801766189	0.0
ZD-6474	ENSG00000130338	-3.1257688505494475e-05	0.08902448204142228	0.02694116812573553	0.0
ZD-6474	ENSG00000110917	-3.1259524608958495e-05	0.08902422606113582	0.02065158506575299	0.0
ZD-6474	ENSG00000141934	-3.126127521163183e-05	0.08902398200093843	0.027357849941237734	0.0
ZD-6474	ENSG00000138629	-3.126179907422047e-05	0.08902390896665786	0.054616321340471514	0.0
ZD-6474	ENSG00000116199	-3.1261987590447786e-05	0.08902388268467605	-0.013929157258382244	0.0
ZD-6474	ENSG00000116497	-3.1262497362837655e-05	0.08902381161477996	0.012993080151423829	0.0
ZD-6474	ENSG00000144426	-3.1267955289456965e-05	0.08902305069817204	0.056198932635907375	0.0
ZD-6474	ENSG00000162188	-3.1269753193240573e-05	0.08902280004349239	-0.030035811639612615	0.0
ZD-6474	ENSG00000106069	-3.127462814153037e-05	0.08902212040278351	-0.009788336909448352	0.0
ZD-6474	ENSG00000091947	-3.128304024139286e-05	0.08902094763023832	-0.06004145783373345	0.0
ZD-6474	ENSG00000159873	-3.1285796206768854e-05	0.08902056340744244	-0.03451829210225685	0.0
ZD-6474	ENSG00000189410	-3.128615860400206e-05	0.08902051288384756	0.09840873183437174	0.0
ZD-6474	ENSG00000187742	-3.1287244327188697e-05	0.08902036151779559	-0.09576060354464094	0.0
