Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
L-685458	ENSG00000116752	-1.1595907408226412e-05	0.264929498841009	0.11022632655184	0.0
L-685458	ENSG00000115486	-1.1604103022881932e-05	0.26492896776920555	-0.13644680279268626	0.0
L-685458	ENSG00000088992	-1.1619629359985281e-05	0.2649279616701887	0.002606240996644461	0.0
L-685458	ENSG00000126785	-1.1627375930410203e-05	0.26492745969623077	0.041302026883798845	0.0
L-685458	ENSG00000140543	-1.16275875358246e-05	0.26492744598430384	0.13043734284550135	0.0
L-685458	ENSG00000198901	-1.1631058414328256e-05	0.264927221073082	0.049798728293911056	0.0
L-685458	ENSG00000111802	-1.1658610188268371e-05	0.2649254357316657	-0.005397531648340272	0.0
L-685458	ENSG00000110171	-1.1689392198920993e-05	0.2649234410724974	0.021855011279797876	0.0
L-685458	ENSG00000135632	-1.1696189278406457e-05	0.2649230006250859	-0.023723484010944325	0.0
L-685458	ENSG00000142178	-1.1746754142488236e-05	0.2649197240467339	-0.047505259625380034	0.0
L-685458	ENSG00000171940	-1.1756396305330275e-05	0.26491909923931856	0.11433517222593587	0.0
L-685458	ENSG00000134759	-1.1762323788356858e-05	0.26491871514133036	0.1373645522929232	0.0
L-685458	ENSG00000160469	-1.1764099164000881e-05	0.2649186000978608	0.0558443707620873	0.0
L-685458	ENSG00000072422	-1.17761748817478e-05	0.2649178175972831	-0.011249068359473445	0.0
L-685458	ENSG00000102096	-1.1785714060417128e-05	0.2649171994631916	0.1357516833169828	0.0
L-685458	ENSG00000115966	-1.180122030219049e-05	0.26491619466634225	0.09074305286094182	0.0
L-685458	ENSG00000120688	-1.180515858878208e-05	0.26491593946730585	0.08686346718006094	0.0
L-685458	ENSG00000162702	-1.1807776582026201e-05	0.26491576982262977	0.029096543883703457	0.0
L-685458	ENSG00000105519	-1.1885896598984292e-05	0.2649107076839081	0.0018231654621997345	0.0
L-685458	ENSG00000135093	-1.1961922446836644e-05	0.2649057812463158	0.14380771364431208	0.0
L-685458	ENSG00000186532	-1.1993119336237932e-05	0.26490375970320834	0.13034006198851097	0.0
L-685458	ENSG00000141371	-1.1996549630325734e-05	0.26490353742183664	0.024952480736961713	0.0
L-685458	ENSG00000167657	-1.2007996697794375e-05	0.26490279565748814	-0.05220106808282062	0.0
L-685458	ENSG00000015520	-1.2072262452774481e-05	0.2648986312681366	-0.06132360035147051	0.0
L-685458	ENSG00000188786	-1.2084561148912074e-05	0.2648978343186688	0.09845851661387622	0.0
L-685458	ENSG00000145794	-1.2094857299731567e-05	0.26489716713315375	0.0011614675557861168	0.0
L-685458	ENSG00000164347	-1.211601808686743e-05	0.2648957959245428	0.111224220828088	0.0
L-685458	ENSG00000152217	-1.2116594771505474e-05	0.26489575855566155	0.10325914318819071	0.0
L-685458	ENSG00000135521	-1.2145895283301358e-05	0.2648938598968914	-0.03974100139510701	0.0
L-685458	ENSG00000152784	-1.2147563801796696e-05	0.26489375177771257	0.035877141342088165	0.0
L-685458	ENSG00000198554	-1.2180233472415888e-05	0.2648916347991058	0.11163133552846463	0.0
L-685458	ENSG00000214309	-1.2226788678593825e-05	0.26488861804461616	0.06980077308361868	0.0
L-685458	ENSG00000166012	-1.2236104614891141e-05	0.26488801437652065	0.016142794306232684	0.0
L-685458	ENSG00000187079	-1.2273788669970174e-05	0.2648855724682642	-0.058243347085010534	0.0
L-685458	ENSG00000143207	-1.2291660831002286e-05	0.26488441436100923	0.0022673726932887924	0.0
L-685458	ENSG00000115593	-1.2346464229047639e-05	0.2648808631277386	0.0027268994711462835	0.0
L-685458	ENSG00000168827	-1.235380351403151e-05	0.2648803875456771	-0.044371720264065835	0.0
L-685458	ENSG00000126107	-1.2454483271967576e-05	0.26487386354682285	-0.043879259023351574	0.0
L-685458	ENSG00000151657	-1.2480731771952484e-05	0.2648721626569187	0.0965951284760237	0.0
L-685458	ENSG00000184588	-1.2484224623038788e-05	0.26487193632188416	0.051063329775151316	0.0
L-685458	ENSG00000156958	-1.251180101219386e-05	0.26487014938541414	-0.0014134052980746045	0.0
L-685458	ENSG00000139722	-1.2591388792666263e-05	0.2648649921363378	-0.005955101921298335	0.0
L-685458	ENSG00000108479	-1.2678770984735611e-05	0.26485932981321914	0.04637896547951292	0.0
L-685458	ENSG00000141200	-1.2682245341401849e-05	0.264859104676614	0.05869673625824543	0.0
L-685458	ENSG00000085274	-1.2697458533410782e-05	0.26485811886924543	0.0419660165581798	0.0
L-685458	ENSG00000140859	-1.2713406777327112e-05	0.2648570854308744	-0.058934164970230705	0.0
L-685458	ENSG00000132005	-1.2727130447492145e-05	0.26485619614378964	0.10536551367818359	0.0
L-685458	ENSG00000105717	-1.2761803501509355e-05	0.2648539493469228	0.11360579194469486	0.0
L-685458	ENSG00000138623	-1.2778419167922762e-05	0.2648528726599019	-0.026685088796945443	0.0
L-685458	ENSG00000134375	-1.2799242674902028e-05	0.26485152330687933	0.01889399420107289	0.0
L-685458	ENSG00000115267	-1.2839322309768952e-05	0.2648489261662295	-0.02191682003987034	0.0
L-685458	ENSG00000110092	-1.2858755367922039e-05	0.26484766691360784	-0.10036083177326614	0.0
L-685458	ENSG00000157540	-1.286233172686035e-05	0.2648474351673056	0.06752600405052828	0.0
L-685458	ENSG00000115947	-1.2868048366297444e-05	0.2648470647318784	0.05423842240828919	0.0
L-685458	ENSG00000060656	-1.2876192457029924e-05	0.26484653699879984	-0.026392004956625994	0.0
L-685458	ENSG00000160049	-1.297047987537245e-05	0.2648404272204109	0.07191129391300365	0.0
L-685458	ENSG00000104885	-1.3000097409820753e-05	0.26483850801872855	0.08781061048752195	0.0
L-685458	ENSG00000051382	-1.3013399496073191e-05	0.26483764605007415	-0.08763981998807284	0.0
L-685458	ENSG00000133256	-1.3036172907469757e-05	0.26483617034420337	0.06478756469564943	0.0
L-685458	ENSG00000168395	-1.3040563532339794e-05	0.26483588583386874	0.11581330229556082	0.0
L-685458	ENSG00000160949	-1.3054995290161066e-05	0.2648349506630516	0.09127691696246627	0.0
L-685458	ENSG00000138738	-1.3167165762475473e-05	0.26482768207155055	0.13646883437552432	0.0
L-685458	ENSG00000198522	-1.3250973676657825e-05	0.2648222513598831	0.06123073765273868	0.0
L-685458	ENSG00000124766	-1.3311727321954205e-05	0.2648183145535137	0.013995120325518202	0.0
L-685458	ENSG00000183570	-1.3317286424885987e-05	0.26481795432637467	0.027763023176742934	0.0
L-685458	ENSG00000137054	-1.332298950887289e-05	0.26481758476933404	0.08358799693179467	0.0
L-685458	ENSG00000013503	-1.3410220139491741e-05	0.26481193226732286	0.05299173317033571	0.0
L-685458	ENSG00000125848	-1.3412056792474708e-05	0.26481181325311187	-0.014139109430765745	0.0
L-685458	ENSG00000118564	-1.345475222809118e-05	0.2648090466098585	0.048970390679750536	0.0
L-685458	ENSG00000188783	-1.3468234188747456e-05	0.26480817298543113	-0.028243125210190113	0.0
L-685458	ENSG00000139974	-1.3471359295208721e-05	0.2648079704800677	-0.10917855853824408	0.0
L-685458	ENSG00000005889	-1.3474726549203606e-05	0.264807752283663	-0.002243463759168174	0.0
L-685458	ENSG00000104140	-1.3479092302890128e-05	0.2648074693849688	-0.034879551997224194	0.0
L-685458	ENSG00000140598	-1.3581043022083106e-05	0.2648008630284495	0.09859061500033044	0.0
L-685458	ENSG00000074219	-1.3608891603565862e-05	0.2647990584540503	0.07134311494527201	0.0
L-685458	ENSG00000171649	-1.3704271306462698e-05	0.26479287789615885	0.06226457600605944	0.0
L-685458	ENSG00000166869	-1.3727147318744808e-05	0.26479139554180103	-0.028065068531338687	0.0
L-685458	ENSG00000118193	-1.3732998962621442e-05	0.2647910163581525	0.08527859624339552	0.0
L-685458	ENSG00000167978	-1.3744941381443402e-05	0.26479024249527966	0.029850414789058644	0.0
L-685458	ENSG00000140459	-1.379563985797887e-05	0.26478695725890633	-0.060283799946320556	0.0
L-685458	ENSG00000177302	-1.3848670171169441e-05	0.26478352092066326	0.11842364733958306	0.0
L-685458	ENSG00000100154	-1.3869754328150926e-05	0.2647821546776487	0.12646643402561203	0.0
L-685458	ENSG00000106263	-1.3883651049382647e-05	0.26478125417693976	0.06638227304225226	0.0
L-685458	ENSG00000184937	-1.3911203983766479e-05	0.2647794687603274	0.04609445963336811	0.0
L-685458	ENSG00000109111	-1.395683918146046e-05	0.26477651162193555	0.010428319923100844	0.0
L-685458	ENSG00000070476	-1.396755669349997e-05	0.2647758171324205	0.10309729258611208	0.0
L-685458	ENSG00000161940	-1.4004230023647248e-05	0.26477344071864306	0.08528544314107361	0.0
L-685458	ENSG00000168421	-1.4012099539787397e-05	0.2647729307778632	0.1478768610886158	0.0
L-685458	ENSG00000078043	-1.415538270337145e-05	0.2647636460992523	0.1784109855392236	0.0
L-685458	ENSG00000170325	-1.4173156367116061e-05	0.2647624943745731	0.06987735435459706	0.0
L-685458	ENSG00000155093	-1.421551030233967e-05	0.2647597498603774	0.0672031998633667	0.0
L-685458	ENSG00000087903	-1.431414505151097e-05	0.26475335837708647	0.031025652608455544	0.0
L-685458	ENSG00000123562	-1.4315861724972128e-05	0.26475324713748954	-0.0966040390800657	0.0
L-685458	ENSG00000203666	-1.4335982591979059e-05	0.2647519433151921	-0.03663573684764666	0.0
L-685458	ENSG00000134072	-1.439049518977989e-05	0.26474841092563445	0.046740962026156636	0.0
L-685458	ENSG00000198795	-1.4418373830989794e-05	0.2647466044033797	0.013460127194469903	0.0
L-685458	ENSG00000167889	-1.4443129783930575e-05	0.2647450002297908	-0.007009602804224434	0.0
L-685458	ENSG00000168268	-1.4456373657744118e-05	0.26474414203327384	0.06127080292644626	0.0
L-685458	ENSG00000121988	-1.4459858302470213e-05	0.2647439162300074	0.11101365120864705	0.0
L-685458	ENSG00000135829	-1.4488429510437146e-05	0.26474206482976714	0.048572577432075756	0.0
L-685458	ENSG00000109911	-1.4635744132838442e-05	0.2647325189146053	0.11476989115178052	0.0
L-685458	ENSG00000008853	-1.4694081432951194e-05	0.2647287386862168	-0.025352417704114425	0.0
L-685458	ENSG00000116830	-1.472253236017365e-05	0.26472689508010966	0.10567406480671562	0.0
L-685458	ENSG00000188868	-1.4730600554315787e-05	0.2647263722650928	0.08208437440376966	0.0
L-685458	ENSG00000089177	-1.4739482737041654e-05	0.2647257967040156	-0.04423573969276367	0.0
L-685458	ENSG00000181444	-1.4750653508339633e-05	0.26472507284352326	0.11381628434026857	0.0
L-685458	ENSG00000167553	-1.4769063617187399e-05	0.26472387987751406	-0.1286673126115529	0.0
L-685458	ENSG00000078140	-1.4776561653631219e-05	0.26472339400843603	0.009893211869812703	0.0
L-685458	ENSG00000169679	-1.4798068930975202e-05	0.26472200034742976	0.08591171257815197	0.0
L-685458	ENSG00000074935	-1.4881306585751898e-05	0.2647166065882916	0.05143134806620707	0.0
L-685458	ENSG00000185513	-1.4912236652359305e-05	0.2647146023351702	0.15142823166391264	0.0
L-685458	ENSG00000100302	-1.491714206834505e-05	0.26471428446662415	0.0038382791780615716	0.0
L-685458	ENSG00000033800	-1.4938136810988697e-05	0.2647129240176147	0.11196797340045346	0.0
L-685458	ENSG00000126003	-1.494382741409895e-05	0.26471255526932874	0.10112089753235808	0.0
L-685458	ENSG00000183831	-1.4967556941780679e-05	0.26471101760759236	0.09995974491448707	0.0
L-685458	ENSG00000103710	-1.514817658692554e-05	0.2646993135433182	0.025459473817613584	0.0
L-685458	ENSG00000065526	-1.5201668036383907e-05	0.2646958473236715	0.11306270642804203	0.0
L-685458	ENSG00000081913	-1.5212440539170914e-05	0.264695149270783	0.06843098331502309	0.0
L-685458	ENSG00000177084	-1.5218404163352026e-05	0.2646947628308658	0.10226611467351207	0.0
L-685458	ENSG00000196262	-1.5260051002494206e-05	0.2646920641361488	0.010935996603641604	0.0
L-685458	ENSG00000139263	-1.527950896258288e-05	0.26469080326989397	-0.12165395173835858	0.0
L-685458	ENSG00000167766	-1.5329878020475026e-05	0.26468753937968686	-0.01301076063558117	0.0
L-685458	ENSG00000079313	-1.5379318819494347e-05	0.2646843356401987	0.12555465627626225	0.0
L-685458	ENSG00000167981	-1.5404475307876455e-05	0.26468270551211	-0.04316491822719607	0.0
L-685458	ENSG00000133067	-1.5404966736489177e-05	0.26468267366777726	-0.07382866176509016	0.0
L-685458	ENSG00000106780	-1.5518461299432876e-05	0.2646753192758539	-0.09699914504632676	0.0
L-685458	ENSG00000102781	-1.555030262791721e-05	0.2646732559734105	0.09554854593363209	0.0
L-685458	ENSG00000170374	-1.558902558680307e-05	0.26467074674469776	0.06523361098936979	0.0
L-685458	ENSG00000185177	-1.5672554216419958e-05	0.2646653341305329	0.05245661643498619	0.0
L-685458	ENSG00000178966	-1.5703002325447433e-05	0.26466336110802585	0.11056632600225481	0.0
L-685458	ENSG00000164048	-1.5707970488946032e-05	0.2646630391734718	0.06928705563780287	0.0
L-685458	ENSG00000163428	-1.571269218328994e-05	0.2646627332099979	0.0014161291935603194	0.0
L-685458	ENSG00000089693	-1.572178713486124e-05	0.2646621438616041	-0.08080287106670223	0.0
L-685458	ENSG00000182141	-1.578130599047351e-05	0.26465828706899963	0.12565231385256506	0.0
L-685458	ENSG00000186675	-1.5786261332693757e-05	0.26465796596525815	0.1428124824606298	0.0
L-685458	ENSG00000118515	-1.5790079447222004e-05	0.2646577185533124	-0.018314356879550703	0.0
L-685458	ENSG00000171606	-1.5791176135390715e-05	0.2646576474884578	0.04431854111045094	0.0
L-685458	ENSG00000100276	-1.5792327843831415e-05	0.26465757285831665	0.11929859377619381	0.0
L-685458	ENSG00000105136	-1.5838532696813004e-05	0.2646545788065421	0.04037146111103403	0.0
L-685458	ENSG00000165509	-1.5849452951437683e-05	0.2646538711794071	0.05300330378285982	0.0
L-685458	ENSG00000156009	-1.5900883106963177e-05	0.26465053853059456	0.04543874891029711	0.0
L-685458	ENSG00000198798	-1.5900883106963177e-05	0.26465053853059456	0.10873615844052108	0.0
L-685458	ENSG00000018869	-1.5904006671925906e-05	0.2646503361251195	0.06378635760552623	0.0
L-685458	ENSG00000177106	-1.5928674144409303e-05	0.26464873768502073	-0.14204610602246695	0.0
L-685458	ENSG00000127152	-1.596744491390113e-05	0.2646462253582042	0.11872249902288193	0.0
L-685458	ENSG00000213096	-1.5974960918265788e-05	0.26464573832481364	0.10492520079960302	0.0
L-685458	ENSG00000186416	-1.598638052784928e-05	0.26464499833972266	0.05847437968142107	0.0
L-685458	ENSG00000189120	-1.5992804751916085e-05	0.2646445820531591	-0.03115828375620636	0.0
L-685458	ENSG00000198934	-1.6006770494771743e-05	0.26464367707988284	0.11951125095314251	0.0
L-685458	ENSG00000173156	-1.6031050138656447e-05	0.26464210377088676	-0.11233853661011312	0.0
L-685458	ENSG00000125844	-1.60415578388903e-05	0.26464142287707365	-0.1303336620089419	0.0
L-685458	ENSG00000197933	-1.607545809852269e-05	0.26463922615690333	0.020569474256422794	0.0
L-685458	ENSG00000153066	-1.6123938397428767e-05	0.2646360846573506	-0.028017637575177105	0.0
L-685458	ENSG00000124260	-1.612774977213604e-05	0.264635837682142	0.08010917523069709	0.0
L-685458	ENSG00000197779	-1.614322839960725e-05	0.2646348346746859	0.0029509371698374642	0.0
L-685458	ENSG00000171574	-1.6151547670634228e-05	0.2646342955900103	0.0552712108495931	0.0
L-685458	ENSG00000141458	-1.6184674314271466e-05	0.2646321489997764	-0.0887176235810017	0.0
L-685458	ENSG00000001617	-1.6190379029894228e-05	0.26463177933700655	-0.018300675297156566	0.0
L-685458	ENSG00000100034	-1.6237648974470477e-05	0.26462871626781986	0.06159507728783598	0.0
L-685458	ENSG00000173258	-1.628226424792573e-05	0.26462582522001765	0.17029375852441897	0.0
L-685458	ENSG00000144481	-1.6326089405589583e-05	0.2646229853713306	0.09906371430847213	0.0
L-685458	ENSG00000174332	-1.6338654577104202e-05	0.2646221711543892	0.024132499059315755	0.0
L-685458	ENSG00000189180	-1.6350314847753857e-05	0.26462141557457936	0.05138535941287294	0.0
L-685458	ENSG00000065029	-1.6427569217774665e-05	0.264616409529354	0.03320563980497491	0.0
L-685458	ENSG00000189337	-1.6457912107200835e-05	0.2646144433250255	0.004144471616740259	0.0
L-685458	ENSG00000105708	-1.6475188708531115e-05	0.26461332380974656	0.11627892879132302	0.0
L-685458	ENSG00000183814	-1.6484398379227454e-05	0.26461272702760974	0.12753509122881845	0.0
L-685458	ENSG00000185002	-1.6515114718097205e-05	0.26461073662394075	0.020235995701016078	0.0
L-685458	ENSG00000256771	-1.6561793176968014e-05	0.2646077118827372	0.06693821372957409	0.0
L-685458	ENSG00000254004	-1.6573428432060843e-05	0.26460695792392314	0.03908296834385465	0.0
L-685458	ENSG00000100150	-1.6594723056326988e-05	0.2646055780427319	0.06068698749805597	0.0
L-685458	ENSG00000116574	-1.660648685958266e-05	0.26460481575406	-0.06006305622091645	0.0
L-685458	ENSG00000162433	-1.6631925718516932e-05	0.26460316732849815	0.015148555019825575	0.0
L-685458	ENSG00000090097	-1.6641552138684314e-05	0.2646025435412004	0.05527497469957199	0.0
L-685458	ENSG00000198039	-1.6671581521806095e-05	0.26460059765192634	0.10943547271166854	0.0
L-685458	ENSG00000176153	-1.6679191488841135e-05	0.264600104529801	-0.12142049073783191	0.0
L-685458	ENSG00000033122	-1.6692549443057765e-05	0.26459923894092996	0.02379133148446632	0.0
L-685458	ENSG00000020181	-1.6696028885179212e-05	0.26459901347478976	0.09252221195503957	0.0
L-685458	ENSG00000169507	-1.6718721860858026e-05	0.26459754298111393	-0.042868943938581025	0.0
L-685458	ENSG00000165417	-1.673382773330236e-05	0.2645965641280005	-0.035509501580786584	0.0
L-685458	ENSG00000130311	-1.67360205399022e-05	0.26459642203521005	-0.03606072579050749	0.0
L-685458	ENSG00000139209	-1.6753195509608723e-05	0.2645953091056104	-0.00790543971012331	0.0
L-685458	ENSG00000105707	-1.6782356488385228e-05	0.26459341948851134	0.022260146001275332	0.0
L-685458	ENSG00000124232	-1.6785008709878077e-05	0.2645932476258615	0.054789601070596425	0.0
L-685458	ENSG00000181894	-1.6789383183637745e-05	0.26459296416211087	0.07966830908162918	0.0
L-685458	ENSG00000177058	-1.679344459782103e-05	0.264592700984467	0.042468104241703185	0.0
L-685458	ENSG00000117707	-1.6795469943411528e-05	0.2645925697430678	0.021756453769139223	0.0
L-685458	ENSG00000137871	-1.6831184898208556e-05	0.26459025543154224	0.09494523103383258	0.0
L-685458	ENSG00000172613	-1.6866734652411683e-05	0.26458795182493405	0.06051658033790948	0.0
L-685458	ENSG00000171345	-1.6871933025860804e-05	0.26458761497288835	-0.134008598089297	0.0
L-685458	ENSG00000197857	-1.6873393177163217e-05	0.26458752035580124	0.07490147268513407	0.0
L-685458	ENSG00000180071	-1.6886314533078288e-05	0.2645866830582857	-0.00972047299020787	0.0
L-685458	ENSG00000089195	-1.6890195678871255e-05	0.264586431561945	0.06425907475385544	0.0
L-685458	ENSG00000197937	-1.689133354016879e-05	0.26458635782909184	0.06894410100457403	0.0
L-685458	ENSG00000169635	-1.6919441601366028e-05	0.26458453644053465	0.05769535238818884	0.0
L-685458	ENSG00000080298	-1.693675252736642e-05	0.264583414701034	0.11620238491965901	0.0
L-685458	ENSG00000100413	-1.6950642530607298e-05	0.2645825146356476	0.016173203555420564	0.0
L-685458	ENSG00000204219	-1.6966275234952274e-05	0.2645815016440858	0.10041884873595987	0.0
L-685458	ENSG00000176476	-1.6969265037088033e-05	0.26458130790637613	0.047828666473563194	0.0
L-685458	ENSG00000187607	-1.697947904923975e-05	0.2645806460434065	0.06718173984894146	0.0
L-685458	ENSG00000066422	-1.6981159491838294e-05	0.2645805371515516	0.07084829765535361	0.0
L-685458	ENSG00000156564	-1.700547028078372e-05	0.2645789618243709	0.013008856318921836	0.0
L-685458	ENSG00000171951	-1.7013141331063156e-05	0.26457846474408125	-0.011849765938593207	0.0
L-685458	ENSG00000166183	-1.7059543871312475e-05	0.2645754578822688	-0.008788330496089156	0.0
L-685458	ENSG00000254585	-1.7083049759378603e-05	0.26457393471226964	0.11893428056944848	0.0
L-685458	ENSG00000179059	-1.71028326911488e-05	0.2645726527880095	0.06682941031495428	0.0
L-685458	ENSG00000173120	-1.7104251713722962e-05	0.2645725608360438	0.017016775360360423	0.0
L-685458	ENSG00000168175	-1.719749139167832e-05	0.26456651895071726	0.005036357879043833	0.0
L-685458	ENSG00000108961	-1.722290596689665e-05	0.26456487209872825	0.09812256502155008	0.0
L-685458	ENSG00000091128	-1.7229628908462492e-05	0.26456443645541755	-0.017813403599742008	0.0
L-685458	ENSG00000148513	-1.724336552024286e-05	0.2645635463297224	0.1059845921169488	0.0
L-685458	ENSG00000139292	-1.7244961244694058e-05	0.2645634429275619	0.045053926463387635	0.0
L-685458	ENSG00000105610	-1.7246098063465596e-05	0.264563369262264	-0.0051997199831314385	0.0
L-685458	ENSG00000160087	-1.7260421505812574e-05	0.2645624411102364	0.0703700292603415	0.0
L-685458	ENSG00000189042	-1.7263754134930312e-05	0.26456222515750677	0.028195319525734525	0.0
L-685458	ENSG00000142611	-1.7299496523524483e-05	0.2645599090682847	0.08743573312296057	0.0
L-685458	ENSG00000129007	-1.731803114085961e-05	0.2645587080341867	0.010495730778101488	0.0
L-685458	ENSG00000136273	-1.7320460791117418e-05	0.2645585505940436	-0.010891883424339758	0.0
L-685458	ENSG00000143622	-1.7324626528916813e-05	0.2645582806562807	0.03580047877092484	0.0
L-685458	ENSG00000185883	-1.7326618438002526e-05	0.26455815158155044	-0.11167553145549605	0.0
L-685458	ENSG00000185630	-1.7328686970252095e-05	0.26455801754167685	-0.05295100565090995	0.0
L-685458	ENSG00000107341	-1.7356705129905516e-05	0.2645562019786955	0.03174601142974688	0.0
L-685458	ENSG00000167635	-1.7367451540426033e-05	0.2645555056165731	0.0011725027661742982	0.0
L-685458	ENSG00000182934	-1.7373039705885526e-05	0.2645551435061966	-0.0365703004087097	0.0
L-685458	ENSG00000164742	-1.74908602628467e-05	0.2645475087919861	0.04303495633248472	0.0
L-685458	ENSG00000129467	-1.749551548278727e-05	0.2645472071360208	0.003916842494509531	0.0
L-685458	ENSG00000213020	-1.7497162888783332e-05	0.2645471003849216	0.05304188716102767	0.0
L-685458	ENSG00000114861	-1.7523801217171725e-05	0.26454537423432833	-0.048075517574144064	0.0
L-685458	ENSG00000126803	-1.753277250099612e-05	0.26454479289954375	-0.0906096996217427	0.0
L-685458	ENSG00000058600	-1.753441850173662e-05	0.2645446862395044	0.04517622108822283	0.0
L-685458	ENSG00000134294	-1.7576719283583144e-05	0.26454194516962143	-0.05999692116300024	0.0
L-685458	ENSG00000186976	-1.7590688602847973e-05	0.26454103996459566	0.004101923624350393	0.0
L-685458	ENSG00000107672	-1.7681187970655285e-05	0.2645351756500205	0.11012122049981829	0.0
L-685458	ENSG00000172262	-1.768743264558959e-05	0.26453477099815254	0.03996087044233191	0.0
L-685458	ENSG00000197892	-1.7689652522983468e-05	0.2645346271511879	-0.07433857929494583	0.0
L-685458	ENSG00000116205	-1.7736135579964296e-05	0.26453161507193085	0.09268953951139769	0.0
L-685458	ENSG00000008323	-1.7753151053107628e-05	0.2645305124776302	-0.09497437711004171	0.0
L-685458	ENSG00000127311	-1.776744891841715e-05	0.2645295859829821	0.14157808173727857	0.0
L-685458	ENSG00000198589	-1.7792645639684834e-05	0.2645279532478221	0.04348623176435891	0.0
L-685458	ENSG00000166592	-1.7831538745598452e-05	0.2645254329936655	-0.06997309213893746	0.0
L-685458	ENSG00000182208	-1.7853475768310497e-05	0.2645240114853706	-0.004128164554349912	0.0
L-685458	ENSG00000113300	-1.7854196969575533e-05	0.2645239647518829	0.09749362155459093	0.0
L-685458	ENSG00000162878	-1.7875496750129855e-05	0.2645225845365667	0.01780139903488313	0.0
L-685458	ENSG00000166780	-1.787704215947574e-05	0.2645224843948003	0.012368731700008916	0.0
L-685458	ENSG00000121281	-1.7878890152927653e-05	0.2645223646457325	0.019906278633416097	0.0
L-685458	ENSG00000140057	-1.7924215377008867e-05	0.2645194275934785	0.04117764126806916	0.0
L-685458	ENSG00000173988	-1.7926816441810694e-05	0.2645192590457571	0.01129547982173271	0.0
L-685458	ENSG00000204950	-1.799485895994575e-05	0.26451484992400853	-0.009399809333027486	0.0
L-685458	ENSG00000100399	-1.7997850414196566e-05	0.26451465607924274	0.05655932780183397	0.0
L-685458	ENSG00000137269	-1.8000765620266062e-05	0.26451446717532157	-0.08300259385536726	0.0
L-685458	ENSG00000155897	-1.8008884982305423e-05	0.2645139410446501	0.008405180065068317	0.0
L-685458	ENSG00000103479	-1.8031287653854923e-05	0.26451248936253924	0.08089598902450304	0.0
L-685458	ENSG00000168439	-1.803499480033919e-05	0.2645122491412682	-0.05264303272238389	0.0
L-685458	ENSG00000124164	-1.8040581286424495e-05	0.2645118871397143	0.027273692745319277	0.0
L-685458	ENSG00000157106	-1.8054318021200452e-05	0.26451099700604913	0.017823237239033105	0.0
L-685458	ENSG00000107859	-1.8070242393042156e-05	0.2645099651145768	0.08877448686969136	0.0
L-685458	ENSG00000166159	-1.8095635408444755e-05	0.2645083196596533	0.031260858453663457	0.0
L-685458	ENSG00000166435	-1.8103938335440916e-05	0.26450778163406286	0.043153158684243804	0.0
L-685458	ENSG00000104957	-1.8131537727426815e-05	0.2645059932070206	0.16960472624235218	0.0
L-685458	ENSG00000106823	-1.813215820011251e-05	0.26450595300069546	-0.06727844322458142	0.0
L-685458	ENSG00000214107	-1.813618293367045e-05	0.2645056921999381	0.10818401929207334	0.0
L-685458	ENSG00000188993	-1.816394626490718e-05	0.26450389314971295	0.0023897245712152667	0.0
L-685458	ENSG00000185085	-1.8171809868702888e-05	0.2645033835920501	0.03496474287554911	0.0
L-685458	ENSG00000132000	-1.818052229208126e-05	0.2645028190312952	0.016856085362761192	0.0
L-685458	ENSG00000146414	-1.8260997137861367e-05	0.2644976043008228	0.09248131390179624	0.0
L-685458	ENSG00000183908	-1.8290455154728587e-05	0.2644956954358013	0.005585001519617962	0.0
L-685458	ENSG00000255150	-1.8302044893331594e-05	0.2644949444264334	-0.04941141314489879	0.0
L-685458	ENSG00000174672	-1.8307003640508684e-05	0.2644946231020524	0.03439915952691619	0.0
L-685458	ENSG00000162763	-1.8308253578111208e-05	0.26449454210670975	0.08727977881449477	0.0
L-685458	ENSG00000165138	-1.8322304014186762e-05	0.2644936316453545	0.04555996029133245	0.0
L-685458	ENSG00000100362	-1.832440540284134e-05	0.264493495476402	0.06806389343491732	0.0
L-685458	ENSG00000100314	-1.8328150466245398e-05	0.26449325279813324	-0.015432837185112356	0.0
L-685458	ENSG00000138031	-1.833203067803272e-05	0.2644930013623156	0.061637766606663966	0.0
L-685458	ENSG00000132622	-1.833246078771255e-05	0.26449297349141965	-0.040863896893366274	0.0
L-685458	ENSG00000122035	-1.833497156341856e-05	0.26449281079438736	-0.033770089387851726	0.0
L-685458	ENSG00000169689	-1.8336724789555466e-05	0.26449269718619495	0.0610690037417316	0.0
L-685458	ENSG00000105507	-1.834148035985986e-05	0.26449238902757544	0.08992432252071594	0.0
L-685458	ENSG00000186105	-1.8351818882375294e-05	0.2644917190963954	0.1251740334693357	0.0
L-685458	ENSG00000176746	-1.8355265164056663e-05	0.2644914957790354	-0.0021607306482248727	0.0
L-685458	ENSG00000114650	-1.8368686633837615e-05	0.26449062607438706	0.02941041488336746	0.0
L-685458	ENSG00000126243	-1.8379609625523085e-05	0.2644899182698919	-0.0013083586377964649	0.0
L-685458	ENSG00000108830	-1.8390011396574323e-05	0.26448924424023773	0.16134241058713228	0.0
L-685458	ENSG00000155090	-1.839251237658522e-05	0.26448908217796163	-0.041340465929741416	0.0
L-685458	ENSG00000177311	-1.8393786995984093e-05	0.2644889995832508	-0.024300177920975875	0.0
