Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
RAF265	ENSG00000186352	-2.4303740614257057e-05	0.43651530444892234	-0.09125852993455803	0.0
RAF265	ENSG00000116668	-2.4330137177375025e-05	0.4365130202251003	-0.02443475091790993	0.0
RAF265	ENSG00000180071	-2.4340947924696576e-05	0.4365120847182142	0.013991273568159148	0.0
RAF265	ENSG00000165124	-2.4345358839581474e-05	0.436511703020157	0.045666637005061336	0.0
RAF265	ENSG00000164292	-2.434541421382421e-05	0.43651169822835273	0.010203862177883055	0.0
RAF265	ENSG00000198576	-2.4377197663813703e-05	0.4365089478508399	0.011951350416012578	0.0
RAF265	ENSG00000176658	-2.438392965126809e-05	0.43650836529901127	0.022625939105054015	0.0
RAF265	ENSG00000087842	-2.4396084780259085e-05	0.43650731345619836	0.0021148856230478815	0.0
RAF265	ENSG00000108688	-2.4424044519776627e-05	0.43650489396307046	-3.9665712547231824e-05	0.0
RAF265	ENSG00000139318	-2.4479895001267055e-05	0.4365000609475098	-0.060256519295965746	0.0
RAF265	ENSG00000262246	-2.451246681995941e-05	0.43649724234859394	0.005094976741510529	0.0
RAF265	ENSG00000126460	-2.4515915278801712e-05	0.43649694393656957	0.07833446747629974	0.0
RAF265	ENSG00000124227	-2.4541163240530577e-05	0.4364947591068482	0.05035164992531506	0.0
RAF265	ENSG00000115761	-2.4551677725174567e-05	0.43649384923702184	-0.036178086863791495	0.0
RAF265	ENSG00000141161	-2.458673358332608e-05	0.43649081568201187	-0.011436523182554822	0.0
RAF265	ENSG00000101812	-2.4590435934005006e-05	0.436490495299484	0.05642076370367355	0.0
RAF265	ENSG00000132879	-2.460511002381175e-05	0.4364892254786609	0.02917994470535995	0.0
RAF265	ENSG00000133874	-2.4606370134319442e-05	0.4364891164351302	-0.018197468483387002	0.0
RAF265	ENSG00000165138	-2.4622028258894786e-05	0.4364877614609617	0.01129883945625692	0.0
RAF265	ENSG00000123610	-2.4634492130416173e-05	0.43648668290114623	-0.09334341122502357	0.0
RAF265	ENSG00000150961	-2.4668135724979238e-05	0.43648377155621776	-0.07632021984006104	0.0
RAF265	ENSG00000170091	-2.4674972197283504e-05	0.43648317996280367	-0.02006626311701129	0.0
RAF265	ENSG00000169297	-2.4695248237419573e-05	0.43648142537779616	0.06996628037110125	0.0
RAF265	ENSG00000170946	-2.470871603593506e-05	0.43648025994326345	-0.027902000873829096	0.0
RAF265	ENSG00000204335	-2.4713049576696357e-05	0.43647988494076806	-0.00813765198987709	0.0
RAF265	ENSG00000024422	-2.4716872296489884e-05	0.4364795541421115	-0.017219993121274563	0.0
RAF265	ENSG00000164512	-2.4721588313625493e-05	0.43647914604206306	0.04787509928106114	0.0
RAF265	ENSG00000028277	-2.473166734012609e-05	0.43647827385456145	0.04861992873120112	0.0
RAF265	ENSG00000082126	-2.4763722546061136e-05	0.4364754999606764	-0.08216557426532081	0.0
RAF265	ENSG00000116001	-2.476459924976115e-05	0.4364754240952136	-0.006932949879944975	0.0
RAF265	ENSG00000168928	-2.4767421543730913e-05	0.43647517986830087	-0.025161907567342445	0.0
RAF265	ENSG00000074695	-2.4768150361078674e-05	0.4364751168001681	-0.007040277846784405	0.0
RAF265	ENSG00000137692	-2.4787739449958938e-05	0.4364734216604155	0.02131005332480005	0.0
RAF265	ENSG00000183682	-2.479043220268282e-05	0.4364731886433408	-0.041427623215387455	0.0
RAF265	ENSG00000203780	-2.481290326248902e-05	0.43647124411253624	-0.018005482005242917	0.0
RAF265	ENSG00000118402	-2.4816395858845474e-05	0.43647094188107666	-0.03614594559222193	0.0
RAF265	ENSG00000235098	-2.482529791262581e-05	0.436470171542786	0.004399017414739315	0.0
RAF265	ENSG00000167196	-2.483201289120294e-05	0.43646959046281886	-0.09973909425421505	0.0
RAF265	ENSG00000115844	-2.4833851235179957e-05	0.4364694313819155	-0.025216587111819146	0.0
RAF265	ENSG00000160007	-2.4855365418393324e-05	0.4364675696543266	0.08901244084718592	0.0
RAF265	ENSG00000198142	-2.488940410379759e-05	0.43646462412025366	0.017425428622407434	0.0
RAF265	ENSG00000188215	-2.490353788362266e-05	0.4364634010550982	-0.0056519886283947765	0.0
RAF265	ENSG00000147654	-2.491370623978459e-05	0.43646252113746375	0.062274083262729193	0.0
RAF265	ENSG00000092853	-2.4923210890939266e-05	0.4364616986534725	-0.05199232159520039	0.0
RAF265	ENSG00000117748	-2.4926405835276082e-05	0.4364614221792993	-0.02839611294635904	0.0
RAF265	ENSG00000084731	-2.4936597308396686e-05	0.4364605402612412	-0.07344849142761314	0.0
RAF265	ENSG00000172009	-2.4946560016173288e-05	0.43645967813936815	-0.0986744342065021	0.0
RAF265	ENSG00000140543	-2.4947252176644506e-05	0.4364596182433344	-0.07458583162016137	0.0
RAF265	ENSG00000105700	-2.4968839501247756e-05	0.436457750186463	-0.05899240749060029	0.0
RAF265	ENSG00000082014	-2.497525471237839e-05	0.4364571950468403	0.018731344885312643	0.0
RAF265	ENSG00000116138	-2.497716947541441e-05	0.4364570293530217	-0.017514987497183433	0.0
RAF265	ENSG00000167604	-2.5038102193381734e-05	0.43645175654666035	-0.005907637849516851	0.0
RAF265	ENSG00000185640	-2.5047382387523825e-05	0.4364509534860332	-0.02750365698753002	0.0
RAF265	ENSG00000101282	-2.5059634052034846e-05	0.43644989328952916	0.026940523577746598	0.0
RAF265	ENSG00000158716	-2.5064662915190314e-05	0.43644945811738317	0.0007504986564597271	0.0
RAF265	ENSG00000215375	-2.5080632851082584e-05	0.436448076160655	-0.01628258155264864	0.0
RAF265	ENSG00000162402	-2.5082703319859432e-05	0.43644789699285647	0.060270513844098365	0.0
RAF265	ENSG00000113269	-2.5086350906613384e-05	0.4364475813493191	0.015892297641140272	0.0
RAF265	ENSG00000140943	-2.5089593631113843e-05	0.4364473007404944	0.00403109219817853	0.0
RAF265	ENSG00000174527	-2.5090287876402443e-05	0.4364472406640511	-0.06323557240114375	0.0
RAF265	ENSG00000144031	-2.5105031287291515e-05	0.4364459648445355	0.06577088037348199	0.0
RAF265	ENSG00000132466	-2.5130476207403404e-05	0.43644376297104115	-0.052529632406249395	0.0
RAF265	ENSG00000213337	-2.5157117401662864e-05	0.4364414575780889	-0.03401981652578951	0.0
RAF265	ENSG00000101470	-2.5191897520135804e-05	0.43643844788418307	0.00476474485510209	0.0
RAF265	ENSG00000143355	-2.51920280579147e-05	0.43643843658811	0.018163748467379323	0.0
RAF265	ENSG00000140992	-2.5194795940624407e-05	0.4364381970696699	-0.010271297647982253	0.0
RAF265	ENSG00000077943	-2.5197933534542376e-05	0.4364379255583091	-0.10487827504016894	0.0
RAF265	ENSG00000198961	-2.5214476543193398e-05	0.4364364940107898	0.036615901462015106	0.0
RAF265	ENSG00000277224	-2.5219178639799693e-05	0.4364360871153529	0.05260025555694716	0.0
RAF265	ENSG00000080573	-2.522955355393495e-05	0.4364351893232459	-0.11512001811662173	0.0
RAF265	ENSG00000153827	-2.531130108394631e-05	0.43642811530930653	0.0063949880671769575	0.0
RAF265	ENSG00000162600	-2.533747803148339e-05	0.43642585008989565	0.06056418790650705	0.0
RAF265	ENSG00000137094	-2.5366352906684115e-05	0.43642335140559724	-0.04844253151459674	0.0
RAF265	ENSG00000049618	-2.538414675475598e-05	0.43642181161681987	0.026013595978282365	0.0
RAF265	ENSG00000122566	-2.5394597691779242e-05	0.4364209072460801	-0.0530627505656924	0.0
RAF265	ENSG00000130766	-2.5423569355871067e-05	0.4364184001861653	0.010153056306215932	0.0
RAF265	ENSG00000164284	-2.54370088232571e-05	0.4364172372032639	0.12305829500204804	0.0
RAF265	ENSG00000164181	-2.5453074919976867e-05	0.4364158469252685	0.047443268180871995	0.0
RAF265	ENSG00000107187	-2.5463114162897746e-05	0.4364149781804349	-0.01844638145060468	0.0
RAF265	ENSG00000138696	-2.5468522327491562e-05	0.4364145101854787	-0.014690090848807874	0.0
RAF265	ENSG00000128422	-2.5473806378980535e-05	0.43641405293063706	0.012332546691462982	0.0
RAF265	ENSG00000169621	-2.5513328251015536e-05	0.4364106329095839	-0.06417466685013193	0.0
RAF265	ENSG00000157557	-2.5566217266354612e-05	0.4364060561641862	-0.017054343300660923	0.0
RAF265	ENSG00000186716	-2.5576554194740744e-05	0.436405161659172	0.02662807200051883	0.0
RAF265	ENSG00000198914	-2.5579076635458992e-05	0.4364049433800289	-0.0323803905637854	0.0
RAF265	ENSG00000041515	-2.5584507669542836e-05	0.43640447340606375	0.08484174028846814	0.0
RAF265	ENSG00000106689	-2.560058307401851e-05	0.43640308232262276	0.04899728568792197	0.0
RAF265	ENSG00000123066	-2.5660813745039148e-05	0.4363978702678203	-0.06411702920950318	0.0
RAF265	ENSG00000205302	-2.566988830873999e-05	0.43639708500140184	-0.008903496106452746	0.0
RAF265	ENSG00000186654	-2.5670490640508083e-05	0.4363970328786854	-0.0023481269025139927	0.0
RAF265	ENSG00000171566	-2.5708539039978078e-05	0.4363937403644262	-0.0434447248525817	0.0
RAF265	ENSG00000181467	-2.5735475601330247e-05	0.4363914094119135	-0.05317284802141983	0.0
RAF265	ENSG00000182676	-2.5740085447617875e-05	0.43639101049934825	-0.022085679621707877	0.0
RAF265	ENSG00000135334	-2.577534035721261e-05	0.43638795971944244	0.023565912396998782	0.0
RAF265	ENSG00000188191	-2.577613530487061e-05	0.4363878909287302	-0.020279933299597732	0.0
RAF265	ENSG00000088448	-2.5788194282042342e-05	0.4363868474064048	-0.006362490439385308	0.0
RAF265	ENSG00000100321	-2.5809293334931096e-05	0.4363850216020751	-0.020066864769037587	0.0
RAF265	ENSG00000198483	-2.581512010922073e-05	0.4363845173827728	0.01161492392201407	0.0
RAF265	ENSG00000186106	-2.5834835336355307e-05	0.43638281132765955	0.015853602274328856	0.0
RAF265	ENSG00000072778	-2.5837365864436854e-05	0.4363825923486773	-0.07543728914886275	0.0
RAF265	ENSG00000100665	-2.584182777436535e-05	0.4363822062377694	0.04567458221199472	0.0
RAF265	ENSG00000196372	-2.5842399880831492e-05	0.4363821567305963	0.027526593080412807	0.0
RAF265	ENSG00000163636	-2.5845833902516546e-05	0.43638185956788983	-0.09873934627132851	0.0
RAF265	ENSG00000152467	-2.588222734871742e-05	0.43637871026483815	-0.02350827221199135	0.0
RAF265	ENSG00000166171	-2.5893123015792856e-05	0.4363777674094301	0.02153846787429103	0.0
RAF265	ENSG00000138381	-2.5913607723812325e-05	0.43637599476736916	-0.022840883862682883	0.0
RAF265	ENSG00000166441	-2.593653032142927e-05	0.4363740111627875	-0.02000165265727056	0.0
RAF265	ENSG00000239388	-2.594034053823147e-05	0.4363736814460759	-0.08514088522342761	0.0
RAF265	ENSG00000065413	-2.5948468291533517e-05	0.43637297811179604	-0.06097496418503022	0.0
RAF265	ENSG00000134461	-2.596437139728027e-05	0.43637160193820745	0.08924217538797967	0.0
RAF265	ENSG00000107874	-2.5974327294184524e-05	0.43637074040571255	0.006802210896837705	0.0
RAF265	ENSG00000106615	-2.597684222952932e-05	0.43637052277604615	0.0022078161931443816	0.0
RAF265	ENSG00000138378	-2.5985188876692975e-05	0.4363698004998089	0.11208832126927906	0.0
RAF265	ENSG00000185559	-2.5986578845936893e-05	0.4363696802189661	0.03732295482963648	0.0
RAF265	ENSG00000146047	-2.5994525297589114e-05	0.43636899257360545	-0.013430810488160841	0.0
RAF265	ENSG00000160613	-2.6005154874684806e-05	0.4363680727442658	-0.005848271674572142	0.0
RAF265	ENSG00000086589	-2.6010148794312453e-05	0.43636764059595434	0.049656284390073926	0.0
RAF265	ENSG00000206418	-2.602459111464466e-05	0.43636639083127854	-0.04699114055257345	0.0
RAF265	ENSG00000168214	-2.6041396130105582e-05	0.4363649366110274	-0.0596143420659243	0.0
RAF265	ENSG00000108578	-2.604862222472982e-05	0.4363643113016866	-0.03017832700436112	0.0
RAF265	ENSG00000198435	-2.6059552995365857e-05	0.4363633654085956	0.0882634557848486	0.0
RAF265	ENSG00000165283	-2.6062304051655065e-05	0.436363127346228	0.02378416556522215	0.0
RAF265	ENSG00000172845	-2.6064140417647832e-05	0.4363629684364893	-0.04375732580611368	0.0
RAF265	ENSG00000204262	-2.6066275808370057e-05	0.43636278365067704	-0.03119591980461567	0.0
RAF265	ENSG00000183570	-2.6080888729910764e-05	0.4363615191230435	-0.033839182321282066	0.0
RAF265	ENSG00000126838	-2.6087114158358384e-05	0.43636098040624544	-0.07677388953681262	0.0
RAF265	ENSG00000066322	-2.612238042516973e-05	0.4363579286435441	-0.0481855422291038	0.0
RAF265	ENSG00000108176	-2.614314800399294e-05	0.4363561315232878	0.007557165352565628	0.0
RAF265	ENSG00000163975	-2.6195612883832903e-05	0.4363515914804111	0.017840508215768283	0.0
RAF265	ENSG00000102962	-2.621212386295691e-05	0.43635016270456356	0.04778371620202521	0.0
RAF265	ENSG00000220201	-2.621378330104407e-05	0.43635001910526255	0.036230280454193735	0.0
RAF265	ENSG00000153303	-2.6224850177314293e-05	0.4363490614342848	-0.056718697496959285	0.0
RAF265	ENSG00000112319	-2.622685999799758e-05	0.43634888751466266	0.0677099888383754	0.0
RAF265	ENSG00000141086	-2.6237685809480528e-05	0.4363479507042009	-0.006741907505639534	0.0
RAF265	ENSG00000135903	-2.624002743597551e-05	0.43634774807179766	-0.10537921519513514	0.0
RAF265	ENSG00000154262	-2.6257278406848644e-05	0.43634625526084164	0.015189775385113204	0.0
RAF265	ENSG00000125820	-2.6259837926743806e-05	0.4363460337730559	-0.04019211787956217	0.0
RAF265	ENSG00000071537	-2.6271701148418777e-05	0.43634500719041197	0.014683252815183994	0.0
RAF265	ENSG00000123505	-2.627555952792548e-05	0.4363446733059458	-0.06650351547422358	0.0
RAF265	ENSG00000198000	-2.6280024553059837e-05	0.43634428692546384	0.009169120213704866	0.0
RAF265	ENSG00000154258	-2.630486320907104e-05	0.43634213751497	-0.0288375136793684	0.0
RAF265	ENSG00000060566	-2.631429798183219e-05	0.4363413210778982	-0.029924257367346264	0.0
RAF265	ENSG00000138709	-2.6318191609118662e-05	0.43634098414326916	-0.004113535235443955	0.0
RAF265	ENSG00000136718	-2.6338262736166703e-05	0.4363392472903942	0.0352549756375369	0.0
RAF265	ENSG00000169218	-2.6340959815376506e-05	0.43633901389892754	-0.0173387517573405	0.0
RAF265	ENSG00000188566	-2.6341442319599263e-05	0.4363389721454752	0.007599167684794186	0.0
RAF265	ENSG00000137522	-2.6343458481993658e-05	0.4363387976770738	-0.0006194948674467382	0.0
RAF265	ENSG00000111371	-2.6345697373827047e-05	0.4363386039348037	0.10594597945141898	0.0
RAF265	ENSG00000152229	-2.636163128980906e-05	0.4363372250950546	0.0060179832074619	0.0
RAF265	ENSG00000184271	-2.6396468440689954e-05	0.43633421046585535	-0.008432299525041353	0.0
RAF265	ENSG00000106367	-2.6417659689036106e-05	0.4363323766834013	-0.06439739529200315	0.0
RAF265	ENSG00000130921	-2.6421877857568142e-05	0.4363320116646296	-0.05294446904290845	0.0
RAF265	ENSG00000150977	-2.642280240857503e-05	0.43633193165870515	0.0005727603142759512	0.0
RAF265	ENSG00000114374	-2.6428337283215014e-05	0.4363314526989085	-0.009445813583181665	0.0
RAF265	ENSG00000113845	-2.6455649668713866e-05	0.43632908922449265	-0.016846725666319062	0.0
RAF265	ENSG00000112249	-2.6466094083704667e-05	0.43632818541813634	-0.06858968637979275	0.0
RAF265	ENSG00000197457	-2.64709448958879e-05	0.4363277656536126	-0.08996096462722415	0.0
RAF265	ENSG00000020426	-2.6482467159540078e-05	0.43632676857573544	0.019207431402111865	0.0
RAF265	ENSG00000101407	-2.6490361915532627e-05	0.43632608540385326	-0.024610466642589226	0.0
RAF265	ENSG00000122550	-2.6493040208089806e-05	0.43632585363808757	-0.07903906429867912	0.0
RAF265	ENSG00000146926	-2.6505067944689362e-05	0.4363248128191619	0.006705556658383677	0.0
RAF265	ENSG00000137270	-2.6508944217867496e-05	0.4363244773862688	0.02066115536457937	0.0
RAF265	ENSG00000118939	-2.6538041628732886e-05	0.43632195944487	-0.01626276851929746	0.0
RAF265	ENSG00000072121	-2.655507402318298e-05	0.4363204855484019	0.012879993659535809	0.0
RAF265	ENSG00000157168	-2.658243377912983e-05	0.43631811797478937	0.006106173987628666	0.0
RAF265	ENSG00000176302	-2.6590535863010392e-05	0.43631741686181014	-0.03909432453572292	0.0
RAF265	ENSG00000161634	-2.6623985198667275e-05	0.43631452232705575	0.053462104062469	0.0
RAF265	ENSG00000162972	-2.663889278083054e-05	0.43631323230099606	-0.03832776451840768	0.0
RAF265	ENSG00000064687	-2.663985476508838e-05	0.43631314905578916	0.05739464970798925	0.0
RAF265	ENSG00000170522	-2.664642909007037e-05	0.4363125801472661	0.02260302055850604	0.0
RAF265	ENSG00000197170	-2.6650446137916375e-05	0.4363122325324519	-0.07618111544473136	0.0
RAF265	ENSG00000141338	-2.66540146671306e-05	0.43631192373015043	3.5792264751666146e-05	0.0
RAF265	ENSG00000120662	-2.6662650179505538e-05	0.43631117645699236	0.022174668307134507	0.0
RAF265	ENSG00000123268	-2.6664263663489914e-05	0.436311036834325	0.014708866281878162	0.0
RAF265	ENSG00000163026	-2.6665175570048262e-05	0.4363109579225865	-0.03426275020156689	0.0
RAF265	ENSG00000166507	-2.6675246934498112e-05	0.4363100863981197	0.05778949498143627	0.0
RAF265	ENSG00000172840	-2.6681249674363762e-05	0.43630956695165474	-0.003975877850371726	0.0
RAF265	ENSG00000091536	-2.6731592230215876e-05	0.4363052105638618	0.020587256962705365	0.0
RAF265	ENSG00000166866	-2.6733682483759973e-05	0.4363050296839905	-0.04068001134278978	0.0
RAF265	ENSG00000174227	-2.6739333879935543e-05	0.4363045406410149	-0.02083107950360301	0.0
RAF265	ENSG00000113384	-2.6751592832693216e-05	0.4363034798138232	0.031003919281842207	0.0
RAF265	ENSG00000170633	-2.6757405750604856e-05	0.4363029767935811	-0.02744559172022847	0.0
RAF265	ENSG00000138081	-2.676004732757927e-05	0.43630274820499454	-0.023061231365961922	0.0
RAF265	ENSG00000092969	-2.6766317054790328e-05	0.43630220565480765	0.030452835783496446	0.0
RAF265	ENSG00000005156	-2.676896303229862e-05	0.43630197668542137	0.010260718337319506	0.0
RAF265	ENSG00000079156	-2.6779601345559074e-05	0.4363010561000986	-0.06451120042690596	0.0
RAF265	ENSG00000136425	-2.6809541672983354e-05	0.43629846521700383	0.026191355488868213	0.0
RAF265	ENSG00000169139	-2.6811039149498162e-05	0.4362983356330306	-0.046635431251491666	0.0
RAF265	ENSG00000142864	-2.6823563023463698e-05	0.43629725188090995	0.038669415195605496	0.0
RAF265	ENSG00000164100	-2.6829138424159044e-05	0.43629676941419526	-0.01822975864279754	0.0
RAF265	ENSG00000138653	-2.6829138424159044e-05	0.43629676941419526	0.02058815427701653	0.0
RAF265	ENSG00000157782	-2.682978419072918e-05	0.4362967135328529	-0.015593556777885252	0.0
RAF265	ENSG00000112599	-2.683700385700499e-05	0.43629608877978854	-0.041436095129144014	0.0
RAF265	ENSG00000135299	-2.6846358081080738e-05	0.4362952793129888	0.005710673148801791	0.0
RAF265	ENSG00000151623	-2.6846615511835348e-05	0.4362952570362454	0.04791763451860095	0.0
RAF265	ENSG00000125817	-2.6875532674061326e-05	0.4362927546926438	-0.06985938494007222	0.0
RAF265	ENSG00000049089	-2.687680778496557e-05	0.4362926443510553	0.013605416442064077	0.0
RAF265	ENSG00000145428	-2.6882370019593204e-05	0.43629216302366497	-0.06928817548317395	0.0
RAF265	ENSG00000177045	-2.6891509818169398e-05	0.43629137211215335	0.08142827955802999	0.0
RAF265	ENSG00000044090	-2.689843058411054e-05	0.43629077322439813	-0.015428539997832532	0.0
RAF265	ENSG00000126733	-2.6907738231047624e-05	0.4362899677881462	0.002708665915310439	0.0
RAF265	ENSG00000136848	-2.6914644253496167e-05	0.43628937017621766	0.05830138381589932	0.0
RAF265	ENSG00000131263	-2.691579098134038e-05	0.4362892709442439	0.045684805501695715	0.0
RAF265	ENSG00000088035	-2.6917475850732685e-05	0.43628912514424767	-0.022696382683274424	0.0
RAF265	ENSG00000139645	-2.6928550004034447e-05	0.43628816684355265	-0.05548168634237033	0.0
RAF265	ENSG00000009335	-2.6931755367020923e-05	0.43628788946780267	-0.03364276664262579	0.0
RAF265	ENSG00000145780	-2.693181964675937e-05	0.4362878839053623	-0.036542622328111105	0.0
RAF265	ENSG00000168876	-2.694367100156865e-05	0.4362868583496163	0.07538326753675537	0.0
RAF265	ENSG00000104237	-2.695354009190502e-05	0.4362860043289187	0.014398537283420351	0.0
RAF265	ENSG00000166407	-2.6957752901881255e-05	0.436285639773849	0.057102553055162576	0.0
RAF265	ENSG00000158373	-2.6967853830592588e-05	0.43628476569104196	0.06133873143275599	0.0
RAF265	ENSG00000168096	-2.6978924070091955e-05	0.4362838077290274	-0.02158321965462049	0.0
RAF265	ENSG00000177981	-2.6980499606254204e-05	0.43628367139017077	0.04032981458956517	0.0
RAF265	ENSG00000177303	-2.6991666800849128e-05	0.4362827050381572	0.04463145134838435	0.0
RAF265	ENSG00000165030	-2.700483667535859e-05	0.4362815653844472	-0.0044557776654712425	0.0
RAF265	ENSG00000149043	-2.7012068740521127e-05	0.4362809395584466	0.007686373372002962	0.0
RAF265	ENSG00000196154	-2.7027313372140226e-05	0.43627962036584755	-0.04124768918843254	0.0
RAF265	ENSG00000007933	-2.7033512222831364e-05	0.43627908394895293	0.034960823652239424	0.0
RAF265	ENSG00000103569	-2.70394524036767e-05	0.4362785699160262	0.02700576115412637	0.0
RAF265	ENSG00000143194	-2.7050948683962706e-05	0.43627757508661685	-0.07273864968742212	0.0
RAF265	ENSG00000174917	-2.7054184777006652e-05	0.4362772950516446	-0.09695169096007138	0.0
RAF265	ENSG00000117507	-2.707372939569796e-05	0.4362756037601151	0.009225044664171053	0.0
RAF265	ENSG00000186994	-2.7074057445427855e-05	0.4362755753723661	-0.011045866938923283	0.0
RAF265	ENSG00000094963	-2.707853512332141e-05	0.436275187896979	-0.03618783030198952	0.0
RAF265	ENSG00000124827	-2.709118345254276e-05	0.43627409337513584	0.00461484327585406	0.0
RAF265	ENSG00000131653	-2.709350175256237e-05	0.43627389276128675	0.03787004321199971	0.0
RAF265	ENSG00000069329	-2.710034359555379e-05	0.43627330070312076	0.07161096235606969	0.0
RAF265	ENSG00000167971	-2.7104847770218335e-05	0.4362729109348383	0.010179471296504101	0.0
RAF265	ENSG00000104899	-2.7106383879472082e-05	0.4362727780077851	-0.0010338146534471446	0.0
RAF265	ENSG00000151726	-2.713701100681803e-05	0.43627012769253104	0.011708703793552955	0.0
RAF265	ENSG00000128590	-2.7143223406434656e-05	0.4362695901031815	0.05990202871698554	0.0
RAF265	ENSG00000107872	-2.715010759019137e-05	0.4362689943810618	0.021439035909028337	0.0
RAF265	ENSG00000144452	-2.7155163377941472e-05	0.4362685568789989	0.07646042446054917	0.0
RAF265	ENSG00000111912	-2.7159466413245207e-05	0.43626818451628996	0.0461791206646346	0.0
RAF265	ENSG00000176692	-2.7170837944557124e-05	0.43626720048202	-0.06432564847803929	0.0
RAF265	ENSG00000168269	-2.7171808034066294e-05	0.4362671165354261	-0.01842275295317362	0.0
RAF265	ENSG00000172889	-2.7172128894144957e-05	0.4362670887698328	0.018010615147928715	0.0
RAF265	ENSG00000176678	-2.7179754190828467e-05	0.4362664289155837	-0.06617154492515241	0.0
RAF265	ENSG00000187017	-2.7207827857351727e-05	0.43626399956379425	0.008444470778682638	0.0
RAF265	ENSG00000105879	-2.7246666266938427e-05	0.43626063868609233	0.016927143657285225	0.0
RAF265	ENSG00000125378	-2.726302358567932e-05	0.43625922320722993	0.025904220420660023	0.0
RAF265	ENSG00000149599	-2.7268798049367608e-05	0.43625872351462003	-0.06182970123268973	0.0
RAF265	ENSG00000137198	-2.7272937038844184e-05	0.4362583653475996	-0.048546965248728785	0.0
RAF265	ENSG00000120694	-2.7283172794377944e-05	0.43625747959756755	-0.023565459833480285	0.0
RAF265	ENSG00000162399	-2.7303921968694782e-05	0.43625568406994325	-0.019368942757006614	0.0
RAF265	ENSG00000169733	-2.732248810125722e-05	0.43625407745160844	0.00903357107403769	0.0
RAF265	ENSG00000112293	-2.732270400741438e-05	0.43625405876819173	0.08411420636687392	0.0
RAF265	ENSG00000130700	-2.7323103693760043e-05	0.4362540241813757	0.008935973004779689	0.0
RAF265	ENSG00000167182	-2.7339436545137946e-05	0.436252610819794	0.01889093699191364	0.0
RAF265	ENSG00000070047	-2.7339618896408237e-05	0.43625259504004593	-0.050135980812342	0.0
RAF265	ENSG00000112337	-2.735056153561271e-05	0.4362516481199096	0.02976862628125813	0.0
RAF265	ENSG00000185130	-2.735838161057267e-05	0.4362509714105427	0.012298658331981054	0.0
RAF265	ENSG00000167733	-2.7372916103972028e-05	0.4362497136696802	-0.039510806532356404	0.0
RAF265	ENSG00000104774	-2.7376857913811484e-05	0.436249372565579	-0.03284971057346324	0.0
RAF265	ENSG00000186790	-2.7377413963827863e-05	0.4362493244478491	0.039983124764348274	0.0
RAF265	ENSG00000157103	-2.739074256546041e-05	0.43624817105870417	-0.05075307824906487	0.0
RAF265	ENSG00000100060	-2.7408044129917188e-05	0.43624667386963767	0.0046951416208364126	0.0
RAF265	ENSG00000173349	-2.7419219789881722e-05	0.4362457067850743	0.0944080334031906	0.0
RAF265	ENSG00000109079	-2.7420644005337863e-05	0.43624558354073906	0.02288621021654216	0.0
RAF265	ENSG00000124875	-2.7424443262528618e-05	0.4362452547724163	0.02164775260929599	0.0
RAF265	ENSG00000132854	-2.7425115620041565e-05	0.43624519659002947	-0.01910395900559779	0.0
RAF265	ENSG00000197043	-2.7437981920218978e-05	0.4362440832060925	0.011617945466289897	0.0
RAF265	ENSG00000101955	-2.7440249229058843e-05	0.43624388700475975	-0.09251501024466235	0.0
RAF265	ENSG00000106003	-2.744461119827865e-05	0.4362435095422106	-0.007279307736576262	0.0
RAF265	ENSG00000107263	-2.74576624919764e-05	0.4362423801498787	-0.020694518478167723	0.0
RAF265	ENSG00000238227	-2.746572448306593e-05	0.43624168250632495	0.0064922080094639584	0.0
RAF265	ENSG00000034239	-2.746924021824728e-05	0.43624137827254955	-0.019233126448278168	0.0
RAF265	ENSG00000110318	-2.746967841777153e-05	0.4362413403529997	-0.0036210796544526966	0.0
RAF265	ENSG00000107331	-2.7477833750896232e-05	0.4362406346321027	0.002636840597734878	0.0
RAF265	ENSG00000144852	-2.750474429020672e-05	0.43623830593140467	-0.008763263259432894	0.0
RAF265	ENSG00000162616	-2.7505326007386975e-05	0.4362382555925695	-0.021413215789247105	0.0
RAF265	ENSG00000158458	-2.7522431806748125e-05	0.4362367753440151	-0.029050756634702586	0.0
RAF265	ENSG00000197879	-2.753755143257284e-05	0.4362354669687794	-0.01027387842379365	0.0
RAF265	ENSG00000169302	-2.7550382799789417e-05	0.4362343566077625	-0.001631498992527775	0.0
RAF265	ENSG00000167749	-2.7555322507511314e-05	0.43623392915067266	0.04966975056774706	0.0
RAF265	ENSG00000154237	-2.756937284160204e-05	0.4362327133064851	0.059009904557106196	0.0
RAF265	ENSG00000165322	-2.7577050535654424e-05	0.43623204891803513	0.0066563634594508205	0.0
RAF265	ENSG00000164379	-2.7622443631913012e-05	0.43622812083120927	0.06714166146960643	0.0
RAF265	ENSG00000100347	-2.7628030587299458e-05	0.4362276373646106	-0.08572580113389663	0.0
RAF265	ENSG00000127870	-2.762925895298868e-05	0.43622753106811446	0.0026799743118295807	0.0
RAF265	ENSG00000164587	-2.7632708902852743e-05	0.4362272325270647	0.08066545247451236	0.0
RAF265	ENSG00000100994	-2.7655861735437163e-05	0.43622522899912425	-0.08578030999494753	0.0
RAF265	ENSG00000037637	-2.7664245699655308e-05	0.43622450349365954	-0.05521505516728587	0.0
