Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
LBW242	ENSG00000134470	-1.790979655380682e-05	0.05224571178748852	0.027163993646548177	0.0
LBW242	ENSG00000163558	-1.7938043326215476e-05	0.052242141202891175	-0.04710721451841031	0.0
LBW242	ENSG00000166603	-1.8030569498469143e-05	0.05223044526394562	-0.054636992827246274	0.0
LBW242	ENSG00000114738	-1.8075300166822142e-05	0.05222479100252631	-0.029755554945612585	0.0
LBW242	ENSG00000184221	-1.81060969371355e-05	0.052220898080809874	0.016926864823385738	0.0
LBW242	ENSG00000129473	-1.814682680566149e-05	0.05221574954776309	-0.011066668508067538	0.0
LBW242	ENSG00000100038	-1.818206066191103e-05	0.05221129574813566	-0.07446964641989079	0.0
LBW242	ENSG00000144712	-1.8207342639268375e-05	0.05220809993384451	-0.09214839455460011	0.0
LBW242	ENSG00000130303	-1.8247201171712664e-05	0.052203061543618555	-0.030338328095391158	0.0
LBW242	ENSG00000076924	-1.8309147949947558e-05	0.05219523104854391	-0.08806297712144985	0.0
LBW242	ENSG00000106331	-1.8346560218950816e-05	0.052190501882693655	-0.026983729637195693	0.0
LBW242	ENSG00000039123	-1.8412479227451504e-05	0.05218216927063378	-0.06547037788269787	0.0
LBW242	ENSG00000082014	-1.8442432406844377e-05	0.052178382984560644	-0.11651812115892762	0.0
LBW242	ENSG00000167600	-1.8462409702840553e-05	0.0521758577181568	-0.042924570239831004	0.0
LBW242	ENSG00000123610	-1.8472519624285984e-05	0.05217457975516439	0.07654873429836528	0.0
LBW242	ENSG00000175662	-1.848728459739736e-05	0.05217271336190681	-0.006001830441340271	0.0
LBW242	ENSG00000101224	-1.852913780129537e-05	0.052167422831610966	0.016981292266552185	0.0
LBW242	ENSG00000150593	-1.8529388488966292e-05	0.052167391142980364	-0.10305231243574918	0.0
LBW242	ENSG00000155096	-1.8623402207580685e-05	0.05215550716803387	-0.07668984378514197	0.0
LBW242	ENSG00000124486	-1.863229755804051e-05	0.05215438273509405	-0.026806403528231822	0.0
LBW242	ENSG00000165494	-1.865001490947179e-05	0.05215214314108978	-0.046744277441236874	0.0
LBW242	ENSG00000186847	-1.868553012419525e-05	0.052147653775833164	0.040652634963094285	0.0
LBW242	ENSG00000107317	-1.870495222566895e-05	0.05214519868980185	-0.08982520785668564	0.0
LBW242	ENSG00000167524	-1.877164920674648e-05	0.05213676773670464	-0.08190230548888798	0.0
LBW242	ENSG00000091490	-1.8831423304981836e-05	0.052129211883193596	-0.013345272456556994	0.0
LBW242	ENSG00000171532	-1.8833899124972996e-05	0.05212889892266847	-0.04313842682664757	0.0
LBW242	ENSG00000162843	-1.883928483044243e-05	0.05212821813278151	-0.025382775790132168	0.0
LBW242	ENSG00000150403	-1.8848263094692035e-05	0.05212708321897342	0.01406114952021294	0.0
LBW242	ENSG00000155097	-1.886557326950003e-05	0.05212489509487016	0.07647671679593952	0.0
LBW242	ENSG00000188917	-1.8906602863069583e-05	0.05211970867453457	-0.04205208351468573	0.0
LBW242	ENSG00000109854	-1.8912591292142834e-05	0.05211895169627518	0.06259486179042249	0.0
LBW242	ENSG00000185640	-1.8923140969824465e-05	0.052117618145096585	-0.024483386408053396	0.0
LBW242	ENSG00000153201	-1.8966755363654473e-05	0.05211210498838689	-0.08165475887455463	0.0
LBW242	ENSG00000153767	-1.899267803292104e-05	0.05210882818627066	-0.04193418101210539	0.0
LBW242	ENSG00000124201	-1.9007710118915462e-05	0.0521069280281237	-0.019421893527983618	0.0
LBW242	ENSG00000129993	-1.904294207565538e-05	0.05210247446860724	-0.10463168839933097	0.0
LBW242	ENSG00000114354	-1.907435541740445e-05	0.05209850360805801	0.07120848737204545	0.0
LBW242	ENSG00000142449	-1.907581652006436e-05	0.052098318914721116	0.05048059433156951	0.0
LBW242	ENSG00000151532	-1.9098261203241232e-05	0.052095481753756875	-0.10993778526110173	0.0
LBW242	ENSG00000062822	-1.913115395990429e-05	0.052091323885077	-0.06673996018055289	0.0
LBW242	ENSG00000108604	-1.914418527196926e-05	0.05208967663839447	-0.05529292741515787	0.0
LBW242	ENSG00000125533	-1.9163077502900534e-05	0.05208728853161198	0.011356550739834586	0.0
LBW242	ENSG00000180828	-1.9163077502900534e-05	0.05208728853161198	-0.042718705425399905	0.0
LBW242	ENSG00000120708	-1.9190328457866775e-05	0.05208384382512807	0.07788952559478127	0.0
LBW242	ENSG00000176624	-1.9208134078061346e-05	0.05208159307335037	-0.027670251645091123	0.0
LBW242	ENSG00000130312	-1.9226589509275774e-05	0.05207926018102985	-0.058373501652845786	0.0
LBW242	ENSG00000010219	-1.924003203732147e-05	0.052077560953844	-0.03729464988783949	0.0
LBW242	ENSG00000146457	-1.9376995521411325e-05	0.05206024783574275	-0.07843304910528257	0.0
LBW242	ENSG00000070366	-1.942299392236732e-05	0.05205443332427999	-0.011302736157537161	0.0
LBW242	ENSG00000233608	-1.9439583430416915e-05	0.05205233629736794	-0.010191141001623313	0.0
LBW242	ENSG00000179774	-1.9460084620595233e-05	0.05204974480716796	-0.06353814838329129	0.0
LBW242	ENSG00000152234	-1.9470661948389672e-05	0.052048407760826615	-0.08009620068164305	0.0
LBW242	ENSG00000135111	-1.9475822800115387e-05	0.05204775539398575	-0.01633043091139841	0.0
LBW242	ENSG00000135931	-1.951219664075224e-05	0.052043157492560214	0.03395584707540835	0.0
LBW242	ENSG00000115596	-1.9523703891881084e-05	0.05204170289756989	-0.1109650202652051	0.0
LBW242	ENSG00000204822	-1.9561645228019517e-05	0.05203690685402698	-0.01044484826496273	0.0
LBW242	ENSG00000185721	-1.9572166266131087e-05	0.05203557692308528	-0.06667289298224635	0.0
LBW242	ENSG00000101665	-1.9627765972140377e-05	0.052028548741209435	-0.07430932761165872	0.0
LBW242	ENSG00000166164	-1.9660956233876517e-05	0.05202435326586017	-0.09202057863173906	0.0
LBW242	ENSG00000113396	-1.971362906692378e-05	0.05201769506067989	-0.030111618457117195	0.0
LBW242	ENSG00000134480	-1.9720538285985685e-05	0.052016821688288695	0.011018587030192296	0.0
LBW242	ENSG00000140876	-1.9729724391774853e-05	0.0520156605018931	-0.08006830313349064	0.0
LBW242	ENSG00000121807	-1.9810427465129843e-05	0.05200545908324919	-0.0326900940904316	0.0
LBW242	ENSG00000026297	-1.9818670461567293e-05	0.05200441711230505	-0.06788902358084259	0.0
LBW242	ENSG00000156304	-1.9833302368507034e-05	0.052002567539518714	-0.08258174900549103	0.0
LBW242	ENSG00000164619	-1.9936570814760964e-05	0.05198951370390692	-0.02758408015158757	0.0
LBW242	ENSG00000167996	-1.9948230076951915e-05	0.05198803989368206	0.0622672418265655	0.0
LBW242	ENSG00000108984	-1.9950967951985034e-05	0.05198769380761313	0.0030378534379052807	0.0
LBW242	ENSG00000101251	-1.9983683339473007e-05	0.051983558359606157	-0.03582909003145231	0.0
LBW242	ENSG00000135046	-2.000423570383602e-05	0.05198096040064037	0.06836331562692752	0.0
LBW242	ENSG00000117614	-2.0091795525898928e-05	0.05196989224221571	0.026513610961238224	0.0
LBW242	ENSG00000099899	-2.0192190827089833e-05	0.05195720159172679	-0.00687253764517487	0.0
LBW242	ENSG00000124216	-2.026142874080935e-05	0.051948449447421496	-0.04956823267138947	0.0
LBW242	ENSG00000109771	-2.0285976365804117e-05	0.051945346460275224	0.07098825223863457	0.0
LBW242	ENSG00000111339	-2.0301552452590884e-05	0.05194337753671953	-0.1019106661675826	0.0
LBW242	ENSG00000153976	-2.0301552452590884e-05	0.05194337753671953	-0.01659701629413236	0.0
LBW242	ENSG00000151882	-2.0397973451448713e-05	0.05193118926513927	0.10758476612750027	0.0
LBW242	ENSG00000065060	-2.0406833699292037e-05	0.05193006926940947	-0.0467703583495709	0.0
LBW242	ENSG00000086589	-2.0413735015684624e-05	0.051929196895969545	-0.11860850320190588	0.0
LBW242	ENSG00000060558	-2.042070181962951e-05	0.05192831624445658	0.0887144265937004	0.0
LBW242	ENSG00000187045	-2.042292862219025e-05	0.05192803476143226	0.062463051324499475	0.0
LBW242	ENSG00000196155	-2.0459023436976435e-05	0.051923472130776444	0.0019373886676366037	0.0
LBW242	ENSG00000102103	-2.0499049533996454e-05	0.05191841255924579	-0.012835363710069912	0.0
LBW242	ENSG00000079102	-2.0504923872947456e-05	0.051917670002755635	-0.02972104489648837	0.0
LBW242	ENSG00000081791	-2.050884659337023e-05	0.05191717414415208	-0.06372889317992124	0.0
LBW242	ENSG00000112339	-2.0509634230087126e-05	0.05191707458150157	-0.00293938979905804	0.0
LBW242	ENSG00000165556	-2.051570804570125e-05	0.05191630680980131	-0.06994106675370211	0.0
LBW242	ENSG00000157191	-2.052250599320055e-05	0.051915447502894195	0.02936857813819334	0.0
LBW242	ENSG00000204099	-2.053179369092902e-05	0.051914273474584896	0.01694656803136263	0.0
LBW242	ENSG00000187051	-2.053341660509492e-05	0.051914068327170534	-0.02502469259765775	0.0
LBW242	ENSG00000124232	-2.0577984402320085e-05	0.051908434653772116	0.003911776407552235	0.0
LBW242	ENSG00000156983	-2.059305285622139e-05	0.05190652989847379	-0.03857772919665329	0.0
LBW242	ENSG00000180182	-2.0602217898962657e-05	0.05190537137459105	-0.07673816034300944	0.0
LBW242	ENSG00000185155	-2.0619561775140485e-05	0.051903178990404884	0.0071594025454880614	0.0
LBW242	ENSG00000130348	-2.0670458197504573e-05	0.05189674533564518	-0.09690958447143186	0.0
LBW242	ENSG00000197467	-2.0723255319972637e-05	0.05189007141943481	0.048630009953795225	0.0
LBW242	ENSG00000002745	-2.077785192830795e-05	0.0518831700359433	-0.006360353548096192	0.0
LBW242	ENSG00000143416	-2.0836531309883362e-05	0.051875752562081025	-0.03528176945556617	0.0
LBW242	ENSG00000116350	-2.0851191381070328e-05	0.05187389942914183	0.007555181003859415	0.0
LBW242	ENSG00000183570	-2.085182604834238e-05	0.05187381920287197	-0.0464176886318294	0.0
LBW242	ENSG00000125995	-2.086627357259198e-05	0.05187199293731465	-0.021822326493878497	0.0
LBW242	ENSG00000160471	-2.0898267721106388e-05	0.051867948658830786	0.07754126334342637	0.0
LBW242	ENSG00000117425	-2.091177700909238e-05	0.05186624099273337	0.0044666668509846736	0.0
LBW242	ENSG00000164609	-2.094644792521497e-05	0.051861858352575674	-0.0692607056438161	0.0
LBW242	ENSG00000075290	-2.099450162507814e-05	0.051855784037319594	0.0033871791671650224	0.0
LBW242	ENSG00000135925	-2.101124257847834e-05	0.05185366786668279	0.0355250657553226	0.0
LBW242	ENSG00000083807	-2.1020025430832616e-05	0.05185255765427044	-0.08414607385727205	0.0
LBW242	ENSG00000121068	-2.1022501345193085e-05	0.05185224468181638	0.024638684892618022	0.0
LBW242	ENSG00000186081	-2.1037017646353883e-05	0.051850409722388614	0.016100149001570196	0.0
LBW242	ENSG00000135094	-2.1050889738903383e-05	0.051848656195321044	0.04126633624811164	0.0
LBW242	ENSG00000161940	-2.1053577638558056e-05	0.05184831642648065	0.07282128260130093	0.0
LBW242	ENSG00000128567	-2.1086541397080854e-05	0.05184414958268167	-0.027294425534482282	0.0
LBW242	ENSG00000146858	-2.1111385824225733e-05	0.05184100907772025	-0.08058874314336986	0.0
LBW242	ENSG00000113905	-2.114562914270613e-05	0.05183668048881957	-0.023714468166050356	0.0
LBW242	ENSG00000151779	-2.116143786452143e-05	0.05183468215861034	-0.053585544499419484	0.0
LBW242	ENSG00000020633	-2.117888443973873e-05	0.05183247679256547	-0.01279357339872834	0.0
LBW242	ENSG00000077150	-2.118240668819442e-05	0.05183203155634867	-0.03166035681339454	0.0
LBW242	ENSG00000137673	-2.1186473992436355e-05	0.05183151742136472	0.12276397915713588	0.0
LBW242	ENSG00000168118	-2.121834820875984e-05	0.0518274883031274	-0.008963755669774335	0.0
LBW242	ENSG00000108826	-2.1253162088897813e-05	0.05182308759134355	-0.010506007050605549	0.0
LBW242	ENSG00000148337	-2.125374486493992e-05	0.051823013924478904	-0.035165539890883835	0.0
LBW242	ENSG00000164045	-2.1280599256250782e-05	0.051819619346344506	-0.05494408552666099	0.0
LBW242	ENSG00000163104	-2.130058853081855e-05	0.05181709256576755	-0.028164727897943324	0.0
LBW242	ENSG00000142632	-2.1403668423007517e-05	0.05180406256467499	0.030183777205683056	0.0
LBW242	ENSG00000065548	-2.1438556085078355e-05	0.05179965252635184	-0.02712679372753227	0.0
LBW242	ENSG00000169884	-2.1462958058308433e-05	0.05179656795058156	-0.08445093027835872	0.0
LBW242	ENSG00000110777	-2.1476297846052867e-05	0.05179488171047019	-0.06552025676549651	0.0
LBW242	ENSG00000054118	-2.147822398475939e-05	0.05179463823340674	-0.08901392042990809	0.0
LBW242	ENSG00000181092	-2.150875692012522e-05	0.051790778662226304	0.016255410672949548	0.0
LBW242	ENSG00000162664	-2.1543157690605667e-05	0.051786430170319434	-0.0601353993419737	0.0
LBW242	ENSG00000126267	-2.1551685459138767e-05	0.05178535220224104	-0.10776941888334818	0.0
LBW242	ENSG00000206073	-2.1575666987703518e-05	0.05178232077354273	0.010234177265893388	0.0
LBW242	ENSG00000137033	-2.1616503173020534e-05	0.05177715880132878	0.03443740512801049	0.0
LBW242	ENSG00000081386	-2.1624377951214726e-05	0.05177616337568081	-0.06439896423557157	0.0
LBW242	ENSG00000080503	-2.1658424633560656e-05	0.05177185964292805	-0.030416930359649007	0.0
LBW242	ENSG00000173020	-2.1664761561766796e-05	0.051771058612002464	-0.054265215958841824	0.0
LBW242	ENSG00000160447	-2.1678960029797648e-05	0.05176926382884906	-0.01860909349647392	0.0
LBW242	ENSG00000159111	-2.174958643222735e-05	0.05176033617010514	-0.0013783255421794278	0.0
LBW242	ENSG00000120784	-2.1778245086289975e-05	0.051756713520858845	-0.06530604035932078	0.0
LBW242	ENSG00000123159	-2.178345430865346e-05	0.051756055039639606	0.024573845983552903	0.0
LBW242	ENSG00000101843	-2.1799506167004048e-05	0.051754025975314796	-0.019102621170714835	0.0
LBW242	ENSG00000078668	-2.180556927986618e-05	0.05175325955651536	-0.01000154214277289	0.0
LBW242	ENSG00000171566	-2.1846538918210548e-05	0.05174808071492896	-0.04001121797464675	0.0
LBW242	ENSG00000139163	-2.1857160595019834e-05	0.051746738062569804	-0.013207502470589114	0.0
LBW242	ENSG00000244734	-2.186282351481274e-05	0.05174602223090252	-0.013080042552576132	0.0
LBW242	ENSG00000132964	-2.186515205279788e-05	0.051745727887827005	-0.10174319414163069	0.0
LBW242	ENSG00000198040	-2.191243415689448e-05	0.05173975110753597	-0.057175924936018765	0.0
LBW242	ENSG00000065243	-2.1920554477833284e-05	0.05173872464361117	0.03190063380558983	0.0
LBW242	ENSG00000139629	-2.1923408120972903e-05	0.05173836392366436	0.018494770466669083	0.0
LBW242	ENSG00000120675	-2.2033805007806753e-05	0.05172440900456701	-0.0659103869872877	0.0
LBW242	ENSG00000100902	-2.2085307224622373e-05	0.05171789877325878	-0.008609998989301749	0.0
LBW242	ENSG00000166938	-2.211711910079786e-05	0.05171387753524116	-0.04970663784593003	0.0
LBW242	ENSG00000061492	-2.2150224787064813e-05	0.05170969275080777	-0.012892684196989596	0.0
LBW242	ENSG00000163513	-2.215037909882702e-05	0.051709673244749045	0.05316765569620573	0.0
LBW242	ENSG00000146834	-2.216972144164088e-05	0.051707228240756076	-0.11365792649573898	0.0
LBW242	ENSG00000013561	-2.2174258001315402e-05	0.05170665478868641	-0.0261001088404823	0.0
LBW242	ENSG00000136450	-2.218028857589287e-05	0.05170589248294798	-0.12295088325255478	0.0
LBW242	ENSG00000179284	-2.2197067150449685e-05	0.0517037715567405	-0.04331027927100642	0.0
LBW242	ENSG00000135413	-2.2199355192109532e-05	0.05170348233267658	0.05359246034116204	0.0
LBW242	ENSG00000161551	-2.2216650568033674e-05	0.051701296079253126	0.02261877812530453	0.0
LBW242	ENSG00000140284	-2.2237253477529484e-05	0.05169869173103797	-0.04891727525476201	0.0
LBW242	ENSG00000131264	-2.2246977662143354e-05	0.051697462527810725	-0.04206395979852017	0.0
LBW242	ENSG00000121897	-2.2280174789461296e-05	0.05169326618460511	-0.04186583043494234	0.0
LBW242	ENSG00000127084	-2.2291767881990538e-05	0.051691800738676574	-0.09291262006531413	0.0
LBW242	ENSG00000133195	-2.2296869950263744e-05	0.05169115580246485	-0.022754720686670015	0.0
LBW242	ENSG00000012504	-2.2305202780375263e-05	0.051690102475931886	0.07751612477522607	0.0
LBW242	ENSG00000156345	-2.232084540920758e-05	0.051688125141008	-0.06888017064825663	0.0
LBW242	ENSG00000165630	-2.2332163855466937e-05	0.0516866944122403	-0.09807067005028287	0.0
LBW242	ENSG00000197565	-2.2336554827601252e-05	0.05168613936342823	0.01987898556052619	0.0
LBW242	ENSG00000164136	-2.2357889717331554e-05	0.05168344248792136	0.07525246986077393	0.0
LBW242	ENSG00000105219	-2.2360189606478246e-05	0.05168315176625434	0.026730740101891075	0.0
LBW242	ENSG00000166823	-2.236918057167574e-05	0.051682015246959846	0.013676222914206695	0.0
LBW242	ENSG00000105248	-2.2386050626070175e-05	0.05167988275707726	-0.04499223148197026	0.0
LBW242	ENSG00000167720	-2.2397566837288268e-05	0.05167842702947057	0.007079318088452557	0.0
LBW242	ENSG00000198522	-2.23994854266718e-05	0.051678184506693016	-0.017594361531531186	0.0
LBW242	ENSG00000197111	-2.2404947521638107e-05	0.05167749406065289	-0.0741535390205077	0.0
LBW242	ENSG00000152669	-2.2408275413706536e-05	0.05167707339240842	-0.006083969593802607	0.0
LBW242	ENSG00000170345	-2.2442116318238745e-05	0.05167279567137414	-0.019112377535383706	0.0
LBW242	ENSG00000122359	-2.2446455469248605e-05	0.05167224717310548	-0.04252914071646717	0.0
LBW242	ENSG00000149968	-2.2468679321272007e-05	0.05166943792670449	0.05220157400854407	0.0
LBW242	ENSG00000160396	-2.249110971021857e-05	0.05166660257262841	0.03984755991515848	0.0
LBW242	ENSG00000123091	-2.2497964772295397e-05	0.05166573604604933	0.049834817166092164	0.0
LBW242	ENSG00000196652	-2.250773668436578e-05	0.0516645008097462	-0.07235777904915523	0.0
LBW242	ENSG00000073146	-2.252630648133353e-05	0.05166215346081481	-0.03479020265583512	0.0
LBW242	ENSG00000131016	-2.2527424300934377e-05	0.05166201216079682	0.07563969505444743	0.0
LBW242	ENSG00000146278	-2.2536186293647042e-05	0.05166090458518537	-0.09263144366133258	0.0
LBW242	ENSG00000134516	-2.2550346648833217e-05	0.05165911461975537	-0.006828996972997658	0.0
LBW242	ENSG00000140264	-2.2563870411762388e-05	0.05165740512392645	-0.014394483239297085	0.0
LBW242	ENSG00000188095	-2.260767961118057e-05	0.051651867342462375	-0.01623829563392159	0.0
LBW242	ENSG00000188153	-2.260943470971787e-05	0.051651645486042334	0.028639770441474064	0.0
LBW242	ENSG00000183733	-2.261219455755691e-05	0.05165129662246095	0.07546380277588627	0.0
LBW242	ENSG00000102241	-2.2639248799661725e-05	0.05164787678182377	-0.06840534805760541	0.0
LBW242	ENSG00000134245	-2.265911702944958e-05	0.051645365302132186	-0.04981995014260441	0.0
LBW242	ENSG00000105854	-2.2725464877229434e-05	0.05163697848186392	0.016659604851334782	0.0
LBW242	ENSG00000076928	-2.2751343099717948e-05	0.051633707298123444	-0.028424755880364538	0.0
LBW242	ENSG00000197461	-2.2752736507017014e-05	0.05163353116194166	0.033820214920971224	0.0
LBW242	ENSG00000131408	-2.2755729558946107e-05	0.05163315281977348	0.0541105600266452	0.0
LBW242	ENSG00000125878	-2.276221784137372e-05	0.051632332656642486	-0.04802597153247665	0.0
LBW242	ENSG00000137745	-2.2789759301652682e-05	0.051628851228306606	0.02754656889293743	0.0
LBW242	ENSG00000100280	-2.2833615725481604e-05	0.05162330747735507	-0.0170838772556143	0.0
LBW242	ENSG00000101412	-2.283884738224109e-05	0.05162264616027523	-0.013620699366513615	0.0
LBW242	ENSG00000085832	-2.2856892687953966e-05	0.05162036511061403	-0.031385238615340386	0.0
LBW242	ENSG00000131910	-2.290212041260517e-05	0.051614648017890084	-0.0437968006279188	0.0
LBW242	ENSG00000084652	-2.2914446693438448e-05	0.0516130898919616	0.04347247386245179	0.0
LBW242	ENSG00000168209	-2.291630882380672e-05	0.05161285450598847	0.0605642906239674	0.0
LBW242	ENSG00000078269	-2.2927384662839022e-05	0.05161145444442818	-0.012213209839740601	0.0
LBW242	ENSG00000112695	-2.2941355511887056e-05	0.05160968843386595	-0.07624840013200027	0.0
LBW242	ENSG00000139410	-2.2951581929911774e-05	0.05160839574491173	0.03497072972652066	0.0
LBW242	ENSG00000198265	-2.2953447068799897e-05	0.05160815997864118	-0.004809347619615123	0.0
LBW242	ENSG00000066248	-2.296310799350998e-05	0.051606938771897023	-0.04051436983723589	0.0
LBW242	ENSG00000131143	-2.2969202722288422e-05	0.05160616835663023	-0.072086551428736	0.0
LBW242	ENSG00000165801	-2.298145909428294e-05	0.05160461906765555	-0.034969907547709296	0.0
LBW242	ENSG00000166313	-2.3001188996596834e-05	0.05160212507349969	-0.01677222194130001	0.0
LBW242	ENSG00000105722	-2.300698706900772e-05	0.051601392157620135	-0.07012419535855861	0.0
LBW242	ENSG00000183508	-2.3045362100074284e-05	0.0515965412920817	-0.009951104348862871	0.0
LBW242	ENSG00000128791	-2.3049740988336295e-05	0.05159598777075347	-0.016409621135352295	0.0
LBW242	ENSG00000168874	-2.3131144511489963e-05	0.05158569781047988	-0.08764870448898875	0.0
LBW242	ENSG00000182749	-2.3177618399222755e-05	0.051579823194247025	0.0799287369549436	0.0
LBW242	ENSG00000167978	-2.3213197417404767e-05	0.05157532576379829	-0.05732322619473648	0.0
LBW242	ENSG00000196911	-2.324171312538187e-05	0.051571721183911685	-0.09474468449647756	0.0
LBW242	ENSG00000090539	-2.325034615400067e-05	0.051570629910240876	-0.05569129782127298	0.0
LBW242	ENSG00000137218	-2.333770173483472e-05	0.05155958756929991	-0.01575461609030179	0.0
LBW242	ENSG00000157379	-2.33473265853741e-05	0.05155837092257686	-0.06326369440621883	0.0
LBW242	ENSG00000161281	-2.3348441844924252e-05	0.05155822994616673	0.07737880322497624	0.0
LBW242	ENSG00000108557	-2.3366140162338864e-05	0.051555992758191935	-0.012578684193337247	0.0
LBW242	ENSG00000196739	-2.3426258009356294e-05	0.051548393452491424	0.05663684014385296	0.0
LBW242	ENSG00000076864	-2.3433149781695494e-05	0.05154752228548491	-0.013211644357076958	0.0
LBW242	ENSG00000123388	-2.3436840966373996e-05	0.051547055694577876	-0.06455980723679336	0.0
LBW242	ENSG00000117480	-2.3436898936209827e-05	0.05154704836679544	-0.08760310987978696	0.0
LBW242	ENSG00000165591	-2.345525521020864e-05	0.05154472800862295	-0.03903666665542072	0.0
LBW242	ENSG00000163291	-2.348007544042379e-05	0.051541590562318405	0.04835913452286772	0.0
LBW242	ENSG00000188582	-2.3521760729928927e-05	0.05153632125754653	-0.004240607801648923	0.0
LBW242	ENSG00000044524	-2.355369435780599e-05	0.05153228462928381	0.03135393287006485	0.0
LBW242	ENSG00000101160	-2.355824722531843e-05	0.051531709115792274	0.011028964900112173	0.0
LBW242	ENSG00000112773	-2.355850576208001e-05	0.051531676434983104	0.0005630989214834675	0.0
LBW242	ENSG00000073921	-2.3560420082753256e-05	0.05153143445179963	0.08913094776534344	0.0
LBW242	ENSG00000170915	-2.356960753659932e-05	0.051530273095000446	0.047003359117801416	0.0
LBW242	ENSG00000165171	-2.3597965848014466e-05	0.0515266884111123	0.03255530835889856	0.0
LBW242	ENSG00000185761	-2.360179181714013e-05	0.05152620478253228	-0.0023745351825631028	0.0
LBW242	ENSG00000112414	-2.3608154063407324e-05	0.05152540055123118	0.04425417358243618	0.0
LBW242	ENSG00000041982	-2.3617631920579602e-05	0.05152420248547182	0.059738175665572796	0.0
LBW242	ENSG00000138756	-2.3632890183292497e-05	0.05152227373704574	0.009462180654486526	0.0
LBW242	ENSG00000162073	-2.364711903912054e-05	0.05152047511266762	0.005096873505598041	0.0
LBW242	ENSG00000170855	-2.3648735747577583e-05	0.051520270749697165	-0.020507973753715124	0.0
LBW242	ENSG00000089234	-2.3658540442501436e-05	0.051519031369417885	-0.03451687552794072	0.0
LBW242	ENSG00000074319	-2.3686619472621857e-05	0.05151548198858931	0.09094434437374736	0.0
LBW242	ENSG00000204248	-2.3696459458019446e-05	0.05151423814735356	-0.03741495146369151	0.0
LBW242	ENSG00000255561	-2.3749705254673582e-05	0.05150750751566735	-0.060279041683302746	0.0
LBW242	ENSG00000071462	-2.376948197327362e-05	0.05150500760361376	-0.0315656139296188	0.0
LBW242	ENSG00000117751	-2.377557857304706e-05	0.05150423695184044	-0.02580693846755854	0.0
LBW242	ENSG00000160207	-2.3789087490558803e-05	0.05150252933257349	-0.02585132289649979	0.0
LBW242	ENSG00000108349	-2.3797186135300423e-05	0.051501505608667786	-0.011292844794532608	0.0
LBW242	ENSG00000172508	-2.3838390910377308e-05	0.05149629704419542	-0.07285750847633277	0.0
LBW242	ENSG00000170873	-2.3857035087630662e-05	0.05149394029308885	0.05674553281272154	0.0
LBW242	ENSG00000163634	-2.386157611321284e-05	0.051493366276498025	-0.0319919878398091	0.0
LBW242	ENSG00000160180	-2.3880340624703074e-05	0.051490994314323565	-0.08425438553337797	0.0
LBW242	ENSG00000152804	-2.3882699097919877e-05	0.0514906961872307	0.05491895934891607	0.0
LBW242	ENSG00000112319	-2.392984356641306e-05	0.05148473680501822	0.03581718396868893	0.0
LBW242	ENSG00000197857	-2.393402824380012e-05	0.05148420783326857	-0.04289427230583069	0.0
LBW242	ENSG00000090097	-2.4011103256081485e-05	0.05147446502627771	-0.026374362369134145	0.0
LBW242	ENSG00000106723	-2.402569889421138e-05	0.051472620038116194	-0.03931117770464322	0.0
LBW242	ENSG00000122566	-2.4033819693242635e-05	0.05147159351375724	-0.015710075727825925	0.0
LBW242	ENSG00000064218	-2.405018520668596e-05	0.05146952480129046	0.004216475979525889	0.0
LBW242	ENSG00000128040	-2.405191195035087e-05	0.051469306529119595	-0.03885276614729346	0.0
LBW242	ENSG00000099960	-2.4054456840923954e-05	0.05146898483760204	0.03319215702856165	0.0
LBW242	ENSG00000123307	-2.40853199977336e-05	0.0514650835241799	0.00325498469181816	0.0
LBW242	ENSG00000105989	-2.410106827342075e-05	0.051463092834773336	0.018739498397340973	0.0
LBW242	ENSG00000196754	-2.4103712320810185e-05	0.05146275860915822	0.019562178261337635	0.0
LBW242	ENSG00000087302	-2.4128884406255008e-05	0.05145957668595397	-0.02196070766918275	0.0
LBW242	ENSG00000132434	-2.413039165258594e-05	0.051459386159742486	-0.06529706883511584	0.0
LBW242	ENSG00000115977	-2.413448918387205e-05	0.051458868203854084	0.005874912974493152	0.0
LBW242	ENSG00000108443	-2.4145428740865503e-05	0.05145748536927258	-0.027728415943505304	0.0
LBW242	ENSG00000164167	-2.4146365826969624e-05	0.051457366915200684	-0.03977367605013288	0.0
LBW242	ENSG00000163545	-2.4150452924990967e-05	0.05145685027814807	-0.08663730554188212	0.0
LBW242	ENSG00000001084	-2.417927675186207e-05	0.051453206749932756	-0.011289272866931278	0.0
LBW242	ENSG00000164880	-2.4183380953595846e-05	0.051452687950854295	-0.04924380706633355	0.0
LBW242	ENSG00000159199	-2.4210312001505842e-05	0.05144928368280319	-0.012665885670851935	0.0
LBW242	ENSG00000164270	-2.4232760077929145e-05	0.051446446092909465	0.04025032805283257	0.0
LBW242	ENSG00000135517	-2.4247474360585893e-05	0.05144458610727092	0.0022510923103779075	0.0
LBW242	ENSG00000105552	-2.4258261406319277e-05	0.0514432225511524	-0.09032873699172245	0.0
LBW242	ENSG00000108582	-2.4260780383382367e-05	0.05144290413527916	-0.10336319318286324	0.0
LBW242	ENSG00000168214	-2.4295641521390233e-05	0.05143849744977839	-0.08128003482761958	0.0
