Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
Irinotecan	ENSG00000164199	-3.231791085450037e-05	0.3891995827315696	0.02729793326781491	0.0
Irinotecan	ENSG00000166426	-3.231822090205906e-05	0.38919955601750245	-0.05663759406095066	0.0
Irinotecan	ENSG00000157895	-3.2318761137615965e-05	0.38919950947016296	-0.0871389706397103	0.0
Irinotecan	ENSG00000198837	-3.231894614098559e-05	0.38919949353005207	-0.005769313324911202	0.0
Irinotecan	ENSG00000050030	-3.23206107550301e-05	0.38919935010492174	-0.06292160504616483	0.0
Irinotecan	ENSG00000144395	-3.232166948996599e-05	0.38919925888305773	-0.10786689276805524	0.0
Irinotecan	ENSG00000169255	-3.2322475054063544e-05	0.3891991894746949	-0.06486129515900205	0.0
Irinotecan	ENSG00000129680	-3.2323715696113975e-05	0.3891990825794969	-0.04290732469697902	0.0
Irinotecan	ENSG00000106341	-3.232410654537497e-05	0.38919904890345874	-0.05730179414589888	0.0
Irinotecan	ENSG00000164185	-3.232418063430165e-05	0.3891990425198685	0.00402465709328976	0.0
Irinotecan	ENSG00000164465	-3.2324357361014564e-05	0.3891990272928843	0.018006565551208775	0.0
Irinotecan	ENSG00000164325	-3.232472872517667e-05	0.3891989952957054	-0.15699661434566275	0.0
Irinotecan	ENSG00000133466	-3.232472872517667e-05	0.3891989952957054	0.0588146676364098	0.0
Irinotecan	ENSG00000128928	-3.2325232825792574e-05	0.3891989518617955	-0.0714938360583168	0.0
Irinotecan	ENSG00000162642	-3.2326515641474426e-05	0.38919884133286725	-0.032896921164868725	0.0
Irinotecan	ENSG00000125841	-3.2326515641474426e-05	0.38919884133286725	0.0037518200272464415	0.0
Irinotecan	ENSG00000109674	-3.2326515641474426e-05	0.38919884133286725	-0.09593633129199525	0.0
Irinotecan	ENSG00000151353	-3.2326515641474426e-05	0.38919884133286725	-0.06497295632879704	0.0
Irinotecan	ENSG00000064545	-3.2326515641474426e-05	0.38919884133286725	0.027757860912697604	0.0
Irinotecan	ENSG00000125734	-3.2326515641474426e-05	0.38919884133286725	0.08025311987526992	0.0
Irinotecan	ENSG00000167930	-3.2326515641474426e-05	0.38919884133286725	0.13389582504828584	0.0
Irinotecan	ENSG00000143612	-3.2326515641474426e-05	0.38919884133286725	0.012386332643971177	0.0
Irinotecan	ENSG00000142444	-3.2326515641474426e-05	0.38919884133286725	0.029194984602246055	0.0
Irinotecan	ENSG00000145919	-3.2326515641474426e-05	0.38919884133286725	0.017871502460412737	0.0
Irinotecan	ENSG00000157343	-3.2327384852449074e-05	0.3891987664406136	-0.030714720958833097	0.0
Irinotecan	ENSG00000132464	-3.232821206923488e-05	0.38919869516662925	-0.048311658952897255	0.0
Irinotecan	ENSG00000158715	-3.232821250282034e-05	0.389198695129271	0.0013859152743259183	0.0
Irinotecan	ENSG00000130812	-3.232860164114608e-05	0.38919866160064903	-0.03348213334335146	0.0
Irinotecan	ENSG00000107014	-3.2328722459912545e-05	0.3891986511907601	0.07092488394564847	0.0
Irinotecan	ENSG00000163738	-3.233017174265396e-05	0.3891985263188316	-0.11835600931162786	0.0
Irinotecan	ENSG00000103534	-3.233078711164939e-05	0.38919847329790547	0.010084676485984639	0.0
Irinotecan	ENSG00000054983	-3.2331125944808686e-05	0.3891984441036366	-0.07617678679659975	0.0
Irinotecan	ENSG00000214309	-3.233183548982843e-05	0.3891983829683919	-0.014823088263512137	0.0
Irinotecan	ENSG00000164600	-3.233273190636207e-05	0.3891983057320748	-0.0541835995082407	0.0
Irinotecan	ENSG00000136710	-3.233289286617683e-05	0.3891982918635853	0.0996993285881508	0.0
Irinotecan	ENSG00000144445	-3.2333503136083e-05	0.3891982392820028	0.06477781496254087	0.0
Irinotecan	ENSG00000131746	-3.233355712429016e-05	0.3891982346303145	0.07368109466994238	0.0
Irinotecan	ENSG00000211452	-3.233374477131465e-05	0.3891982184624232	0.12871514188556124	0.0
Irinotecan	ENSG00000133641	-3.233475963569421e-05	0.3891981310204986	-0.16134052997384535	0.0
Irinotecan	ENSG00000169184	-3.23347859134303e-05	0.38919812875637755	0.03486360126594675	0.0
Irinotecan	ENSG00000183060	-3.23350839921228e-05	0.38919810307356206	-0.08338940832999231	0.0
Irinotecan	ENSG00000136235	-3.2336126705386624e-05	0.3891980132321443	0.05292409516445195	0.0
Irinotecan	ENSG00000145293	-3.2336414959967826e-05	0.38919798839578607	-0.09690588543739237	0.0
Irinotecan	ENSG00000121289	-3.2337483754603614e-05	0.3891978963071662	0.04601037822877503	0.0
Irinotecan	ENSG00000126856	-3.233851091863075e-05	0.38919780780548924	0.017007770189132857	0.0
Irinotecan	ENSG00000168582	-3.233851091863075e-05	0.38919780780548924	-0.04845884070690598	0.0
Irinotecan	ENSG00000174132	-3.233957129666579e-05	0.38919771644205386	0.0791715822376737	0.0
Irinotecan	ENSG00000127080	-3.233958666540474e-05	0.38919771511786494	-0.018134032870881896	0.0
Irinotecan	ENSG00000073169	-3.234080169154279e-05	0.38919761042976464	0.04676932546178058	0.0
Irinotecan	ENSG00000105784	-3.234121990592213e-05	0.3891975743959152	-0.038611328361839656	0.0
Irinotecan	ENSG00000148110	-3.234175256187889e-05	0.389197528501643	0.0022280678444888337	0.0
Irinotecan	ENSG00000179363	-3.234229880046818e-05	0.3891974814370751	-0.0041211198022554655	0.0
Irinotecan	ENSG00000134775	-3.234233838035825e-05	0.3891974780268246	-0.012711519988724973	0.0
Irinotecan	ENSG00000081692	-3.234236881922292e-05	0.3891974754041757	-0.018625668724663116	0.0
Irinotecan	ENSG00000144306	-3.234367939062058e-05	0.3891973624837819	-0.027264922209815617	0.0
Irinotecan	ENSG00000122783	-3.2344954243956206e-05	0.3891972526408989	0.003990949714804961	0.0
Irinotecan	ENSG00000196663	-3.23450339705129e-05	0.3891972457715638	0.049283882415483884	0.0
Irinotecan	ENSG00000140043	-3.23450894392818e-05	0.3891972409923085	0.05751011019037572	0.0
Irinotecan	ENSG00000113231	-3.234597475236948e-05	0.38919716471267757	0.024075501675820395	0.0
Irinotecan	ENSG00000135063	-3.234659634716564e-05	0.389197111155329	0.1836100808408986	0.0
Irinotecan	ENSG00000198624	-3.2346684548757345e-05	0.3891971035557748	-0.08761438152505012	0.0
Irinotecan	ENSG00000161849	-3.234701422671181e-05	0.3891970751503292	0.005380785292745587	0.0
Irinotecan	ENSG00000106785	-3.234753282339595e-05	0.38919703046742077	-0.1169223566197941	0.0
Irinotecan	ENSG00000078596	-3.234822951776216e-05	0.3891969704394037	-0.012275308692627739	0.0
Irinotecan	ENSG00000072657	-3.234880889182986e-05	0.38919692051984345	0.008570796966323329	0.0
Irinotecan	ENSG00000177947	-3.234905223282968e-05	0.3891968995532929	-0.119847903441622	0.0
Irinotecan	ENSG00000176853	-3.234925230862989e-05	0.38919688231452343	0.10148578601977098	0.0
Irinotecan	ENSG00000064961	-3.234968514612803e-05	0.3891968450207286	0.0607525290470279	0.0
Irinotecan	ENSG00000052344	-3.2350099652297536e-05	0.389196809306383	0.1154087019183075	0.0
Irinotecan	ENSG00000241839	-3.235244308406956e-05	0.3891966073935082	0.03651994331129957	0.0
Irinotecan	ENSG00000175768	-3.235244308406956e-05	0.3891966073935082	-0.14369703204492928	0.0
Irinotecan	ENSG00000100441	-3.235244308406956e-05	0.3891966073935082	0.05516047659122308	0.0
Irinotecan	ENSG00000037749	-3.235244308406956e-05	0.3891966073935082	0.04001520361969359	0.0
Irinotecan	ENSG00000068489	-3.235244308406956e-05	0.3891966073935082	-0.021641325909730506	0.0
Irinotecan	ENSG00000185298	-3.235271801784236e-05	0.3891965837048866	-0.15134183976116658	0.0
Irinotecan	ENSG00000173612	-3.235274926064585e-05	0.3891965810129694	-0.08455147893932499	0.0
Irinotecan	ENSG00000110074	-3.2352971798876875e-05	0.3891965618388102	-0.04421970186856072	0.0
Irinotecan	ENSG00000136514	-3.235334162314354e-05	0.38919652997431053	0.02647490794286839	0.0
Irinotecan	ENSG00000176225	-3.235349419660721e-05	0.38919651682839906	-0.07535532481016627	0.0
Irinotecan	ENSG00000127951	-3.235350015188317e-05	0.38919651631528535	0.04170077599722302	0.0
Irinotecan	ENSG00000101187	-3.2354895679990736e-05	0.3891963960749202	0.048805495785386094	0.0
Irinotecan	ENSG00000168116	-3.2354895679990736e-05	0.3891963960749202	-0.07964184234335182	0.0
Irinotecan	ENSG00000204293	-3.2355528627533014e-05	0.38919634153940547	-0.04674634934168121	0.0
Irinotecan	ENSG00000105954	-3.2356403379314746e-05	0.3891962661697492	-0.004379194412123991	0.0
Irinotecan	ENSG00000121940	-3.235664753422013e-05	0.3891962451330716	0.06540761743471162	0.0
Irinotecan	ENSG00000116996	-3.2357717011042074e-05	0.38919615298567384	-0.012213485707291251	0.0
Irinotecan	ENSG00000140470	-3.2357717011042074e-05	0.38919615298567384	0.008471304277179258	0.0
Irinotecan	ENSG00000120539	-3.23586722998545e-05	0.389196070676851	-0.0704088478703871	0.0
Irinotecan	ENSG00000126903	-3.235911464683844e-05	0.38919603256370766	0.043608242605676244	0.0
Irinotecan	ENSG00000154274	-3.235937710076128e-05	0.3891960099503648	0.11566376635535926	0.0
Irinotecan	ENSG00000130173	-3.236156325656971e-05	0.38919582158857446	-0.06707736928942022	0.0
Irinotecan	ENSG00000173451	-3.2362435230054944e-05	0.3891957464582996	0.038645272787633224	0.0
Irinotecan	ENSG00000142207	-3.2363457081639616e-05	0.38919565841434905	-0.1131938314482936	0.0
Irinotecan	ENSG00000183778	-3.236417655398126e-05	0.3891955964237545	0.02024145238445969	0.0
Irinotecan	ENSG00000198720	-3.23643556928295e-05	0.3891955809889378	0.013474832636853994	0.0
Irinotecan	ENSG00000178074	-3.2364529434810836e-05	0.3891955660191216	-0.15959446649376316	0.0
Irinotecan	ENSG00000169508	-3.236507320340999e-05	0.38919551916737094	-0.0845358329264007	0.0
Irinotecan	ENSG00000196581	-3.2365531550521175e-05	0.3891954796756375	-0.0015508420483231963	0.0
Irinotecan	ENSG00000125319	-3.2365771799950426e-05	0.38919545897546026	-0.06911190587570437	0.0
Irinotecan	ENSG00000142661	-3.236659352353347e-05	0.38919538817477695	0.0925715838913585	0.0
Irinotecan	ENSG00000255072	-3.236659489093897e-05	0.3891953880569596	-0.01695618315953114	0.0
Irinotecan	ENSG00000162873	-3.236724228839048e-05	0.38919533227642344	-0.04740930361505834	0.0
Irinotecan	ENSG00000127990	-3.236861411788621e-05	0.38919521407795893	0.09566095257844881	0.0
Irinotecan	ENSG00000127585	-3.2369438669144345e-05	0.3891951430336397	0.004779605952770817	0.0
Irinotecan	ENSG00000105255	-3.23699702712406e-05	0.38919509723016943	-0.08414255582296812	0.0
Irinotecan	ENSG00000184857	-3.237106559289228e-05	0.3891950028559503	-0.014329490575254417	0.0
Irinotecan	ENSG00000198948	-3.23713631097471e-05	0.3891949772215435	0.11402101564435595	0.0
Irinotecan	ENSG00000120008	-3.2371819839375464e-05	0.38919493786917425	0.016407166986591	0.0
Irinotecan	ENSG00000167378	-3.2372462928428976e-05	0.38919488245985484	0.04025475685137176	0.0
Irinotecan	ENSG00000162552	-3.237278269617588e-05	0.3891948549082846	0.0640448227748493	0.0
Irinotecan	ENSG00000186049	-3.237282885950896e-05	0.38919485093079687	0.019734154652860894	0.0
Irinotecan	ENSG00000204116	-3.2373114963976506e-05	0.3891948262796949	0.05226946800648751	0.0
Irinotecan	ENSG00000181458	-3.2373114963976506e-05	0.3891948262796949	0.15599129382775162	0.0
Irinotecan	ENSG00000068137	-3.2373114963976506e-05	0.3891948262796949	0.05581742547074968	0.0
Irinotecan	ENSG00000185201	-3.237401166506682e-05	0.38919474901886014	-0.031368122991175765	0.0
Irinotecan	ENSG00000156500	-3.2374919672196964e-05	0.3891946707838834	-0.05043517226696011	0.0
Irinotecan	ENSG00000133048	-3.2374960101523754e-05	0.3891946673004445	0.005563907275067502	0.0
Irinotecan	ENSG00000055957	-3.2375219560215326e-05	0.38919464494517436	0.025846181007453915	0.0
Irinotecan	ENSG00000183798	-3.237546967729001e-05	0.389194623394789	-0.07104665184678771	0.0
Irinotecan	ENSG00000130529	-3.2377539867194737e-05	0.38919444502475925	0.08005228722095564	0.0
Irinotecan	ENSG00000105793	-3.237815128771219e-05	0.38919439234403863	-0.1188023405280113	0.0
Irinotecan	ENSG00000225968	-3.237914441076491e-05	0.38919430677537264	-0.07978078396606765	0.0
Irinotecan	ENSG00000174898	-3.2379552515651445e-05	0.38919427161256914	-0.0025737685903043884	0.0
Irinotecan	ENSG00000183340	-3.238052704524681e-05	0.38919418764593755	-0.06788406471884513	0.0
Irinotecan	ENSG00000124429	-3.2381754231957916e-05	0.38919408191006777	-0.04511839667732483	0.0
Irinotecan	ENSG00000088451	-3.238207992825101e-05	0.38919405384768696	-0.06580043880644486	0.0
Irinotecan	ENSG00000156990	-3.238285132660962e-05	0.3891939873830848	-0.07808070018265509	0.0
Irinotecan	ENSG00000170962	-3.238308147350997e-05	0.3891939675533536	-0.04434112680032232	0.0
Irinotecan	ENSG00000113273	-3.2383563458008284e-05	0.3891939260249947	-0.07167182133394745	0.0
Irinotecan	ENSG00000087253	-3.238362305200439e-05	0.38919392089030497	0.057662140048699906	0.0
Irinotecan	ENSG00000101446	-3.238396081539698e-05	0.3891938917882084	-0.08996778808984461	0.0
Irinotecan	ENSG00000147234	-3.238422857590677e-05	0.3891938687176438	0.03449276503758706	0.0
Irinotecan	ENSG00000164796	-3.238463908190591e-05	0.38919383334795754	-0.011831043569814556	0.0
Irinotecan	ENSG00000139737	-3.2384711733495376e-05	0.38919382708821004	-0.0010442585858082393	0.0
Irinotecan	ENSG00000109736	-3.2385394751260714e-05	0.3891937682385852	0.04902782641346374	0.0
Irinotecan	ENSG00000166801	-3.23857283144282e-05	0.3891937394983851	0.06551124813149202	0.0
Irinotecan	ENSG00000073417	-3.238619377495425e-05	0.38919369939375137	-0.025583667569251983	0.0
Irinotecan	ENSG00000157538	-3.238677942696584e-05	0.3891936489332759	0.025170187495007153	0.0
Irinotecan	ENSG00000143653	-3.238677942696584e-05	0.3891936489332759	0.06067008850539843	0.0
Irinotecan	ENSG00000058799	-3.238780898042843e-05	0.3891935602257224	0.15889554275166576	0.0
Irinotecan	ENSG00000162174	-3.23880383663325e-05	0.3891935404615595	0.013274471177154632	0.0
Irinotecan	ENSG00000135317	-3.238818091034936e-05	0.389193528179797	0.062145524725160446	0.0
Irinotecan	ENSG00000180694	-3.238894025450901e-05	0.3891934627537991	-0.03438500333585056	0.0
Irinotecan	ENSG00000100889	-3.238940293998783e-05	0.3891934228882668	0.016200684009600674	0.0
Irinotecan	ENSG00000189195	-3.239052252275077e-05	0.3891933264236814	-0.04184297904307546	0.0
Irinotecan	ENSG00000093167	-3.239114045102477e-05	0.3891932731822448	0.014840203820299613	0.0
Irinotecan	ENSG00000157214	-3.239136184176858e-05	0.3891932541069543	-0.05489868385587181	0.0
Irinotecan	ENSG00000139531	-3.239159089187729e-05	0.38919323437172393	0.06457262307609225	0.0
Irinotecan	ENSG00000174226	-3.239275838833319e-05	0.38919313377883774	-0.08211733877530739	0.0
Irinotecan	ENSG00000169193	-3.2393246025797404e-05	0.38919309176341255	-0.05159417480235565	0.0
Irinotecan	ENSG00000101098	-3.2393973931934395e-05	0.3891930290461521	-0.08675424667689016	0.0
Irinotecan	ENSG00000137868	-3.239503654879393e-05	0.3891929374898169	0.013312845790028853	0.0
Irinotecan	ENSG00000011009	-3.239527218132772e-05	0.38919291718743687	0.06752523135961852	0.0
Irinotecan	ENSG00000011028	-3.239716566360516e-05	0.3891927540427469	-0.06308934781391252	0.0
Irinotecan	ENSG00000182261	-3.2397725062088686e-05	0.38919270584430676	-0.0003336494425772443	0.0
Irinotecan	ENSG00000176532	-3.2397786001194694e-05	0.38919270059372074	0.12055040835844959	0.0
Irinotecan	ENSG00000196151	-3.239878874961451e-05	0.3891926141957216	-0.004031504612866095	0.0
Irinotecan	ENSG00000169583	-3.239937438873697e-05	0.38919256373635674	0.1472724099255847	0.0
Irinotecan	ENSG00000160058	-3.239954759719912e-05	0.3891925488125092	0.13418992641153463	0.0
Irinotecan	ENSG00000115339	-3.2399553606177305e-05	0.38919254829476846	0.11051258189250775	0.0
Irinotecan	ENSG00000179979	-3.24004194941428e-05	0.38919247368882925	0.06783886236416306	0.0
Irinotecan	ENSG00000198908	-3.240057889283363e-05	0.389192459954848	0.01645841030351871	0.0
Irinotecan	ENSG00000130449	-3.240070045029667e-05	0.3891924494813121	-0.0022389249404808436	0.0
Irinotecan	ENSG00000188807	-3.2400970659734875e-05	0.38919242619974487	-0.03785882966620594	0.0
Irinotecan	ENSG00000114904	-3.240147999292094e-05	0.3891923823149904	-0.04462155487251992	0.0
Irinotecan	ENSG00000149485	-3.2402929739843415e-05	0.3891922574030675	-0.005109350362944133	0.0
Irinotecan	ENSG00000089057	-3.240299928024312e-05	0.3891922514113838	0.02836092305443905	0.0
Irinotecan	ENSG00000162069	-3.240324890156476e-05	0.38919222990371316	0.10097280085854363	0.0
Irinotecan	ENSG00000166405	-3.24034016765038e-05	0.3891922167404423	-0.021555186253751645	0.0
Irinotecan	ENSG00000081177	-3.2404207690565514e-05	0.38919214729331	0.056336083985689754	0.0
Irinotecan	ENSG00000143164	-3.2404539582160504e-05	0.38919211869713455	0.037973590424209586	0.0
Irinotecan	ENSG00000173638	-3.240464834010574e-05	0.3891921093264204	-0.08120845780354531	0.0
Irinotecan	ENSG00000167419	-3.240514194083629e-05	0.3891920667971931	-0.007496961340092069	0.0
Irinotecan	ENSG00000163870	-3.2406635449178236e-05	0.38919193811473407	0.08000384166542042	0.0
Irinotecan	ENSG00000134321	-3.240767220949837e-05	0.38919184878622914	0.01070402667519115	0.0
Irinotecan	ENSG00000123901	-3.240849605871379e-05	0.3891917778023987	-0.04691241130477539	0.0
Irinotecan	ENSG00000183150	-3.240849605871379e-05	0.3891917778023987	-0.0035244796764443767	0.0
Irinotecan	ENSG00000180929	-3.240849605871379e-05	0.3891917778023987	-0.012866428763537763	0.0
Irinotecan	ENSG00000164604	-3.240849605871379e-05	0.3891917778023987	-0.0398311151009423	0.0
Irinotecan	ENSG00000170837	-3.240849605871379e-05	0.3891917778023987	-0.04621683533020169	0.0
Irinotecan	ENSG00000155269	-3.240849605871379e-05	0.3891917778023987	-0.014628889540767796	0.0
Irinotecan	ENSG00000058866	-3.240869712919447e-05	0.3891917604779264	-0.04707302261046291	0.0
Irinotecan	ENSG00000113838	-3.240975770687701e-05	0.3891916690972891	-0.04058021319111912	0.0
Irinotecan	ENSG00000123453	-3.241030210819894e-05	0.38919162219102227	-0.09926741785769239	0.0
Irinotecan	ENSG00000070601	-3.241044446211058e-05	0.38919160992563956	-0.028968914881488728	0.0
Irinotecan	ENSG00000160097	-3.241087054580943e-05	0.3891915732137602	-0.06161016836361395	0.0
Irinotecan	ENSG00000112337	-3.2411604866836514e-05	0.38919150994378515	-0.014696879866269968	0.0
Irinotecan	ENSG00000179399	-3.2411869077386105e-05	0.3891914871790893	0.05187097677308584	0.0
Irinotecan	ENSG00000184254	-3.241197626622683e-05	0.389191477943571	0.02264243710890896	0.0
Irinotecan	ENSG00000189046	-3.241208460726755e-05	0.38919146860877785	0.0346318040945405	0.0
Irinotecan	ENSG00000167995	-3.2412358854308174e-05	0.3891914449793259	0.047175821055663716	0.0
Irinotecan	ENSG00000106086	-3.241356887777091e-05	0.389191340722262	0.01850195509706521	0.0
Irinotecan	ENSG00000168016	-3.241372019576416e-05	0.38919132768452336	-0.06878063619555316	0.0
Irinotecan	ENSG00000154678	-3.241394847906886e-05	0.3891913080153617	0.04229081989723217	0.0
Irinotecan	ENSG00000148935	-3.241427364407929e-05	0.3891912799987568	0.020267918902981442	0.0
Irinotecan	ENSG00000197568	-3.2415512870088236e-05	0.38919117322556673	0.04614018840633675	0.0
Irinotecan	ENSG00000158270	-3.241651529553599e-05	0.38919108685539533	-0.05105293342370109	0.0
Irinotecan	ENSG00000125255	-3.2416940072988965e-05	0.38919105025606365	-0.05130047285717005	0.0
Irinotecan	ENSG00000135842	-3.2419303062628096e-05	0.38919084665805964	0.005596277588959975	0.0
Irinotecan	ENSG00000110237	-3.242162062488094e-05	0.38919064697413347	0.07583580699473781	0.0
Irinotecan	ENSG00000198743	-3.242181347420535e-05	0.38919063035800583	0.1167889015531356	0.0
Irinotecan	ENSG00000145649	-3.2422123671280406e-05	0.38919060363105606	-0.09904475568280365	0.0
Irinotecan	ENSG00000111554	-3.242404585637603e-05	0.38919043801329706	-0.11603250255911761	0.0
Irinotecan	ENSG00000068308	-3.242448246356274e-05	0.3891904003947014	-0.08176165969808222	0.0
Irinotecan	ENSG00000173825	-3.2424751640710515e-05	0.3891903772020775	-0.10332767548156717	0.0
Irinotecan	ENSG00000118482	-3.2425516278548066e-05	0.38919031131997	-0.019758212778637787	0.0
Irinotecan	ENSG00000090857	-3.2428356828109515e-05	0.38919006657483385	-0.07831525491575798	0.0
Irinotecan	ENSG00000005001	-3.2430480045478106e-05	0.3891898836358946	0.03497581457592109	0.0
Irinotecan	ENSG00000185442	-3.243109462282965e-05	0.38918983068317736	0.16124356371524343	0.0
Irinotecan	ENSG00000105605	-3.243159890477001e-05	0.38918978723364434	0.005774782354409624	0.0
Irinotecan	ENSG00000075429	-3.243159890477001e-05	0.38918978723364434	-0.09960763286374903	0.0
Irinotecan	ENSG00000126890	-3.24328358361067e-05	0.38918968065816595	0.03453365141279946	0.0
Irinotecan	ENSG00000171302	-3.243333506603546e-05	0.38918963764392017	-0.02264060182029796	0.0
Irinotecan	ENSG00000185347	-3.2433650843089735e-05	0.3891896104361928	-0.1005540651728609	0.0
Irinotecan	ENSG00000050426	-3.2434169322111834e-05	0.3891895657634223	-0.021446261086403202	0.0
Irinotecan	ENSG00000152270	-3.2434800246613e-05	0.38918951140221514	-0.024284486648761337	0.0
Irinotecan	ENSG00000213218	-3.24349525610519e-05	0.38918949827862154	-0.08617844669486913	0.0
Irinotecan	ENSG00000143543	-3.243498826008012e-05	0.38918949520275076	-0.07451998021501946	0.0
Irinotecan	ENSG00000171766	-3.2435268707901074e-05	0.3891894710390322	0.0042831566897473874	0.0
Irinotecan	ENSG00000113621	-3.24365849410719e-05	0.3891893576308133	0.06409460652899733	0.0
Irinotecan	ENSG00000134779	-3.24365849410719e-05	0.3891893576308133	-0.05039597838205115	0.0
Irinotecan	ENSG00000198718	-3.243665081469376e-05	0.38918935195506343	0.004862169494555117	0.0
Irinotecan	ENSG00000177728	-3.2438016197187604e-05	0.3891892343120803	0.02392708924014226	0.0
Irinotecan	ENSG00000198759	-3.2438852543062015e-05	0.38918916225152284	-0.007602250379183083	0.0
Irinotecan	ENSG00000169413	-3.244063016476833e-05	0.38918900908951776	-0.05454819113958635	0.0
Irinotecan	ENSG00000130559	-3.244080882248891e-05	0.38918899369615556	-0.11931827445717463	0.0
Irinotecan	ENSG00000237651	-3.2440899445712356e-05	0.38918898588795064	-0.049475539994195315	0.0
Irinotecan	ENSG00000106688	-3.244094185338803e-05	0.3891889822340548	-0.029543762589781874	0.0
Irinotecan	ENSG00000165131	-3.2441582293518114e-05	0.3891889270529697	-0.089986619657781	0.0
Irinotecan	ENSG00000180660	-3.244170350304105e-05	0.3891889166094128	-0.07794480096424254	0.0
Irinotecan	ENSG00000137449	-3.2442747910853365e-05	0.3891888266219907	0.09762270770615881	0.0
Irinotecan	ENSG00000138660	-3.2443127692099835e-05	0.3891887938995858	-0.009547457220594439	0.0
Irinotecan	ENSG00000106948	-3.244415904341099e-05	0.38918870503712755	-0.04073779826060433	0.0
Irinotecan	ENSG00000185681	-3.2445059236305604e-05	0.3891886274754347	0.010791470138073286	0.0
Irinotecan	ENSG00000122547	-3.2445930403991316e-05	0.3891885524145885	-0.01715995303536007	0.0
Irinotecan	ENSG00000163638	-3.2446358275441135e-05	0.3891885155486744	0.14915414705627159	0.0
Irinotecan	ENSG00000126814	-3.244657102613498e-05	0.389188497217821	-0.09063347140370906	0.0
Irinotecan	ENSG00000170373	-3.244684442718724e-05	0.3891884736612604	-0.04408167177702329	0.0
Irinotecan	ENSG00000170703	-3.244712225614917e-05	0.3891884497231859	0.019010701373507355	0.0
Irinotecan	ENSG00000165807	-3.244920224247167e-05	0.3891882705090851	0.01920236198360033	0.0
Irinotecan	ENSG00000178662	-3.244920224247167e-05	0.3891882705090851	-0.1030814980969581	0.0
Irinotecan	ENSG00000160813	-3.244920224247167e-05	0.3891882705090851	-0.05841149021760576	0.0
Irinotecan	ENSG00000181234	-3.244920224247167e-05	0.3891882705090851	-0.07095538778481168	0.0
Irinotecan	ENSG00000132801	-3.244920224247167e-05	0.3891882705090851	-0.018229929610398102	0.0
Irinotecan	ENSG00000142235	-3.244920224247167e-05	0.3891882705090851	0.017968202288980637	0.0
Irinotecan	ENSG00000118307	-3.244920224247167e-05	0.3891882705090851	0.06355342633644168	0.0
Irinotecan	ENSG00000204300	-3.244920224247167e-05	0.3891882705090851	-0.05586410366503394	0.0
Irinotecan	ENSG00000147174	-3.2449461989126e-05	0.3891882481290037	-0.013623082459644834	0.0
Irinotecan	ENSG00000188368	-3.2449954714764324e-05	0.3891882056751754	-0.08425483759620482	0.0
Irinotecan	ENSG00000106638	-3.245020980937441e-05	0.38918818369591973	0.030230740200570958	0.0
Irinotecan	ENSG00000214128	-3.245095486875079e-05	0.38918811950071575	-0.14158372495181104	0.0
Irinotecan	ENSG00000161249	-3.245158292299568e-05	0.3891880653868134	-0.03143027937818385	0.0
Irinotecan	ENSG00000176597	-3.245404519166978e-05	0.3891878532348094	-0.0729461123402341	0.0
Irinotecan	ENSG00000122481	-3.2454264159824214e-05	0.3891878343682522	-0.009470687685040481	0.0
Irinotecan	ENSG00000137968	-3.245451480418068e-05	0.38918781277243575	0.09230565764837782	0.0
Irinotecan	ENSG00000197859	-3.2454725155133184e-05	0.3891877946483469	0.016308826224713906	0.0
Irinotecan	ENSG00000172932	-3.2456178300458425e-05	0.38918766944361355	0.029331353562191773	0.0
Irinotecan	ENSG00000015520	-3.2456575759493775e-05	0.3891876351980693	-0.020881672543645022	0.0
Irinotecan	ENSG00000213859	-3.2457536390712376e-05	0.38918755242893843	0.024995639174842682	0.0
Irinotecan	ENSG00000089639	-3.245779384210873e-05	0.3891875302466193	-0.05137467580654636	0.0
Irinotecan	ENSG00000188580	-3.2459513457918736e-05	0.38918738208247133	-0.05470739002296941	0.0
Irinotecan	ENSG00000151470	-3.246095596208596e-05	0.38918725779459284	-0.04121861290126161	0.0
Irinotecan	ENSG00000119927	-3.2461037907350456e-05	0.3891872507340912	0.0024970769684633017	0.0
Irinotecan	ENSG00000144677	-3.246124497844741e-05	0.38918723289259866	0.1261460262309728	0.0
Irinotecan	ENSG00000040933	-3.2463221607430225e-05	0.3891870625838894	0.09926488131812823	0.0
Irinotecan	ENSG00000248099	-3.24633469027772e-05	0.38918705178829294	-0.01418054749979135	0.0
Irinotecan	ENSG00000133808	-3.246438052907271e-05	0.38918696272981923	0.0774883818149218	0.0
Irinotecan	ENSG00000101745	-3.246772663916612e-05	0.3891866744249851	0.0017248290829414445	0.0
Irinotecan	ENSG00000114988	-3.247024019668977e-05	0.3891864578538728	0.05542613394691819	0.0
Irinotecan	ENSG00000048828	-3.247072071332153e-05	0.38918641645198704	-0.0841987005235166	0.0
Irinotecan	ENSG00000181656	-3.2471062518433364e-05	0.38918638700165115	0.003821092945799092	0.0
Irinotecan	ENSG00000172167	-3.2471128548836995e-05	0.3891863813123929	-0.03613712867252019	0.0
Irinotecan	ENSG00000174628	-3.247123487677786e-05	0.38918637215105073	0.1541259204166969	0.0
Irinotecan	ENSG00000112320	-3.247149590623743e-05	0.38918634966044136	-0.05948499232222021	0.0
