Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
Sorafenib	ENSG00000123552	-5.598130726164902e-07	0.4167380511895938	-0.05674090605958872	0.0
Sorafenib	ENSG00000130811	-6.724519003844186e-07	0.41672867139791353	0.08699893180714939	0.0
Sorafenib	ENSG00000135164	-7.443274255234262e-07	0.41672268609545543	-0.04907668580705516	0.0
Sorafenib	ENSG00000166889	-7.77411795356152e-07	0.4167199310552704	-0.009163603131397972	0.0
Sorafenib	ENSG00000159263	-8.264954998760357e-07	0.4167158436998494	-0.005012066329616008	0.0
Sorafenib	ENSG00000147459	-9.702601038165428e-07	0.4167038719662769	0.014485169584207756	0.0
Sorafenib	ENSG00000048991	-1.005676207500965e-06	0.41670092275523424	0.053817146922822	0.0
Sorafenib	ENSG00000171444	-1.0620082097399466e-06	0.4166962318111219	0.024715325362699443	0.0
Sorafenib	ENSG00000117308	-1.0843760864746171e-06	0.41669436916723385	0.013568759473023023	0.0
Sorafenib	ENSG00000184922	-1.1250886294249393e-06	0.4166909789049307	0.020495364948202057	0.0
Sorafenib	ENSG00000154813	-1.127070732783086e-06	0.4166908138489109	-0.0020501894458996566	0.0
Sorafenib	ENSG00000155876	-1.1390865679272553e-06	0.4166898132522894	-0.02087063647194809	0.0
Sorafenib	ENSG00000173145	-1.4455723179370849e-06	0.4166642912138855	0.08842953047811108	0.0
Sorafenib	ENSG00000119383	-1.4476225897779108e-06	0.41666412048126034	0.05277395577228005	0.0
Sorafenib	ENSG00000183734	-1.4909220997976418e-06	0.4166605147940219	-0.009522164020284354	0.0
Sorafenib	ENSG00000137198	-1.5092059120548718e-06	0.41665899224310854	0.010095397272398958	0.0
Sorafenib	ENSG00000120693	-1.5569714970994518e-06	0.416655014651668	0.03325183405119123	0.0
Sorafenib	ENSG00000163468	-1.6057311146059857e-06	0.4166509542839983	0.06554134109489752	0.0
Sorafenib	ENSG00000137054	-1.6484131162700696e-06	0.41664740001863493	0.06194729381012362	0.0
Sorafenib	ENSG00000140876	-1.7275871807719806e-06	0.4166408069437049	-0.047998393486974315	0.0
Sorafenib	ENSG00000136709	-1.7543329218703397e-06	0.4166385797411957	0.09666765124676584	0.0
Sorafenib	ENSG00000077150	-1.7752009066258786e-06	0.4166368419980597	0.02506634098253986	0.0
Sorafenib	ENSG00000140105	-1.7836629450737962e-06	0.4166361373373366	-0.028092874784202627	0.0
Sorafenib	ENSG00000213614	-1.7841259184750574e-06	0.4166360987840762	-0.020919106534119297	0.0
Sorafenib	ENSG00000110060	-1.940764572314577e-06	0.4166230549876233	0.044026657686139066	0.0
Sorafenib	ENSG00000164104	-1.9659505033113795e-06	0.416620957675438	0.11912642411430802	0.0
Sorafenib	ENSG00000139180	-2.149205058490854e-06	0.41660569748864357	0.06924740008710913	0.0
Sorafenib	ENSG00000113648	-2.166365463906824e-06	0.41660426848737336	0.05560401903847927	0.0
Sorafenib	ENSG00000080608	-2.2568024227455726e-06	0.41659673751558585	0.05154067394225681	0.0
Sorafenib	ENSG00000166313	-2.2660012879944727e-06	0.4165959714969629	0.025052732315883692	0.0
Sorafenib	ENSG00000111639	-2.362508055611994e-06	0.41658793507298797	0.0894706234824046	0.0
Sorafenib	ENSG00000166128	-2.365060640765001e-06	0.4165877225111436	0.042054084552530895	0.0
Sorafenib	ENSG00000198554	-2.374477749691358e-06	0.41658693831867893	0.08643041308045285	0.0
Sorafenib	ENSG00000095383	-2.4566107534808486e-06	0.41658009884350966	-0.03538321382308722	0.0
Sorafenib	ENSG00000122033	-2.56415451030624e-06	0.41657114333451223	0.04518043847514317	0.0
Sorafenib	ENSG00000156467	-2.5862426779108124e-06	0.4165693039828887	0.047811902592855865	0.0
Sorafenib	ENSG00000130520	-2.6527118173797935e-06	0.4165637688872761	0.09620072870253008	0.0
Sorafenib	ENSG00000116752	-2.6835083029001924e-06	0.4165612043664586	-0.0030200818609934866	0.0
Sorafenib	ENSG00000168924	-2.726926879604739e-06	0.41655758876416044	0.07847478118901045	0.0
Sorafenib	ENSG00000179115	-2.970494752174573e-06	0.41653730609654055	0.09122768493755098	0.0
Sorafenib	ENSG00000167792	-2.9862787114710724e-06	0.4165359917162951	0.03410063390699781	0.0
Sorafenib	ENSG00000185946	-2.989195595783671e-06	0.41653574881810673	0.06270504702731713	0.0
Sorafenib	ENSG00000172339	-3.304268136848751e-06	0.4165095117304352	0.01436568559051654	0.0
Sorafenib	ENSG00000089195	-3.3342181802263057e-06	0.4165070176955339	0.04201377909685225	0.0
Sorafenib	ENSG00000115282	-3.4218646199355503e-06	0.416499719099106	0.06128487365041894	0.0
Sorafenib	ENSG00000107581	-3.4522706776630297e-06	0.41649718709044653	0.09594639368488121	0.0
Sorafenib	ENSG00000100410	-3.4636453028540434e-06	0.41649623988940715	0.0889723747252393	0.0
Sorafenib	ENSG00000087269	-3.4864968360400964e-06	0.41649433696991567	0.06136602444753092	0.0
Sorafenib	ENSG00000164284	-3.4916575015438153e-06	0.4164939072249661	0.11949284104634554	0.0
Sorafenib	ENSG00000125378	-3.5006750170587728e-06	0.41649315630790956	-0.025544246125788005	0.0
Sorafenib	ENSG00000162664	-3.5298291350716353e-06	0.41649072855223235	0.12042098965155167	0.0
Sorafenib	ENSG00000041802	-3.627575680949184e-06	0.4164825888879979	0.05074600598876051	0.0
Sorafenib	ENSG00000184343	-3.6810438390832298e-06	0.416478136425248	0.0437193568160417	0.0
Sorafenib	ENSG00000086200	-3.7179475726487152e-06	0.4164750633345569	0.10234810291236329	0.0
Sorafenib	ENSG00000137648	-3.7868671265022284e-06	0.41646932418518323	0.009176388449113832	0.0
Sorafenib	ENSG00000070182	-3.8133202783432606e-06	0.4164671213475075	-0.029079863320491325	0.0
Sorafenib	ENSG00000197912	-3.853365893452884e-06	0.41646378662239647	-0.049473254969253116	0.0
Sorafenib	ENSG00000108312	-3.904548630669129e-06	0.41645952447387957	0.05864772201258787	0.0
Sorafenib	ENSG00000143498	-3.9637937925244985e-06	0.4164545909417461	0.008907136853411081	0.0
Sorafenib	ENSG00000185515	-4.002046999043607e-06	0.4164514054761712	0.03031794124292614	0.0
Sorafenib	ENSG00000136830	-4.0571290943450486e-06	0.41644681861576544	-0.013491438355740045	0.0
Sorafenib	ENSG00000131473	-4.116910582012366e-06	0.4164418404220842	0.08884252409647804	0.0
Sorafenib	ENSG00000106278	-4.145074475850964e-06	0.41643949512550804	0.054605287238903545	0.0
Sorafenib	ENSG00000134516	-4.233655368666364e-06	0.41643211871421254	0.007558008909203869	0.0
Sorafenib	ENSG00000162851	-4.249373644368619e-06	0.4164308098036479	0.0418591752101314	0.0
Sorafenib	ENSG00000123064	-4.2866946382585e-06	0.41642770196636897	0.08874240635476634	0.0
Sorafenib	ENSG00000055332	-4.290559128618609e-06	0.4164273801580259	0.04700558851985497	0.0
Sorafenib	ENSG00000100722	-4.300872176051388e-06	0.4164265213579263	-0.030512309754165565	0.0
Sorafenib	ENSG00000170390	-4.301736611484874e-06	0.41642644937365186	0.037843672569009654	0.0
Sorafenib	ENSG00000086102	-4.35879436958098e-06	0.41642169799355244	0.031190605071698126	0.0
Sorafenib	ENSG00000172007	-4.393181907713756e-06	0.4164188344344185	0.06244851179385718	0.0
Sorafenib	ENSG00000076108	-4.438400674353532e-06	0.416415068924607	0.07702706130470494	0.0
Sorafenib	ENSG00000125304	-4.444597401602586e-06	0.4164145529035169	0.05618989142657046	0.0
Sorafenib	ENSG00000077264	-4.463998700482964e-06	0.4164129372959557	-0.10982062577544942	0.0
Sorafenib	ENSG00000182446	-4.473508136494913e-06	0.41641214541512245	0.06885536962494776	0.0
Sorafenib	ENSG00000186310	-4.537210463463701e-06	0.4164068407207435	-0.04317294215645956	0.0
Sorafenib	ENSG00000141314	-4.549391326517414e-06	0.41640582638172563	0.014986926016333196	0.0
Sorafenib	ENSG00000132275	-4.657507627417416e-06	0.4163968231951711	0.09695071248279853	0.0
Sorafenib	ENSG00000246705	-4.674426971057702e-06	0.41639541426787785	-0.10025341555103752	0.0
Sorafenib	ENSG00000169871	-4.67556697135366e-06	0.41639531933644525	-0.033169177555093105	0.0
Sorafenib	ENSG00000122882	-4.757978715363421e-06	0.4163884566496956	0.1188737875451735	0.0
Sorafenib	ENSG00000134594	-4.778287535868827e-06	0.41638676546993647	-0.03721444744373688	0.0
Sorafenib	ENSG00000142684	-4.905992484438873e-06	0.41637613107469407	0.051222332258796126	0.0
Sorafenib	ENSG00000122068	-4.945504012655641e-06	0.41637284082468895	0.08742686992736275	0.0
Sorafenib	ENSG00000108592	-4.988048241205085e-06	0.41636929803212885	0.09713094970305614	0.0
Sorafenib	ENSG00000109458	-5.009356235891215e-06	0.4163675236479734	0.02259266469873265	0.0
Sorafenib	ENSG00000115325	-5.040550370307006e-06	0.4163649260136739	-0.0005144860646438532	0.0
Sorafenib	ENSG00000129347	-5.068451070826096e-06	0.4163626026340384	0.0816476461601332	0.0
Sorafenib	ENSG00000112130	-5.070942727105517e-06	0.4163623951459341	0.023909873720443054	0.0
Sorafenib	ENSG00000103966	-5.196188888567543e-06	0.416351965501676	-0.03306468916340146	0.0
Sorafenib	ENSG00000163913	-5.207295089874065e-06	0.41635104065314316	-0.011065428180392358	0.0
Sorafenib	ENSG00000125755	-5.216072624345921e-06	0.41635030972006754	0.01535953050732839	0.0
Sorafenib	ENSG00000145725	-5.269648512283594e-06	0.416345848286316	0.017733212169601397	0.0
Sorafenib	ENSG00000084623	-5.309212668919543e-06	0.4163425536537758	0.08389173813264734	0.0
Sorafenib	ENSG00000074755	-5.332957718888308e-06	0.4163405763283139	-0.025844067858968287	0.0
Sorafenib	ENSG00000177432	-5.345849661383931e-06	0.4163395027754604	-0.02285095782008575	0.0
Sorafenib	ENSG00000129810	-5.351418089077671e-06	0.41633903907486275	0.11293457488534668	0.0
Sorafenib	ENSG00000130119	-5.398711351948556e-06	0.41633510081518443	0.07871973196241393	0.0
Sorafenib	ENSG00000136271	-5.400232781586591e-06	0.4163349741209233	0.01594390822765443	0.0
Sorafenib	ENSG00000071054	-5.401536852908182e-06	0.4163348655267771	0.0005058262884206992	0.0
Sorafenib	ENSG00000033327	-5.442759293332662e-06	0.41633143280369755	0.021971919583650162	0.0
Sorafenib	ENSG00000110717	-5.465664442111224e-06	0.41632952541946594	0.01612858159724502	0.0
Sorafenib	ENSG00000068654	-5.50414698686057e-06	0.4163263208561708	0.07407289876239456	0.0
Sorafenib	ENSG00000101337	-5.535276490695113e-06	0.41632372860386435	0.06492756724425726	0.0
Sorafenib	ENSG00000163673	-5.619946642367184e-06	0.416316677852361	0.0279445635984894	0.0
Sorafenib	ENSG00000010017	-5.653314065598474e-06	0.41631389924142354	-0.005139162783890734	0.0
Sorafenib	ENSG00000057019	-5.755817968351067e-06	0.4163053634170255	0.0022473387069415623	0.0
Sorafenib	ENSG00000002746	-5.806618767088286e-06	0.4163011330737345	0.08160466903243994	0.0
Sorafenib	ENSG00000175203	-5.820021328702959e-06	0.41630001700001096	0.03949200958704454	0.0
Sorafenib	ENSG00000110721	-5.9115852341502966e-06	0.4162923921838126	-0.016861371045470534	0.0
Sorafenib	ENSG00000137094	-5.9891652271744985e-06	0.4162859318522596	-0.016220238378324543	0.0
Sorafenib	ENSG00000140740	-6.067282802141373e-06	0.4162794267545568	0.019651671261454295	0.0
Sorafenib	ENSG00000095319	-6.072265201295913e-06	0.41627901185441035	0.10824450540747985	0.0
Sorafenib	ENSG00000150459	-6.221759161756537e-06	0.41626656301918746	0.10290088952563926	0.0
Sorafenib	ENSG00000115275	-6.247006731690329e-06	0.41626446057413274	0.07982013440726318	0.0
Sorafenib	ENSG00000133104	-6.249047239484237e-06	0.41626429065459075	0.00774099807513544	0.0
Sorafenib	ENSG00000171848	-6.274549419370379e-06	0.4162621670073594	0.13601200892859244	0.0
Sorafenib	ENSG00000143337	-6.295236408703906e-06	0.4162604443362851	0.08859951181507018	0.0
Sorafenib	ENSG00000137100	-6.3242601090108435e-06	0.4162580274409031	-0.05293017865254884	0.0
Sorafenib	ENSG00000177051	-6.4209180459101826e-06	0.4162499784285836	0.014173684427954232	0.0
Sorafenib	ENSG00000154548	-6.5540364314206094e-06	0.41623889323931407	0.0451769836446569	0.0
Sorafenib	ENSG00000177034	-6.633023865328593e-06	0.41623231570570424	0.03429272152935364	0.0
Sorafenib	ENSG00000103035	-6.639955242055312e-06	0.416231738508027	0.058087443653855646	0.0
Sorafenib	ENSG00000139668	-6.681297671821273e-06	0.4162282957930553	0.03281999083955687	0.0
Sorafenib	ENSG00000134900	-6.693088277330973e-06	0.41622731395201823	0.0717489539602473	0.0
Sorafenib	ENSG00000145386	-6.721603892029541e-06	0.4162249393665329	0.13048070036886705	0.0
Sorafenib	ENSG00000124571	-6.723539691911505e-06	0.41622477816635006	-0.01654252871031227	0.0
Sorafenib	ENSG00000214517	-6.779720633575901e-06	0.4162200998015299	-0.004146804840439304	0.0
Sorafenib	ENSG00000131400	-6.796635381761162e-06	0.41621869125691485	0.006197010497971708	0.0
Sorafenib	ENSG00000013441	-6.801772867091463e-06	0.41621826344225166	0.00955630149514388	0.0
Sorafenib	ENSG00000130294	-6.902070136141221e-06	0.4162099113712258	0.008765688103606476	0.0
Sorafenib	ENSG00000134313	-6.932046057110444e-06	0.4162074151814155	-0.005316087506350234	0.0
Sorafenib	ENSG00000213995	-6.937481300327052e-06	0.41620696257151085	0.04240901200636077	0.0
Sorafenib	ENSG00000109519	-6.987508911467349e-06	0.41620279661399817	0.08575161070625924	0.0
Sorafenib	ENSG00000029639	-7.049543797345749e-06	0.4161976307727161	-0.0058566560660184425	0.0
Sorafenib	ENSG00000185697	-7.114342505146234e-06	0.4161922347792353	-0.10739920770497223	0.0
Sorafenib	ENSG00000083750	-7.130125456252586e-06	0.41619092048294504	-0.03574599047115029	0.0
Sorafenib	ENSG00000149016	-7.130636300132756e-06	0.41619087794335835	0.0075801914185046285	0.0
Sorafenib	ENSG00000136813	-7.190688447072181e-06	0.4161858772110229	0.10971223614402394	0.0
Sorafenib	ENSG00000119203	-7.191862159160964e-06	0.41618577947230256	0.07770838761086517	0.0
Sorafenib	ENSG00000185104	-7.310813396193427e-06	0.41617587402632467	-0.0003777127097784822	0.0
Sorafenib	ENSG00000123200	-7.372067843552509e-06	0.41617077317462814	0.08341247783738015	0.0
Sorafenib	ENSG00000128654	-7.3873074209672725e-06	0.41616950412678483	-0.003371522269201008	0.0
Sorafenib	ENSG00000100949	-7.454048874291082e-06	0.4161639463547357	0.028045559127549583	0.0
Sorafenib	ENSG00000165733	-7.457832465990245e-06	0.4161636312830802	0.11217267510436763	0.0
Sorafenib	ENSG00000172476	-7.540318896181433e-06	0.41615676237697585	0.04205430799615192	0.0
Sorafenib	ENSG00000109819	-7.5434784175986336e-06	0.4161564992736278	0.011737829016404886	0.0
Sorafenib	ENSG00000134049	-7.703349672797306e-06	0.4161431862882289	0.011712655549361226	0.0
Sorafenib	ENSG00000018280	-7.704772648145238e-06	0.4161430677925681	0.03111489253206528	0.0
Sorafenib	ENSG00000005022	-7.777835620578852e-06	0.41613698360761564	0.0904339201205181	0.0
Sorafenib	ENSG00000125347	-7.831247721010453e-06	0.4161325358129681	-0.07792742500793365	0.0
Sorafenib	ENSG00000060566	-7.881097754230744e-06	0.41612838464293084	0.008537740806448705	0.0
Sorafenib	ENSG00000099284	-7.907590924871295e-06	0.416126178472763	0.03173352749140864	0.0
Sorafenib	ENSG00000133124	-7.932551260832302e-06	0.4161240999465902	-0.027233324258998475	0.0
Sorafenib	ENSG00000165105	-7.954874670248379e-06	0.41612224100563655	-0.030148390657664618	0.0
Sorafenib	ENSG00000149480	-8.094039634977301e-06	0.4161106522985787	0.10018561376128936	0.0
Sorafenib	ENSG00000145723	-8.125093905787183e-06	0.41610806631116426	0.07855925077727492	0.0
Sorafenib	ENSG00000160710	-8.219662700854266e-06	0.41610019126829706	0.0444227127995499	0.0
Sorafenib	ENSG00000166130	-8.235300801392202e-06	0.4160988890341721	0.06848910872081354	0.0
Sorafenib	ENSG00000121152	-8.282957804555022e-06	0.41609492048468844	0.11838168086568256	0.0
Sorafenib	ENSG00000110911	-8.357823665921555e-06	0.4160886861674686	0.0486842089026571	0.0
Sorafenib	ENSG00000167460	-8.36796807960126e-06	0.41608784141003524	0.0029622222114019238	0.0
Sorafenib	ENSG00000163918	-8.401385762242926e-06	0.41608505861383766	0.0978012946583442	0.0
Sorafenib	ENSG00000012983	-8.493379060035613e-06	0.4160773980407797	-0.018647738708490926	0.0
Sorafenib	ENSG00000198492	-8.538919088480553e-06	0.4160736057784809	0.14466012067854844	0.0
Sorafenib	ENSG00000185236	-8.557317040735671e-06	0.4160720737227687	-0.021858267095362607	0.0
Sorafenib	ENSG00000198604	-8.598489068003897e-06	0.4160686451977522	0.019202205117635412	0.0
Sorafenib	ENSG00000106344	-8.641304438395758e-06	0.4160650798263528	0.010544155580440877	0.0
Sorafenib	ENSG00000182944	-8.662623189345376e-06	0.41606330454648927	0.05432167070657869	0.0
Sorafenib	ENSG00000163806	-8.668545521931985e-06	0.4160628113751111	0.010855531998026547	0.0
Sorafenib	ENSG00000183751	-8.73186037870831e-06	0.41605753894660136	0.08426963663695416	0.0
Sorafenib	ENSG00000084092	-8.785687297760098e-06	0.4160530566086944	0.0908542180901208	0.0
Sorafenib	ENSG00000140983	-8.816142546226957e-06	0.41605052050376645	0.02249392645679443	0.0
Sorafenib	ENSG00000197562	-8.961127092523515e-06	0.41603844718173294	-0.004858994941077474	0.0
Sorafenib	ENSG00000184076	-8.962655249572117e-06	0.416038319927259	0.0755693583708028	0.0
Sorafenib	ENSG00000134744	-8.981737310617848e-06	0.4160367309036426	0.07400343774098754	0.0
Sorafenib	ENSG00000099901	-8.984654419206265e-06	0.41603648798677806	0.10118021390520728	0.0
Sorafenib	ENSG00000144579	-9.101626018318157e-06	0.4160267473915152	0.0698214825698384	0.0
Sorafenib	ENSG00000139998	-9.234683850781138e-06	0.4160156672446896	0.020811272587292175	0.0
Sorafenib	ENSG00000117394	-9.368654658621234e-06	0.4160045110715148	-0.0267557161731225	0.0
Sorafenib	ENSG00000137040	-9.38392482728767e-06	0.4160032394762413	-0.0025986368076747223	0.0
Sorafenib	ENSG00000139780	-9.404792806665281e-06	0.41600150173355316	0.041109626079577834	0.0
Sorafenib	ENSG00000166483	-9.45167942598844e-06	0.4159975973363701	0.09395817537170235	0.0
Sorafenib	ENSG00000104129	-9.534796747176251e-06	0.4159906758939757	0.037337864898502604	0.0
Sorafenib	ENSG00000167258	-9.791276860132424e-06	0.4159693179832328	0.06822416843199597	0.0
Sorafenib	ENSG00000100284	-9.804850964883909e-06	0.4159681876245693	-0.0337753356679992	0.0
Sorafenib	ENSG00000127184	-9.841540582119612e-06	0.4159651323640226	0.11383331115132424	0.0
Sorafenib	ENSG00000136521	-9.842586475957003e-06	0.41596504526913264	0.046823984562417355	0.0
Sorafenib	ENSG00000110321	-9.84881576167903e-06	0.4159645265367954	0.06471300313123998	0.0
Sorafenib	ENSG00000157456	-9.859854018506753e-06	0.41596360734621424	0.042299040923054414	0.0
Sorafenib	ENSG00000128512	-9.86643560326434e-06	0.41596305927682137	0.04334393333938745	0.0
Sorafenib	ENSG00000114423	-9.87161292678108e-06	0.4159626281447063	-0.03233325881857907	0.0
Sorafenib	ENSG00000175518	-9.950098128612466e-06	0.41595609243355103	0.028408051413230852	0.0
Sorafenib	ENSG00000184897	-1.0012218452264807e-05	0.4159509194775951	0.10212985818864286	0.0
Sorafenib	ENSG00000008838	-1.001679940126756e-05	0.4159505380074734	0.06088804389618696	0.0
Sorafenib	ENSG00000120158	-1.0045588100130771e-05	0.41594814068140534	0.036003315151601954	0.0
Sorafenib	ENSG00000168781	-1.0053397193525703e-05	0.4159474903934832	-0.01133538357435143	0.0
Sorafenib	ENSG00000277075	-1.0098401969482003e-05	0.41594374270335316	-0.02002172503306674	0.0
Sorafenib	ENSG00000189057	-1.011642320621897e-05	0.4159422420179344	0.021553041770070048	0.0
Sorafenib	ENSG00000138442	-1.0193589659580416e-05	0.41593581612313796	0.05646804476656105	0.0
Sorafenib	ENSG00000117360	-1.021864372679749e-05	0.4159337297916668	0.05603595640600504	0.0
Sorafenib	ENSG00000168906	-1.0364541556202427e-05	0.4159215804176585	0.11703598780772663	0.0
Sorafenib	ENSG00000099341	-1.0375583565580795e-05	0.41592066091459057	0.09266316852964333	0.0
Sorafenib	ENSG00000140287	-1.0423090670438739e-05	0.4159167048476132	-0.013824666957619976	0.0
Sorafenib	ENSG00000280987	-1.0446684284755874e-05	0.4159147401326773	0.10373511925894377	0.0
Sorafenib	ENSG00000057657	-1.0450878052321027e-05	0.4159143909043792	-0.009957183353223292	0.0
Sorafenib	ENSG00000089163	-1.0455615704904772e-05	0.4159139963850543	0.04341192828736782	0.0
Sorafenib	ENSG00000083223	-1.0467947432596738e-05	0.41591296948306056	0.056998788445696884	0.0
Sorafenib	ENSG00000136574	-1.056782152354206e-05	0.41590465265141474	0.087354604171233	0.0
Sorafenib	ENSG00000149929	-1.060489715986129e-05	0.4159015652458374	0.06583942119570736	0.0
Sorafenib	ENSG00000070526	-1.060940670786616e-05	0.41590118972150264	0.005253116641785965	0.0
Sorafenib	ENSG00000104131	-1.0677051232851626e-05	0.4158955567478181	0.029351776915589958	0.0
Sorafenib	ENSG00000105612	-1.0683553587481573e-05	0.4158950152761687	0.1089095509756073	0.0
Sorafenib	ENSG00000162613	-1.071162028484199e-05	0.41589267807345087	0.07784389503789599	0.0
Sorafenib	ENSG00000131055	-1.0810673784504922e-05	0.4158844295750383	0.08375814050307463	0.0
Sorafenib	ENSG00000108528	-1.08490692224396e-05	0.41588123226540324	0.09734101300777646	0.0
Sorafenib	ENSG00000162390	-1.0853510114840687e-05	0.41588086245823797	0.044354652413029445	0.0
Sorafenib	ENSG00000140941	-1.0943067592631355e-05	0.4158734047236208	-0.01902825237117304	0.0
Sorafenib	ENSG00000144580	-1.0954297909054715e-05	0.41587246953962925	0.1184528686231121	0.0
Sorafenib	ENSG00000171246	-1.0981748828989074e-05	0.4158701836146465	0.023247242861261362	0.0
Sorafenib	ENSG00000138376	-1.09992110698891e-05	0.41586872947858033	0.04555245759611769	0.0
Sorafenib	ENSG00000066739	-1.103753108122958e-05	0.41586553844995655	-0.0860297644123726	0.0
Sorafenib	ENSG00000158315	-1.1062321252711902e-05	0.41586347409391844	-0.062491732240012476	0.0
Sorafenib	ENSG00000139631	-1.1071384634122502e-05	0.41586271935746355	-0.03632784739385324	0.0
Sorafenib	ENSG00000113387	-1.1071417018061985e-05	0.4158627166607505	0.08260682789620978	0.0
Sorafenib	ENSG00000181555	-1.1092551929146681e-05	0.4158609566898143	0.029995987682006685	0.0
Sorafenib	ENSG00000248487	-1.1158982055304574e-05	0.41585542484296356	-0.003458205505444489	0.0
Sorafenib	ENSG00000112096	-1.1164431816959445e-05	0.4158549710240626	-0.06766196408008149	0.0
Sorafenib	ENSG00000163166	-1.1175961360697931e-05	0.4158540109224655	0.12088905640998367	0.0
Sorafenib	ENSG00000104524	-1.118227162654564e-05	0.41585348544665696	0.038611046985613434	0.0
Sorafenib	ENSG00000021776	-1.1206544245273944e-05	0.4158514641888747	0.07172726222709876	0.0
Sorafenib	ENSG00000132475	-1.1239812851342515e-05	0.41584869380675515	0.08682030512267651	0.0
Sorafenib	ENSG00000160194	-1.1267361482321976e-05	0.41584639974506443	0.06131290121148972	0.0
Sorafenib	ENSG00000104823	-1.127475813710816e-05	0.41584578380221066	-0.01168482008783962	0.0
Sorafenib	ENSG00000180879	-1.1310195165576417e-05	0.41584283284869505	0.047920799125958244	0.0
Sorafenib	ENSG00000000005	-1.1331737868253592e-05	0.41584103891966234	0.007645273507253889	0.0
Sorafenib	ENSG00000179091	-1.1387279180831818e-05	0.4158364138187805	0.058556041642396556	0.0
Sorafenib	ENSG00000134001	-1.1399667004668393e-05	0.41583538224548333	0.04347029715234313	0.0
Sorafenib	ENSG00000163110	-1.142448462273687e-05	0.4158333156038811	-0.053451460388517696	0.0
Sorafenib	ENSG00000125356	-1.1457143721046547e-05	0.4158305959774017	0.08896756822544727	0.0
Sorafenib	ENSG00000092377	-1.1500181291732035e-05	0.4158270121026806	0.05625163296555466	0.0
Sorafenib	ENSG00000176444	-1.1505105210778084e-05	0.4158266020723579	0.05843565007902684	0.0
Sorafenib	ENSG00000101146	-1.1509351848323712e-05	0.4158262484414092	0.116858307180664	0.0
Sorafenib	ENSG00000050820	-1.15182261005942e-05	0.4158255094543364	-0.00630630777067261	0.0
Sorafenib	ENSG00000117133	-1.152085342051042e-05	0.4158252906690917	0.11392329141660293	0.0
Sorafenib	ENSG00000034693	-1.1540511208647402e-05	0.4158236537028584	-0.08405690778873098	0.0
Sorafenib	ENSG00000148730	-1.1569320575045246e-05	0.4158212546557393	0.08939644648813738	0.0
Sorafenib	ENSG00000136045	-1.1578954821560796e-05	0.41582045238154036	0.0284374768496395	0.0
Sorafenib	ENSG00000141542	-1.1584747238182967e-05	0.41581997002867577	-0.002184746474754843	0.0
Sorafenib	ENSG00000157869	-1.16067494965658e-05	0.4158181378309851	0.09758498084755798	0.0
Sorafenib	ENSG00000161904	-1.1620265076530076e-05	0.4158170123458658	-0.007733779095751264	0.0
Sorafenib	ENSG00000104835	-1.1644597394127817e-05	0.41581498611676976	0.06065586872142359	0.0
Sorafenib	ENSG00000072518	-1.1721970877438386e-05	0.4158085429819342	0.021186727855578007	0.0
Sorafenib	ENSG00000106336	-1.1740445270657882e-05	0.415807004560741	-0.03694308082846329	0.0
Sorafenib	ENSG00000125449	-1.1761713052691225e-05	0.41580523352522036	0.04503761938677519	0.0
Sorafenib	ENSG00000164309	-1.1777731437434362e-05	0.41580389962362607	-0.035870697514779094	0.0
Sorafenib	ENSG00000196188	-1.1794383715742302e-05	0.41580251293570836	-0.062218853815877814	0.0
Sorafenib	ENSG00000131966	-1.192485829417872e-05	0.4157916479046213	-0.1032974036068361	0.0
Sorafenib	ENSG00000105325	-1.1960155207948667e-05	0.4157887086189	0.07118968261409649	0.0
Sorafenib	ENSG00000116685	-1.1989478654880288e-05	0.41578626676266794	0.045267417796450354	0.0
Sorafenib	ENSG00000011376	-1.1997244321461385e-05	0.4157856200910341	0.06244729429794101	0.0
Sorafenib	ENSG00000119599	-1.1998739788804e-05	0.4157854955587354	-0.03174662248744593	0.0
Sorafenib	ENSG00000165449	-1.2001720586126639e-05	0.4157852473383084	0.02196530482973252	0.0
Sorafenib	ENSG00000125844	-1.2079008453980169e-05	0.41577881133294287	0.07016071732761153	0.0
Sorafenib	ENSG00000003756	-1.2081742693291051e-05	0.41577858364418185	0.06477786131226045	0.0
Sorafenib	ENSG00000184436	-1.2091519336326253e-05	0.4157777695121741	0.08713002859756089	0.0
Sorafenib	ENSG00000255302	-1.2154264638837244e-05	0.4157725445122506	0.0113666813252978	0.0
Sorafenib	ENSG00000131652	-1.2158317208377411e-05	0.41577220704195894	0.07049117216999988	0.0
Sorafenib	ENSG00000164081	-1.2176972219354847e-05	0.4157706535801534	0.04188756728050571	0.0
Sorafenib	ENSG00000121897	-1.2212665751322812e-05	0.4157676812667795	0.11216011007493569	0.0
Sorafenib	ENSG00000120694	-1.2231423442239767e-05	0.41576611925449036	0.08452592528154584	0.0
Sorafenib	ENSG00000011243	-1.2241888714255616e-05	0.415765247778168	0.030890259028435448	0.0
Sorafenib	ENSG00000164405	-1.2253257824383702e-05	0.4157643010363854	0.052741006585209985	0.0
Sorafenib	ENSG00000278677	-1.2257868418211312e-05	0.4157639170976452	-0.038244522278836894	0.0
Sorafenib	ENSG00000115750	-1.2258611725596939e-05	0.41576385520008674	0.09610628545042875	0.0
